f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	13.1684	
0.292969	13.1161	
0.351563	13.8463	
0.410157	15.1553	
0.46875	16.636	
0.527344	17.8867	
0.585938	18.9319	
0.644532	20.3128	
0.703126	22.4194	
0.76172	25.0881	
0.820313	27.7224	
0.878907	29.5846	
0.937501	30.5368	
0.996095	31.235	
1.05469	32.3	
