f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	12.6903	
0.292969	12.5497	
0.351563	13.1586	
0.410157	14.3504	
0.46875	15.7522	
0.527344	16.9516	
0.585938	17.9243	
0.644532	19.196	
0.703126	21.1839	
0.76172	23.7508	
0.820313	26.2856	
0.878907	27.993	
0.937501	28.7837	
0.996095	29.4886	
1.05469	30.8505	
