f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	10.913	
0.292969	10.9587	
0.351563	11.7777	
0.410157	13.328	
0.46875	15.2972	
0.527344	17.105	
0.585938	18.3868	
0.644532	19.5957	
0.703126	21.3811	
0.76172	23.8675	
0.820313	26.7014	
0.878907	29.2262	
0.937501	31.0832	
0.996095	32.7761	
1.05469	35.0556	
