# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-27T14:42:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-73.59737573
1.72893774	-72.51540806
1.73626375	-75.29342937
1.74358976	-79.97885476
1.75091577	-79.96361130
1.75824177	-76.05613921
1.76556778	-72.91881261
1.77289379	-70.31757862
1.78021980	-69.56319815
1.78754580	-73.98305881
1.79487181	-90.18584779
1.80219782	-80.09888548
1.80952383	-78.41215917
1.81684983	-77.53259176
1.82417584	-72.91262956
1.83150185	-74.12443205
1.83882786	-77.53373709
1.84615386	-77.31471015
1.85347987	-76.69037233
1.86080588	-74.64967404
1.86813188	-79.80255990
1.87545789	-83.05726403
1.88278390	-84.85421479
1.89010991	-96.31006067
1.89743591	-79.54814210
1.90476192	-74.92878618
1.91208793	-74.25711381
1.91941394	-76.33379077
1.92673994	-83.48577204
1.93406595	-89.77419916
1.94139196	-91.01976888
1.94871797	-84.83101927
1.95604397	-89.60227601
1.96336998	-76.73247723
1.97069599	-77.93209960
1.97802200	-82.21926164
1.98534800	-101.47499108
1.99267401	-75.13800685
2.00000002	-73.66869103
2.00732603	-81.42633455
2.01465203	-101.47027795
2.02197804	-92.02830628
2.02930405	-88.68854854
2.03663005	-87.03306400
2.04395606	-96.38379326
2.05128207	-80.95953723
2.05860808	-83.36206627
2.06593408	-83.91382251
2.07326009	-77.48409738
2.08058610	-80.70557008
2.08791211	-79.26152046
2.09523811	-76.09696003
2.10256412	-77.27870459
2.10989013	-77.19689244
2.11721614	-76.62876895
2.12454214	-77.60620058
2.13186815	-80.59487500
2.13919416	-76.30650228
2.14652017	-77.66272900
2.15384617	-81.76177130
2.16117218	-79.12064775
2.16849819	-82.05290827
2.17582420	-75.51551923
2.18315020	-82.90847403
2.19047621	-76.72493388
2.19780222	-78.18716915
2.20512822	-90.57157870
2.21245423	-84.96582038
2.21978024	-79.16684306
2.22710625	-80.20984376
2.23443225	-90.25404017
2.24175826	-81.48542762
2.24908427	-82.15127770
2.25641028	-88.65540011
2.26373628	-80.26032173
2.27106229	-76.75495723
2.27838830	-80.36364690
2.28571431	-85.59173693
2.29304031	-79.73365411
2.30036632	-80.37561117
2.30769233	-92.62300809
2.31501834	-93.83309136
2.32234434	-88.07980249
2.32967035	-80.70185247
2.33699636	-79.86091447
2.34432237	-87.77279327
2.35164837	-81.35756204
2.35897438	-81.71336265
2.36630039	-79.20024883
2.37362639	-81.59103990
2.38095240	-82.70927978
2.38827841	-79.14248717
2.39560442	-95.08468121
2.40293042	-82.29105717
2.41025643	-92.68785079
2.41758244	-81.67742871
2.42490845	-89.61987232
2.43223445	-81.61983681
2.43956046	-84.56198660
2.44688647	-79.80923693
2.45421248	-79.81574128
2.46153848	-87.19536358
2.46886449	-87.43394474
2.47619050	-81.52159444
2.48351651	-79.80666351
2.49084251	-79.64759481
2.49816852	-82.04714601
2.50549453	-83.20082292
2.51282054	-87.30968628
2.52014654	-82.64072275
2.52747255	-76.50889229
2.53479856	-82.36857168
2.54212456	-83.69638435
2.54945057	-78.17315506
2.55677658	-80.50572148
2.56410259	-82.75322834
2.57142859	-84.28485402
2.57875460	-90.71366889
2.58608061	-86.06900321
2.59340662	-79.50504197
2.60073262	-82.53639164
2.60805863	-83.87248716
2.61538464	-75.26359170
2.62271065	-76.03949371
2.63003665	-84.89427028
2.63736266	-83.55468877
2.64468867	-79.89152351
2.65201468	-76.08065438
2.65934068	-77.65360798
2.66666669	-86.33862727
2.67399270	-78.00353502
2.68131871	-80.28313127
2.68864471	-80.39271390
2.69597072	-79.07774083
2.70329673	-87.93736143
2.71062273	-79.90998139
2.71794874	-75.87326814
2.72527475	-77.39016374
2.73260076	-79.82280816
2.73992676	-79.82006076
2.74725277	-84.89436820
2.75457878	-90.35207651
2.76190479	-80.05561844
2.76923079	-76.59996515
2.77655680	-78.47439192
2.78388281	-92.72905266
2.79120882	-82.38505146
2.79853482	-84.46351503
2.80586083	-73.80963361
2.81318684	-72.37796994
2.82051285	-76.97410311
2.82783885	-83.07209486
2.83516486	-88.77086730
2.84249087	-85.91961585
2.84981688	-84.96912532
2.85714288	-92.46443488
2.86446889	-90.16581621
2.87179490	-79.95756166
2.87912090	-79.92309894
2.88644691	-90.51828392
2.89377292	-97.28934619
2.90109893	-84.86734508
2.90842493	-80.16802698
2.91575094	-81.41300015
2.92307695	-81.34622761
2.93040296	-79.22193719
2.93772896	-80.48851269
2.94505497	-88.70197933
2.95238098	-89.08153299
2.95970699	-83.81348323
2.96703299	-78.59218704
2.97435900	-77.80872166
2.98168501	-89.16581690
2.98901102	-80.42921367
2.99633702	-81.88439571
3.00366303	-80.48136279
3.01098904	-83.03255424
3.01831505	-82.96226428
3.02564105	-83.33939621
3.03296706	-86.28636248
3.04029307	-84.15630855
3.04761907	-84.09923476
3.05494508	-81.33615298
3.06227109	-78.47966428
3.06959710	-87.60060801
3.07692310	-75.75174405
3.08424911	-73.68738285
3.09157512	-86.18723362
3.09890113	-78.94168169
3.10622713	-83.06571462
3.11355314	-93.72987290
3.12087915	-83.40468144
3.12820516	-85.18110381
3.13553116	-89.92977396
3.14285717	-80.91153610
3.15018318	-75.71568858
3.15750919	-78.67675451
3.16483519	-83.81971668
3.17216120	-82.86833588
3.17948721	-83.65262952
3.18681322	-85.22839081
3.19413922	-75.20127780
3.20146523	-79.09090504
3.20879124	-79.98388342
3.21611724	-74.50408867
3.22344325	-77.47828182
3.23076926	-98.72470395
3.23809527	-80.84103546
3.24542127	-91.17998714
3.25274728	-73.65229905
3.26007329	-73.97008155
3.26739930	-84.36886341
3.27472530	-78.60324812
3.28205131	-82.52219845
3.28937732	-79.72011423
3.29670333	-95.77773385
3.30402933	-75.87873058
3.31135534	-74.62382594
3.31868135	-81.58736002
3.32600736	-81.35810580
3.33333336	-82.85856147
3.34065937	-80.74860016
3.34798538	-81.16918161
3.35531139	-82.34468093
3.36263739	-77.91987728
3.36996340	-84.63875714
3.37728941	-84.00897422
3.38461541	-79.26140645
3.39194142	-86.02474540
3.39926743	-90.86176382
3.40659344	-87.77829434
3.41391944	-85.89218980
3.42124545	-90.05171616
3.42857146	-87.61251160
3.43589747	-86.28752903
3.44322347	-86.46714188
3.45054948	-81.49028965
3.45787549	-86.52370312
3.46520150	-94.71955849
3.47252750	-88.84970942
3.47985351	-91.24368161
3.48717952	-88.23132079
3.49450553	-85.48477442
3.50183153	-98.58140901
3.50915754	-88.34054325
3.51648355	-90.83068750
3.52380956	-80.54951935
3.53113556	-78.49805280
3.53846157	-81.51523719
3.54578758	-87.15120179
3.55311358	-78.41257235
3.56043959	-84.08015906
3.56776560	-77.95502135
3.57509161	-75.69427824
3.58241761	-87.20732657
3.58974362	-87.14627620
3.59706963	-92.11617527
3.60439564	-81.00028550
3.61172164	-94.59885640
3.61904765	-81.66556321
3.62637366	-81.63056686
3.63369967	-81.76665099
3.64102567	-85.18959574
3.64835168	-83.38511169
3.65567769	-81.59672160
3.66300370	-80.65686315
3.67032970	-90.45272352
3.67765571	-79.35547397
3.68498172	-77.35238889
3.69230773	-81.46548283
3.69963373	-81.67297306
3.70695974	-81.35323277
3.71428575	-84.64789688
3.72161175	-82.89276141
3.72893776	-81.57377925
3.73626377	-83.42761615
3.74358978	-92.46856895
3.75091578	-87.13170976
3.75824179	-80.63668044
3.76556780	-79.62228551
3.77289381	-88.00735137
3.78021981	-80.90906053
3.78754582	-76.45234882
3.79487183	-79.69621667
3.80219784	-80.95795331
3.80952384	-77.24473821
3.81684985	-74.91875389
3.82417586	-78.53644195
3.83150187	-79.47324298
3.83882787	-84.36514759
3.84615388	-86.56682401
3.85347989	-84.64462547
3.86080590	-77.13740822
3.86813190	-75.27799633
3.87545791	-83.00328790
3.88278392	-81.80893724
3.89010992	-76.82967170
3.89743593	-80.26606990
3.90476194	-88.66740565
3.91208795	-78.35725588
3.91941395	-81.02920791
3.92673996	-87.64151526
3.93406597	-85.66890835
3.94139198	-83.17978167
3.94871798	-80.65409746
3.95604399	-97.44901199
3.96337000	-82.76031266
3.97069601	-84.75803234
3.97802201	-101.15956269
3.98534802	-82.92593187
3.99267403	-81.58910051
4.00000004	-83.47120910
4.00732604	-81.91334740
4.01465205	-86.96773790
4.02197806	-75.79775471
4.02930407	-73.56366494
4.03663007	-81.55017995
4.04395608	-79.82010794
4.05128209	-79.74412845
4.05860809	-88.12225703
4.06593410	-92.22171410
4.07326011	-84.56495867
4.08058612	-80.74066100
4.08791212	-80.82189257
4.09523813	-82.48837467
4.10256414	-96.24628407
4.10989015	-89.40466662
4.11721615	-90.98404514
4.12454216	-80.41803535
4.13186817	-79.74674622
4.13919418	-86.24899229
4.14652018	-89.08324279
4.15384619	-85.33169780
4.16117220	-86.56259405
4.16849821	-76.81192174
4.17582421	-78.90911601
4.18315022	-87.82452255
4.19047623	-90.56047108
4.19780224	-87.71267453
4.20512824	-79.89862602
4.21245425	-79.04208822
4.21978026	-94.07901997
4.22710626	-81.31995607
