# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:39:31
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.00467905
0.00732601	-23.70771905
0.01465201	-20.03203604
0.02197802	-21.83604663
0.02930403	-30.19891509
0.03663004	-25.74152437
0.04395604	-19.73019914
0.05128205	-14.34532503
0.05860806	-15.03502765
0.06593407	-15.90063349
0.07326007	-10.19732628
0.08058608	-12.36391393
0.08791209	-18.68907692
0.09523810	-6.89892699
0.10256410	-5.77686729
0.10989011	-11.08090095
0.11721612	-7.47971551
0.12454213	-4.58902362
0.13186813	-8.22474170
0.13919414	-7.78249202
0.14652015	-3.38422066
0.15384616	-3.86775550
0.16117216	-4.52731523
0.16849817	-2.04019781
0.17582418	-2.48290836
0.18315018	-5.74774389
0.19047619	-2.91549033
0.19780220	-0.65274943
0.20512821	-1.29571382
0.21245421	-1.74815304
0.21978022	-0.73555884
0.22710623	-0.92161249
0.23443224	-1.96275182
0.24175824	-1.46454060
0.24908425	-0.26979284
0.25641026	0.00000000
0.26373627	-0.37289866
0.27106227	-0.42445346
0.27838828	-0.72289886
0.28571429	-1.85499312
0.29304030	-1.76777186
0.30036630	-0.58648016
0.30769231	-0.54940403
0.31501832	-1.01220813
0.32234433	-0.72681002
0.32967033	-1.01765082
0.33699634	-2.31876415
0.34432235	-2.41386223
0.35164835	-1.64378121
0.35897436	-1.51294329
0.36630037	-1.46571942
0.37362638	-1.64379518
0.38095238	-2.25063392
0.38827839	-2.53350636
0.39560440	-2.75604910
0.40293041	-3.00715681
0.41025641	-2.76573996
0.41758242	-2.72032746
0.42490843	-3.12602754
0.43223444	-3.61197658
0.43956044	-4.17442351
0.44688645	-4.44514224
0.45421246	-4.34904619
0.46153847	-4.42132151
0.46886447	-4.61397272
0.47619048	-4.81344482
0.48351649	-5.08987049
0.49084250	-5.53219696
0.49816850	-6.03755382
0.50549451	-6.00444649
0.51282052	-5.88973204
0.52014652	-6.36545677
0.52747253	-6.85252786
0.53479854	-7.11236540
0.54212455	-7.53459326
0.54945055	-8.30740959
0.55677656	-9.32145526
0.56410257	-9.10511885
0.57142858	-8.46482476
0.57875458	-9.00007171
0.58608059	-9.49673819
0.59340660	-9.44074808
0.60073261	-9.97017207
0.60805861	-10.24117385
0.61538462	-10.32989910
0.62271063	-11.03193878
0.63003664	-11.33093812
0.63736264	-11.57583548
0.64468865	-12.38990743
0.65201466	-12.79688059
0.65934067	-13.20006422
0.66666667	-13.90454584
0.67399268	-14.31300406
0.68131869	-14.90428013
0.68864469	-15.50242600
0.69597070	-15.97769907
0.70329671	-16.81044991
0.71062272	-17.32490645
0.71794872	-17.72208044
0.72527473	-18.52180644
0.73260074	-18.95940335
0.73992675	-19.54198039
0.74725275	-20.80821129
0.75457876	-21.55402630
0.76190477	-21.65825438
0.76923078	-22.04767128
0.77655678	-22.66966598
0.78388279	-23.30285853
0.79120880	-23.91739995
0.79853481	-24.61626437
0.80586081	-25.40464446
0.81318682	-26.02820096
0.82051283	-26.56148302
0.82783884	-27.16708642
0.83516484	-27.76893256
0.84249085	-28.46713587
0.84981686	-29.16852231
0.85714286	-29.79145411
0.86446887	-30.48034553
0.87179488	-31.03618136
0.87912089	-31.62926528
0.88644689	-32.34862448
0.89377290	-32.97252663
0.90109891	-33.91293879
0.90842492	-34.77797751
0.91575092	-35.13146169
0.92307693	-35.67243039
0.93040294	-36.28098271
0.93772895	-37.10740631
0.94505495	-38.11265581
0.95238096	-38.60942777
0.95970697	-39.39153620
0.96703298	-40.36852291
0.97435898	-41.00176897
0.98168499	-42.08670391
0.98901100	-43.08803626
0.99633701	-43.61553082
1.00366301	-44.15190092
1.01098902	-44.54469419
1.01831503	-45.53988043
1.02564103	-46.91721417
1.03296704	-47.58613840
1.04029305	-48.37007650
1.04761906	-49.34648207
1.05494506	-49.88354510
1.06227107	-50.77466721
1.06959708	-52.04015031
1.07692309	-52.00055867
1.08424909	-52.48598779
1.09157510	-56.39485977
1.09890111	-58.92933922
1.10622712	-55.94326064
1.11355312	-57.11417584
1.12087913	-57.84425706
1.12820514	-55.72928727
1.13553115	-57.88254595
1.14285715	-61.38739328
1.15018316	-59.41920926
1.15750917	-62.85640145
1.16483518	-69.30445987
1.17216118	-62.69801810
1.17948719	-61.91667098
1.18681320	-66.25275565
1.19413920	-63.35063038
1.20146521	-65.28740168
1.20879122	-67.20930123
1.21611723	-63.98414296
1.22344323	-69.04337019
1.23076924	-67.58071937
1.23809525	-65.94482777
1.24542126	-70.72539764
1.25274726	-81.80549474
1.26007327	-78.45084031
1.26739928	-77.43282531
1.27472529	-70.45768682
1.28205129	-70.26078767
1.28937730	-84.78629103
1.29670331	-70.70764975
1.30402932	-70.31615509
1.31135532	-75.47373478
1.31868133	-71.98346557
1.32600734	-84.19307601
1.33333335	-76.63610200
1.34065935	-76.92661977
1.34798536	-76.69155386
1.35531137	-75.10106251
1.36263737	-72.60137097
1.36996338	-74.10769163
1.37728939	-91.98740200
1.38461540	-74.78701574
1.39194140	-78.42561623
1.39926741	-80.70291846
1.40659342	-73.39403623
1.41391943	-72.60391095
1.42124543	-78.26384154
1.42857144	-97.95404491
1.43589745	-83.14360682
1.44322346	-80.97202749
1.45054946	-84.93424656
1.45787547	-94.20181489
1.46520148	-77.36122087
1.47252749	-72.90958296
1.47985349	-72.98992466
1.48717950	-83.77023374
1.49450551	-73.56212806
1.50183152	-72.11219336
1.50915752	-86.15489939
1.51648353	-71.63963823
1.52380954	-72.82270275
1.53113554	-84.11029131
1.53846155	-85.33398174
1.54578756	-85.17532841
1.55311357	-75.98555861
1.56043957	-77.79481426
1.56776558	-91.03198243
1.57509159	-75.93074139
1.58241760	-75.06409172
1.58974360	-79.67280370
1.59706961	-90.23674724
1.60439562	-92.10274441
1.61172163	-88.14675753
1.61904763	-78.38980294
1.62637364	-75.25974272
1.63369965	-81.42486130
1.64102566	-74.09725346
1.64835166	-77.35356146
1.65567767	-82.52932820
1.66300368	-80.29606913
1.67032969	-82.37777665
1.67765569	-108.53196746
1.68498170	-77.65408855
1.69230771	-78.51591368
1.69963371	-79.24989297
1.70695972	-82.16782712
1.71428573	-95.88250666
1.72161174	-92.69439126
1.72893774	-86.22781377
1.73626375	-104.12361779
1.74358976	-83.53529796
1.75091577	-93.33067658
1.75824177	-78.54031018
1.76556778	-76.97695406
1.77289379	-85.75330659
1.78021980	-74.95298986
1.78754580	-73.33019687
1.79487181	-76.61828959
1.80219782	-83.21485796
1.80952383	-86.88762096
1.81684983	-85.62620981
1.82417584	-80.51817919
1.83150185	-89.16567437
1.83882786	-82.04367526
1.84615386	-80.14972806
1.85347987	-85.69402643
1.86080588	-91.50162483
1.86813189	-87.11713288
1.87545789	-85.89736261
1.88278390	-79.15401056
1.89010991	-79.05149726
1.89743591	-87.98891092
1.90476192	-88.79023657
1.91208793	-81.91578740
1.91941394	-87.51753307
1.92673994	-85.80033254
1.93406595	-81.13956743
1.94139196	-74.94934052
1.94871797	-76.02670146
1.95604397	-86.76931800
1.96336998	-80.90496913
1.97069599	-80.86431677
1.97802200	-82.65238242
1.98534800	-96.69523420
1.99267401	-81.49211262
2.00000002	-78.56329771
2.00732603	-87.27225715
2.01465203	-78.73146907
2.02197804	-75.75984116
2.02930405	-75.17042780
2.03663006	-72.37241506
2.04395606	-75.66897052
2.05128207	-96.57739531
2.05860808	-79.43845265
2.06593408	-71.35479648
2.07326009	-71.79738708
2.08058610	-88.84881625
2.08791211	-71.85164533
2.09523811	-75.56913901
2.10256412	-98.96324447
2.10989013	-88.48049792
2.11721614	-80.61547816
2.12454214	-80.15783687
2.13186815	-74.66430401
2.13919416	-78.80811328
2.14652017	-82.04686598
2.15384617	-75.93199784
2.16117218	-79.75942241
2.16849819	-86.17172316
2.17582420	-79.21148544
2.18315020	-77.82577637
2.19047621	-82.60245464
2.19780222	-97.74513037
2.20512823	-83.78815903
2.21245423	-80.26839869
2.21978024	-79.47099601
2.22710625	-80.08172500
2.23443225	-86.02447661
2.24175826	-79.88240925
2.24908427	-76.07698045
2.25641028	-77.46218574
2.26373628	-78.38168681
2.27106229	-77.12887725
2.27838830	-86.12982761
2.28571431	-80.63988709
2.29304031	-83.66522190
2.30036632	-83.52795488
2.30769233	-78.19942696
2.31501834	-74.85397809
2.32234434	-73.69862417
2.32967035	-78.65713376
2.33699636	-84.71179396
2.34432237	-79.03761925
2.35164837	-88.59357066
2.35897438	-82.59934911
2.36630039	-75.95934366
2.37362640	-73.19299579
2.38095240	-75.19111207
2.38827841	-79.01264228
2.39560442	-81.04494506
2.40293042	-79.42522989
2.41025643	-80.52142926
2.41758244	-88.76026857
2.42490845	-87.39570286
2.43223445	-83.15215844
2.43956046	-102.57415128
2.44688647	-86.02511231
2.45421248	-84.25594521
2.46153848	-78.26799015
2.46886449	-82.37187592
2.47619050	-85.58252632
2.48351651	-79.59962317
2.49084251	-85.64048468
2.49816852	-89.25510756
2.50549453	-82.31005506
2.51282054	-84.85437218
2.52014654	-82.42653131
2.52747255	-78.61229827
2.53479856	-78.97149627
2.54212457	-81.64609430
2.54945057	-97.03530846
2.55677658	-84.46527088
2.56410259	-92.13322337
2.57142859	-93.68273930
2.57875460	-86.21912573
2.58608061	-80.30020081
2.59340662	-89.52765804
2.60073262	-81.83992205
2.60805863	-80.47177810
2.61538464	-73.94792552
2.62271065	-74.47098878
2.63003665	-89.64112082
2.63736266	-79.63475351
2.64468867	-87.74540469
2.65201468	-78.65043666
2.65934068	-77.90529321
2.66666669	-77.83008747
2.67399270	-78.38213715
2.68131871	-81.53941992
2.68864471	-82.67405094
2.69597072	-78.94737419
2.70329673	-86.22863521
2.71062274	-87.47035364
2.71794874	-82.43804065
2.72527475	-89.22180707
2.73260076	-80.80874421
2.73992676	-81.00570113
2.74725277	-82.56690227
2.75457878	-77.18381352
2.76190479	-82.77907232
2.76923079	-77.84129608
2.77655680	-77.29489088
2.78388281	-82.54083988
2.79120882	-85.53532195
2.79853482	-84.83381700
2.80586083	-88.21398027
2.81318684	-85.39771049
2.82051285	-87.10440767
2.82783885	-77.67881478
2.83516486	-75.58676268
2.84249087	-74.03401853
2.84981688	-73.98732983
2.85714288	-77.51660687
2.86446889	-79.35403246
2.87179490	-78.87852653
2.87912091	-79.05810612
2.88644691	-85.70773403
2.89377292	-88.98359601
2.90109893	-78.07433177
2.90842493	-75.80720343
2.91575094	-78.64351762
2.92307695	-81.52131655
2.93040296	-84.18901274
2.93772896	-74.79136964
2.94505497	-78.47381160
2.95238098	-82.46386700
2.95970699	-78.23132978
2.96703299	-84.86678056
2.97435900	-77.45448507
2.98168501	-75.47965746
2.98901102	-79.15432388
2.99633702	-76.18018390
3.00366303	-79.07132466
3.01098904	-88.10746773
3.01831505	-82.12682969
