# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:44:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.96197542
0.00732601	-23.07853503
0.01465201	-20.18215558
0.02197802	-22.25771533
0.02930403	-30.22188207
0.03663004	-26.00752083
0.04395604	-19.81285129
0.05128205	-14.46133701
0.05860806	-15.10100086
0.06593407	-15.87748658
0.07326007	-10.19019929
0.08058608	-12.31815541
0.08791209	-18.67221259
0.09523810	-6.89832061
0.10256410	-5.78625214
0.10989011	-11.16553604
0.11721612	-7.47878944
0.12454213	-4.57960004
0.13186813	-8.20809547
0.13919414	-7.75881224
0.14652015	-3.38669752
0.15384616	-3.86770271
0.16117216	-4.46788594
0.16849817	-2.03209880
0.17582418	-2.51279977
0.18315018	-5.77460757
0.19047619	-2.93930475
0.19780220	-0.65977198
0.20512821	-1.29123057
0.21245421	-1.74816039
0.21978022	-0.71657615
0.22710623	-0.90259360
0.23443224	-1.98490584
0.24175824	-1.49285915
0.24908425	-0.28004872
0.25641026	0.00000000
0.26373627	-0.36694635
0.27106227	-0.42715553
0.27838828	-0.73621313
0.28571429	-1.87140512
0.29304030	-1.77047747
0.30036630	-0.58290990
0.30769231	-0.55189828
0.31501832	-1.01420327
0.32234433	-0.72864068
0.32967033	-1.02588816
0.33699634	-2.32305363
0.34432235	-2.40324982
0.35164835	-1.63015504
0.35897436	-1.50092972
0.36630037	-1.45415965
0.37362638	-1.63643466
0.38095238	-2.25030767
0.38827839	-2.53389390
0.39560440	-2.75408226
0.40293041	-3.00272534
0.41025641	-2.75591950
0.41758242	-2.70786334
0.42490843	-3.10779918
0.43223444	-3.59095803
0.43956044	-4.16399403
0.44688645	-4.43434388
0.45421246	-4.33096438
0.46153847	-4.40522237
0.46886447	-4.59544743
0.47619048	-4.79382954
0.48351649	-5.07164603
0.49084250	-5.50851454
0.49816850	-6.01279127
0.50549451	-5.98347793
0.51282052	-5.87197439
0.52014652	-6.34560101
0.52747253	-6.82315911
0.53479854	-7.08404112
0.54212455	-7.50989209
0.54945055	-8.29810303
0.55677656	-9.34484158
0.56410257	-9.09903115
0.57142858	-8.42712729
0.57875458	-8.96819009
0.58608059	-9.46839152
0.59340660	-9.41460029
0.60073261	-9.94504299
0.60805861	-10.21096822
0.61538462	-10.30978644
0.62271063	-11.00790583
0.63003664	-11.29734684
0.63736264	-11.55843946
0.64468865	-12.36990157
0.65201466	-12.76492943
0.65934067	-13.17186576
0.66666667	-13.86881594
0.67399268	-14.28107210
0.68131869	-14.88146191
0.68864469	-15.47808719
0.69597070	-15.95994261
0.70329671	-16.78185448
0.71062272	-17.27664325
0.71794872	-17.67931581
0.72527473	-18.48587610
0.73260074	-18.91903402
0.73992675	-19.49005491
0.74725275	-20.76542830
0.75457876	-21.54500576
0.76190477	-21.65452432
0.76923078	-22.03509139
0.77655678	-22.62678760
0.78388279	-23.25195547
0.79120880	-23.89917321
0.79853481	-24.58432422
0.80586081	-25.35996386
0.81318682	-26.00932752
0.82051283	-26.57012381
0.82783884	-27.18251488
0.83516484	-27.66275390
0.84249085	-28.27679209
0.84981686	-29.09547734
0.85714286	-29.82672438
0.86446887	-30.57363101
0.87179488	-31.12342659
0.87912089	-31.62012254
0.88644689	-32.28806419
0.89377290	-32.72918991
0.90109891	-33.42733747
0.90842492	-34.42981711
0.91575092	-35.10476487
0.92307693	-35.78334825
0.93040294	-36.34692047
0.93772895	-37.00319910
0.94505495	-37.87492243
0.95238096	-38.40841764
0.95970697	-39.43932879
0.96703298	-40.64394651
0.97435898	-41.13829158
0.98168499	-42.30717816
0.98901100	-43.52871229
0.99633701	-43.73624735
1.00366301	-44.22467797
1.01098902	-45.16600359
1.01831503	-46.35234845
1.02564104	-46.86794622
1.03296704	-47.02561278
1.04029305	-48.56682129
1.04761906	-49.98619865
1.05494506	-49.90136868
1.06227107	-50.85151439
1.06959708	-51.86479721
1.07692309	-51.85520806
1.08424909	-53.00448889
1.09157510	-55.09313058
1.09890111	-56.86544946
1.10622712	-57.54714739
1.11355312	-56.30987348
1.12087913	-56.21586857
1.12820514	-57.70532173
1.13553115	-58.91593992
1.14285715	-59.62380733
1.15018316	-59.88484463
1.15750917	-59.99948283
1.16483518	-61.35464296
1.17216118	-62.27057223
1.17948719	-63.25203329
1.18681320	-64.93578492
1.19413921	-65.65025557
1.20146521	-71.28848007
1.20879122	-74.87410738
1.21611723	-69.26682536
1.22344323	-67.55550716
1.23076924	-68.73195065
1.23809525	-68.88181341
1.24542126	-69.42120491
1.25274726	-67.68917065
1.26007327	-69.59717277
1.26739928	-78.32106391
1.27472529	-72.02808798
1.28205129	-70.63676908
1.28937730	-67.82870251
1.29670331	-63.96257669
1.30402932	-66.30478980
1.31135532	-82.93562460
1.31868133	-71.27894478
1.32600734	-73.93603658
1.33333335	-91.62377007
1.34065935	-74.95152782
1.34798536	-74.10781107
1.35531137	-75.18750262
1.36263738	-75.01881050
1.36996338	-77.49581737
1.37728939	-84.82266672
1.38461540	-76.13441175
1.39194140	-74.29274185
1.39926741	-75.10486009
1.40659342	-73.13080677
1.41391943	-73.50134109
1.42124543	-79.74477627
1.42857144	-85.44665372
1.43589745	-81.55301062
1.44322346	-79.71119260
1.45054946	-74.35613326
1.45787547	-72.53066609
1.46520148	-78.70897410
1.47252749	-80.22878115
1.47985349	-83.42113808
1.48717950	-76.09822828
1.49450551	-72.84098143
1.50183152	-73.83947668
1.50915752	-95.59616490
1.51648353	-76.58907823
1.52380954	-78.90039317
1.53113555	-86.46029289
1.53846155	-76.85337628
1.54578756	-74.02024097
1.55311357	-78.74206314
1.56043957	-80.56747673
