# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:08:14
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-54.42890020
0.00732601	-24.18343175
0.01465201	-19.44444960
0.02197802	-20.77239712
0.02930403	-29.91456650
0.03663004	-25.39356632
0.04395604	-19.18077305
0.05128205	-13.91758374
0.05860806	-14.85408623
0.06593407	-15.64446998
0.07326007	-9.81267764
0.08058608	-12.17755919
0.08791209	-18.20613832
0.09523810	-6.53606956
0.10256410	-5.63633499
0.10989011	-11.26813681
0.11721612	-7.14960950
0.12454213	-4.45245478
0.13186813	-8.34342379
0.13919414	-7.52470295
0.14652015	-3.30162185
0.15384616	-3.96439293
0.16117216	-4.40125723
0.16849817	-1.86773693
0.17582418	-2.42968751
0.18315018	-5.63431988
0.19047619	-2.79160330
0.19780220	-0.61113211
0.20512821	-1.24440759
0.21245421	-1.67799394
0.21978022	-0.65717846
0.22710623	-0.81599691
0.23443224	-1.90191594
0.24175824	-1.39905456
0.24908425	-0.19268937
0.25641026	0.00000000
0.26373627	-0.36224646
0.27106227	-0.33538236
0.27838828	-0.66227118
0.28571429	-1.79749259
0.29304030	-1.65975610
0.30036630	-0.50601130
0.30769231	-0.47485103
0.31501832	-0.91396351
0.32234433	-0.62980721
0.32967033	-0.92226010
0.33699634	-2.20860271
0.34432235	-2.31501266
0.35164835	-1.56292692
0.35897436	-1.43383250
0.36630037	-1.39990354
0.37362638	-1.58422077
0.38095238	-2.18285592
0.38827839	-2.47277511
0.39560440	-2.69159428
0.40293041	-2.93164327
0.41025641	-2.69888012
0.41758242	-2.65351814
0.42490843	-3.04904194
0.43223444	-3.53155113
0.43956044	-4.09719633
0.44688645	-4.36325124
0.45421246	-4.24884971
0.46153847	-4.31525994
0.46886447	-4.51613714
0.47619048	-4.71984305
0.48351649	-5.00526374
0.49084250	-5.46190039
0.49816850	-5.96450206
0.50549451	-5.92279050
0.51282052	-5.81620742
0.52014652	-6.28691441
0.52747253	-6.76004961
0.53479854	-7.02712736
0.54212455	-7.44001960
0.54945055	-8.24392515
0.55677656	-9.36587837
0.56410257	-9.08675591
0.57142858	-8.35000788
0.57875458	-8.89231076
0.58608059	-9.38879736
0.59340660	-9.31775319
0.60073261	-9.85775172
0.60805861	-10.12235410
0.61538462	-10.21066948
0.62271063	-10.91273663
0.63003664	-11.19993875
0.63736264	-11.45249753
0.64468865	-12.26284487
0.65201466	-12.66803773
0.65934066	-13.07218380
0.66666667	-13.75077148
0.67399268	-14.15853814
0.68131869	-14.75613438
0.68864469	-15.34523611
0.69597070	-15.84097160
0.70329671	-16.68138762
0.71062272	-17.18473618
0.71794872	-17.58747452
0.72527473	-18.37988260
0.73260074	-18.80158139
0.73992675	-19.38116169
0.74725275	-20.71522079
0.75457876	-21.55706005
0.76190477	-21.57957974
0.76923078	-21.88737645
0.77655678	-22.57021030
0.78388279	-23.27056043
0.79120880	-23.89799047
0.79853481	-24.57353339
0.80586081	-25.29847806
0.81318682	-25.91449555
0.82051283	-26.51752085
0.82783883	-27.18729586
0.83516484	-27.73995485
0.84249085	-28.31799734
0.84981686	-28.97753440
0.85714286	-29.59306060
0.86446887	-30.33681347
0.87179488	-31.00416078
0.87912089	-31.59021763
0.88644689	-32.38808386
0.89377290	-33.04902918
0.90109891	-33.61874342
0.90842492	-34.29632459
0.91575092	-35.01416835
0.92307693	-35.84043656
0.93040294	-36.39419221
0.93772895	-36.90454641
0.94505495	-37.67266254
0.95238096	-38.45959748
0.95970697	-39.44573951
0.96703298	-40.08838795
0.97435898	-40.63564515
0.98168499	-42.11095117
0.98901100	-43.16403849
0.99633700	-43.29082194
1.00366301	-44.25657299
1.01098902	-45.56239940
1.01831503	-45.96462357
1.02564103	-46.63330090
1.03296704	-47.98824426
1.04029305	-48.30596447
1.04761906	-48.84620587
1.05494506	-50.50522892
1.06227107	-50.84609418
1.06959708	-51.87944878
1.07692309	-53.80650952
1.08424909	-53.82669722
1.09157510	-56.27631531
1.09890111	-59.97030624
1.10622712	-57.11510284
1.11355312	-58.40361130
1.12087913	-60.93771274
1.12820514	-59.07475443
1.13553115	-59.86770564
1.14285715	-61.43227144
1.15018316	-61.56175169
1.15750917	-62.56129267
1.16483517	-64.25586876
1.17216118	-63.69836109
1.17948719	-62.12481634
1.18681320	-63.36114378
1.19413920	-66.90346708
1.20146521	-68.36632902
1.20879122	-69.03928217
1.21611723	-68.52472137
1.22344323	-68.11323290
1.23076924	-71.26499996
1.23809525	-71.43498811
1.24542126	-68.89543067
1.25274726	-72.97247531
1.26007327	-81.82110170
1.26739928	-78.64019325
1.27472529	-76.94333370
1.28205129	-78.30911958
1.28937730	-76.89162966
1.29670331	-71.84979598
1.30402932	-73.07129106
1.31135532	-67.95705024
1.31868133	-68.22793159
1.32600734	-73.96766352
1.33333334	-81.44356438
1.34065935	-107.31983354
