# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T07:55:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.92628713
0.00732601	-24.12763913
0.01465201	-20.93387605
0.02197802	-22.85428704
0.02930403	-30.81731432
0.03663004	-26.95270396
0.04395604	-20.99135101
0.05128205	-15.19938352
0.05860806	-15.74646147
0.06593407	-16.47989236
0.07326007	-10.65630146
0.08058608	-12.66791654
0.08791209	-19.04037125
0.09523810	-7.22703492
0.10256410	-5.96671997
0.10989011	-11.12677265
0.11721612	-7.72288084
0.12454213	-4.65719938
0.13186813	-8.09462872
0.13919414	-8.12546413
0.14652015	-3.51045819
0.15384616	-3.73776693
0.16117216	-4.66838610
0.16849817	-2.29048925
0.17582418	-2.38542911
0.18315019	-5.65068082
0.19047619	-3.22047835
0.19780220	-0.57042604
0.20512821	-1.15574824
0.21245421	-1.92162562
0.21978022	-0.68234864
0.22710623	-0.77266403
0.23443224	-2.04429194
0.24175824	-1.42909877
0.24908425	-0.18835665
0.25641026	0.00000000
0.26373627	-0.32192908
0.27106227	-0.35435269
0.27838828	-0.68670027
0.28571429	-1.80652143
0.29304030	-1.72461319
0.30036630	-0.55255214
0.30769231	-0.52152762
0.31501832	-0.95682229
0.32234433	-0.64742900
0.32967033	-0.96537565
0.33699634	-2.25965261
0.34432235	-2.33416106
0.35164836	-1.59323389
0.35897436	-1.44409609
0.36630037	-1.36612440
0.37362638	-1.55706115
0.38095238	-2.17300536
0.38827839	-2.45016670
0.39560440	-2.68733347
0.40293041	-2.95518452
0.41025641	-2.71299359
0.41758242	-2.66896554
0.42490843	-3.07366598
0.43223444	-3.55934523
0.43956044	-4.13179425
0.44688645	-4.40307839
0.45421246	-4.29964681
0.46153847	-4.35745090
0.46886447	-4.53145989
0.47619048	-4.72415139
0.48351649	-4.99680436
0.49084250	-5.44073986
0.49816850	-5.95123482
0.50549451	-5.92224863
0.51282052	-5.81374617
0.52014653	-6.27964495
0.52747253	-6.76079948
0.53479854	-7.02313988
0.54212455	-7.43170394
0.54945056	-8.24243340
0.55677656	-9.32751132
0.56410257	-9.05311475
0.57142858	-8.35633006
0.57875458	-8.89105748
0.58608059	-9.39097024
0.59340660	-9.33320573
0.60073261	-9.86940845
0.60805861	-10.16142337
0.61538462	-10.25992330
0.62271063	-10.95583353
0.63003664	-11.26014667
0.63736264	-11.51312574
0.64468865	-12.33105810
0.65201466	-12.74725105
0.65934067	-13.14003856
0.66666667	-13.82540031
0.67399268	-14.22121623
0.68131869	-14.80676926
0.68864470	-15.42979458
0.69597070	-15.91953912
0.70329671	-16.73743361
0.71062272	-17.24224061
0.71794873	-17.62212582
0.72527473	-18.41389892
0.73260074	-18.85807353
0.73992675	-19.42495613
0.74725275	-20.73837295
0.75457876	-21.56227827
0.76190477	-21.58092205
0.76923078	-21.90771787
0.77655678	-22.58753583
0.78388279	-23.25523249
0.79120880	-23.86112600
0.79853481	-24.52108932
0.80586081	-25.24814965
0.81318682	-25.92128153
0.82051283	-26.53712336
0.82783884	-27.13382138
0.83516484	-27.70211699
0.84249085	-28.36753101
0.84981686	-29.04419152
0.85714287	-29.65888708
0.86446887	-30.35528289
0.87179488	-30.93035669
0.87912089	-31.50642873
0.88644690	-32.23243356
0.89377290	-32.86314382
0.90109891	-33.71942225
0.90842492	-34.56012989
0.91575093	-35.07125950
0.92307693	-35.83139289
0.93040294	-36.50695737
0.93772895	-37.14456170
0.94505495	-37.81116994
0.95238096	-38.14808614
0.95970697	-39.21468132
0.96703298	-40.56230965
0.97435898	-40.79827927
0.98168499	-41.49448145
0.98901100	-42.97037322
0.99633701	-43.92682053
1.00366301	-44.14971082
1.01098902	-44.64900208
1.01831503	-46.11870645
1.02564104	-47.10350415
1.03296704	-47.28311914
1.04029305	-48.50240913
1.04761906	-49.44049269
1.05494507	-49.41109218
1.06227107	-50.75583064
1.06959708	-52.77952754
1.07692309	-52.46676119
1.08424910	-53.30063584
1.09157510	-57.40222261
1.09890111	-57.44379475
1.10622712	-57.11374601
1.11355312	-60.06413765
1.12087913	-58.30041595
1.12820514	-57.42259548
1.13553115	-59.57141484
1.14285715	-59.11961881
1.15018316	-59.80131371
1.15750917	-64.43889832
1.16483518	-62.93660768
1.17216118	-63.83390973
1.17948719	-66.15915580
1.18681320	-65.75322485
1.19413921	-68.94948050
1.20146521	-74.95044698
1.20879122	-67.55884763
1.21611723	-66.45145301
1.22344324	-67.84905097
1.23076924	-64.16573592
1.23809525	-65.27092241
1.24542126	-67.03012014
1.25274727	-68.96035104
1.26007327	-77.82748634
1.26739928	-73.63309666
1.27472529	-71.34655939
1.28205130	-71.24816181
1.28937730	-70.36613474
1.29670331	-72.40476196
1.30402932	-74.28243997
1.31135532	-73.03904937
1.31868133	-75.22918054
1.32600734	-77.45088388
1.33333335	-81.00866138
1.34065935	-85.71884856
1.34798536	-71.66846745
1.35531137	-70.48642246
1.36263738	-75.12601084
1.36996338	-74.84249688
1.37728939	-77.05726636
1.38461540	-71.89933322
1.39194141	-78.91297377
1.39926741	-78.62566987
1.40659342	-76.54260668
1.41391943	-80.44809698
1.42124544	-78.32160167
1.42857144	-76.97301249
1.43589745	-80.92522403
1.44322346	-78.08210673
1.45054947	-80.15906274
1.45787547	-80.07464738
1.46520148	-89.65654851
1.47252749	-77.68102662
1.47985349	-81.25880897
1.48717950	-71.62830641
1.49450551	-69.77946687
1.50183152	-75.44531885
1.50915752	-81.13793578
1.51648353	-75.13779786
1.52380954	-74.27163869
1.53113555	-73.26146263
1.53846155	-76.56081618
1.54578756	-78.47486027
1.55311357	-81.03576500
1.56043958	-74.17317359
1.56776558	-77.77022052
1.57509159	-76.90649288
1.58241760	-78.21259449
1.58974361	-80.36899003
1.59706961	-76.30064578
1.60439562	-81.89685066
1.61172163	-80.57577652
1.61904764	-93.06059216
1.62637364	-79.35378191
1.63369965	-75.30392921
1.64102566	-76.63340056
1.64835167	-80.46931187
1.65567767	-79.88236370
1.66300368	-73.42993672
1.67032969	-70.77755174
1.67765569	-73.71393951
1.68498170	-84.28870108
1.69230771	-91.72299115
1.69963372	-78.60276316
1.70695972	-76.25004124
1.71428573	-83.39182204
1.72161174	-79.51245289
1.72893775	-76.16245944
1.73626375	-73.62965580
1.74358976	-76.90302779
1.75091577	-77.34237743
1.75824178	-79.69822800
