# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:56:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.57249071
0.00732601	-22.64835988
0.01465201	-19.61088367
0.02197802	-21.48022061
0.02930403	-30.58295167
0.03663004	-25.46518267
0.04395604	-18.92197082
0.05128205	-13.97930495
0.05860806	-14.87282029
0.06593407	-15.59867738
0.07326007	-9.88669140
0.08058608	-12.17019192
0.08791209	-18.22370677
0.09523810	-6.63239073
0.10256410	-5.73563047
0.10989011	-11.44442121
0.11721612	-7.25053273
0.12454213	-4.51876628
0.13186813	-8.35460436
0.13919414	-7.59664544
0.14652015	-3.34608677
0.15384616	-3.95125781
0.16117216	-4.34673255
0.16849817	-1.90212634
0.17582418	-2.52264980
0.18315018	-5.77688694
0.19047619	-2.85766418
0.19780220	-0.64965287
0.20512821	-1.27864680
0.21245421	-1.70483600
0.21978022	-0.68716199
0.22710623	-0.85769544
0.23443224	-1.96099862
0.24175824	-1.49350212
0.24908425	-0.25741899
0.25641026	0.00000000
0.26373627	-0.36280321
0.27106227	-0.37931784
0.27838828	-0.70664751
0.28571429	-1.84391321
0.29304030	-1.71285395
0.30036630	-0.55381199
0.30769231	-0.52392584
0.31501832	-0.96842591
0.32234433	-0.69317842
0.32967033	-0.98172329
0.33699634	-2.25734312
0.34432235	-2.35459193
0.35164835	-1.58904933
0.35897436	-1.46053911
0.36630037	-1.43034569
0.37362638	-1.61643803
0.38095238	-2.22616600
0.38827839	-2.52024139
0.39560440	-2.74101747
0.40293041	-2.98111139
0.41025641	-2.73338222
0.41758242	-2.68906280
0.42490843	-3.09259849
0.43223444	-3.56865970
0.43956044	-4.13593152
0.44688645	-4.40586007
0.45421246	-4.28922217
0.46153847	-4.36340874
0.46886447	-4.56234371
0.47619048	-4.75383114
0.48351649	-5.04065366
0.49084250	-5.49941315
0.49816850	-6.00158697
0.50549451	-5.96506853
0.51282052	-5.85094541
0.52014652	-6.31607227
0.52747253	-6.79857008
0.53479854	-7.06378551
0.54212455	-7.47695742
0.54945055	-8.28763666
0.55677656	-9.38765850
0.56410257	-9.10924478
0.57142858	-8.39555980
0.57875458	-8.93577541
0.58608059	-9.42973025
0.59340660	-9.36746010
0.60073261	-9.90893270
0.60805861	-10.17587305
0.61538462	-10.25684788
0.62271063	-10.94734688
0.63003664	-11.23879885
0.63736264	-11.49560863
0.64468865	-12.30559686
0.65201466	-12.70476734
0.65934067	-13.10317921
0.66666667	-13.78539468
0.67399268	-14.19185349
0.68131869	-14.79981728
0.68864469	-15.41001165
0.69597070	-15.89976636
0.70329671	-16.73525943
0.71062272	-17.23297341
0.71794872	-17.62015621
0.72527473	-18.43532793
0.73260074	-18.88298371
0.73992675	-19.44979921
0.74725275	-20.76147531
0.75457876	-21.56796142
0.76190477	-21.61653830
0.76923078	-21.96689726
0.77655678	-22.58506450
0.78388279	-23.21562984
0.79120880	-23.87095519
0.79853481	-24.57256602
0.80586081	-25.31569987
0.81318682	-25.95603948
0.82051283	-26.52139040
0.82783884	-27.12348159
0.83516484	-27.68255454
0.84249085	-28.31135475
0.84981686	-29.04305423
0.85714286	-29.83338483
0.86446887	-30.62692871
0.87179488	-31.09718029
0.87912089	-31.61699413
0.88644689	-32.31743251
0.89377290	-32.75345568
0.90109891	-33.48389345
0.90842492	-34.40893816
0.91575092	-34.89768229
0.92307693	-35.50476376
0.93040294	-36.15380515
0.93772895	-36.84124107
0.94505495	-37.73917212
0.95238096	-38.45805854
0.95970697	-39.47000953
0.96703298	-40.39308144
0.97435898	-40.91365586
0.98168499	-42.30249791
0.98901100	-43.57423594
0.99633701	-43.44722923
1.00366301	-43.94988917
1.01098902	-45.45593125
1.01831503	-46.55709257
1.02564103	-46.69691403
1.03296704	-47.43471146
1.04029305	-49.59284083
1.04761906	-50.48678834
1.05494506	-49.66661895
1.06227107	-50.61706011
1.06959708	-52.61574266
1.07692309	-52.83442211
1.08424909	-53.20417334
1.09157510	-55.59914867
1.09890111	-57.90841110
1.10622712	-57.40001929
1.11355312	-58.13103047
1.12087913	-59.19912723
1.12820514	-58.81937099
1.13553115	-59.98733556
1.14285715	-61.28788346
1.15018316	-59.79426779
1.15750917	-60.16965688
1.16483517	-62.87977032
1.17216118	-61.17183057
1.17948719	-61.63602691
1.18681320	-62.33653281
1.19413920	-62.85131407
1.20146521	-68.03645349
1.20879122	-71.41879130
1.21611723	-71.71277338
1.22344323	-75.88551310
1.23076924	-68.49272379
1.23809525	-67.31581013
1.24542126	-77.59879839
