# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:40:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.69548611
0.00732601	-23.41083649
0.01465201	-20.35309850
0.02197802	-22.29234057
0.02930403	-31.26220881
0.03663004	-25.89230612
0.04395604	-19.37354897
0.05128205	-14.20527427
0.05860806	-14.95414186
0.06593407	-15.68933650
0.07326007	-10.07282280
0.08058608	-12.22134355
0.08791209	-18.51937214
0.09523810	-6.78863788
0.10256410	-5.76334578
0.10989011	-11.28345570
0.11721612	-7.41464730
0.12454213	-4.57905478
0.13186813	-8.27297334
0.13919414	-7.65941136
0.14652015	-3.35500475
0.15384616	-3.90363650
0.16117216	-4.40522598
0.16849817	-1.96671623
0.17582418	-2.53582155
0.18315018	-5.77171662
0.19047619	-2.88508935
0.19780220	-0.66340415
0.20512821	-1.27495347
0.21245421	-1.70242370
0.21978022	-0.70827310
0.22710623	-0.88322516
0.23443224	-1.96604800
0.24175824	-1.50358381
0.24908425	-0.27081073
0.25641026	0.00000000
0.26373627	-0.38238188
0.27106227	-0.42700341
0.27838828	-0.73940285
0.28571429	-1.86845168
0.29304030	-1.75074076
0.30036630	-0.57536966
0.30769231	-0.53779693
0.31501832	-0.99735457
0.32234433	-0.72906221
0.32967033	-1.02141527
0.33699634	-2.30677421
0.34432235	-2.39530353
0.35164835	-1.62188655
0.35897436	-1.49613548
0.36630037	-1.46754496
0.37362638	-1.65466717
0.38095238	-2.26227510
0.38827839	-2.54860978
0.39560440	-2.76544217
0.40293041	-3.00679632
0.41025641	-2.76581435
0.41758242	-2.72048297
0.42490843	-3.11829409
0.43223444	-3.60154729
0.43956044	-4.17258438
0.44688645	-4.43627744
0.45421246	-4.32734566
0.46153847	-4.40477366
0.46886447	-4.60107061
0.47619048	-4.80439998
0.48351649	-5.08949655
0.49084250	-5.52956307
0.49816850	-6.03728699
0.50549451	-6.01021776
0.51282052	-5.89369663
0.52014652	-6.37188228
0.52747253	-6.86219652
0.53479854	-7.12216864
0.54212455	-7.53981567
0.54945055	-8.32900440
0.55677656	-9.39040400
0.56410257	-9.14311825
0.57142858	-8.45906351
0.57875458	-9.00733183
0.58608059	-9.51266962
0.59340660	-9.44492776
0.60073261	-9.98189199
0.60805861	-10.26415912
0.61538462	-10.35465611
0.62271063	-11.04957658
0.63003664	-11.33462434
0.63736264	-11.57552527
0.64468865	-12.39090590
0.65201466	-12.80788168
0.65934067	-13.21229081
0.66666667	-13.90145307
0.67399268	-14.30534190
0.68131869	-14.89511900
0.68864469	-15.49242793
0.69597070	-15.97641630
0.70329671	-16.80600983
0.71062272	-17.32090053
0.71794872	-17.71950963
0.72527473	-18.50953775
0.73260074	-18.96275067
0.73992675	-19.55572359
0.74725275	-20.82987999
0.75457876	-21.61687870
0.76190477	-21.70803209
0.76923078	-22.06357392
0.77655678	-22.70549227
0.78388279	-23.33780363
0.79120880	-23.90999807
0.79853481	-24.62395219
0.80586081	-25.46488080
0.81318682	-26.09633129
0.82051283	-26.64366832
0.82783884	-27.27596212
0.83516484	-27.84034818
0.84249085	-28.53085755
0.84981686	-29.31960398
0.85714286	-29.95604615
0.86446887	-30.56268061
0.87179488	-31.10240506
0.87912089	-31.74676933
0.88644689	-32.44386502
0.89377290	-32.84024094
0.90109891	-33.41760658
0.90842492	-34.14789522
0.91575092	-34.79891375
0.92307693	-35.64967783
0.93040294	-36.35710163
0.93772895	-37.14629188
