# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:45:28
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.17453401
0.00732601	-23.80278491
0.01465201	-19.42850485
0.02197802	-21.02366509
0.02930403	-30.93066458
0.03663004	-25.31756532
0.04395604	-19.15435405
0.05128205	-13.86326784
0.05860806	-14.81140398
0.06593407	-15.65316269
0.07326007	-9.81072511
0.08058608	-12.18628659
0.08791209	-18.23057351
0.09523810	-6.57177231
0.10256410	-5.68692482
0.10989011	-11.29432309
0.11721612	-7.19190064
0.12454213	-4.52312078
0.13186813	-8.39935963
0.13919414	-7.57641816
0.14652015	-3.36755694
0.15384616	-4.00827100
0.16117216	-4.43817418
0.16849817	-1.90887875
0.17582418	-2.45940849
0.18315018	-5.67089909
0.19047619	-2.82910955
0.19780220	-0.64497711
0.20512821	-1.27843053
0.21245421	-1.69454018
0.21978022	-0.67625259
0.22710623	-0.84580654
0.23443224	-1.92026730
0.24175824	-1.42705338
0.24908425	-0.22393838
0.25641026	0.00000000
0.26373627	-0.35341528
0.27106227	-0.34922307
0.27838828	-0.67521396
0.28571429	-1.80857970
0.29304030	-1.68848974
0.30036630	-0.53425785
0.30769231	-0.49190268
0.31501832	-0.92374920
0.32234433	-0.64343660
0.32967033	-0.93582431
0.33699634	-2.22506315
0.34432235	-2.34351458
0.35164835	-1.58846118
0.35897436	-1.45523185
0.36630037	-1.41590154
0.37362638	-1.59146652
0.38095238	-2.19231407
0.38827839	-2.49083462
0.39560440	-2.71569682
0.40293041	-2.95663482
0.41025641	-2.71512185
0.41758242	-2.66608097
0.42490843	-3.06339543
0.43223444	-3.54799704
0.43956044	-4.11880231
0.44688645	-4.38787640
0.45421246	-4.27208837
0.46153847	-4.33225286
0.46886447	-4.52274099
0.47619048	-4.72540264
0.48351649	-5.01667303
0.49084250	-5.47088602
0.49816850	-5.97135998
0.50549451	-5.93472330
0.51282052	-5.81987823
0.52014652	-6.27763726
0.52747253	-6.75426241
0.53479854	-7.02697683
0.54212455	-7.44262020
0.54945055	-8.24587140
0.55677656	-9.34691733
0.56410257	-9.07476339
0.57142858	-8.35944618
0.57875458	-8.89780082
0.58608059	-9.39341217
0.59340660	-9.32684153
0.60073261	-9.86022663
0.60805861	-10.13127666
0.61538462	-10.21979897
0.62271063	-10.91252447
0.63003664	-11.20743192
0.63736264	-11.45677821
0.64468865	-12.26010551
0.65201466	-12.66540441
0.65934067	-13.06195858
0.66666667	-13.75412848
0.67399268	-14.16712867
0.68131869	-14.74704411
0.68864469	-15.35195116
0.69597070	-15.85994201
0.70329671	-16.69149640
0.71062272	-17.19192263
0.71794872	-17.57811699
0.72527473	-18.36829449
0.73260074	-18.81359046
