# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:02:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-41.09584631
0.00732601	-25.75085249
0.01465201	-20.17902856
0.02197802	-21.47112762
0.02930403	-30.44301492
0.03663004	-24.75264404
0.04395604	-18.91591542
0.05128205	-13.82431167
0.05860806	-14.74078263
0.06593407	-15.37512374
0.07326007	-9.88115661
0.08058608	-12.12535343
0.08791209	-18.30087486
0.09523810	-6.58023578
0.10256410	-5.64040771
0.10989011	-11.24920938
0.11721612	-7.20217003
0.12454213	-4.49293385
0.13186813	-8.32361407
0.13919414	-7.49654985
0.14652015	-3.27496264
0.15384616	-3.90566285
0.16117216	-4.32101001
0.16849817	-1.86344281
0.17582418	-2.47814522
0.18315018	-5.71430699
0.19047619	-2.79124210
0.19780220	-0.58255127
0.20512821	-1.22709044
0.21245421	-1.68926182
0.21978022	-0.66260482
0.22710623	-0.84272751
0.23443224	-1.99439698
0.24175824	-1.48815544
0.24908425	-0.21335229
0.25641026	0.00000000
0.26373627	-0.39934121
0.27106227	-0.38233446
0.27838828	-0.71504317
0.28571429	-1.87103688
0.29304030	-1.67570378
0.30036630	-0.50799908
0.30769231	-0.50508598
0.31501832	-0.94748434
0.32234433	-0.66622266
0.32967033	-0.98017405
0.33699634	-2.26554781
0.34432235	-2.32115781
0.35164835	-1.56374363
0.35897436	-1.46062358
0.36630037	-1.42822032
0.37362638	-1.61758558
0.38095238	-2.23150154
0.38827839	-2.50978175
0.39560440	-2.72139863
0.40293041	-2.95402232
0.41025641	-2.70466010
0.41758242	-2.66737015
0.42490843	-3.06444787
0.43223444	-3.53007630
0.43956044	-4.10097807
0.44688645	-4.36639079
0.45421246	-4.24842402
0.46153847	-4.33900833
0.46886447	-4.55270291
0.47619048	-4.74716836
0.48351649	-5.02505289
0.49084249	-5.48854134
0.49816850	-5.99821953
0.50549451	-5.93979370
0.51282052	-5.84359748
0.52014652	-6.33580592
0.52747253	-6.79245795
0.53479854	-7.06019967
0.54212455	-7.48329217
0.54945055	-8.27202101
0.55677656	-9.38537679
0.56410257	-9.10628105
0.57142858	-8.39062667
0.57875458	-8.95244072
