# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:11:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.12654039
0.00732601	-25.75326408
0.01465201	-19.78707823
0.02197802	-20.83646897
0.02930403	-30.26285435
0.03663004	-24.86688881
0.04395604	-18.52961094
0.05128205	-13.82566651
0.05860806	-14.90609586
0.06593407	-15.32153638
0.07326007	-9.85108722
0.08058608	-12.07033983
0.08791209	-18.09169002
0.09523810	-6.50740734
0.10256410	-5.61453329
0.10989011	-11.32142082
0.11721612	-7.30977436
0.12454213	-4.53023386
0.13186813	-8.26318239
0.13919414	-7.39987295
0.14652015	-3.20439098
0.15384616	-3.84908273
0.16117216	-4.26018134
0.16849817	-1.82215859
0.17582418	-2.45531638
0.18315018	-5.69957893
0.19047619	-2.76491771
0.19780220	-0.54739954
0.20512821	-1.19942777
0.21245421	-1.67016152
0.21978022	-0.63980170
0.22710623	-0.82674032
0.23443224	-1.97898216
0.24175824	-1.44249339
0.24908425	-0.17479641
0.25641026	0.00000000
0.26373627	-0.41648012
0.27106227	-0.38506859
0.27838828	-0.71407461
0.28571429	-1.85791266
0.29304030	-1.64761429
0.30036630	-0.48781068
0.30769231	-0.49038021
0.31501832	-0.93933167
0.32234433	-0.66058079
0.32967033	-0.97281372
0.33699634	-2.26158728
0.34432235	-2.30864133
0.35164835	-1.53788840
0.35897436	-1.43839949
0.36630037	-1.41541111
0.37362638	-1.60181131
0.38095238	-2.21324119
0.38827839	-2.49742190
0.39560440	-2.70607575
0.40293041	-2.93318545
0.41025641	-2.68941754
0.41758242	-2.65728890
0.42490843	-3.05364350
0.43223444	-3.51153360
0.43956044	-4.06985163
0.44688645	-4.32822207
0.45421246	-4.20972843
0.46153847	-4.30241215
0.46886447	-4.52201290
0.47619048	-4.72857499
0.48351649	-5.01870040
