# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:58:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.44887001
0.00732601	-23.62784067
0.01465201	-19.29106782
0.02197802	-20.72212161
0.02930403	-31.33660741
0.03663004	-25.96565383
0.04395604	-18.92272520
0.05128205	-14.29220763
0.05860806	-15.34724159
0.06593407	-15.67263525
0.07326007	-9.96352090
0.08058608	-12.14330626
0.08791209	-18.31526943
0.09523810	-6.62178574
0.10256410	-5.67995116
0.10989011	-11.44036439
0.11721612	-7.46573633
0.12454213	-4.56413948
0.13186813	-8.25222968
0.13919414	-7.56014456
0.14652015	-3.29019026
0.15384616	-3.91160311
0.16117216	-4.32670212
0.16849817	-1.87116133
0.17582418	-2.50890708
0.18315018	-5.76129012
0.19047619	-2.83773929
0.19780220	-0.62790570
0.20512821	-1.22600519
0.21245421	-1.67128513
0.21978022	-0.69704996
0.22710623	-0.85352792
0.23443224	-1.95053396
0.24175824	-1.44835888
0.24908425	-0.19763131
0.25641026	0.00000000
0.26373627	-0.38964628
0.27106227	-0.38244376
0.27838828	-0.71033917
0.28571429	-1.82443059
0.29304030	-1.67914263
0.30036630	-0.52754062
0.30769231	-0.49199852
0.31501832	-0.94468065
0.32234433	-0.68127232
0.32967033	-0.98190566
0.33699634	-2.26827160
0.34432235	-2.35150392
0.35164835	-1.57162463
0.35897436	-1.43064637
0.36630037	-1.39999328
0.37362638	-1.60009330
0.38095238	-2.21253800
0.38827839	-2.49586055
0.39560440	-2.71209812
0.40293041	-2.96063619
0.41025641	-2.72235398
0.41758242	-2.67552086
0.42490843	-3.07996432
0.43223444	-3.56237983
0.43956044	-4.12473409
0.44688645	-4.38468173
0.45421246	-4.26912795
0.46153847	-4.34756069
0.46886447	-4.54958702
0.47619048	-4.74983371
0.48351649	-5.03841101
0.49084250	-5.49068321
0.49816850	-5.99738131
0.50549451	-5.95727374
0.51282052	-5.83845739
0.52014652	-6.31797811
0.52747253	-6.79673359
0.53479854	-7.04751216
0.54212455	-7.46489849
0.54945055	-8.26867138
0.55677656	-9.36386916
0.56410257	-9.09214068
0.57142858	-8.36866363
0.57875458	-8.91577365
0.58608059	-9.42819164
0.59340660	-9.36702497
0.60073261	-9.91743363
0.60805861	-10.19628307
0.61538462	-10.27902558
0.62271063	-10.97479286
0.63003664	-11.26678720
0.63736264	-11.51647376
0.64468865	-12.31742315
0.65201466	-12.71852663
0.65934067	-13.12852536
0.66666667	-13.80203728
0.67399268	-14.19118395
0.68131869	-14.79462755
0.68864469	-15.39983199
0.69597070	-15.88541405
0.70329671	-16.70880366
0.71062272	-17.21216017
0.71794872	-17.63368366
0.72527473	-18.42877075
0.73260074	-18.82087296
0.73992675	-19.40389666
0.74725275	-20.75670409
0.75457876	-21.58178300
0.76190477	-21.62425449
0.76923078	-21.94918751
0.77655678	-22.58402087
0.78388279	-23.26408763
0.79120880	-23.91736372
0.79853481	-24.59973807
0.80586081	-25.35668854
0.81318682	-26.00190138
0.82051283	-26.56199264
0.82783884	-27.20036816
0.83516484	-27.78193466
0.84249085	-28.36753738
0.84981686	-29.04240732
0.85714286	-29.71700510
0.86446887	-30.38246728
0.87179488	-30.94675101
0.87912089	-31.63190016
0.88644689	-32.39895830
0.89377290	-32.99350845
0.90109891	-33.82619890
0.90842492	-34.52883109
0.91575092	-34.96983351
0.92307693	-35.83650355
0.93040294	-36.55351949
0.93772895	-37.11872773
0.94505495	-37.84654016
0.95238096	-38.41684170
0.95970697	-39.40372188
0.96703298	-40.29164321
0.97435898	-40.79440054
0.98168499	-42.10512485
0.98901100	-43.26247644
0.99633701	-43.50428413
1.00366301	-44.18751467
1.01098902	-45.18237815
1.01831503	-45.99846195
1.02564103	-47.04391184
1.03296704	-48.13833013
1.04029305	-48.39796902
1.04761906	-49.11359084
1.05494506	-50.77842883
1.06227107	-51.33520954
1.06959708	-51.88532447
1.07692309	-52.66269555
1.08424909	-52.93234643
1.09157510	-55.49817651
1.09890111	-58.09151925
1.10622712	-56.89011204
1.11355312	-58.54583657
1.12087913	-57.77446546
1.12820514	-57.06007018
1.13553115	-60.13507185
1.14285715	-61.02492528
1.15018316	-61.38893906
1.15750917	-64.94161065
1.16483518	-63.81925237
1.17216118	-64.18688766
1.17948719	-65.65235310
1.18681320	-63.50835752
1.19413920	-65.46727663
1.20146521	-67.11208136
1.20879122	-67.48360921
1.21611723	-71.52396308
1.22344323	-70.82264057
1.23076924	-69.61577719
1.23809525	-72.90393675
1.24542126	-68.75921369
1.25274726	-67.43466400
1.26007327	-69.38123079
1.26739928	-71.25019065
1.27472529	-77.08265016
1.28205129	-78.08109585
1.28937730	-69.55916493
1.29670331	-70.94831221
1.30402932	-73.66891669
1.31135532	-72.30060696
1.31868133	-75.57897474
1.32600734	-77.69138591
1.33333335	-90.38666704
1.34065935	-82.83444902
1.34798536	-74.45661250
1.35531137	-71.42010402
1.36263737	-73.50977336
1.36996338	-79.30456669
1.37728939	-91.77734875
1.38461540	-83.81123916
1.39194140	-80.55470208
1.39926741	-80.64463066
1.40659342	-76.25748030
1.41391943	-76.61842373
1.42124543	-76.18839191
1.42857144	-72.25924336
1.43589745	-72.34007273
1.44322346	-88.98449897
1.45054946	-75.43056800
1.45787547	-75.15188558
1.46520148	-80.74965687
1.47252749	-83.19408786
1.47985349	-73.30122417
1.48717950	-69.86771429
1.49450551	-70.84116308
1.50183152	-74.01568897
1.50915752	-76.62954220
1.51648353	-78.45767623
1.52380954	-74.86994160
1.53113554	-72.63859433
1.53846155	-74.24382090
1.54578756	-70.93645192
1.55311357	-72.07463788
1.56043957	-80.57115848
1.56776558	-75.92003736
1.57509159	-78.84899550
1.58241760	-101.20353632
1.58974360	-85.49683306
1.59706961	-91.41230314
1.60439562	-84.46446001
1.61172163	-77.66676434
1.61904763	-79.50456647
1.62637364	-80.29123373
1.63369965	-75.31692530
1.64102566	-77.59358564
1.64835166	-78.56109100
1.65567767	-73.22417765
1.66300368	-76.56699017
1.67032969	-80.49665522
1.67765569	-75.03090043
1.68498170	-81.46086294
1.69230771	-92.10993945
1.69963371	-81.15176546
1.70695972	-79.97886062
1.71428573	-82.82717026
1.72161174	-82.33430853
1.72893774	-82.83204671
1.73626375	-74.61207027
1.74358976	-78.75979700
1.75091577	-96.56331911
1.75824177	-81.18644194
1.76556778	-74.33945409
1.77289379	-77.14848105
1.78021980	-76.98604952
1.78754580	-77.32321708
1.79487181	-78.71539421
1.80219782	-79.34740473
1.80952383	-86.32693392
1.81684983	-81.35804618
1.82417584	-77.21789182
1.83150185	-83.22165946
1.83882785	-82.29442020
1.84615386	-80.11795352
1.85347987	-84.94177773
1.86080588	-92.10575821
1.86813188	-84.54125232
1.87545789	-81.88944379
1.88278390	-73.04997198
1.89010991	-74.68376527
1.89743591	-82.68839492
1.90476192	-93.04862730
1.91208793	-81.01466929
1.91941394	-80.76122832
1.92673994	-79.22042556
1.93406595	-77.79943759
1.94139196	-81.34557449
1.94871797	-81.09404597
1.95604397	-90.90265995
1.96336998	-79.69925808
1.97069599	-80.13925479
1.97802200	-91.11736155
1.98534800	-75.17927160
1.99267401	-70.47096156
2.00000002	-69.63399997
2.00732602	-75.27588203
2.01465203	-85.28948734
2.02197804	-79.55393833
2.02930405	-83.20436674
2.03663005	-75.16707419
2.04395606	-77.29775184
2.05128207	-84.67609676
2.05860808	-86.85950107
2.06593408	-77.62045102
2.07326009	-75.67721962
2.08058610	-92.90666830
2.08791211	-75.48905783
2.09523811	-76.44338040
2.10256412	-83.68104544
2.10989013	-73.90749123
2.11721614	-78.21551524
2.12454214	-84.48288429
2.13186815	-82.93845916
2.13919416	-87.25909403
2.14652017	-78.03721446
2.15384617	-82.16422010
2.16117218	-76.91973977
2.16849819	-77.06315018
2.17582419	-89.27178596
2.18315020	-79.48879144
2.19047621	-75.19416843
2.19780222	-83.82247902
2.20512822	-79.50144310
2.21245423	-81.59838387
2.21978024	-88.40431104
2.22710625	-88.16017622
2.23443225	-78.72234444
2.24175826	-77.99684376
2.24908427	-76.35755009
2.25641028	-75.96626460
2.26373628	-76.20431816
2.27106229	-74.98467893
2.27838830	-75.26439503
2.28571431	-76.90819632
2.29304031	-81.22008892
2.30036632	-85.21440050
2.30769233	-78.58655453
2.31501834	-77.52469039
2.32234434	-79.74498543
2.32967035	-85.59059851
2.33699636	-75.12482104
2.34432236	-78.95376519
2.35164837	-75.56248698
2.35897438	-74.12985699
2.36630039	-85.61390221
2.37362639	-77.00771379
2.38095240	-79.21414783
2.38827841	-75.51002727
2.39560442	-74.24101202
2.40293042	-81.02921643
2.41025643	-80.71867153
2.41758244	-76.08416979
2.42490845	-74.86909762
2.43223445	-75.91287295
2.43956046	-81.46224485
2.44688647	-83.85824328
2.45421248	-73.80049733
2.46153848	-73.17975489
2.46886449	-88.73328547
2.47619050	-73.10119973
2.48351651	-71.05460063
2.49084251	-75.30260285
2.49816852	-78.01280460
2.50549453	-79.48314882
2.51282053	-90.34376235
2.52014654	-78.66460445
2.52747255	-76.50300363
2.53479856	-81.59372057
2.54212456	-75.94202400
2.54945057	-75.53873906
2.55677658	-78.50842684
2.56410259	-80.51237031
2.57142859	-86.35536842
2.57875460	-79.76689822
2.58608061	-77.97002403
2.59340662	-79.94898479
2.60073262	-74.74427015
2.60805863	-73.80564303
2.61538464	-83.76270775
2.62271065	-75.70782545
2.63003665	-74.92986086
2.63736266	-79.18242370
2.64468867	-75.46766022
2.65201468	-81.93761960
2.65934068	-84.73932898
2.66666669	-81.24807726
2.67399270	-81.03379381
2.68131870	-79.44653273
2.68864471	-82.00336264
2.69597072	-85.13445368
2.70329673	-79.69191722
2.71062273	-74.74257656
2.71794874	-76.54937500
2.72527475	-84.71710121
2.73260076	-84.58467915
2.73992676	-88.79883349
2.74725277	-81.51061079
2.75457878	-82.02972243
2.76190479	-86.45317427
2.76923079	-76.57146554
2.77655680	-76.35295953
2.78388281	-80.39332310
2.79120882	-73.81882976
2.79853482	-77.96630265
2.80586083	-91.66363117
2.81318684	-88.32117624
2.82051285	-79.62046348
2.82783885	-76.43414817
2.83516486	-83.80728280
2.84249087	-87.33669714
2.84981687	-82.18783753
2.85714288	-79.82683934
2.86446889	-81.79095132
2.87179490	-81.96774827
2.87912090	-81.27204245
2.88644691	-82.08435413
2.89377292	-75.60821812
2.90109893	-73.37826275
2.90842493	-75.73207927
2.91575094	-82.91253123
2.92307695	-87.65277650
2.93040296	-80.32944871
2.93772896	-92.29337521
2.94505497	-81.90047382
2.95238098	-86.95720982
2.95970699	-86.47333344
2.96703299	-92.14851457
2.97435900	-79.64248927
2.98168501	-77.55071245
2.98901102	-88.95179724
2.99633702	-89.93549490
3.00366303	-89.78279725
3.01098904	-81.32730667
3.01831504	-84.71511421
3.02564105	-87.15629582
3.03296706	-78.31922195
3.04029307	-75.73986190
3.04761907	-78.28535225
3.05494508	-80.03309887
3.06227109	-85.06287165
3.06959710	-82.12599875
3.07692310	-80.06295392
3.08424911	-80.65515221
3.09157512	-79.42826135
3.09890113	-78.36755986
3.10622713	-77.10227675
3.11355314	-79.49361200
3.12087915	-87.54944344
3.12820516	-86.75339984
3.13553116	-83.15201550
3.14285717	-75.30038394
3.15018318	-76.72206890
3.15750919	-80.60745698
3.16483519	-82.68988771
3.17216120	-87.91115132
3.17948721	-83.68881505
3.18681321	-84.95596707
3.19413922	-84.44067702
3.20146523	-87.51358221
3.20879124	-74.86199119
3.21611724	-75.28747429
3.22344325	-83.31137793
3.23076926	-76.95470263
3.23809527	-80.91319121
3.24542127	-81.10405898
3.25274728	-78.81456232
3.26007329	-83.84921874
3.26739930	-83.56560113
3.27472530	-80.27874740
3.28205131	-82.73038329
3.28937732	-89.17449163
3.29670333	-83.71124856
3.30402933	-78.29636222
3.31135534	-77.57369859
3.31868135	-80.65623338
3.32600736	-77.50213856
3.33333336	-78.94954230
3.34065937	-97.49709384
3.34798538	-81.99817694
3.35531138	-92.42415726
3.36263739	-86.58041743
3.36996340	-89.14393210
3.37728941	-78.63700046
3.38461541	-83.45859427
3.39194142	-81.85630302
3.39926743	-79.83566203
3.40659344	-79.06514828
3.41391944	-81.71349622
3.42124545	-83.49468931
3.42857146	-77.13102674
3.43589747	-75.70575011
3.44322347	-77.16913274
3.45054948	-84.28247062
3.45787549	-85.65699372
3.46520150	-104.08497368
3.47252750	-74.77861674
3.47985351	-72.49551500
3.48717952	-80.02136464
3.49450553	-78.00799629
3.50183153	-77.35807674
3.50915754	-77.14702504
3.51648355	-89.03923472
3.52380955	-77.09418948
3.53113556	-78.95812841
3.53846157	-86.16444405
3.54578758	-77.73916726
3.55311358	-74.65483228
3.56043959	-77.32606972
3.56776560	-78.01712073
3.57509161	-76.60993463
3.58241761	-75.09644090
3.58974362	-79.58991448
3.59706963	-80.99287940
3.60439564	-84.35336037
3.61172164	-89.04400341
3.61904765	-84.59951635
3.62637366	-90.16555287
3.63369967	-82.76771247
3.64102567	-101.08313188
3.64835168	-81.10855160
3.65567769	-82.40862174
3.66300370	-86.50379357
3.67032970	-82.12230341
3.67765571	-80.05863506
3.68498172	-79.77088726
3.69230772	-78.99619019
3.69963373	-86.67935636
3.70695974	-77.27745067
3.71428575	-80.93820042
3.72161175	-82.19311956
3.72893776	-84.97846072
3.73626377	-77.27871951
3.74358978	-74.13393931
3.75091578	-78.66749791
3.75824179	-81.93634749
3.76556780	-88.00139464
3.77289381	-78.73355378
3.78021981	-79.58446239
3.78754582	-84.90340422
3.79487183	-88.59361561
3.80219784	-98.74697224
3.80952384	-91.28426683
3.81684985	-99.54201147
3.82417586	-87.58642397
3.83150187	-83.76243023
3.83882787	-91.71720879
3.84615388	-87.41560835
3.85347989	-84.14911585
3.86080589	-88.45820923
3.86813190	-91.40306005
3.87545791	-83.18026599
3.88278392	-84.32826120
3.89010992	-84.39391437
3.89743593	-79.44227325
3.90476194	-79.92183000
3.91208795	-77.13522226
3.91941395	-78.39665679
3.92673996	-81.45046597
3.93406597	-77.17098869
3.94139198	-79.65822778
3.94871798	-86.42187910
3.95604399	-79.63256474
3.96337000	-93.03924532
3.97069601	-77.93603410
3.97802201	-80.83567802
3.98534802	-83.01703697
3.99267403	-83.33218827
4.00000004	-79.17968817
4.00732604	-74.49143875
4.01465205	-82.44569287
4.02197806	-86.21307773
4.02930406	-82.67479342
4.03663007	-82.12998452
4.04395608	-77.87108877
4.05128209	-78.31160744
4.05860809	-82.33290165
4.06593410	-79.19633621
4.07326011	-81.16382874
4.08058612	-85.55772999
4.08791212	-88.50580808
4.09523813	-86.91939989
4.10256414	-79.60138172
4.10989015	-80.04390595
4.11721615	-86.34104361
4.12454216	-91.20947205
4.13186817	-88.10336460
4.13919418	-82.23714834
4.14652018	-76.00436004
4.15384619	-80.59171352
4.16117220	-97.08081104
4.16849821	-80.80014585
4.17582421	-76.59644435
4.18315022	-81.99082288
4.19047623	-81.64145971
4.19780223	-89.37752941
4.20512824	-80.21299554
4.21245425	-79.87657272
4.21978026	-82.51215735
4.22710626	-80.28081145
4.23443227	-87.54252076
4.24175828	-106.91910512
4.24908429	-89.19257203
4.25641029	-83.03841376
4.26373630	-81.19898023
4.27106231	-79.90591055
4.27838832	-75.07847918
4.28571432	-74.81437105
4.29304033	-82.56830711
4.30036634	-78.55273062
4.30769235	-80.69049587
4.31501835	-85.64747140
4.32234436	-84.25947064
4.32967037	-79.99740329
4.33699638	-74.76736180
4.34432238	-76.70285790
4.35164839	-79.54266829
4.35897440	-80.40697360
4.36630040	-85.34654992
4.37362641	-76.89809758
4.38095242	-82.08955847
4.38827843	-80.15066585
4.39560443	-80.31628581
4.40293044	-80.26078237
4.41025645	-73.95878060
4.41758246	-75.99414840
4.42490846	-78.69114184
4.43223447	-84.84822544
4.43956048	-88.47884015
4.44688649	-80.95693522
4.45421249	-79.88958389
4.46153850	-82.24469090
4.46886451	-79.00851369
4.47619052	-81.73334999
4.48351652	-90.07599519
4.49084253	-88.38680601
4.49816854	-84.66733659
4.50549455	-82.39807376
4.51282055	-88.55373955
4.52014656	-85.10747938
4.52747257	-82.29761125
4.53479857	-74.91861643
4.54212458	-77.83976592
4.54945059	-76.00911628
4.55677660	-79.79029482
4.56410260	-89.92903669
4.57142861	-87.39244971
4.57875462	-80.76361902
4.58608063	-81.17365073
4.59340663	-93.26313266
4.60073264	-80.71397516
4.60805865	-79.02053817
4.61538466	-80.99280664
4.62271066	-75.90567152
4.63003667	-77.50864004
4.63736268	-80.03523049
4.64468869	-77.90351314
4.65201469	-74.34827605
