# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:45:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.75330669
0.00732601	-24.74222173
0.01465201	-20.28997284
0.02197802	-21.77449540
0.02930403	-31.27652810
0.03663004	-25.53691397
0.04395604	-19.25291623
0.05128205	-14.22044072
0.05860806	-15.02965731
0.06593407	-15.67674450
0.07326007	-10.08805328
0.08058608	-12.20775978
0.08791209	-18.44293567
0.09523810	-6.74201830
0.10256410	-5.72670418
0.10989011	-11.28843316
0.11721612	-7.40929548
0.12454213	-4.54865795
0.13186813	-8.21095613
0.13919414	-7.56972469
0.14652015	-3.29293083
0.15384616	-3.86280704
0.16117216	-4.33443051
0.16849817	-1.90531659
0.17582418	-2.49915394
0.18315018	-5.74563214
0.19047619	-2.86154317
0.19780220	-0.63684488
0.20512821	-1.24987847
0.21245421	-1.68319125
0.21978022	-0.67842038
0.22710623	-0.85638592
0.23443224	-1.96203227
0.24175824	-1.47853917
0.24908425	-0.23866737
0.25641026	0.00000000
0.26373627	-0.39116635
0.27106227	-0.41428678
0.27838828	-0.73460131
0.28571429	-1.86642396
0.29304030	-1.71868239
0.30036630	-0.54451209
0.30769231	-0.51505495
0.31501832	-0.97723696
0.32234433	-0.71363773
0.32967033	-1.01102583
0.33699634	-2.29706811
0.34432235	-2.36785936
0.35164836	-1.58636827
0.35897436	-1.47069506
0.36630037	-1.44634707
0.37362638	-1.62930796
0.38095238	-2.23805927
0.38827839	-2.52196148
0.39560440	-2.73485349
0.40293041	-2.97716915
0.41025641	-2.73495877
0.41758242	-2.69414091
0.42490843	-3.09666118
0.43223444	-3.56991604
0.43956044	-4.13280012
0.44688645	-4.39765304
0.45421246	-4.29007372
0.46153847	-4.37342203
0.46886447	-4.56933871
0.47619048	-4.76590614
0.48351649	-5.05835580
0.49084250	-5.51490652
0.49816850	-6.02073085
0.50549451	-5.97706811
0.51282052	-5.86513368
0.52014653	-6.35334603
0.52747253	-6.83476372
0.53479854	-7.08995417
0.54212455	-7.50972221
0.54945055	-8.30204170
0.55677656	-9.37198204
0.56410257	-9.12016961
0.57142858	-8.44151480
0.57875458	-8.99191717
0.58608059	-9.47591898
0.59340660	-9.41809683
0.60073261	-9.97012280
0.60805861	-10.23071409
0.61538462	-10.31785346
0.62271063	-11.01794376
0.63003664	-11.30023304
0.63736264	-11.56417999
0.64468865	-12.39252726
0.65201466	-12.78432858
0.65934067	-13.17445328
0.66666667	-13.86612046
0.67399268	-14.27948637
0.68131869	-14.87559796
0.68864470	-15.48028874
0.69597070	-15.98148674
0.70329671	-16.80096077
0.71062272	-17.29078283
0.71794872	-17.71123616
0.72527473	-18.51550640
0.73260074	-18.92230198
0.73992675	-19.48449146
0.74725275	-20.78361996
0.75457876	-21.60736994
0.76190477	-21.71045537
0.76923078	-22.07680675
0.77655678	-22.69937991
0.78388279	-23.37816711
0.79120880	-24.07165015
0.79853481	-24.68885180
0.80586081	-25.32576234
0.81318682	-26.00618917
0.82051283	-26.69562241
0.82783884	-27.38133444
0.83516484	-27.84440723
0.84249085	-28.30127884
0.84981686	-29.02065639
0.85714287	-29.79028151
0.86446887	-30.53710456
0.87179488	-31.11902751
0.87912089	-31.65031750
0.88644690	-32.45675977
0.89377290	-33.32788328
0.90109891	-34.25893460
0.90842492	-34.90046314
0.91575092	-35.05638014
0.92307693	-35.61175649
0.93040294	-36.44879169
0.93772895	-37.24506263
0.94505495	-38.14961119
0.95238096	-38.89369123
0.95970697	-39.75080432
0.96703298	-40.47485917
0.97435898	-40.85983364
0.98168499	-41.80055130
0.98901100	-43.10816595
0.99633701	-44.01615849
1.00366301	-44.39398645
1.01098902	-44.96333530
1.01831503	-46.01223924
1.02564104	-46.64910797
1.03296704	-47.50762075
1.04029305	-48.50094865
1.04761906	-49.07392192
1.05494507	-50.38198034
1.06227107	-51.12788245
1.06959708	-52.01099988
1.07692309	-53.33783616
1.08424909	-52.93450337
1.09157510	-55.36212600
1.09890111	-59.44920604
1.10622712	-56.44086523
1.11355312	-58.27548343
1.12087913	-59.95045114
1.12820514	-57.28473283
1.13553115	-58.90330444
1.14285715	-59.45934747
1.15018316	-58.57813704
1.15750917	-62.07095161
1.16483518	-64.75243144
1.17216118	-61.86883958
1.17948719	-62.20499307
1.18681320	-65.59532565
1.19413921	-64.38325879
1.20146521	-63.55798401
1.20879122	-67.30137236
1.21611723	-66.20113407
1.22344324	-65.98037875
1.23076924	-68.60407456
1.23809525	-67.59384320
1.24542126	-74.12823934
1.25274726	-72.22207638
1.26007327	-68.03221564
1.26739928	-72.00975934
1.27472529	-76.32086354
1.28205129	-70.69159711
1.28937730	-78.17390440
1.29670331	-75.36976554
1.30402932	-76.38273502
1.31135532	-81.46892687
1.31868133	-69.19594263
1.32600734	-70.22295616
1.33333335	-74.93795615
1.34065935	-68.95030672
1.34798536	-77.98669745
1.35531137	-70.63527106
1.36263738	-70.70939858
1.36996338	-78.23857998
1.37728939	-71.05560280
1.38461540	-75.19479888
1.39194141	-80.32046054
1.39926741	-73.66268899
1.40659342	-76.99872483
1.41391943	-78.36489229
1.42124544	-78.50766501
1.42857144	-71.92144987
1.43589745	-76.41988389
1.44322346	-79.95256785
1.45054946	-70.75373191
1.45787547	-71.46955247
1.46520148	-83.76414707
1.47252749	-85.69271224
1.47985349	-82.29253291
1.48717950	-78.00967889
1.49450551	-97.97356772
1.50183152	-77.55467912
1.50915752	-77.89550496
1.51648353	-74.10711239
1.52380954	-72.45863214
1.53113555	-75.52129816
1.53846155	-80.16873053
1.54578756	-90.64224894
1.55311357	-85.87276742
1.56043958	-79.36276075
1.56776558	-75.89552516
1.57509159	-76.47172809
1.58241760	-77.40972919
1.58974361	-79.48506326
1.59706961	-88.13641436
1.60439562	-79.19433533
1.61172163	-84.84297949
1.61904763	-75.09978267
1.62637364	-73.72209980
1.63369965	-81.62968971
1.64102566	-78.25544407
1.64835166	-88.04160336
1.65567767	-80.47702960
1.66300368	-80.37723216
1.67032969	-73.61387945
1.67765569	-85.37748418
1.68498170	-70.76986746
1.69230771	-72.46108747
1.69963372	-86.71235804
1.70695972	-75.68425235
1.71428573	-83.94624315
1.72161174	-85.22970194
1.72893775	-92.52537080
1.73626375	-79.97146170
1.74358976	-81.98368498
1.75091577	-82.80745350
1.75824178	-77.23411875
1.76556778	-73.16096070
1.77289379	-72.85920579
1.78021980	-76.51883007
1.78754580	-81.85988852
1.79487181	-84.51753329
1.80219782	-79.09830774
1.80952383	-78.61953444
1.81684983	-79.43283043
1.82417584	-84.99828820
