# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:14:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.72650518
0.00732601	-25.48572045
0.01465201	-19.57182352
0.02197802	-20.67283228
0.02930403	-30.20425685
0.03663004	-24.65753789
0.04395604	-18.51335315
0.05128205	-13.86005968
0.05860806	-14.97155289
0.06593407	-15.33462270
0.07326007	-9.83710791
0.08058608	-12.05571255
0.08791209	-18.10032903
0.09523810	-6.51224169
0.10256410	-5.62137080
0.10989011	-11.34416568
0.11721612	-7.35390566
0.12454213	-4.54944623
0.13186813	-8.26174750
0.13919414	-7.39841518
0.14652015	-3.20525698
0.15384616	-3.85403945
0.16117216	-4.26443927
0.16849817	-1.82903118
0.17582418	-2.46591783
0.18315018	-5.71344876
0.19047619	-2.77042823
0.19780220	-0.54135113
0.20512821	-1.19233971
0.21245421	-1.68184831
0.21978022	-0.65460157
0.22710623	-0.83806042
0.23443224	-1.98945952
0.24175824	-1.44184690
0.24908425	-0.16771094
0.25641026	0.00000000
0.26373627	-0.42564825
0.27106227	-0.39469970
0.27838828	-0.72629650
0.28571429	-1.86819725
0.29304030	-1.64629823
0.30036630	-0.49037611
0.30769231	-0.49795274
0.31501832	-0.94676430
0.32234433	-0.66979450
0.32967033	-0.98228980
0.33699634	-2.26790348
0.34432235	-2.31555456
0.35164835	-1.54517292
0.35897436	-1.44146367
0.36630037	-1.41690608
0.37362638	-1.60908527
0.38095238	-2.22224810
0.38827839	-2.49995576
0.39560440	-2.71011736
0.40293041	-2.94190447
0.41025641	-2.69572873
0.41758242	-2.66340825
0.42490843	-3.06094827
0.43223444	-3.51962580
0.43956044	-4.08197078
0.44688645	-4.33817258
0.45421246	-4.21393098
0.46153847	-4.30780506
0.46886447	-4.52896510
0.47619048	-4.73656613
0.48351649	-5.02863758
0.49084250	-5.48920356
0.49816850	-5.99388154
0.50549451	-5.93925799
0.51282052	-5.83735683
0.52014653	-6.32700096
0.52747253	-6.78876256
0.53479854	-7.05393557
0.54212455	-7.47264830
0.54945055	-8.27336493
0.55677656	-9.40994117
0.56410257	-9.10713571
0.57142858	-8.37085982
0.57875458	-8.95367869
0.58608059	-9.44982328
0.59340660	-9.38473970
0.60073261	-9.94986882
0.60805861	-10.19970080
0.61538462	-10.29668721
0.62271063	-11.00704191
0.63003664	-11.27428717
0.63736264	-11.54668288
0.64468865	-12.35104313
0.65201466	-12.72607267
0.65934067	-13.16334252
0.66666667	-13.84319065
0.67399268	-14.22059292
0.68131869	-14.84121097
0.68864470	-15.45227651
0.69597070	-15.94955246
0.70329671	-16.78197415
0.71062272	-17.27078120
0.71794872	-17.69161129
0.72527473	-18.48829283
0.73260074	-18.90166417
0.73992675	-19.50787236
0.74725275	-20.85823823
0.75457876	-21.68489479
0.76190477	-21.71252416
0.76923078	-22.03990256
0.77655678	-22.71749063
0.78388279	-23.40863440
0.79120880	-24.07115623
0.79853481	-24.75034775
0.80586081	-25.42566339
0.81318682	-26.03262169
0.82051283	-26.64677174
0.82783884	-27.32860523
0.83516484	-27.90676560
0.84249085	-28.46652953
0.84981686	-29.12259481
0.85714287	-29.79000825
0.86446887	-30.50401625
0.87179488	-31.12435622
0.87912089	-31.72746601
0.88644689	-32.48446756
0.89377290	-33.25842552
0.90109891	-34.05601857
0.90842492	-34.56923285
0.91575092	-35.04554629
0.92307693	-35.99997414
0.93040294	-36.74748504
0.93772895	-37.30308690
0.94505495	-38.03486858
0.95238096	-38.66935963
0.95970697	-39.63817663
0.96703298	-40.38520271
0.97435898	-40.80204386
0.98168499	-42.29457951
0.98901100	-43.75808088
0.99633701	-43.62588721
1.00366301	-44.19312969
1.01098902	-45.77102179
1.01831503	-46.47974488
1.02564104	-46.68229904
1.03296704	-47.59481690
1.04029305	-48.23570961
1.04761906	-48.59897477
1.05494506	-49.65749076
1.06227107	-50.72198197
1.06959708	-51.58001811
1.07692309	-52.19238750
1.08424909	-53.27285065
1.09157510	-56.75326667
1.09890111	-60.35266220
1.10622712	-59.29069851
1.11355312	-58.19045892
1.12087913	-57.24280654
1.12820514	-58.67601651
1.13553115	-60.43558409
1.14285715	-59.25926387
1.15018316	-62.12926546
1.15750917	-67.66536699
1.16483518	-64.81590395
1.17216118	-67.50714741
1.17948719	-67.13061800
1.18681320	-62.94377558
1.19413921	-63.26761630
1.20146521	-65.19395110
1.20879122	-64.35897758
1.21611723	-66.51879871
1.22344324	-68.27041563
1.23076924	-67.23278645
1.23809525	-72.37932418
1.24542126	-70.81253530
1.25274726	-70.67150617
1.26007327	-102.03466709
1.26739928	-71.10906906
1.27472529	-72.14337817
1.28205129	-76.10393219
1.28937730	-69.99006579
1.29670331	-72.43849541
1.30402932	-75.92726603
1.31135532	-74.30556344
1.31868133	-74.72353915
1.32600734	-69.88528306
1.33333335	-73.90245358
1.34065935	-83.39228484
1.34798536	-74.53590088
1.35531137	-80.32913943
1.36263738	-78.21421695
1.36996338	-75.32273295
1.37728939	-73.02893861
1.38461540	-77.13467850
1.39194141	-76.49612511
1.39926741	-77.99310445
1.40659342	-69.74996577
1.41391943	-72.67596945
1.42124543	-84.25152623
1.42857144	-75.70009395
1.43589745	-73.19030742
1.44322346	-72.74930992
1.45054946	-81.59926801
1.45787547	-85.60581822
1.46520148	-75.66240330
1.47252749	-73.17096883
1.47985349	-76.75583315
