# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:49:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-49.09316022
0.00732601	-25.74041246
0.01465201	-20.23409403
0.02197802	-21.45940301
0.02930403	-31.34152481
0.03663004	-25.54968131
0.04395604	-19.00893415
0.05128205	-14.16657625
0.05860806	-15.14329703
0.06593407	-15.57243773
0.07326007	-10.04733034
0.08058608	-12.17384553
0.08791209	-18.38632346
0.09523810	-6.69399779
0.10256410	-5.71558109
0.10989011	-11.33278896
0.11721612	-7.47667903
0.12454213	-4.60298979
0.13186813	-8.22458762
0.13919414	-7.52477908
0.14652015	-3.27001667
0.15384616	-3.85049585
0.16117216	-4.32282518
0.16849817	-1.90247589
0.17582418	-2.50202827
0.18315019	-5.74144769
0.19047619	-2.84387285
0.19780220	-0.61372657
0.20512821	-1.23698479
0.21245421	-1.69059079
0.21978022	-0.68545754
0.22710623	-0.86243236
0.23443224	-1.96923263
0.24175824	-1.46223819
0.24908425	-0.21171538
0.25641026	0.00000000
0.26373627	-0.41118814
0.27106227	-0.41747898
0.27838828	-0.73933943
0.28571429	-1.87300472
0.29304030	-1.70202677
0.30036630	-0.53810973
0.30769231	-0.52191304
0.31501832	-0.98158862
0.32234433	-0.71339058
0.32967033	-1.01110725
0.33699634	-2.29523634
0.34432235	-2.35721963
0.35164836	-1.57367485
0.35897436	-1.45979639
0.36630037	-1.43582531
0.37362638	-1.62021299
0.38095239	-2.23104106
0.38827839	-2.51696748
0.39560440	-2.72785319
0.40293041	-2.96373305
0.41025641	-2.72208444
0.41758242	-2.68352437
0.42490843	-3.08454655
0.43223444	-3.55565038
0.43956044	-4.10932937
0.44688645	-4.36414630
0.45421246	-4.25915836
0.46153847	-4.34894294
0.46886447	-4.55664902
0.47619048	-4.76161336
0.48351649	-5.04427444
0.49084250	-5.49615116
0.49816850	-6.00479426
0.50549451	-5.95079463
0.51282052	-5.83916282
0.52014653	-6.33051549
0.52747253	-6.80428786
0.53479854	-7.06499305
0.54212455	-7.48730342
0.54945056	-8.28141504
0.55677656	-9.37220880
0.56410257	-9.09964659
0.57142858	-8.39649781
0.57875458	-8.96263701
0.58608059	-9.46991659
0.59340660	-9.41503431
0.60073261	-9.96469559
0.60805861	-10.22101925
0.61538462	-10.30483733
0.62271063	-10.99933195
0.63003664	-11.28097662
0.63736264	-11.54010351
0.64468865	-12.34048157
0.65201466	-12.73438170
0.65934067	-13.16178717
0.66666667	-13.84804482
0.67399268	-14.24738382
0.68131869	-14.86279951
0.68864470	-15.45301000
0.69597070	-15.92721658
0.70329671	-16.76159206
0.71062272	-17.26595537
0.71794873	-17.67965181
0.72527473	-18.48555931
0.73260074	-18.90819412
0.73992675	-19.48857131
0.74725276	-20.79498937
0.75457876	-21.60742939
0.76190477	-21.69352021
0.76923078	-22.02678372
0.77655678	-22.63040910
0.78388279	-23.29482350
0.79120880	-23.94379108
0.79853481	-24.64202409
0.80586081	-25.41456212
0.81318682	-25.99886923
0.82051283	-26.56404563
0.82783884	-27.27319298
0.83516484	-27.82336062
0.84249085	-28.44703186
0.84981686	-29.18233572
0.85714287	-29.75563230
0.86446887	-30.41883303
0.87179488	-30.99872177
0.87912089	-31.58639116
0.88644690	-32.49243541
0.89377290	-33.28312127
0.90109891	-33.97948538
0.90842492	-34.44820255
0.91575093	-34.81181115
0.92307693	-35.75413272
0.93040294	-36.54298495
0.93772895	-37.00875279
0.94505496	-37.73474988
0.95238096	-38.36102654
0.95970697	-39.37196498
0.96703298	-40.36999253
0.97435898	-40.73144054
0.98168499	-41.88209702
0.98901100	-43.23276233
0.99633701	-43.50006978
1.00366301	-44.31186978
1.01098902	-45.49676859
1.01831503	-45.92186861
1.02564104	-46.63383873
1.03296704	-47.68350767
1.04029305	-48.08596594
1.04761906	-48.89825987
1.05494507	-50.00840756
1.06227107	-50.06386599
1.06959708	-51.07393843
1.07692309	-53.04173221
1.08424910	-53.70999660
1.09157510	-55.90138382
1.09890111	-59.78792936
1.10622712	-57.55063353
1.11355313	-57.45881441
1.12087913	-59.30522036
1.12820514	-58.76730040
1.13553115	-59.11056798
1.14285716	-60.71993464
1.15018316	-61.89938823
1.15750917	-63.64519173
1.16483518	-66.74998672
1.17216118	-65.30681244
1.17948719	-62.89479548
1.18681320	-63.61189202
1.19413921	-65.01093219
1.20146521	-67.08572851
1.20879122	-69.99417146
1.21611723	-67.28065760
1.22344324	-67.98138195
1.23076924	-70.67918484
1.23809525	-69.15273326
1.24542126	-70.91792721
1.25274727	-71.72406872
1.26007327	-71.02325719
1.26739928	-78.27593728
1.27472529	-78.80491431
1.28205130	-72.40217462
1.28937730	-73.56051690
1.29670331	-77.25748042
1.30402932	-79.98431178
1.31135533	-82.06316737
1.31868133	-75.83220763
1.32600734	-74.70242808
1.33333335	-75.05116016
1.34065936	-72.83035217
1.34798536	-75.92512765
1.35531137	-74.35594101
1.36263738	-77.14487176
1.36996338	-79.90189313
1.37728939	-73.23108356
1.38461540	-79.43526914
1.39194141	-80.55515357
1.39926741	-75.90810110
1.40659342	-75.54473342
1.41391943	-78.04815096
1.42124544	-76.05963204
1.42857144	-72.31975306
1.43589745	-76.33354189
1.44322346	-86.64974707
1.45054947	-79.86917274
1.45787547	-78.04599546
1.46520148	-82.25518108
1.47252749	-71.63529414
1.47985350	-70.94978957
1.48717950	-75.81006833
1.49450551	-79.24158464
1.50183152	-82.17399514
1.50915753	-80.55318703
1.51648353	-82.15700232
1.52380954	-80.37066079
1.53113555	-85.88520774
1.53846155	-80.72588942
1.54578756	-75.72562942
1.55311357	-72.43315670
1.56043958	-76.66151410
1.56776558	-72.18338055
1.57509159	-73.06715158
1.58241760	-78.72536750
1.58974361	-74.41744827
1.59706961	-72.17986131
1.60439562	-77.87318252
1.61172163	-94.83414877
1.61904764	-81.89061806
1.62637364	-80.28294616
1.63369965	-84.50449636
1.64102566	-83.61628272
1.64835167	-75.00012304
1.65567767	-75.71266163
1.66300368	-90.07780523
1.67032969	-79.27666118
1.67765570	-76.67202895
1.68498170	-78.32289380
1.69230771	-73.65724912
1.69963372	-75.16461348
1.70695973	-83.99186583
1.71428573	-86.69589114
1.72161174	-80.05750157
1.72893775	-74.47768441
1.73626375	-78.95917418
1.74358976	-76.24173588
1.75091577	-75.68960260
1.75824178	-80.34712101
1.76556778	-95.17564083
1.77289379	-79.69435721
1.78021980	-79.17318085
1.78754581	-82.69776796
1.79487181	-80.34329947
1.80219782	-78.77819755
1.80952383	-87.75680977
1.81684984	-74.72100384
1.82417584	-73.23931423
1.83150185	-73.57736580
1.83882786	-72.66829918
1.84615387	-79.69756910
1.85347987	-92.30071848
1.86080588	-89.19896603
1.86813189	-84.88834084
1.87545790	-79.11712839
1.88278390	-81.38408066
1.89010991	-79.72518417
1.89743592	-72.44664833
1.90476193	-70.37736653
1.91208793	-73.52623016
1.91941394	-79.70554940
1.92673995	-73.79859146
1.93406595	-78.91304421
1.94139196	-76.84877544
1.94871797	-79.76824162
1.95604398	-79.01740398
1.96336998	-87.46736437
1.97069599	-76.62992503
1.97802200	-79.01040377
1.98534801	-74.58819071
1.99267401	-80.08378882
2.00000002	-77.08281772
2.00732603	-86.42711155
2.01465204	-77.74323887
2.02197804	-81.02495453
2.02930405	-81.96131627
2.03663006	-81.05317561
2.04395607	-82.97646353
2.05128207	-75.07812440
2.05860808	-73.95823576
2.06593409	-81.10908669
2.07326010	-82.66526897
2.08058610	-78.43634750
2.08791211	-79.58250593
2.09523812	-90.17284414
2.10256413	-83.54854898
2.10989013	-92.96505282
2.11721614	-87.44295592
2.12454215	-88.66407044
2.13186815	-77.03268308
2.13919416	-79.78716312
2.14652017	-80.62799349
2.15384618	-77.97983287
2.16117218	-74.52147222
2.16849819	-73.21339978
2.17582420	-82.21684178
2.18315021	-78.98262866
2.19047621	-81.65096882
2.19780222	-84.90856068
2.20512823	-80.01809140
2.21245424	-95.89398489
2.21978024	-80.30604201
2.22710625	-83.26208917
2.23443226	-84.49734946
2.24175827	-77.76501256
2.24908427	-82.48682919
2.25641028	-88.54697331
2.26373629	-89.79647072
2.27106230	-85.83295772
2.27838830	-83.15608951
2.28571431	-79.23970392
2.29304032	-79.05781235
2.30036632	-77.72567790
2.30769233	-77.61098877
2.31501834	-87.14103983
2.32234435	-80.09999240
2.32967035	-86.10374581
2.33699636	-84.25159554
2.34432237	-79.68918557
2.35164838	-77.54962317
2.35897438	-77.03300036
2.36630039	-86.20058708
2.37362640	-84.74643073
2.38095241	-94.79822975
2.38827841	-79.57281403
2.39560442	-74.13736072
2.40293043	-75.17294534
2.41025644	-91.64500477
2.41758244	-77.94831853
2.42490845	-83.41630380
2.43223446	-87.34624623
2.43956047	-81.31234733
2.44688647	-74.08446064
2.45421248	-82.66895936
2.46153849	-76.65811559
2.46886450	-74.01821119
2.47619050	-77.47889634
2.48351651	-79.45176115
2.49084252	-84.19349784
2.49816852	-83.57867056
2.50549453	-78.72983807
2.51282054	-96.60111981
2.52014655	-78.47296600
2.52747255	-96.83083337
2.53479856	-75.31243661
2.54212457	-77.22606674
2.54945058	-87.59391037
2.55677658	-78.64772273
2.56410259	-80.15306714
2.57142860	-81.11245724
2.57875461	-86.44816300
2.58608061	-83.68577942
2.59340662	-87.39367716
2.60073263	-79.80992192
2.60805864	-77.96543698
2.61538464	-107.40863546
2.62271065	-76.89248224
2.63003666	-81.68246155
2.63736267	-75.58188541
2.64468867	-74.80966969
2.65201468	-86.29508350
2.65934069	-77.11454106
2.66666670	-80.43312591
2.67399270	-75.33855610
2.68131871	-84.86170376
2.68864472	-77.22104947
2.69597072	-74.08285136
2.70329673	-75.79301294
2.71062274	-81.09575602
2.71794875	-93.25399997
2.72527475	-80.07223043
2.73260076	-81.16618458
2.73992677	-75.84801615
2.74725278	-75.68546450
2.75457878	-85.06847256
2.76190479	-91.23571349
2.76923080	-78.92142434
2.77655681	-74.33612175
2.78388281	-75.88873426
2.79120882	-80.80389375
2.79853483	-84.74579234
2.80586084	-85.97382044
2.81318684	-85.78348115
2.82051285	-79.67697650
2.82783886	-77.20502645
2.83516487	-76.75908110
2.84249087	-79.45309999
2.84981688	-88.98380782
2.85714289	-90.75635324
2.86446890	-82.08319542
2.87179490	-79.39448709
2.87912091	-84.12463973
2.88644692	-91.09956428
2.89377292	-82.27758296
2.90109893	-76.45143299
2.90842494	-80.45322013
2.91575095	-77.26155771
2.92307695	-82.21559828
2.93040296	-78.51250510
2.93772897	-73.95547237
2.94505498	-79.50424409
2.95238098	-86.39451809
2.95970699	-75.77398134
2.96703300	-75.12978764
2.97435901	-77.14189608
2.98168501	-75.21286064
2.98901102	-76.59334193
2.99633703	-84.45716735
3.00366304	-82.07762369
3.01098904	-82.35390524
3.01831505	-92.25656220
3.02564106	-82.93268310
3.03296707	-82.43848663
3.04029307	-85.82485927
3.04761908	-80.10130212
3.05494509	-79.82396852
3.06227110	-80.18958113
3.06959710	-81.59758308
3.07692311	-79.70325917
3.08424912	-78.55714203
3.09157512	-78.24390317
3.09890113	-77.33120517
3.10622714	-84.26718191
3.11355315	-83.52906531
3.12087915	-85.22188300
3.12820516	-88.22946863
3.13553117	-82.35674951
3.14285718	-85.22322537
3.15018318	-84.28121575
3.15750919	-80.10421931
3.16483520	-83.35878535
3.17216121	-83.36761122
3.17948721	-85.32849104
3.18681322	-82.29196230
3.19413923	-75.50124028
3.20146524	-79.58057081
3.20879124	-78.90810922
3.21611725	-71.50570690
3.22344326	-74.99524983
3.23076927	-85.38714229
3.23809527	-83.82531997
3.24542128	-74.99549052
3.25274729	-78.94988664
3.26007329	-77.11365374
3.26739930	-81.00384141
3.27472531	-76.56620262
3.28205132	-71.30922567
3.28937732	-72.97881899
3.29670333	-78.58151805
3.30402934	-128.28671062
3.31135535	-89.67159856
3.31868135	-82.88343128
3.32600736	-78.98376011
3.33333337	-85.89535132
3.34065938	-87.68828007
3.34798538	-78.37329999
3.35531139	-76.49674080
3.36263740	-97.56783714
3.36996341	-73.98892179
