# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:42:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.25846342
0.00732601	-24.21417954
0.01465201	-20.41724591
0.02197802	-22.24467675
0.02930403	-31.39925276
0.03663004	-25.73229603
0.04395604	-19.35863322
0.05128205	-14.21201918
0.05860806	-15.02479421
0.06593407	-15.68168327
0.07326007	-10.07510156
0.08058608	-12.18746239
0.08791209	-18.57210652
0.09523810	-6.78238838
0.10256410	-5.74508729
0.10989011	-11.28065094
0.11721612	-7.41577309
0.12454213	-4.56156869
0.13186813	-8.23124208
0.13919414	-7.61823470
0.14652015	-3.32667610
0.15384616	-3.87774855
0.16117216	-4.36982592
0.16849817	-1.94563273
0.17582418	-2.52212142
0.18315018	-5.75522758
0.19047619	-2.87978221
0.19780220	-0.65372334
0.20512821	-1.26168769
0.21245421	-1.69317708
0.21978022	-0.69426912
0.22710623	-0.86964909
0.23443224	-1.96359769
0.24175824	-1.49169041
0.24908425	-0.25764859
0.25641026	0.00000000
0.26373627	-0.38289866
0.27106227	-0.42208412
0.27838828	-0.74090678
0.28571429	-1.86855689
0.29304030	-1.74071230
0.30036630	-0.56735219
0.30769231	-0.52992123
0.31501832	-0.98783731
0.32234433	-0.72018697
0.32967033	-1.01353255
0.33699634	-2.30247253
0.34432235	-2.38485640
0.35164835	-1.60244279
0.35897436	-1.48060701
0.36630037	-1.45581429
0.37362638	-1.64163329
0.38095238	-2.25185360
0.38827839	-2.53664372
0.39560440	-2.75071923
0.40293041	-2.99305683
0.41025641	-2.75132435
0.41758242	-2.70958978
0.42490843	-3.11025927
0.43223444	-3.58808406
0.43956044	-4.15429606
0.44688645	-4.41524909
0.45421246	-4.30451029
0.46153847	-4.38345970
0.46886447	-4.58128053
0.47619048	-4.78140838
0.48351649	-5.06462591
0.49084250	-5.51456890
0.49816850	-6.02705416
0.50549451	-5.99406252
0.51282052	-5.88441651
0.52014652	-6.36295723
0.52747253	-6.84140839
0.53479854	-7.10427308
0.54212455	-7.52086891
0.54945055	-8.30867961
0.55677656	-9.38597804
0.56410257	-9.13298775
0.57142858	-8.44272887
0.57875458	-8.99386775
0.58608059	-9.49523159
0.59340660	-9.43556758
0.60073261	-9.97587301
0.60805861	-10.24253421
0.61538462	-10.33402136
0.62271063	-11.03166459
0.63003664	-11.31403679
0.63736264	-11.56662191
0.64468865	-12.38238342
0.65201466	-12.78451059
0.65934067	-13.19072756
0.66666667	-13.88472129
0.67399268	-14.28654099
0.68131869	-14.88015980
0.68864469	-15.48477058
0.69597070	-15.97140612
0.70329671	-16.80444959
0.71062272	-17.31827833
0.71794872	-17.70679170
0.72527473	-18.49532947
0.73260074	-18.94852177
0.73992675	-19.53724264
0.74725275	-20.83223985
0.75457876	-21.61676607
0.76190477	-21.66728060
0.76923078	-22.03203584
0.77655678	-22.69593877
0.78388279	-23.35997875
0.79120880	-23.97876873
0.79853481	-24.62837664
0.80586081	-25.41391475
0.81318682	-26.15001816
0.82051283	-26.75929719
0.82783884	-27.37894835
0.83516484	-27.91935920
0.84249085	-28.53173047
0.84981686	-29.20822875
0.85714286	-29.75651605
0.86446887	-30.41220346
0.87179488	-31.01194687
0.87912089	-31.64744373
0.88644689	-32.55054056
0.89377290	-33.10105547
0.90109891	-33.60970517
0.90842492	-34.30747297
0.91575092	-34.78996293
0.92307693	-35.58176031
0.93040294	-36.40762701
0.93772895	-37.04284500
0.94505495	-37.85556529
0.95238096	-38.26399346
0.95970697	-38.99125329
0.96703298	-40.15681206
0.97435898	-40.69551255
0.98168499	-41.75137749
0.98901100	-43.21842581
0.99633701	-43.53845798
1.00366301	-43.92076031
1.01098902	-44.97778510
1.01831503	-46.31811812
1.02564103	-47.17674563
1.03296704	-47.35718376
1.04029305	-48.39237698
1.04761906	-49.83679608
1.05494506	-49.99853408
1.06227107	-50.80803980
1.06959708	-52.68048708
1.07692309	-52.73998710
1.08424909	-53.20991340
1.09157510	-56.24287071
1.09890111	-57.09744202
