# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:17:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.34128661
0.00732601	-22.28471089
0.01465201	-19.46868112
0.02197802	-21.41260174
0.02930403	-30.86153328
0.03663004	-25.72379909
0.04395604	-18.99095754
0.05128205	-14.03552591
0.05860806	-14.94571129
0.06593407	-15.63354567
0.07326007	-9.89079940
0.08058608	-12.17531076
0.08791209	-18.23712679
0.09523810	-6.61221242
0.10256410	-5.69353560
0.10989011	-11.41098930
0.11721612	-7.24499134
0.12454213	-4.47737869
0.13186813	-8.30369456
0.13919414	-7.57989115
0.14652015	-3.31557675
0.15384616	-3.92859797
0.16117216	-4.34112154
0.16849817	-1.89582901
0.17582418	-2.51636783
0.18315018	-5.74691667
0.19047619	-2.83116439
0.19780220	-0.63166615
0.20512821	-1.25963620
0.21245421	-1.69753924
0.21978022	-0.68621721
0.22710623	-0.85301009
0.23443224	-1.95836027
0.24175824	-1.47928839
0.24908425	-0.24130698
0.25641026	0.00000000
0.26373627	-0.37152661
0.27106227	-0.38642653
0.27838828	-0.70872111
0.28571429	-1.83675066
0.29304030	-1.70350667
0.30036630	-0.53912441
0.30769231	-0.51127177
0.31501832	-0.96730571
0.32234433	-0.68861340
0.32967033	-0.97765847
0.33699634	-2.25985932
0.34432235	-2.34767967
0.35164835	-1.58137861
0.35897436	-1.45831612
0.36630037	-1.43242506
0.37362638	-1.62371398
0.38095238	-2.23249535
0.38827839	-2.52098850
0.39560440	-2.73801365
0.40293041	-2.97913072
0.41025641	-2.73856538
0.41758242	-2.69552630
0.42490843	-3.09789693
0.43223444	-3.57393319
0.43956044	-4.13512495
0.44688645	-4.40238769
0.45421246	-4.29295779
0.46153847	-4.37149512
0.46886447	-4.57145408
0.47619048	-4.76899610
0.48351649	-5.05989161
0.49084250	-5.51135618
0.49816850	-6.01150945
0.50549451	-5.98300375
0.51282052	-5.87110999
0.52014652	-6.33822140
0.52747253	-6.81554103
0.53479854	-7.07186121
0.54212455	-7.48720184
0.54945055	-8.28643076
0.55677656	-9.36559515
0.56410257	-9.10259736
0.57142858	-8.40484664
0.57875458	-8.95583423
0.58608059	-9.45560468
0.59340660	-9.38638635
0.60073261	-9.92881139
0.60805861	-10.19819834
0.61538462	-10.28012921
0.62271063	-10.97781292
0.63003664	-11.26636564
0.63736264	-11.51897919
0.64468865	-12.32601037
0.65201466	-12.72174448
0.65934066	-13.13619101
0.66666667	-13.83149354
0.67399268	-14.22904247
0.68131869	-14.82493797
0.68864469	-15.42586313
0.69597070	-15.90882568
0.70329671	-16.73394410
0.71062272	-17.24260900
0.71794872	-17.64732965
0.72527473	-18.43926111
0.73260074	-18.87780521
0.73992675	-19.46598557
0.74725275	-20.76590356
0.75457876	-21.54942053
0.76190477	-21.59768817
0.76923078	-21.97995693
0.77655678	-22.66111847
0.78388279	-23.30384961
0.79120880	-23.92007938
0.79853481	-24.60448842
0.80586081	-25.38992880
0.81318682	-26.05249598
0.82051283	-26.53111699
0.82783883	-27.10125089
0.83516484	-27.75666934
0.84249085	-28.47150869
0.84981686	-29.20848270
0.85714286	-29.84495073
0.86446887	-30.48523858
0.87179488	-31.08594516
0.87912089	-31.80904810
0.88644689	-32.55283085
0.89377290	-32.92644958
0.90109891	-33.67236825
0.90842492	-34.78283358
0.91575092	-35.41362294
0.92307693	-35.96098822
0.93040294	-36.39064216
0.93772895	-36.84970453
0.94505495	-37.72620311
0.95238096	-38.45326167
0.95970697	-39.25147266
0.96703298	-40.00754784
0.97435898	-40.60013078
0.98168499	-42.17559509
0.98901100	-43.67672788
0.99633700	-43.87873692
1.00366301	-44.58694753
1.01098902	-45.43294388
1.01831503	-45.89279551
1.02564103	-46.66567676
1.03296704	-47.06340171
1.04029305	-47.58575712
1.04761906	-49.11527077
1.05494506	-50.07582028
1.06227107	-50.73647504
1.06959708	-52.23504831
1.07692309	-52.55711033
1.08424909	-53.23921190
1.09157510	-57.18165560
1.09890111	-59.62425226
1.10622712	-57.23681607
1.11355312	-57.71682076
1.12087913	-58.18751811
1.12820514	-56.81765182
1.13553115	-57.21637346
1.14285715	-58.20189866
1.15018316	-58.98607525
1.15750917	-63.13185395
1.16483517	-66.82482129
1.17216118	-62.22834631
1.17948719	-61.89422963
1.18681320	-61.48231589
1.19413920	-61.73481729
1.20146521	-68.07536547
1.20879122	-65.50003225
1.21611723	-64.72152352
1.22344323	-69.50123798
1.23076924	-68.75089456
1.23809525	-64.82916092
1.24542126	-69.39098477
1.25274726	-68.98458246
1.26007327	-72.89597536
1.26739928	-75.17102857
1.27472529	-70.86894192
1.28205129	-77.61796917
1.28937730	-77.75665717
1.29670331	-68.46476632
1.30402932	-70.60316875
1.31135532	-72.58703613
1.31868133	-69.12212069
1.32600734	-78.24882377
1.33333334	-72.50403456
1.34065935	-73.12769912
1.34798536	-74.45043835
1.35531137	-70.20166324
1.36263737	-74.15411275
1.36996338	-80.14375468
1.37728939	-79.10795129
1.38461540	-79.45195039
1.39194140	-79.86414813
1.39926741	-88.62293251
1.40659342	-84.08986659
1.41391943	-75.59527337
1.42124543	-72.35773248
1.42857144	-71.61681159
1.43589745	-71.92612873
1.44322346	-75.52675876
1.45054946	-81.42874865
1.45787547	-69.22276493
1.46520148	-69.30487215
1.47252749	-77.04828823
1.47985349	-74.52385303
1.48717950	-75.42631226
1.49450551	-80.34422547
1.50183151	-73.64733537
1.50915752	-70.16619559
1.51648353	-72.73715755
1.52380954	-77.26672180
1.53113554	-76.68821062
1.53846155	-77.91141133
1.54578756	-75.33581845
1.55311357	-74.14298723
1.56043957	-85.36125086
1.56776558	-76.11364579
1.57509159	-74.68249367
1.58241760	-87.02736101
1.58974360	-79.91847787
1.59706961	-77.12293728
1.60439562	-79.89918611
1.61172163	-73.24110958
1.61904763	-69.85851503
1.62637364	-74.36461306
1.63369965	-80.96745512
1.64102566	-77.72607782
1.64835166	-81.59192558
1.65567767	-85.44389467
1.66300368	-76.40756950
1.67032968	-76.13305120
1.67765569	-82.84348122
1.68498170	-82.84246664
1.69230771	-92.00538392
1.69963371	-72.08829909
1.70695972	-68.63329788
1.71428573	-72.48008589
1.72161174	-84.44213215
1.72893774	-73.91400667
1.73626375	-76.30257835
1.74358976	-78.74713594
1.75091577	-78.00715496
1.75824177	-83.76453098
1.76556778	-84.34452089
1.77289379	-85.80763455
1.78021980	-86.51559737
1.78754580	-88.41081305
1.79487181	-82.86047933
1.80219782	-76.53650652
1.80952382	-78.05112183
1.81684983	-83.31475595
1.82417584	-80.66862918
1.83150185	-80.19437583
1.83882785	-81.87976574
1.84615386	-76.24673672
1.85347987	-81.00817650
1.86080588	-84.90261033
1.86813188	-80.46359315
1.87545789	-80.57182496
1.88278390	-79.67121062
1.89010991	-86.93495474
1.89743591	-77.18022736
1.90476192	-72.37190169
1.91208793	-78.70088937
1.91941394	-82.91405785
1.92673994	-85.87242625
1.93406595	-80.09435578
1.94139196	-76.48933186
1.94871797	-77.47539823
1.95604397	-80.62527346
1.96336998	-77.99182142
1.97069599	-78.77084860
1.97802199	-86.80959870
1.98534800	-76.92806329
1.99267401	-81.75689326
2.00000002	-77.85930556
2.00732602	-74.64511756
2.01465203	-79.56230514
2.02197804	-74.19100960
2.02930405	-77.18828828
2.03663005	-90.78816223
2.04395606	-77.19809406
2.05128207	-75.73105554
2.05860808	-77.44684072
2.06593408	-75.37639397
2.07326009	-75.15349466
2.08058610	-72.85382179
2.08791211	-72.76473841
2.09523811	-80.65704401
2.10256412	-71.55423877
2.10989013	-74.55266889
2.11721614	-82.79952635
2.12454214	-74.33276404
2.13186815	-77.72929446
2.13919416	-89.41519788
2.14652016	-78.97386915
2.15384617	-79.72460390
2.16117218	-95.06268631
2.16849819	-84.03246231
2.17582419	-95.09335526
2.18315020	-80.75452815
2.19047621	-84.32893213
2.19780222	-84.40486187
2.20512822	-79.98975544
2.21245423	-78.06176855
2.21978024	-80.79963369
2.22710625	-82.29702909
2.23443225	-76.25167897
2.24175826	-74.80596226
2.24908427	-83.76172320
2.25641028	-81.38118763
2.26373628	-82.16181351
2.27106229	-77.47070043
2.27838830	-79.29189945
2.28571431	-83.89008006
2.29304031	-84.33131332
2.30036632	-78.94598569
2.30769233	-78.56772321
2.31501833	-81.35959460
2.32234434	-80.18084378
2.32967035	-83.89895717
2.33699636	-77.07067075
2.34432236	-85.00510508
2.35164837	-84.78132534
2.35897438	-91.82960181
2.36630039	-89.33245113
2.37362639	-77.10451564
2.38095240	-73.97944720
2.38827841	-76.76799803
2.39560442	-81.36175350
2.40293042	-77.31719440
2.41025643	-73.01554457
2.41758244	-76.61421964
2.42490845	-77.43677861
2.43223445	-77.38537725
2.43956046	-81.74827379
2.44688647	-81.40614802
2.45421248	-81.10932357
2.46153848	-78.47393759
2.46886449	-77.45422309
2.47619050	-78.51075058
2.48351650	-81.99778727
2.49084251	-83.50779522
2.49816852	-88.45934718
2.50549453	-86.47190233
2.51282053	-86.65945147
2.52014654	-84.35507109
2.52747255	-75.66731577
2.53479856	-74.39401849
2.54212456	-75.19607829
2.54945057	-79.64307111
2.55677658	-90.45021096
2.56410259	-89.47472028
2.57142859	-76.46998048
2.57875460	-75.96814763
2.58608061	-86.30792918
2.59340662	-75.40869804
2.60073262	-88.38076758
2.60805863	-76.22317307
2.61538464	-78.09895286
2.62271065	-77.40679942
2.63003665	-75.26346535
2.63736266	-87.66697737
2.64468867	-78.62705224
2.65201467	-77.97224241
