# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:41:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-50.32392855
0.00732601	-24.88160322
0.01465201	-19.53684762
0.02197802	-20.90664860
0.02930403	-31.93878739
0.03663004	-24.99567309
0.04395604	-18.68864972
0.05128205	-13.91962724
0.05860806	-14.98728519
0.06593407	-15.54052423
0.07326007	-9.93594280
0.08058608	-12.17070505
0.08791209	-18.14617785
0.09523810	-6.61153342
0.10256410	-5.74207258
0.10989011	-11.48191563
0.11721612	-7.38902268
0.12454213	-4.60856747
0.13186813	-8.34000136
0.13919414	-7.52839295
0.14652015	-3.31002034
0.15384616	-3.92761304
0.16117216	-4.35426575
0.16849817	-1.90759255
0.17582418	-2.52009372
0.18315018	-5.79199473
0.19047619	-2.87467992
0.19780220	-0.64809590
0.20512821	-1.27354644
0.21245421	-1.70258526
0.21978022	-0.69237589
0.22710623	-0.86734855
0.23443224	-1.94586439
0.24175824	-1.45463995
0.24908425	-0.23457232
0.25641026	0.00000000
0.26373627	-0.38304487
0.27106227	-0.40802828
0.27838828	-0.72768147
0.28571429	-1.83561701
0.29304030	-1.69334259
0.30036630	-0.55372780
0.30769231	-0.52803772
0.31501832	-0.97759994
0.32234433	-0.71922137
0.32967033	-1.01082459
0.33699634	-2.28057622
0.34432235	-2.37344625
0.35164835	-1.59484965
0.35897436	-1.46027515
0.36630037	-1.43919446
0.37362638	-1.62932321
0.38095238	-2.23835204
0.38827839	-2.52725052
0.39560440	-2.73793402
0.40293041	-2.98092632
0.41025641	-2.74242247
0.41758242	-2.70013492
0.42490843	-3.10723241
0.43223444	-3.58346860
0.43956044	-4.14380495
0.44688645	-4.40713941
0.45421246	-4.29013554
0.46153847	-4.37200481
0.46886447	-4.57721403
0.47619048	-4.77293294
0.48351649	-5.06399509
0.49084250	-5.51777260
0.49816850	-6.01648544
0.50549451	-5.98053951
0.51282052	-5.86126543
0.52014652	-6.33019904
0.52747253	-6.82482602
0.53479854	-7.09021990
0.54212455	-7.49648188
0.54945055	-8.32436278
0.55677656	-9.46475050
0.56410257	-9.16258416
0.57142858	-8.41159507
0.57875458	-8.95681891
0.58608059	-9.47159660
0.59340660	-9.41586282
0.60073261	-9.95485828
0.60805861	-10.22163350
0.61538462	-10.31098846
0.62271063	-11.00369352
0.63003664	-11.28975804
0.63736264	-11.53809481
0.64468865	-12.33993571
0.65201466	-12.74857695
0.65934067	-13.15670854
0.66666667	-13.84134708
0.67399268	-14.24580078
0.68131869	-14.83464704
0.68864469	-15.44611229
0.69597070	-15.94939393
0.70329671	-16.76779627
0.71062272	-17.27235312
0.71794872	-17.68012993
0.72527473	-18.47484706
0.73260074	-18.89850525
0.73992675	-19.48085321
0.74725275	-20.85942708
0.75457876	-21.70024326
0.76190477	-21.67010178
0.76923078	-21.98249051
0.77655678	-22.64296997
0.78388279	-23.31202999
0.79120880	-23.94030850
0.79853481	-24.56906844
0.80586081	-25.30068584
0.81318682	-25.99859669
0.82051283	-26.59528113
0.82783884	-27.21319269
0.83516484	-27.80771242
0.84249085	-28.47107191
0.84981686	-29.13141482
0.85714286	-29.73315572
0.86446887	-30.45462672
0.87179488	-31.08129933
0.87912089	-31.81313039
0.88644689	-32.66526624
0.89377290	-33.18936023
0.90109891	-33.94853433
0.90842492	-34.62604349
0.91575092	-34.87731067
0.92307693	-35.63530392
0.93040294	-36.37147903
0.93772895	-36.88201108
0.94505495	-37.73693873
0.95238096	-38.50046845
0.95970697	-39.46682115
0.96703298	-40.21065962
0.97435898	-40.47090551
0.98168499	-41.72871288
0.98901100	-43.36923097
0.99633701	-43.78097262
1.00366301	-44.20250440
1.01098902	-45.22834207
1.01831503	-46.18496419
1.02564103	-46.83480315
1.03296704	-47.73668387
1.04029305	-48.55734493
1.04761906	-49.51454287
1.05494506	-51.09328174
1.06227107	-51.49678942
1.06959708	-52.16731820
1.07692309	-53.63257598
1.08424909	-53.11103822
1.09157510	-55.07439380
1.09890111	-59.46499603
1.10622712	-56.78837063
1.11355312	-57.65453203
1.12087913	-59.65901161
1.12820514	-57.47232109
1.13553115	-58.24131234
1.14285715	-59.43012605
1.15018316	-58.36204194
1.15750917	-62.12922923
1.16483517	-64.32758920
1.17216118	-62.57686502
1.17948719	-67.70056399
1.18681320	-70.49565042
1.19413920	-64.46138730
1.20146521	-64.94482909
1.20879122	-65.45012366
1.21611723	-62.74009298
1.22344323	-64.79460072
1.23076924	-63.53426037
1.23809525	-64.30034182
1.24542126	-71.03498504
1.25274726	-70.80183431
1.26007327	-72.01706045
1.26739928	-79.78814940
1.27472529	-70.68942831
1.28205129	-72.80467049
1.28937730	-74.04973758
1.29670331	-69.06045970
1.30402932	-72.70245078
1.31135532	-78.45409168
1.31868133	-75.21215909
1.32600734	-72.93008925
1.33333334	-73.06983448
1.34065935	-72.81753837
1.34798536	-77.64829069
1.35531137	-79.40357376
1.36263737	-76.24591942
1.36996338	-79.45865058
1.37728939	-77.30235118
1.38461540	-75.76554913
1.39194140	-87.59983734
1.39926741	-73.76505452
1.40659342	-73.03435017
1.41391943	-76.24694289
1.42124543	-72.79660721
1.42857144	-83.51616443
1.43589745	-73.37842054
1.44322346	-70.78858244
1.45054946	-75.36105326
1.45787547	-80.67074445
1.46520148	-77.82792360
1.47252749	-75.29422271
1.47985349	-76.56605049
1.48717950	-70.33817783
1.49450551	-72.31873314
1.50183151	-80.45151499
1.50915752	-89.99961286
1.51648353	-86.21522218
1.52380954	-79.38709278
1.53113554	-79.97891343
1.53846155	-80.74452628
1.54578756	-75.25247997
1.55311357	-72.73403057
1.56043957	-75.87603896
1.56776558	-87.35997390
