# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:30:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-39.46555790
0.00732601	-23.47913602
0.01465201	-19.31016285
0.02197802	-20.88071651
0.02930403	-30.54848442
0.03663004	-25.81160467
0.04395604	-19.36789277
0.05128205	-14.12530347
0.05860806	-15.05856105
0.06593407	-15.69375911
0.07326007	-9.87025126
0.08058608	-12.18931611
0.08791209	-18.31734323
0.09523810	-6.59325502
0.10256410	-5.64036994
0.10989011	-11.25433349
0.11721612	-7.18357873
0.12454213	-4.43082001
0.13186813	-8.30418458
0.13919414	-7.58141225
0.14652015	-3.29062063
0.15384616	-3.93463568
0.16117216	-4.39644323
0.16849817	-1.87132491
0.17582418	-2.44913897
0.18315018	-5.64061947
0.19047619	-2.78292697
0.19780220	-0.61597558
0.20512821	-1.23490684
0.21245421	-1.67446578
0.21978022	-0.66938877
0.22710623	-0.81466801
0.23443224	-1.91316658
0.24175824	-1.40930736
0.24908425	-0.18114335
0.25641026	0.00000000
0.26373627	-0.37015288
0.27106227	-0.34503178
0.27838828	-0.67804576
0.28571429	-1.79547617
0.29304030	-1.64780517
0.30036630	-0.49518516
0.30769231	-0.46314224
0.31501832	-0.91807533
0.32234433	-0.63792193
0.32967033	-0.92422389
0.33699634	-2.21314513
0.34432235	-2.31584202
0.35164835	-1.55827195
0.35897436	-1.42628500
0.36630037	-1.39025451
0.37362638	-1.57935443
0.38095238	-2.17985605
0.38827839	-2.46605095
0.39560440	-2.68987545
0.40293041	-2.93538474
0.41025641	-2.70048902
0.41758242	-2.66100048
0.42490843	-3.06585520
0.43223444	-3.54579960
0.43956044	-4.10264445
0.44688645	-4.36315918
0.45421246	-4.25066808
0.46153847	-4.31866888
0.46886447	-4.51829810
0.47619048	-4.72984838
0.48351649	-5.01982479
0.49084250	-5.47238207
0.49816850	-5.98076222
0.50549451	-5.93636636
0.51282052	-5.81757988
0.52014652	-6.29374533
0.52747253	-6.77371809
0.53479854	-7.03618186
0.54212455	-7.45110032
0.54945055	-8.23226015
0.55677656	-9.30177254
0.56410257	-9.05162100
0.57142858	-8.35806313
0.57875458	-8.89840292
0.58608059	-9.39130056
0.59340660	-9.32862963
0.60073261	-9.87084135
0.60805861	-10.14491456
0.61538462	-10.23542870
0.62271063	-10.92677778
0.63003664	-11.21246147
0.63736264	-11.47045209
0.64468865	-12.28257290
0.65201466	-12.68801834
0.65934067	-13.09394655
0.66666667	-13.77097483
0.67399268	-14.16551948
0.68131869	-14.75406128
0.68864469	-15.35620896
0.69597070	-15.85923250
0.70329671	-16.68768650
0.71062272	-17.19105040
0.71794872	-17.59936119
0.72527473	-18.38935725
0.73260074	-18.83302220
0.73992675	-19.42032378
0.74725275	-20.70361117
0.75457876	-21.52028721
0.76190477	-21.57970753
0.76923078	-21.89773752
0.77655678	-22.57407519
0.78388279	-23.26060288
0.79120880	-23.87848335
0.79853481	-24.56992922
0.80586081	-25.31790117
0.81318682	-25.97687034
0.82051283	-26.57184564
0.82783884	-27.15599212
0.83516484	-27.73454449
0.84249085	-28.39113827
0.84981686	-29.02857429
0.85714286	-29.63043884
0.86446887	-30.32728064
0.87179488	-30.94402054
0.87912089	-31.59685494
0.88644689	-32.34546683
0.89377290	-32.96682188
0.90109891	-33.75444933
0.90842492	-34.45689063
0.91575092	-34.96561392
0.92307693	-35.87838086
0.93040294	-36.63647229
0.93772895	-37.11063563
0.94505495	-37.82585695
0.95238096	-38.55215657
0.95970697	-39.46714378
0.96703298	-40.17499532
0.97435898	-40.62604304
0.98168499	-41.89949226
0.98901100	-43.26606186
0.99633700	-43.59340901
1.00366301	-44.13875893
1.01098902	-45.30679897
1.01831503	-46.14174845
1.02564103	-46.63692037
1.03296704	-47.61720253
1.04029305	-48.06413495
1.04761906	-48.55873312
1.05494506	-50.44416016
1.06227107	-51.37506041
1.06959708	-52.17069070
1.07692309	-53.82133076
1.08424909	-53.99779966
1.09157510	-56.21889422
1.09890111	-59.52802585
1.10622712	-56.16970153
1.11355312	-57.61157413
1.12087913	-59.53176577
1.12820514	-57.91575913
1.13553115	-60.10283717
1.14285715	-61.10851852
1.15018316	-59.83390100
1.15750917	-62.53519835
1.16483517	-64.23104454
1.17216118	-61.32518464
1.17948719	-62.73528679
1.18681320	-66.61799996
1.19413920	-64.02253139
1.20146521	-63.52742154
1.20879122	-66.36169021
1.21611723	-68.52623409
1.22344323	-68.89868524
1.23076924	-66.49024428
1.23809525	-65.31956972
1.24542126	-69.71493245
1.25274726	-72.74825897
1.26007327	-72.61834812
1.26739928	-76.42786132
1.27472529	-76.70773527
1.28205129	-77.97881221
1.28937730	-80.91808616
1.29670331	-71.43559127
1.30402932	-76.99286366
1.31135532	-76.50441299
1.31868133	-74.10947229
1.32600734	-76.17946059
1.33333334	-71.19588001
1.34065935	-72.21296595
1.34798536	-74.71833349
1.35531137	-73.34145060
1.36263737	-78.54826395
1.36996338	-74.79150505
1.37728939	-73.13790961
1.38461540	-80.89913982
1.39194140	-73.68379535
1.39926741	-71.84495532
1.40659342	-80.32234229
1.41391943	-76.92459550
1.42124543	-75.44660010
1.42857144	-75.68995564
1.43589745	-75.65206084
1.44322346	-84.88217400
1.45054946	-78.50706322
1.45787547	-73.21929226
1.46520148	-74.25249062
1.47252749	-78.87424318
1.47985349	-84.98926275
1.48717950	-79.81985992
1.49450551	-79.38933044
1.50183151	-79.08176166
1.50915752	-74.20183649
1.51648353	-83.28192066
1.52380954	-75.53178850
1.53113554	-73.79092080
1.53846155	-81.38965975
1.54578756	-88.84232567
1.55311357	-86.12850329
1.56043957	-79.68133681
1.56776558	-75.33291090
1.57509159	-79.27329462
1.58241760	-80.71077701
1.58974360	-72.62163684
1.59706961	-73.91941421
1.60439562	-79.81209340
1.61172163	-80.33700181
1.61904763	-82.90254295
1.62637364	-79.92032796
1.63369965	-77.58252166
1.64102566	-78.12240613
1.64835166	-78.18844740
1.65567767	-76.41618310
1.66300368	-76.87275575
1.67032968	-75.84494025
1.67765569	-72.47510686
1.68498170	-76.05892134
1.69230771	-76.35004378
1.69963371	-75.74291334
1.70695972	-78.89805649
1.71428573	-74.59520907
1.72161174	-78.71224663
1.72893774	-82.55250827
1.73626375	-79.40939145
1.74358976	-79.35690026
1.75091577	-84.91581048
1.75824177	-84.22006086
1.76556778	-82.27436620
1.77289379	-79.64437796
1.78021980	-76.23938112
1.78754580	-80.60663872
1.79487181	-76.72275216
1.80219782	-86.36031684
1.80952383	-76.91493497
1.81684983	-77.80942609
1.82417584	-81.53652508
1.83150185	-78.22202619
1.83882785	-75.00523026
1.84615386	-74.72456594
1.85347987	-88.91727396
1.86080588	-74.53828724
1.86813188	-78.88518148
1.87545789	-80.82602045
1.88278390	-81.03938938
1.89010991	-85.29226884
1.89743591	-95.62014453
1.90476192	-80.22233376
1.91208793	-80.83995076
1.91941394	-78.32907336
1.92673994	-81.20731137
1.93406595	-77.93884096
1.94139196	-76.70101455
1.94871797	-79.61860321
1.95604397	-78.04619562
1.96336998	-74.54434564
1.97069599	-78.00523391
1.97802200	-78.11489269
1.98534800	-76.73008966
