# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:10:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.24401981
0.00732601	-22.90159823
0.01465201	-19.29458472
0.02197802	-21.06805990
0.02930403	-30.15620361
0.03663004	-25.70458980
0.04395604	-19.17598957
0.05128205	-13.96066414
0.05860806	-14.91710235
0.06593407	-15.66389436
0.07326007	-9.82605988
0.08058608	-12.18409565
0.08791209	-18.25477314
0.09523810	-6.58338971
0.10256410	-5.67154731
0.10989011	-11.29541659
0.11721612	-7.17115657
0.12454213	-4.47488551
0.13186813	-8.36829108
0.13919414	-7.57771343
0.14652015	-3.33089452
0.15384616	-3.97512510
0.16117216	-4.42068508
0.16849817	-1.90039685
0.17582418	-2.46423720
0.18315018	-5.66325850
0.19047619	-2.81196343
0.19780220	-0.63054357
0.20512821	-1.25865904
0.21245421	-1.68986498
0.21978022	-0.67188709
0.22710623	-0.83237793
0.23443224	-1.92674160
0.24175824	-1.42775368
0.24908425	-0.20817973
0.25641026	0.00000000
0.26373627	-0.36166391
0.27106227	-0.34804300
0.27838828	-0.67685761
0.28571429	-1.81255980
0.29304030	-1.68155289
0.30036630	-0.52200528
0.30769231	-0.48614608
0.31501832	-0.92799742
0.32234433	-0.64302615
0.32967033	-0.93205980
0.33699634	-2.22225198
0.34432235	-2.33372681
0.35164835	-1.57614720
0.35897436	-1.44128916
0.36630037	-1.40182823
0.37362638	-1.58298199
0.38095238	-2.18525279
0.38827839	-2.48196113
0.39560440	-2.70927205
0.40293041	-2.95300468
0.41025641	-2.71361053
0.41758242	-2.66516179
0.42490843	-3.05833265
0.43223444	-3.53622389
0.43956044	-4.10477572
0.44688645	-4.37418213
0.45421246	-4.25989050
0.46153847	-4.32977886
0.46886447	-4.52788290
0.47619048	-4.72455858
0.48351649	-5.01133348
0.49084249	-5.47175374
0.49816850	-5.97611026
0.50549451	-5.93440933
0.51282052	-5.81902586
0.52014652	-6.28184538
0.52747253	-6.75460694
0.53479854	-7.01981613
0.54212455	-7.43800345
0.54945055	-8.24913041
0.55677656	-9.36007401
0.56410257	-9.08151909
0.57142858	-8.35415776
0.57875458	-8.89146080
0.58608059	-9.38391247
0.59340660	-9.31619668
0.60073261	-9.85727878
0.60805861	-10.12660720
0.61538462	-10.21142109
0.62271063	-10.90199572
0.63003664	-11.19121665
0.63736264	-11.44863633
0.64468865	-12.26230546
0.65201466	-12.66987106
0.65934066	-13.06519594
0.66666667	-13.74559561
0.67399268	-14.15784192
0.68131869	-14.74402041
0.68864469	-15.34632939
0.69597070	-15.85166606
0.70329671	-16.67211068
0.71062272	-17.17671868
0.71794872	-17.58766279
0.72527473	-18.38572199
0.73260074	-18.82103949
0.73992675	-19.39346054
0.74725275	-20.72590434
0.75457876	-21.56449412
0.76190477	-21.56728439
0.76923078	-21.88767594
0.77655678	-22.56091796
0.78388279	-23.23848136
0.79120880	-23.89182355
0.79853481	-24.56736391
0.80586081	-25.28596602
0.81318682	-25.93141180
0.82051283	-26.50732530
0.82783883	-27.13023051
0.83516484	-27.70614300
0.84249085	-28.32484508
0.84981686	-29.00324510
0.85714286	-29.60672761
0.86446887	-30.24900665
0.87179488	-30.87023166
0.87912089	-31.58983810
0.88644689	-32.36546028
0.89377290	-32.88283047
0.90109891	-33.65726102
0.90842492	-34.51120253
0.91575092	-35.03862661
0.92307693	-35.84818696
0.93040294	-36.50866082
0.93772895	-36.95817018
