# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:27:55
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.77296372
0.00732601	-21.30352878
0.01465201	-19.78554135
0.02197802	-22.16261876
0.02930403	-31.32042131
0.03663004	-26.03964749
0.04395604	-19.30303266
0.05128205	-14.01285330
0.05860806	-14.79162094
0.06593407	-15.71955151
0.07326007	-9.87439044
0.08058608	-12.19160734
0.08791209	-18.41730426
0.09523810	-6.70086328
0.10256410	-5.77059686
0.10989011	-11.33787368
0.11721612	-7.27216241
0.12454213	-4.58453886
0.13186813	-8.40249181
0.13919414	-7.64016937
0.14652015	-3.42506540
0.15384616	-4.01463710
0.16117216	-4.47110539
0.16849817	-1.99294416
0.17582418	-2.54515764
0.18315018	-5.76072310
0.19047619	-2.90094393
0.19780220	-0.70463361
0.20512821	-1.32965369
0.21245421	-1.74911291
0.21978022	-0.74664303
0.22710623	-0.91514630
0.23443224	-1.97828078
0.24175824	-1.50374176
0.24908425	-0.27906642
0.25641026	0.00000000
0.26373627	-0.36430685
0.27106227	-0.42460285
0.27838828	-0.74333225
0.28571429	-1.84604570
0.29304030	-1.75414585
0.30036630	-0.59961858
0.30769231	-0.53626542
0.31501832	-0.98684487
0.32234433	-0.73828613
0.32967033	-1.01903582
0.33699634	-2.29151169
0.34432235	-2.42036709
0.35164835	-1.65180288
0.35897436	-1.50658309
0.36630037	-1.47735906
0.37362638	-1.65996698
0.38095238	-2.26143333
0.38827839	-2.56071742
0.39560440	-2.79147624
0.40293041	-3.04022573
0.41025641	-2.79812666
0.41758242	-2.75263596
0.42490843	-3.15911180
0.43223444	-3.63741845
0.43956044	-4.19384696
0.44688645	-4.47158516
0.45421246	-4.37367111
0.46153847	-4.44092372
0.46886447	-4.63587323
0.47619048	-4.83559624
0.48351649	-5.11508918
0.49084250	-5.56299773
0.49816850	-6.07074469
0.50549451	-6.03610354
0.51282052	-5.90955460
0.52014652	-6.37902150
0.52747253	-6.86995524
0.53479854	-7.12387383
0.54212455	-7.54649596
0.54945055	-8.33012980
0.55677656	-9.33919962
0.56410257	-9.11032008
0.57142858	-8.46701448
0.57875458	-9.00737653
0.58608059	-9.51271652
0.59340660	-9.45309909
0.60073261	-9.98743583
0.60805861	-10.27430132
0.61538462	-10.35298655
0.62271063	-11.03611572
0.63003664	-11.33433078
0.63736264	-11.57722889
0.64468865	-12.38658206
0.65201466	-12.80035607
0.65934067	-13.19533833
0.66666667	-13.88833127
0.67399268	-14.29247480
0.68131869	-14.86410273
0.68864469	-15.47854449
0.69597070	-15.99562558
0.70329671	-16.81738588
0.71062272	-17.32241368
0.71794872	-17.73452023
0.72527473	-18.51329590
0.73260074	-18.93081174
0.73992675	-19.50873659
0.74725275	-20.78868141
0.75457876	-21.57864447
0.76190477	-21.66848804
0.76923078	-22.02799865
0.77655678	-22.68365774
0.78388279	-23.39122936
0.79120880	-24.01791768
0.79853481	-24.61909823
0.80586081	-25.36907147
0.81318682	-26.09110712
0.82051283	-26.67803235
0.82783884	-27.30292867
0.83516484	-27.89547943
0.84249085	-28.45492657
0.84981686	-29.03371028
0.85714286	-29.65772893
0.86446887	-30.39551501
0.87179488	-31.01420244
0.87912089	-31.66852453
0.88644689	-32.46329940
0.89377290	-33.03815801
0.90109891	-33.78185325
0.90842492	-34.50926472
0.91575092	-34.75632438
0.92307693	-35.27339485
0.93040294	-35.99968451
0.93772895	-36.83607094
0.94505495	-38.08176319
0.95238096	-38.94675025
0.95970697	-39.49019972
0.96703298	-40.32720884
0.97435898	-41.16546907
0.98168499	-42.19837438
0.98901100	-43.46024379
0.99633701	-44.08972289
1.00366301	-43.99233514
1.01098902	-44.44815931
1.01831503	-45.89399550
1.02564103	-46.98680545
1.03296704	-47.47915874
1.04029305	-48.42777576
1.04761906	-49.85349064
1.05494506	-51.23248890
1.06227107	-51.32189083
1.06959708	-51.88864160
1.07692309	-54.20483758
1.08424909	-54.67088155
1.09157510	-54.94547596
1.09890111	-57.45425934
1.10622712	-56.89713794
1.11355312	-56.53550837
1.12087913	-58.54490301
1.12820514	-56.85085443
1.13553115	-56.61258411
1.14285715	-58.39504882
1.15018316	-59.25479527
1.15750917	-63.61035167
1.16483518	-67.77309604
1.17216118	-65.15080313
1.17948719	-68.14743675
1.18681320	-68.98500697
1.19413920	-66.62564381
1.20146521	-68.06242361
1.20879122	-66.67932330
1.21611723	-64.56945761
1.22344323	-66.53276920
1.23076924	-68.88647366
1.23809525	-68.63095069
1.24542126	-70.23209062
1.25274726	-73.01887440
1.26007327	-71.32397024
1.26739928	-71.24933877
1.27472529	-77.50188805
1.28205129	-72.67516269
1.28937730	-79.23520654
1.29670331	-74.32316602
1.30402932	-72.03668768
1.31135532	-75.60763090
1.31868133	-74.47083268
1.32600734	-69.64331356
1.33333335	-80.73025087
1.34065935	-67.99222235
1.34798536	-67.73259495
1.35531137	-81.20490953
1.36263737	-69.87678430
1.36996338	-69.33547025
1.37728939	-76.10940999
1.38461540	-73.30615191
1.39194140	-71.85443734
1.39926741	-77.33669270
1.40659342	-76.50505180
1.41391943	-80.67844441
1.42124543	-74.24508960
1.42857144	-76.27006978
1.43589745	-79.09786751
1.44322346	-75.79488786
1.45054946	-75.14237465
1.45787547	-78.18850904
1.46520148	-73.25186829
1.47252749	-75.71397626
1.47985349	-80.38881943
1.48717950	-79.65467372
1.49450551	-73.49484066
1.50183152	-67.66913996
1.50915752	-68.99635753
1.51648353	-80.41522875
1.52380954	-85.48306666
1.53113554	-75.37395522
1.53846155	-69.58090479
1.54578756	-72.07780825
1.55311357	-77.28816959
1.56043957	-71.78661908
