# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:26:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.72560630
0.00732601	-23.49760731
0.01465201	-19.20367379
0.02197802	-20.65957137
0.02930403	-30.97713362
0.03663004	-25.47996664
0.04395604	-18.68035003
0.05128205	-14.07829680
0.05860806	-15.15695594
0.06593407	-15.66010645
0.07326007	-9.93499716
0.08058608	-12.15302643
0.08791209	-18.24987861
0.09523810	-6.62832014
0.10256410	-5.72181792
0.10989011	-11.47820125
0.11721612	-7.44102674
0.12454213	-4.58813950
0.13186813	-8.28731356
0.13919414	-7.57381991
0.14652015	-3.32968831
0.15384616	-3.94152101
0.16117216	-4.35219462
0.16849817	-1.90519448
0.17582418	-2.52888997
0.18315018	-5.80287412
0.19047619	-2.87768087
0.19780220	-0.64941105
0.20512821	-1.25902780
0.21245421	-1.68613940
0.21978022	-0.69438749
0.22710623	-0.86929044
0.23443224	-1.95116610
0.24175824	-1.45572122
0.24908425	-0.22653606
0.25641026	0.00000000
0.26373627	-0.38305291
0.27106227	-0.39419288
0.27838828	-0.70965126
0.28571429	-1.82959221
0.29304030	-1.69315663
0.30036630	-0.53438755
0.30769231	-0.50555592
0.31501832	-0.95696741
0.32234433	-0.68583510
0.32967033	-0.98187057
0.33699634	-2.26778445
0.34432235	-2.36202889
0.35164835	-1.57908863
0.35897436	-1.43376145
0.36630037	-1.40499310
0.37362638	-1.60412134
0.38095238	-2.21707279
0.38827839	-2.50675768
0.39560440	-2.72904446
0.40293041	-2.97127516
0.41025641	-2.72284976
0.41758242	-2.67457220
0.42490843	-3.07259933
0.43223444	-3.54703654
0.43956044	-4.11013141
0.44688645	-4.37895637
0.45421246	-4.27200357
0.46153847	-4.34603778
0.46886447	-4.54129034
0.47619048	-4.74117893
0.48351649	-5.02813955
0.49084249	-5.47662523
0.49816850	-5.97703658
0.50549451	-5.93975319
0.51282052	-5.82373129
0.52014652	-6.29449346
0.52747253	-6.77791708
0.53479854	-7.03242669
0.54212455	-7.43729121
0.54945055	-8.26162425
0.55677656	-9.39996823
0.56410257	-9.10711114
0.57142858	-8.35290550
0.57875458	-8.89083136
0.58608059	-9.40446947
0.59340660	-9.34243714
0.60073261	-9.88102067
0.60805861	-10.16072728
0.61538462	-10.24918650
0.62271063	-10.93359347
0.63003664	-11.22305260
0.63736264	-11.48025344
0.64468865	-12.28111991
0.65201466	-12.68033766
0.65934066	-13.09071418
0.66666667	-13.77716680
0.67399268	-14.16695141
0.68131869	-14.75504845
0.68864469	-15.36971338
0.69597070	-15.84657269
0.70329671	-16.65567066
0.71062272	-17.19447763
0.71794872	-17.61731909
0.72527473	-18.40629110
0.73260074	-18.82709798
0.73992675	-19.39068064
0.74725275	-20.75287638
0.75457876	-21.62634710
0.76190477	-21.60742913
0.76923078	-21.89052850
0.77655678	-22.52518952
0.78388279	-23.20069526
0.79120880	-23.90187940
0.79853481	-24.60086304
0.80586081	-25.29186980
0.81318682	-25.90109755
0.82051283	-26.46865625
0.82783883	-27.12989040
0.83516484	-27.73224204
0.84249085	-28.32771308
0.84981686	-28.95944694
0.85714286	-29.49501387
0.86446887	-30.17319460
0.87179488	-30.88199510
0.87912089	-31.49361137
0.88644689	-32.22896244
0.89377290	-32.88891086
0.90109891	-33.57540086
0.90842492	-34.30359569
0.91575092	-34.94481846
0.92307693	-35.84683534
0.93040294	-36.57586235
0.93772895	-37.08519573
0.94505495	-37.81419174
0.95238096	-38.36979224
0.95970697	-39.20680043
0.96703298	-40.21428983
0.97435898	-40.88193208
0.98168499	-42.30181188
0.98901100	-43.58306978
0.99633700	-43.32738743
1.00366301	-43.78976909
1.01098902	-45.31440371
1.01831503	-46.31583151
1.02564103	-46.66474084
1.03296704	-47.56836427
1.04029305	-48.34579113
1.04761906	-48.29332267
1.05494506	-49.21120858
1.06227107	-50.99275637
1.06959708	-52.18158848
1.07692309	-53.28042819
1.08424909	-54.20962625
1.09157510	-55.92350328
1.09890111	-58.50043167
1.10622712	-57.51579537
1.11355312	-57.63335988
1.12087913	-57.34451834
1.12820514	-56.33301585
1.13553115	-59.03492236
1.14285715	-62.52452694
1.15018316	-60.40114641
1.15750917	-62.32266487
1.16483517	-68.65963621
1.17216118	-64.42523676
1.17948719	-66.44196336
1.18681320	-65.45752744
1.19413920	-62.50041115
1.20146521	-66.86857733
1.20879122	-79.50560919
1.21611723	-67.27207681
1.22344323	-69.06304190
1.23076924	-89.56579599
1.23809525	-70.18401275
1.24542126	-71.86352129
1.25274726	-78.26806481
1.26007327	-72.15554079
1.26739928	-76.76647344
1.27472529	-69.82086478
1.28205129	-67.32093112
1.28937730	-74.77362193
1.29670331	-72.04498166
1.30402932	-70.52715212
1.31135532	-79.56373583
1.31868133	-73.74307398
1.32600734	-73.68558911
1.33333334	-86.70419949
1.34065935	-74.64167832
1.34798536	-69.88435322
1.35531137	-71.68884471
1.36263737	-78.46091321
1.36996338	-85.85619206
1.37728939	-76.26444764
1.38461540	-76.01879830
1.39194140	-73.92375771
1.39926741	-71.45564994
1.40659342	-76.45514455
1.41391943	-87.74068723
1.42124543	-74.96024116
1.42857144	-72.80901216
1.43589745	-78.74150960
1.44322346	-78.65065890
1.45054946	-72.06798222
1.45787547	-75.70725015
1.46520148	-81.17290242
1.47252748	-72.21614196
1.47985349	-70.96519056
1.48717950	-74.14672511
1.49450551	-79.15942905
1.50183151	-84.06114612
1.50915752	-85.44890384
1.51648353	-81.91485639
1.52380954	-82.81665744
1.53113554	-83.21297433
1.53846155	-75.69107451
1.54578756	-71.79897761
1.55311357	-73.61585279
1.56043957	-84.66290510
