# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:22:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.13218631
0.00732601	-23.36001161
0.01465201	-19.30683234
0.02197802	-20.91988313
0.02930403	-30.84831677
0.03663004	-25.46663828
0.04395604	-18.74483049
0.05128205	-13.99972268
0.05860806	-15.05352059
0.06593407	-15.58317113
0.07326007	-9.89689725
0.08058608	-12.15903827
0.08791209	-18.17080339
0.09523810	-6.59877387
0.10256410	-5.70129152
0.10989011	-11.46384599
0.11721612	-7.31576827
0.12454213	-4.51351779
0.13186813	-8.29630371
0.13919414	-7.54880720
0.14652015	-3.29240033
0.15384616	-3.91201036
0.16117216	-4.31513246
0.16849817	-1.86754749
0.17582418	-2.49518747
0.18315018	-5.75055544
0.19047619	-2.83229385
0.19780220	-0.62005304
0.20512821	-1.24190313
0.21245421	-1.67489245
0.21978022	-0.66702680
0.22710623	-0.83888274
0.23443224	-1.93942628
0.24175824	-1.45469311
0.24908425	-0.22752646
0.25641026	0.00000000
0.26373627	-0.37037636
0.27106227	-0.36920883
0.27838828	-0.68731918
0.28571429	-1.81443458
0.29304030	-1.67609438
0.30036630	-0.51958008
0.30769231	-0.49448877
0.31501832	-0.94296138
0.32234432	-0.66673649
0.32967033	-0.96157777
0.33699634	-2.24450454
0.34432235	-2.33145493
0.35164835	-1.55846555
0.35897436	-1.43100197
0.36630037	-1.40533442
0.37362638	-1.59269698
0.38095238	-2.20016931
0.38827839	-2.49193531
0.39560440	-2.70946694
0.40293041	-2.95020900
0.41025641	-2.70604299
0.41758242	-2.66222407
0.42490843	-3.06816737
0.43223444	-3.54334647
0.43956044	-4.10217948
0.44688645	-4.36918315
0.45421246	-4.25681549
0.46153847	-4.33457727
0.46886447	-4.53801405
0.47619048	-4.73518243
0.48351649	-5.02217804
0.49084249	-5.47981279
0.49816850	-5.98351065
0.50549451	-5.93820419
0.51282052	-5.81959683
0.52014652	-6.29051492
0.52747253	-6.77042807
0.53479854	-7.03417750
