# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T07:57:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.14614727
0.00732601	-22.76019163
0.01465201	-20.85357610
0.02197802	-23.01941801
0.02930403	-30.58875182
0.03663004	-27.45744943
0.04395604	-21.04140013
0.05128205	-15.30877601
0.05860806	-15.75916562
0.06593407	-16.50931186
0.07326007	-10.67117194
0.08058608	-12.66709567
0.08791209	-19.14322223
0.09523810	-7.27168230
0.10256410	-5.97734117
0.10989011	-11.13521573
0.11721612	-7.74573050
0.12454213	-4.66975728
0.13186813	-8.09453730
0.13919414	-8.08534298
0.14652015	-3.52468959
0.15384616	-3.75920909
0.16117216	-4.63787592
0.16849817	-2.29197877
0.17582418	-2.41741345
0.18315018	-5.67133649
0.19047619	-3.24887041
0.19780220	-0.60029644
0.20512821	-1.17092670
0.21245421	-1.92476662
0.21978022	-0.68790153
0.22710623	-0.78310638
0.23443224	-2.06010724
0.24175824	-1.44502247
0.24908425	-0.20399702
0.25641026	0.00000000
0.26373627	-0.31307268
0.27106227	-0.36759586
0.27838828	-0.70194029
0.28571429	-1.81090858
0.29304030	-1.74801859
0.30036630	-0.57261198
0.30769231	-0.53097027
0.31501832	-0.97573157
0.32234433	-0.67336317
0.32967033	-0.98433982
0.33699634	-2.27346162
0.34432235	-2.35129383
0.35164836	-1.60836671
0.35897436	-1.45399306
0.36630037	-1.37644222
0.37362638	-1.57283833
0.38095238	-2.19024257
0.38827839	-2.46338199
0.39560440	-2.70034529
0.40293041	-2.96850759
0.41025641	-2.72173539
0.41758242	-2.67794942
0.42490843	-3.08733352
0.43223444	-3.57406184
0.43956044	-4.14497796
0.44688645	-4.41761320
0.45421246	-4.31713829
0.46153847	-4.36998470
0.46886447	-4.53861793
0.47619048	-4.73940809
0.48351649	-5.01621814
0.49084250	-5.45646780
0.49816850	-5.96991382
0.50549451	-5.94045782
0.51282052	-5.82791783
0.52014653	-6.29052946
0.52747253	-6.77409866
0.53479854	-7.04428091
0.54212455	-7.44585380
0.54945055	-8.27741473
0.55677656	-9.42529839
0.56410257	-9.11510587
0.57142858	-8.36893652
0.57875458	-8.90730076
0.58608059	-9.40568748
0.59340660	-9.34163393
0.60073261	-9.88303329
0.60805861	-10.17761193
0.61538462	-10.28141578
0.62271063	-10.97626859
0.63003664	-11.27704055
0.63736264	-11.52738601
0.64468865	-12.33440966
0.65201466	-12.74887443
0.65934067	-13.14501254
0.66666667	-13.83556736
0.67399268	-14.23647299
0.68131869	-14.81226596
0.68864470	-15.43412418
0.69597070	-15.92549668
0.70329671	-16.73869437
0.71062272	-17.25086478
0.71794873	-17.63335920
0.72527473	-18.43262680
0.73260074	-18.87772873
0.73992675	-19.43984744
0.74725275	-20.78398010
0.75457876	-21.59598521
0.76190477	-21.59473829
0.76923078	-21.95310051
0.77655678	-22.61318935
