# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:23:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.45386558
0.00732601	-22.28534315
0.01465201	-19.54387694
0.02197802	-21.60150003
0.02930403	-31.21153940
0.03663004	-25.68681450
0.04395604	-19.27827326
0.05128205	-14.02802521
0.05860806	-14.89571446
0.06593407	-15.79695449
0.07326007	-9.92780879
0.08058608	-12.30216589
0.08791209	-18.39043225
0.09523810	-6.70998950
0.10256410	-5.75241405
0.10989011	-11.20275423
0.11721612	-7.29548911
0.12454213	-4.60570529
0.13186813	-8.40803164
0.13919414	-7.65348948
0.14652015	-3.45224511
0.15384616	-4.04793190
0.16117216	-4.50990631
0.16849817	-1.99999973
0.17582418	-2.52647576
0.18315019	-5.73710934
0.19047619	-2.91579385
0.19780220	-0.72540608
0.20512821	-1.33000065
0.21245421	-1.72012684
0.21978022	-0.73607925
0.22710623	-0.90565261
0.23443224	-1.92593350
0.24175824	-1.45841695
0.24908425	-0.28140475
0.25641026	0.00000000
0.26373627	-0.32930658
0.27106227	-0.38636083
0.27838828	-0.70314021
0.28571429	-1.79498546
0.29304030	-1.73772107
0.30036630	-0.58944036
0.30769231	-0.50554539
0.31501832	-0.94492954
0.32234433	-0.69470433
0.32967033	-0.97135304
0.33699634	-2.25188442
0.34432235	-2.40714742
0.35164836	-1.63533070
0.35897436	-1.47878659
0.36630037	-1.44845487
0.37362638	-1.61767379
0.38095238	-2.21370265
0.38827839	-2.52718975
0.39560440	-2.75227266
0.40293041	-3.00535879
0.41025641	-2.77559930
0.41758242	-2.71118123
0.42490843	-3.10221612
0.43223444	-3.59207340
0.43956044	-4.16073057
0.44688645	-4.44160938
0.45421246	-4.33558112
0.46153847	-4.38672939
0.46886447	-4.56992557
0.47619048	-4.76738288
0.48351649	-5.05257658
0.49084250	-5.49813051
0.49816850	-5.99505551
0.50549451	-5.97093561
0.51282052	-5.84859527
0.52014653	-6.30096136
0.52747253	-6.79182750
0.53479854	-7.05039134
0.54212455	-7.46489944
0.54945056	-8.26749872
0.55677656	-9.31485881
0.56410257	-9.06927552
0.57142858	-8.38859741
0.57875458	-8.91559074
0.58608059	-9.43127810
0.59340660	-9.36144200
0.60073261	-9.87737130
0.60805861	-10.17658415
0.61538462	-10.25706225
0.62271063	-10.93137979
