# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:32:05
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-76.27680066
1.72893774	-71.87816505
1.73626375	-73.52017775
1.74358976	-78.03196791
1.75091577	-79.60284938
1.75824177	-85.00677600
1.76556778	-79.68348400
1.77289379	-75.00831278
1.78021979	-76.53200035
1.78754580	-73.81055628
1.79487181	-71.26278298
1.80219782	-78.34525445
1.80952382	-77.24599339
1.81684983	-73.70362060
1.82417584	-81.12182194
1.83150185	-78.90191935
1.83882785	-76.53061699
1.84615386	-76.44206823
1.85347987	-70.87388273
1.86080588	-72.74042892
1.86813188	-74.43011502
1.87545789	-73.36466089
1.88278390	-89.06223712
1.89010991	-78.36261461
1.89743591	-79.74339182
1.90476192	-81.97512897
1.91208793	-74.65132981
1.91941394	-74.44003573
1.92673994	-84.97719819
1.93406595	-85.83999048
1.94139196	-78.40822651
1.94871796	-76.40429112
1.95604397	-82.12113069
1.96336998	-73.25487452
1.97069599	-78.36736986
1.97802199	-93.20116152
1.98534800	-84.35466178
1.99267401	-89.68560175
2.00000002	-74.42422326
2.00732602	-69.83525455
2.01465203	-72.44957545
2.02197804	-77.87312429
2.02930405	-82.29991233
2.03663005	-86.88763656
2.04395606	-81.23744002
2.05128207	-87.05238596
2.05860808	-80.33682308
2.06593408	-78.30806237
2.07326009	-83.60839665
2.08058610	-91.91895910
2.08791211	-87.11545720
2.09523811	-81.21629235
2.10256412	-80.89305809
2.10989013	-85.82015433
2.11721613	-76.04799757
2.12454214	-74.84797714
2.13186815	-78.21056676
2.13919416	-75.07639648
2.14652016	-76.08252615
2.15384617	-74.02315037
2.16117218	-79.17151487
2.16849819	-79.07603106
2.17582419	-79.03824878
2.18315020	-74.00894429
2.19047621	-74.31877797
2.19780222	-83.39327698
2.20512822	-78.47017574
2.21245423	-72.55499724
2.21978024	-76.86538164
2.22710625	-78.82787347
2.23443225	-72.87963145
2.24175826	-78.41842157
2.24908427	-75.29665393
2.25641027	-75.57180951
2.26373628	-82.24583254
2.27106229	-85.72635037
2.27838830	-81.07742520
2.28571430	-75.90841497
2.29304031	-76.18962026
2.30036632	-81.43010724
2.30769233	-84.51451086
2.31501833	-76.27538083
2.32234434	-76.98653919
2.32967035	-82.51284632
2.33699636	-74.93469832
2.34432236	-82.66476706
2.35164837	-82.97968178
2.35897438	-84.22436640
2.36630039	-82.93974873
2.37362639	-80.44152265
2.38095240	-80.97114023
2.38827841	-86.86873185
2.39560442	-85.42890333
2.40293042	-76.19513287
2.41025643	-74.39302767
2.41758244	-79.50436455
2.42490844	-86.25462304
2.43223445	-80.08424078
2.43956046	-81.50550331
2.44688647	-78.56252923
2.45421247	-84.55273412
2.46153848	-79.52738012
2.46886449	-79.48069509
2.47619050	-82.26962944
2.48351650	-75.18085460
2.49084251	-72.30445341
2.49816852	-78.64613911
2.50549453	-79.86315274
2.51282053	-74.38486491
2.52014654	-77.60077623
2.52747255	-79.95832015
2.53479856	-77.21204392
2.54212456	-74.87439493
2.54945057	-74.04895809
2.55677658	-79.87080006
2.56410259	-74.14820938
2.57142859	-74.24277420
2.57875460	-91.08222442
2.58608061	-80.13445412
2.59340661	-93.98324704
2.60073262	-80.70261414
2.60805863	-93.19330560
2.61538464	-84.83500253
2.62271064	-84.65295900
2.63003665	-91.90667222
2.63736266	-78.96228786
2.64468867	-79.38244149
2.65201467	-84.42214685
2.65934068	-85.11266274
2.66666669	-77.85844643
2.67399270	-74.96457005
2.68131870	-81.06570719
2.68864471	-75.44542349
2.69597072	-82.46049885
2.70329673	-81.29987642
2.71062273	-89.09107497
2.71794874	-81.31757647
2.72527475	-78.32746652
2.73260076	-79.07666181
2.73992676	-87.66000497
2.74725277	-77.75710231
2.75457878	-77.68488934
2.76190478	-83.78804046
2.76923079	-86.22259132
2.77655680	-83.56056267
2.78388281	-77.41363546
2.79120881	-74.12991637
2.79853482	-77.00042129
2.80586083	-97.01284028
2.81318684	-85.06359264
2.82051284	-94.39782381
2.82783885	-81.37683145
2.83516486	-84.45884438
2.84249087	-83.81293540
2.84981687	-79.84498627
2.85714288	-92.69100268
2.86446889	-90.22086410
2.87179490	-79.95516985
2.87912090	-74.87581501
2.88644691	-83.21047796
2.89377292	-77.29047975
2.90109892	-77.89490423
2.90842493	-89.75091316
2.91575094	-81.27311534
2.92307695	-77.66242711
2.93040295	-74.53817014
2.93772896	-77.43013057
2.94505497	-76.15449685
2.95238098	-81.95310513
2.95970698	-97.19248890
2.96703299	-90.07967127
2.97435900	-80.18851187
2.98168501	-81.86833160
2.98901101	-84.54994300
2.99633702	-93.73869477
3.00366303	-77.72613366
3.01098904	-77.79535556
3.01831504	-90.13832909
3.02564105	-89.40389386
3.03296706	-109.66897201
3.04029307	-83.61955469
3.04761907	-83.89269961
3.05494508	-83.23705608
3.06227109	-75.58248049
3.06959709	-79.31446606
3.07692310	-89.63119204
3.08424911	-85.24818175
3.09157512	-80.26638980
3.09890112	-85.40570961
3.10622713	-73.62857568
3.11355314	-70.46150536
3.12087915	-75.28447177
3.12820515	-73.86524816
3.13553116	-75.90968278
3.14285717	-83.97963340
3.15018318	-74.67497085
3.15750918	-81.74202307
3.16483519	-83.51311247
3.17216120	-83.70778411
3.17948721	-82.57206625
3.18681321	-76.43331369
3.19413922	-76.54114570
3.20146523	-73.16033268
3.20879124	-70.70780097
3.21611724	-74.72334165
3.22344325	-79.83759662
3.23076926	-75.03106119
3.23809526	-84.62652770
3.24542127	-81.82841942
3.25274728	-80.86402624
3.26007329	-81.99051715
3.26739929	-79.65701027
3.27472530	-78.76890003
3.28205131	-100.43240600
3.28937732	-80.14085097
3.29670332	-89.52376920
3.30402933	-79.85251511
3.31135534	-80.91445894
3.31868135	-77.10302131
3.32600735	-75.58649754
3.33333336	-89.52551807
3.34065937	-81.49445684
3.34798538	-82.66390082
3.35531138	-79.50391166
3.36263739	-75.79144096
3.36996340	-78.91949159
3.37728941	-90.89784671
3.38461541	-92.34739073
3.39194142	-84.41075453
3.39926743	-82.87574188
3.40659343	-82.91879887
3.41391944	-79.41014758
3.42124545	-91.50745271
3.42857146	-82.81968168
3.43589746	-87.74443376
3.44322347	-81.15945997
3.45054948	-80.69198548
3.45787549	-79.52137343
3.46520149	-79.42922644
3.47252750	-82.27451553
3.47985351	-84.50593155
3.48717952	-77.79436552
3.49450552	-75.95837113
3.50183153	-79.34853230
3.50915754	-80.34910528
3.51648355	-76.01494312
3.52380955	-78.46905689
3.53113556	-90.37395727
3.53846157	-77.10161186
3.54578757	-81.79768345
3.55311358	-82.00040258
3.56043959	-79.55434768
3.56776560	-91.81826648
3.57509160	-78.40521347
3.58241761	-81.72826174
3.58974362	-86.43240256
3.59706963	-82.38841683
3.60439563	-80.11814771
3.61172164	-77.66757710
3.61904765	-76.72392034
3.62637366	-76.05457851
3.63369966	-77.62534323
3.64102567	-85.39444855
3.64835168	-86.22127861
