# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:48:01
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.01129510
0.00732601	-22.14790162
0.01465201	-19.51128233
0.02197802	-21.61939094
0.02930403	-30.96351476
0.03663004	-26.04511134
0.04395604	-19.29687318
0.05128205	-14.26969882
0.05860806	-15.10052428
0.06593407	-15.66872785
0.07326007	-9.91334169
0.08058608	-12.15628256
0.08791209	-18.32460095
0.09523810	-6.60625529
0.10256410	-5.66190633
0.10989011	-11.38267314
0.11721612	-7.22890502
0.12454213	-4.44454965
0.13186813	-8.30015080
0.13919414	-7.59539496
0.14652015	-3.29622156
0.15384616	-3.91474418
0.16117216	-4.32550827
0.16849817	-1.87341676
0.17582418	-2.50062296
0.18315018	-5.69009499
0.19047619	-2.80135559
0.19780220	-0.62623896
0.20512821	-1.24020254
0.21245421	-1.68364384
0.21978022	-0.67280363
0.22710623	-0.81997142
0.23443224	-1.95496369
0.24175824	-1.47346199
0.24908425	-0.21265716
0.25641026	0.00000000
0.26373627	-0.36916588
0.27106227	-0.35825369
0.27838828	-0.69463207
0.28571429	-1.81940684
0.29304030	-1.67725723
0.30036630	-0.52321510
0.30769231	-0.49283628
0.31501832	-0.94670015
0.32234432	-0.66464356
0.32967033	-0.95261907
0.33699634	-2.24025482
0.34432235	-2.32658155
0.35164835	-1.56317720
0.35897436	-1.43930923
0.36630037	-1.40670018
0.37362638	-1.60166494
0.38095238	-2.21260945
0.38827839	-2.49696840
0.39560440	-2.71832716
0.40293041	-2.96040942
0.41025641	-2.71610683
0.41758242	-2.67696536
0.42490843	-3.07761624
0.43223444	-3.54812422
0.43956044	-4.11576519
0.44688645	-4.38678749
0.45421246	-4.27809421
0.46153847	-4.35864254
0.46886447	-4.55723591
0.47619048	-4.75441953
0.48351649	-5.03822384
0.49084249	-5.48940983
0.49816850	-5.99322029
0.50549451	-5.95253269
0.51282052	-5.84668913
0.52014652	-6.31807383
0.52747253	-6.78940449
0.53479854	-7.06119234
0.54212455	-7.47124875
0.54945055	-8.29680601
0.55677656	-9.46826795
0.56410257	-9.14229550
0.57142858	-8.36715928
0.57875458	-8.92419219
0.58608059	-9.42400608
0.59340660	-9.35597825
0.60073261	-9.90748706
0.60805861	-10.16839084
0.61538462	-10.25950968
0.62271063	-10.95946751
0.63003664	-11.23631941
0.63736264	-11.49632786
0.64468865	-12.31118926
0.65201466	-12.71259766
0.65934066	-13.11709285
0.66666667	-13.78630474
0.67399268	-14.18581767
0.68131869	-14.79061145
0.68864469	-15.38983611
0.69597070	-15.87266938
0.70329671	-16.69909933
0.71062272	-17.21852861
0.71794872	-17.62944740
0.72527473	-18.42795552
0.73260074	-18.86409573
0.73992675	-19.43410499
0.74725275	-20.77896304
0.75457876	-21.62715992
0.76190477	-21.61416213
0.76923078	-21.94369281
0.77655678	-22.62019020
0.78388279	-23.25812327
0.79120880	-23.91511665
0.79853481	-24.63028918
0.80586081	-25.36720879
0.81318682	-26.03659043
0.82051283	-26.59271076
0.82783883	-27.17723300
0.83516484	-27.78189952
0.84249085	-28.42978818
0.84981686	-29.12407636
0.85714286	-29.80536367
0.86446887	-30.56497610
0.87179488	-31.18897172
0.87912089	-31.75839550
0.88644689	-32.39244665
0.89377290	-32.79580537
0.90109891	-33.48718110
0.90842492	-34.53163555
0.91575092	-35.29187285
0.92307693	-35.89264465
0.93040294	-36.27062494
0.93772895	-36.81730833
0.94505495	-37.59103884
0.95238096	-38.10858442
0.95970697	-39.28776461
0.96703297	-40.45490111
0.97435898	-40.63055109
0.98168499	-41.89148342
0.98901100	-43.57915015
0.99633700	-43.75172934
1.00366301	-44.24107819
1.01098902	-45.30314623
1.01831503	-46.41227412
1.02564103	-47.03285496
1.03296704	-47.19248862
1.04029305	-48.42111040
1.04761906	-49.51048215
1.05494506	-49.40686236
1.06227107	-50.80678321
1.06959708	-52.92956571
1.07692309	-52.58472717
1.08424909	-53.13522637
1.09157510	-56.85345221
1.09890111	-57.56397103
1.10622712	-55.70724796
1.11355312	-57.68916020
1.12087913	-58.65883505
1.12820514	-57.41187799
1.13553114	-59.62763275
1.14285715	-63.33696251
1.15018316	-63.10669720
1.15750917	-63.83974171
1.16483517	-65.91768381
1.17216118	-62.62360736
1.17948719	-60.91618087
1.18681320	-62.63609337
1.19413920	-63.33415368
1.20146521	-63.96764431
1.20879122	-66.78230704
1.21611723	-72.02768863
1.22344323	-74.36337407
1.23076924	-69.43491742
1.23809525	-69.04398474
1.24542126	-76.53283273
1.25274726	-66.20297565
1.26007327	-68.57496347
1.26739928	-78.66259156
1.27472529	-68.12338744
1.28205129	-70.02964286
1.28937730	-67.86583118
1.29670331	-64.77246426
1.30402931	-68.38605582
1.31135532	-70.01123242
1.31868133	-68.56109551
1.32600734	-72.13655144
1.33333334	-84.74343492
1.34065935	-73.75285636
1.34798536	-69.23444214
1.35531137	-71.68772248
1.36263737	-78.86420651
1.36996338	-71.38974926
1.37728939	-76.36357961
1.38461540	-84.36868934
1.39194140	-79.74482941
1.39926741	-71.89678549
1.40659342	-72.61454775
1.41391943	-74.42453975
1.42124543	-83.68143553
1.42857144	-72.03731132
1.43589745	-70.76936563
1.44322346	-80.60656089
1.45054946	-71.68322136
1.45787547	-71.32472399
1.46520148	-73.20083091
1.47252748	-70.38016748
1.47985349	-76.19084957
1.48717950	-75.85619368
1.49450551	-75.31091848
1.50183151	-76.48093461
1.50915752	-69.65361229
1.51648353	-74.53060773
1.52380954	-72.25704111
1.53113554	-73.90496751
1.53846155	-84.24176727
1.54578756	-79.98486778
1.55311357	-79.54989312
1.56043957	-97.01956562
1.56776558	-75.43346819
1.57509159	-72.50878092
1.58241760	-72.51546416
1.58974360	-76.73636287
1.59706961	-80.64613833
1.60439562	-84.02597858
1.61172162	-77.21989456
1.61904763	-82.62779219
1.62637364	-68.97797794
1.63369965	-68.73266187
1.64102565	-77.63208087
1.64835166	-81.45345636
1.65567767	-71.93100155
1.66300368	-71.33202923
1.67032968	-84.27871620
1.67765569	-75.78354699
1.68498170	-73.39639712
1.69230771	-75.90744902
1.69963371	-75.86841191
1.70695972	-72.38110119
1.71428573	-71.96424346
1.72161174	-80.94806584
1.72893774	-78.88815232
1.73626375	-76.45192719
1.74358976	-84.09653342
1.75091577	-78.43780446
1.75824177	-72.99462854
1.76556778	-76.79258012
1.77289379	-85.41984149
1.78021979	-85.31016232
1.78754580	-81.70448951
1.79487181	-78.74561942
1.80219782	-91.85138228
1.80952382	-78.69838181
1.81684983	-75.40958581
1.82417584	-73.79686548
1.83150185	-77.69491557
1.83882785	-76.74889993
1.84615386	-74.46316591
1.85347987	-78.64056795
1.86080588	-80.70466093
1.86813188	-90.55106619
1.87545789	-78.04335988
1.88278390	-73.44494234
1.89010991	-76.27722878
1.89743591	-82.19931292
1.90476192	-79.05495092
1.91208793	-78.81330884
1.91941394	-85.47110089
1.92673994	-88.31374437
1.93406595	-81.78976115
1.94139196	-81.90523373
1.94871796	-79.01251014
1.95604397	-77.24450454
1.96336998	-81.24587309
1.97069599	-88.63542230
1.97802199	-82.43938004
1.98534800	-78.61608414
1.99267401	-82.50935482
2.00000002	-78.95157123
2.00732602	-76.04918973
2.01465203	-76.95260919
2.02197804	-79.07058936
2.02930405	-82.24471192
2.03663005	-90.61107115
2.04395606	-80.69338738
2.05128207	-84.49592090
2.05860808	-78.47353000
2.06593408	-79.56330921
2.07326009	-83.82565318
2.08058610	-77.33208560
2.08791210	-81.35349353
2.09523811	-78.95472933
2.10256412	-78.25338718
2.10989013	-78.64693620
2.11721613	-76.18908055
2.12454214	-75.34397519
2.13186815	-82.25846619
2.13919416	-81.42040730
2.14652016	-77.70744590
2.15384617	-79.92227702
2.16117218	-80.40680385
2.16849819	-78.23789707
2.17582419	-79.50014661
2.18315020	-86.59001881
2.19047621	-82.44590595
2.19780222	-82.07259390
2.20512822	-83.19030681
2.21245423	-78.68041831
2.21978024	-75.07523314
2.22710625	-77.16566727
2.23443225	-104.76422283
2.24175826	-78.49219249
2.24908427	-74.88039501
2.25641027	-73.35837096
2.26373628	-75.71722386
2.27106229	-75.32549087
2.27838830	-79.14430758
2.28571430	-84.73001342
2.29304031	-77.21202362
2.30036632	-78.36722313
2.30769233	-84.41413515
2.31501833	-83.28128433
2.32234434	-76.13367278
2.32967035	-76.31680974
2.33699636	-79.65322353
2.34432236	-85.92757651
2.35164837	-78.63204808
2.35897438	-83.79815366
2.36630039	-89.73349393
2.37362639	-91.28095315
2.38095240	-75.73801485
2.38827841	-72.67989691
2.39560442	-76.82929241
2.40293042	-81.97627018
2.41025643	-79.06404012
2.41758244	-95.85708909
2.42490844	-78.87947930
2.43223445	-89.25541317
2.43956046	-79.79633903
2.44688647	-81.67757830
2.45421247	-93.71395356
2.46153848	-81.84688811
2.46886449	-75.59960464
2.47619050	-79.31376708
2.48351650	-75.83593640
2.49084251	-75.53360378
2.49816852	-77.69398940
2.50549453	-75.43142831
2.51282053	-81.31723940
2.52014654	-76.71534521
2.52747255	-78.84189849
2.53479856	-89.61941320
2.54212456	-79.28008563
2.54945057	-78.12841000
2.55677658	-78.19074838
2.56410259	-76.26395695
2.57142859	-74.24760795
2.57875460	-73.71594590
2.58608061	-75.80699534
2.59340661	-78.67075429
2.60073262	-78.80251959
2.60805863	-79.51547506
2.61538464	-89.01645533
2.62271064	-79.15277630
2.63003665	-75.01361102
2.63736266	-80.75817640
2.64468867	-84.66743505
2.65201467	-80.80996779
2.65934068	-77.81733151
2.66666669	-75.01227368
2.67399270	-74.78643099
2.68131870	-79.13387367
2.68864471	-85.23079856
2.69597072	-81.07411986
2.70329673	-79.17962945
2.71062273	-76.88323505
2.71794874	-76.05601149
2.72527475	-77.57692698
2.73260075	-79.65373219
2.73992676	-83.18213322
2.74725277	-84.10151644
2.75457878	-74.66637634
2.76190478	-75.53432553
2.76923079	-75.67804513
2.77655680	-76.35264117
2.78388281	-76.70206207
2.79120881	-76.12859415
2.79853482	-80.77965465
2.80586083	-73.47040598
2.81318684	-88.26473698
2.82051284	-72.85769557
2.82783885	-71.35174293
2.83516486	-75.94267677
2.84249087	-82.12342741
2.84981687	-83.52956606
2.85714288	-81.47198273
2.86446889	-81.52289142
2.87179490	-83.93839990
2.87912090	-78.36252370
2.88644691	-73.74468992
2.89377292	-76.64537057
2.90109892	-82.50551403
2.90842493	-78.28202373
2.91575094	-82.30084574
2.92307695	-78.75622215
2.93040295	-78.11633566
2.93772896	-80.67906164
2.94505497	-89.90202165
2.95238098	-77.23413466
2.95970698	-74.48869979
2.96703299	-73.88347453
2.97435900	-71.95036638
2.98168501	-74.19713016
2.98901101	-83.43029552
2.99633702	-100.10416680
3.00366303	-79.28005390
3.01098904	-73.93516577
3.01831504	-74.06600721
3.02564105	-75.71804412
3.03296706	-82.32383717
3.04029307	-80.04236694
3.04761907	-76.73707123
3.05494508	-81.27513422
3.06227109	-94.30274490
3.06959709	-86.35697156
3.07692310	-86.77612358
3.08424911	-79.47460841
