# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:28:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.80847547
0.00732601	-22.23888656
0.01465201	-19.96422895
0.02197802	-22.12966668
0.02930403	-30.65293424
0.03663004	-26.86219247
0.04395604	-20.20886667
0.05128205	-14.96039726
0.05860806	-15.66913065
0.06593407	-16.19881220
0.07326007	-10.47249790
0.08058608	-12.49563009
0.08791209	-18.86648397
0.09523810	-7.12181665
0.10256410	-5.87135268
0.10989011	-11.10796695
0.11721612	-7.73967274
0.12454213	-4.66115754
0.13186813	-8.05352518
0.13919414	-7.85324688
0.14652015	-3.43456279
0.15384616	-3.78895037
0.16117216	-4.45635099
0.16849817	-2.11768023
0.17582418	-2.51215309
0.18315019	-5.74356787
0.19047619	-3.05632657
0.19780220	-0.67481286
0.20512821	-1.26489412
0.21245421	-1.77971644
0.21978022	-0.71121223
0.22710623	-0.87403204
0.23443224	-1.95859069
0.24175824	-1.45433258
0.24908425	-0.29274336
0.25641026	0.00000000
0.26373627	-0.32279679
0.27106227	-0.44306727
0.27838828	-0.75363307
0.28571429	-1.82986190
0.29304030	-1.78558622
0.30036630	-0.60070200
0.30769231	-0.54137433
0.31501832	-1.02600742
0.32234433	-0.75828671
0.32967033	-1.04778531
0.33699634	-2.34043388
0.34432235	-2.42468510
0.35164836	-1.64681618
0.35897436	-1.50853118
0.36630037	-1.46006679
0.37362638	-1.64334389
0.38095239	-2.25563524
0.38827839	-2.53102025
0.39560440	-2.75127143
0.40293041	-3.02039497
0.41025641	-2.77856680
0.41758242	-2.73080671
0.42490843	-3.15203599
0.43223444	-3.63797504
0.43956044	-4.18768811
0.44688645	-4.45596816
0.45421246	-4.35752239
0.46153847	-4.42317389
0.46886447	-4.60885487
0.47619048	-4.81134163
0.48351649	-5.09749895
0.49084250	-5.53620413
0.49816850	-6.03827657
0.50549451	-6.01050066
0.51282052	-5.88187032
0.52014653	-6.35206924
0.52747253	-6.85783875
0.53479854	-7.11422997
0.54212455	-7.52964330
0.54945056	-8.30922561
0.55677656	-9.31165485
0.56410257	-9.09149231
0.57142858	-8.44839346
0.57875458	-8.97796256
0.58608059	-9.49496948
0.59340660	-9.44098953
0.60073261	-9.97026974
0.60805861	-10.27679674
0.61538462	-10.36632554
0.62271063	-11.05664785
0.63003664	-11.37021472
0.63736264	-11.60562257
0.64468865	-12.41068616
0.65201466	-12.83612879
0.65934067	-13.22994248
0.66666667	-13.91602330
0.67399268	-14.32510527
0.68131869	-14.91713791
0.68864470	-15.52843167
0.69597070	-16.01618871
0.70329671	-16.83902586
0.71062272	-17.34012519
0.71794873	-17.72663758
0.72527473	-18.51169224
0.73260074	-18.94068542
0.73992675	-19.51116500
0.74725276	-20.77291471
0.75457876	-21.55777534
0.76190477	-21.68364418
0.76923078	-22.05247089
0.77655678	-22.67583990
0.78388279	-23.33197258
0.79120880	-23.92375667
0.79853481	-24.56492115
0.80586081	-25.32526195
0.81318682	-25.99426104
0.82051283	-26.59388964
0.82783884	-27.21126543
0.83516484	-27.80984102
0.84249085	-28.48810503
0.84981686	-29.08851197
0.85714287	-29.65236008
0.86446887	-30.38001982
0.87179488	-30.92232272
0.87912089	-31.49345352
0.88644690	-32.31491772
0.89377290	-33.00441487
0.90109891	-33.79040710
0.90842492	-34.43320396
0.91575093	-34.82757767
0.92307693	-35.57832702
0.93040294	-36.20127282
0.93772895	-36.90686321
0.94505496	-38.09312123
0.95238096	-38.83249401
0.95970697	-39.28486471
0.96703298	-39.86987707
0.97435898	-40.75488889
0.98168499	-42.07344230
0.98901100	-42.73646553
0.99633701	-43.25506865
1.00366301	-44.32442116
1.01098902	-45.01638338
1.01831503	-45.74283537
1.02564104	-46.77178431
1.03296704	-47.48791972
1.04029305	-48.02620273
1.04761906	-49.12708983
1.05494507	-50.45032370
1.06227107	-50.25905859
1.06959708	-50.87718681
1.07692309	-52.91058492
1.08424910	-52.98181623
1.09157510	-54.80010311
1.09890111	-59.90418150
1.10622712	-57.76214650
1.11355313	-57.39355864
1.12087913	-59.01760662
1.12820514	-58.53182951
1.13553115	-60.22180218
1.14285716	-61.93841188
1.15018316	-60.19528226
1.15750917	-62.57350743
1.16483518	-73.40825145
1.17216118	-63.15467691
1.17948719	-62.42725138
1.18681320	-66.86655111
1.19413921	-62.12445917
1.20146521	-63.34073819
1.20879122	-68.93185768
1.21611723	-63.11022772
1.22344324	-65.06190962
1.23076924	-77.96154907
1.23809525	-72.31422801
1.24542126	-76.36833519
1.25274727	-77.04518475
1.26007327	-78.09823243
1.26739928	-79.32375115
1.27472529	-73.24949266
1.28205130	-72.49921008
1.28937730	-76.44364294
1.29670331	-71.61203425
1.30402932	-70.03089210
1.31135533	-77.18542730
1.31868133	-80.51440167
1.32600734	-82.44750123
1.33333335	-76.23049993
1.34065935	-71.36051830
1.34798536	-73.02853467
1.35531137	-80.21974674
1.36263738	-76.73390896
1.36996338	-74.04561571
1.37728939	-76.34901745
1.38461540	-85.07700863
1.39194141	-73.21434564
1.39926741	-73.11357101
1.40659342	-78.37584861
1.41391943	-83.28141079
1.42124544	-77.86976110
1.42857144	-73.55198367
1.43589745	-73.24900140
1.44322346	-75.63539779
1.45054947	-77.78727355
1.45787547	-77.15623253
1.46520148	-76.57789200
1.47252749	-78.35007670
1.47985350	-83.13569240
1.48717950	-92.27204623
1.49450551	-79.54042274
1.50183152	-82.22386968
1.50915753	-84.28194363
1.51648353	-76.28333194
1.52380954	-79.39542886
1.53113555	-84.48691135
1.53846155	-76.24092108
1.54578756	-79.66662425
1.55311357	-80.32342968
1.56043958	-79.58518363
1.56776558	-79.32769650
1.57509159	-72.42490880
1.58241760	-72.88653518
1.58974361	-78.82564193
1.59706961	-75.87107442
1.60439562	-76.63260077
1.61172163	-85.37601427
1.61904764	-76.75755416
1.62637364	-81.10333581
1.63369965	-72.26307777
1.64102566	-72.10011269
1.64835167	-78.39890363
1.65567767	-73.56670703
1.66300368	-84.66237996
1.67032969	-75.62144864
1.67765570	-81.58979919
1.68498170	-75.65538588
1.69230771	-85.61680791
1.69963372	-73.87488298
1.70695973	-72.10997023
1.71428573	-87.09407703
1.72161174	-77.26491516
1.72893775	-78.96149477
1.73626375	-88.11413903
1.74358976	-84.28401031
1.75091577	-84.15996055
1.75824178	-79.47829435
1.76556778	-77.83282193
1.77289379	-76.32696917
1.78021980	-73.10748852
1.78754581	-75.72218978
1.79487181	-83.25477081
1.80219782	-72.31524410
1.80952383	-73.38458076
1.81684984	-79.74835556
1.82417584	-99.15525474
1.83150185	-79.57677559
1.83882786	-83.97933602
1.84615387	-79.40431822
1.85347987	-76.32110102
1.86080588	-88.00794218
1.86813189	-75.34672630
1.87545790	-75.84835938
1.88278390	-78.65693898
1.89010991	-78.76466625
1.89743592	-78.62767640
1.90476193	-84.49169871
1.91208793	-80.38159959
1.91941394	-78.24574041
1.92673995	-80.90537908
1.93406595	-77.27905922
1.94139196	-85.42674217
1.94871797	-87.19042893
1.95604398	-82.18759088
1.96336998	-79.11757828
1.97069599	-78.76424538
1.97802200	-87.44681730
1.98534801	-80.50338559
1.99267401	-77.72972908
2.00000002	-81.33063812
2.00732603	-80.91684230
2.01465204	-84.17195939
2.02197804	-73.80672540
2.02930405	-75.35256997
2.03663006	-78.82702069
2.04395607	-78.38204067
2.05128207	-87.94800616
2.05860808	-82.32741850
2.06593409	-78.19650041
2.07326010	-79.68370722
2.08058610	-84.62707783
2.08791211	-85.39159622
2.09523812	-77.11485503
2.10256413	-75.02995207
2.10989013	-81.81749173
2.11721614	-86.29934212
2.12454215	-83.12283706
2.13186815	-85.52575103
2.13919416	-89.16240989
2.14652017	-79.74991740
2.15384618	-79.75487678
2.16117218	-88.48306091
2.16849819	-85.79746965
2.17582420	-78.59531474
2.18315021	-81.84635669
2.19047621	-87.25275831
2.19780222	-79.19566914
2.20512823	-83.24292480
2.21245424	-75.71839736
2.21978024	-74.49873143
2.22710625	-76.38720902
2.23443226	-75.82023072
2.24175827	-80.66638156
2.24908427	-88.11980930
2.25641028	-79.35903341
2.26373629	-80.89201308
2.27106230	-85.31134458
2.27838830	-74.71819648
2.28571431	-75.18887688
2.29304032	-83.15552905
2.30036632	-77.60421619
2.30769233	-74.91506621
2.31501834	-76.25936995
2.32234435	-83.79199545
2.32967035	-80.32872221
2.33699636	-75.46155819
2.34432237	-86.13206031
2.35164838	-77.22172375
2.35897438	-76.87265287
2.36630039	-82.28224533
2.37362640	-85.12011206
2.38095241	-80.48670228
2.38827841	-82.93484726
2.39560442	-86.12836561
2.40293043	-81.57746832
2.41025644	-79.82316608
2.41758244	-91.01401377
2.42490845	-85.85121185
2.43223446	-79.46953730
2.43956047	-77.62245405
2.44688647	-87.98142242
2.45421248	-80.80036696
2.46153849	-76.12853105
2.46886450	-75.59454982
2.47619050	-80.10139287
2.48351651	-82.01924216
2.49084252	-72.76234264
2.49816852	-74.66733115
2.50549453	-82.23102014
2.51282054	-79.01163755
2.52014655	-83.17611631
2.52747255	-92.05283296
2.53479856	-80.11825793
2.54212457	-77.76190846
2.54945058	-84.37435306
2.55677658	-91.56684198
2.56410259	-83.23404791
2.57142860	-78.58234273
2.57875461	-77.48961915
2.58608061	-86.28091971
2.59340662	-79.43905102
2.60073263	-80.07375894
2.60805864	-75.12055238
2.61538464	-71.36937485
2.62271065	-72.42894103
2.63003666	-77.10009014
2.63736267	-85.06527348
2.64468867	-81.59981639
2.65201468	-73.89909362
2.65934069	-72.71744544
2.66666670	-78.07475412
2.67399270	-74.81560022
2.68131871	-75.60155558
2.68864472	-80.68583089
2.69597072	-86.40265842
2.70329673	-79.89827387
2.71062274	-80.16357470
2.71794875	-101.46354003
2.72527475	-84.19354600
2.73260076	-80.47694836
2.73992677	-75.68629502
2.74725278	-75.73236545
2.75457878	-78.01670765
2.76190479	-81.43102605
2.76923080	-87.56362462
2.77655681	-80.30173119
2.78388281	-83.11268193
2.79120882	-95.72024341
2.79853483	-83.68324975
2.80586084	-80.12196468
2.81318684	-77.76968034
2.82051285	-75.23206519
2.82783886	-78.39229802
2.83516487	-81.38690652
2.84249087	-75.18631830
2.84981688	-78.48551449
2.85714289	-82.29609602
2.86446890	-76.36182342
2.87179490	-73.03281964
2.87912091	-77.54536897
2.88644692	-90.87666470
2.89377292	-89.03382610
2.90109893	-85.23339004
2.90842494	-84.09785126
2.91575095	-90.95537425
2.92307695	-78.72672213
2.93040296	-79.82180657
2.93772897	-89.31639503
2.94505498	-79.21865931
2.95238098	-78.88612127
2.95970699	-75.12964825
2.96703300	-75.36648559
2.97435901	-83.22395763
2.98168501	-78.60280353
2.98901102	-79.35996187
2.99633703	-87.71186148
3.00366304	-76.29575222
3.01098904	-77.51372792
3.01831505	-87.33882281
3.02564106	-76.77648505
3.03296707	-74.12659356
3.04029307	-76.36120163
3.04761908	-80.32481745
3.05494509	-74.25255326
3.06227109	-74.67262162
3.06959710	-83.02451216
3.07692311	-85.97232483
3.08424912	-92.74876125
3.09157512	-82.66046166
3.09890113	-78.13793710
3.10622714	-74.30495648
3.11355315	-75.66571201
3.12087915	-83.62607027
3.12820516	-98.46003462
3.13553117	-90.26198324
3.14285718	-99.25505947
3.15018318	-91.83932905
3.15750919	-94.55482274
3.16483520	-82.02993516
3.17216121	-79.80820916
3.17948721	-79.99590291
3.18681322	-81.33857684
3.19413923	-82.61604889
3.20146524	-81.01468633
3.20879124	-72.29126963
3.21611725	-71.70786033
3.22344326	-79.00136920
3.23076927	-74.82373234
3.23809527	-73.60122978
3.24542128	-76.26956195
3.25274729	-85.23133612
3.26007329	-81.11781334
3.26739930	-80.62226644
3.27472531	-89.92452110
3.28205132	-76.84069907
3.28937732	-76.55196347
3.29670333	-84.65555310
3.30402934	-78.58817183
3.31135535	-77.24573545
3.31868135	-80.23578756
3.32600736	-90.02793690
3.33333337	-83.48563215
3.34065938	-81.51955073
3.34798538	-74.80029410
3.35531139	-78.26845351
3.36263740	-80.55360747
3.36996341	-72.78526789
3.37728941	-74.00760512
3.38461542	-77.61313841
3.39194143	-79.76891526
3.39926744	-76.79392344
3.40659344	-75.04366231
3.41391945	-81.84699832
3.42124546	-87.62313312
3.42857147	-86.13445755
3.43589747	-88.17833729
3.44322348	-78.17734373
3.45054949	-74.28768174
3.45787549	-80.43040780
3.46520150	-80.93007514
3.47252751	-76.97536829
3.47985352	-80.36829881
3.48717952	-78.45041381
