# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:50:15
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.93132977
0.00732601	-23.06358453
0.01465201	-20.01833160
0.02197802	-21.92347584
0.02930403	-30.60478997
0.03663004	-26.08663139
0.04395604	-19.63402579
0.05128205	-14.53302924
0.05860806	-15.30594007
0.06593407	-15.87590267
0.07326007	-10.21496365
0.08058608	-12.30128494
0.08791209	-18.65153816
0.09523810	-6.91679867
0.10256410	-5.77632248
0.10989011	-11.19207809
0.11721612	-7.58645173
0.12454213	-4.59803460
0.13186813	-8.13147183
0.13919414	-7.71540143
0.14652015	-3.35895544
0.15384616	-3.84018665
0.16117216	-4.40048757
0.16849817	-1.99815893
0.17582418	-2.52531009
0.18315019	-5.77877213
0.19047619	-2.94157886
0.19780220	-0.67196974
0.20512821	-1.28047117
0.21245421	-1.72477846
0.21978022	-0.70901341
0.22710623	-0.88637596
0.23443224	-1.96275766
0.24175824	-1.48072777
0.24908425	-0.27125661
0.25641026	0.00000000
0.26373627	-0.37383478
0.27106227	-0.43843115
0.27838828	-0.74768051
0.28571429	-1.87022610
0.29304030	-1.76759951
0.30036630	-0.57826296
0.30769231	-0.53764458
0.31501832	-1.01088749
0.32234433	-0.73948095
0.32967033	-1.02872618
0.33699634	-2.32300438
0.34432235	-2.40490184
0.35164836	-1.61991695
0.35897436	-1.49646807
0.36630037	-1.45816906
0.37362638	-1.63266021
0.38095239	-2.24767449
0.38827839	-2.53245108
0.39560440	-2.74379827
0.40293041	-2.99660912
0.41025641	-2.75609616
0.41758242	-2.71046078
0.42490843	-3.11515861
0.43223444	-3.59630961
0.43956044	-4.16249145
0.44688645	-4.42529253
0.45421246	-4.31743118
0.46153847	-4.39465851
0.46886447	-4.58327313
0.47619048	-4.78172999
0.48351649	-5.07622140
0.49084250	-5.52605083
0.49816850	-6.02540354
0.50549451	-5.98717050
0.51282052	-5.87130416
0.52014653	-6.35159122
0.52747253	-6.84027097
0.53479854	-7.09526516
0.54212455	-7.51335563
0.54945056	-8.29834307
0.55677656	-9.33247688
0.56410257	-9.08858472
0.57142858	-8.42575089
0.57875459	-8.97175185
0.58608059	-9.48330205
0.59340660	-9.42769990
0.60073261	-9.95482301
0.60805861	-10.23481300
0.61538462	-10.33028897
0.62271063	-11.01991214
0.63003664	-11.31537753
0.63736264	-11.57516913
