# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:01:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.09223789
0.00732601	-23.04597530
0.01465201	-19.12855141
0.02197802	-20.80353906
0.02930403	-30.91028461
0.03663004	-25.23501697
0.04395604	-18.67610199
0.05128205	-13.92567707
0.05860806	-14.96247421
0.06593407	-15.59917825
0.07326007	-9.92127056
0.08058608	-12.18489659
0.08791209	-18.21561683
0.09523810	-6.64596972
0.10256410	-5.74920480
0.10989011	-11.47783228
0.11721612	-7.35865813
0.12454213	-4.56737436
0.13186813	-8.32190430
0.13919414	-7.58735138
0.14652015	-3.34141677
0.15384616	-3.94423864
0.16117216	-4.35678154
0.16849817	-1.90943644
0.17582418	-2.52167409
0.18315018	-5.80106601
0.19047619	-2.88794921
0.19780220	-0.66312922
0.20512821	-1.28309415
0.21245421	-1.70040186
0.21978022	-0.69602636
0.22710623	-0.87333776
0.23443224	-1.94785958
0.24175824	-1.47037193
0.24908425	-0.25471700
0.25641026	0.00000000
0.26373627	-0.36498327
0.27106227	-0.39387518
0.27838828	-0.71252078
0.28571429	-1.82650511
0.29304030	-1.70598126
0.30036630	-0.55714338
0.30769231	-0.51841964
0.31501832	-0.96565307
0.32234433	-0.70408896
0.32967033	-0.98942913
0.33699634	-2.26275751
0.34432235	-2.36817480
0.35164835	-1.58879219
0.35897436	-1.45267466
0.36630037	-1.43194246
0.37362638	-1.61732990
0.38095238	-2.22313905
0.38827839	-2.52005213
0.39560440	-2.74062278
0.40293041	-2.98345460
0.41025641	-2.73996395
0.41758242	-2.69416236
0.42490843	-3.09562935
0.43223444	-3.57209271
0.43956044	-4.13658635
0.44688645	-4.40274818
0.45421246	-4.29126446
0.46153847	-4.36910562
0.46886447	-4.56259042
0.47619048	-4.75488158
0.48351649	-5.04598774
0.49084250	-5.50040083
0.49816850	-6.00627967
0.50549451	-5.96943776
0.51282052	-5.83977226
0.52014652	-6.30828209
0.52747253	-6.79841568
0.53479854	-7.05372879
0.54212455	-7.46971293
0.54945055	-8.27658486
0.55677656	-9.36330841
0.56410257	-9.09881616
0.57142858	-8.38032967
0.57875458	-8.91780816
0.58608059	-9.43301812
0.59340660	-9.37061495
0.60073261	-9.90694983
0.60805861	-10.18324358
0.61538462	-10.26677753
0.62271063	-10.95693238
0.63003664	-11.24521837
0.63736264	-11.48984044
0.64468865	-12.29454789
0.65201466	-12.70980610
0.65934067	-13.12206867
0.66666667	-13.80075082
0.67399268	-14.20090569
0.68131869	-14.79540693
0.68864469	-15.38976108
0.69597070	-15.87616146
0.70329671	-16.69871588
0.71062272	-17.20528148
0.71794872	-17.62684005
0.72527473	-18.44209057
0.73260074	-18.86990794
0.73992675	-19.42717585
0.74725275	-20.74118148
0.75457876	-21.57785448
0.76190477	-21.60394695
0.76923078	-21.92850975
0.77655678	-22.59688908
0.78388279	-23.26379471
0.79120880	-23.88641212
0.79853481	-24.54660777
0.80586081	-25.28842181
0.81318682	-25.96281306
0.82051283	-26.55191481
0.82783883	-27.16497222
0.83516484	-27.71349293
0.84249085	-28.35043813
0.84981686	-29.06118354
0.85714286	-29.64411819
0.86446887	-30.29429535
0.87179488	-30.88889766
0.87912089	-31.51785848
