# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:05:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-43.13805651
0.00732601	-24.14943011
0.01465201	-19.41121159
0.02197802	-20.87129419
0.02930403	-31.23404013
0.03663004	-25.16123535
0.04395604	-18.55910725
0.05128205	-13.96265798
0.05860806	-15.06429334
0.06593407	-15.52488847
0.07326007	-9.89379102
0.08058608	-12.15371421
0.08791209	-18.11306819
0.09523810	-6.56576407
0.10256410	-5.70665625
0.10989011	-11.49400754
0.11721612	-7.39481002
0.12454213	-4.59612926
0.13186813	-8.32990263
0.13919414	-7.51680486
0.14652015	-3.29951249
0.15384616	-3.92320524
0.16117216	-4.33860468
0.16849817	-1.89782955
0.17582418	-2.52120315
0.18315018	-5.77592401
0.19047619	-2.84667533
0.19780220	-0.62840690
0.20512821	-1.25590215
0.21245421	-1.69667576
0.21978022	-0.70028725
0.22710623	-0.87599911
0.23443224	-1.95238744
0.24175824	-1.44905668
0.24908425	-0.21924749
0.25641026	0.00000000
0.26373627	-0.39963216
0.27106227	-0.41170914
0.27838828	-0.72454975
0.28571429	-1.84109328
0.29304030	-1.68935337
0.30036630	-0.54137966
0.30769231	-0.52403367
0.31501832	-0.98011609
0.32234433	-0.71655324
0.32967033	-1.00900089
0.33699634	-2.28133924
0.34432235	-2.36743224
0.35164835	-1.58488073
0.35897436	-1.44574954
0.36630037	-1.42723879
0.37362638	-1.63144251
0.38095238	-2.24228914
0.38827839	-2.52797337
0.39560440	-2.74382835
0.40293041	-2.97888397
0.41025641	-2.73680197
0.41758242	-2.69834469
0.42490843	-3.09824524
0.43223444	-3.57234246
0.43956044	-4.13531765
0.44688645	-4.39453557
0.45421246	-4.28111667
0.46153847	-4.36741562
0.46886447	-4.57625728
0.47619048	-4.77493061
0.48351649	-5.06035731
0.49084250	-5.51284313
0.49816850	-6.01237907
0.50549451	-5.97205376
0.51282052	-5.86189007
0.52014652	-6.34074991
0.52747253	-6.82219527
0.53479854	-7.07542874
0.54212455	-7.48727551
0.54945055	-8.30001408
0.55677656	-9.40170217
0.56410257	-9.12099686
0.57142858	-8.40341600
0.57875458	-8.95305144
0.58608059	-9.45950733
0.59340660	-9.39694436
0.60073261	-9.94246336
0.60805861	-10.21673393
0.61538462	-10.29948105
0.62271063	-10.99325509
0.63003664	-11.28344763
0.63736264	-11.53173553
0.64468865	-12.33294230
0.65201466	-12.73099487
0.65934067	-13.13854910
0.66666667	-13.82882928
0.67399268	-14.23066367
0.68131869	-14.82066250
0.68864469	-15.42630318
0.69597070	-15.92770439
0.70329671	-16.74607008
0.71062272	-17.24324323
0.71794872	-17.67188299
0.72527473	-18.47350577
0.73260074	-18.87903956
0.73992675	-19.46108460
0.74725275	-20.79879016
0.75457876	-21.62174799
0.76190477	-21.65467986
0.76923078	-21.95266355
0.77655678	-22.56748043
0.78388279	-23.27306867
0.79120880	-23.96145176
0.79853481	-24.62655293
0.80586081	-25.37245368
0.81318682	-26.02571033
0.82051283	-26.59665558
0.82783884	-27.26919859
0.83516484	-27.81156878
0.84249085	-28.33292788
0.84981686	-29.01713231
0.85714286	-29.70068142
0.86446887	-30.43900889
0.87179488	-31.07221132
0.87912089	-31.70069954
0.88644689	-32.52717756
0.89377290	-33.15058279
0.90109891	-33.75884983
0.90842492	-34.39118895
0.91575092	-34.99548465
0.92307693	-35.94909919
0.93040294	-36.52024536
