# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:50:01
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.47074293
0.00732601	-22.80471848
0.01465201	-19.56629859
0.02197802	-21.38074618
0.02930403	-31.15954959
0.03663004	-26.04180214
0.04395604	-19.19983145
0.05128205	-14.23193822
0.05860806	-15.14803531
0.06593407	-15.69034670
0.07326007	-9.92212291
0.08058608	-12.14819952
0.08791209	-18.33577168
0.09523810	-6.62644993
0.10256410	-5.67257114
0.10989011	-11.39753306
0.11721612	-7.27661616
0.12454213	-4.45588444
0.13186813	-8.27386037
0.13919414	-7.58908845
0.14652015	-3.29159789
0.15384616	-3.91285940
0.16117216	-4.31585794
0.16849817	-1.86327684
0.17582418	-2.50091468
0.18315018	-5.71448305
0.19047619	-2.80941904
0.19780220	-0.62882285
0.20512821	-1.24026422
0.21245421	-1.67427606
0.21978022	-0.66957097
0.22710623	-0.82292487
0.23443224	-1.95136542
0.24175824	-1.47409435
0.24908425	-0.22175545
0.25641026	0.00000000
0.26373627	-0.35651914
0.27106227	-0.34872741
0.27838828	-0.68629421
0.28571429	-1.81060600
0.29304030	-1.68051751
0.30036630	-0.52635605
0.30769231	-0.48912662
0.31501832	-0.93866366
0.32234433	-0.65745368
0.32967033	-0.94824589
0.33699634	-2.23526343
0.34432235	-2.31769881
0.35164835	-1.55716117
0.35897436	-1.43501374
0.36630037	-1.39694447
0.37362638	-1.59035250
0.38095238	-2.20413892
0.38827839	-2.48480555
0.39560440	-2.70829553
0.40293041	-2.95824064
0.41025641	-2.70870068
0.41758242	-2.66655105
0.42490843	-3.07400364
0.43223444	-3.54654141
0.43956044	-4.10955280
0.44688645	-4.37880681
0.45421246	-4.26983785
0.46153847	-4.34498575
0.46886447	-4.53660093
0.47619048	-4.73489956
0.48351649	-5.02215109
0.49084249	-5.47449192
0.49816850	-5.98374592
0.50549451	-5.94803314
0.51282052	-5.83951530
0.52014652	-6.30238708
0.52747253	-6.77094515
0.53479854	-7.04732993
0.54212455	-7.45597157
0.54945055	-8.30648828
0.55677656	-9.53088571
0.56410257	-9.16879147
0.57142858	-8.35418706
0.57875458	-8.91852931
0.58608059	-9.42133904
0.59340660	-9.34762571
0.60073261	-9.90149031
0.60805861	-10.15430744
0.61538462	-10.23992020
0.62271063	-10.94335558
0.63003664	-11.21608985
0.63736264	-11.47106934
0.64468865	-12.29503149
0.65201466	-12.70088449
0.65934066	-13.09411167
0.66666667	-13.76560797
0.67399268	-14.16997249
0.68131869	-14.77372444
0.68864469	-15.38643511
0.69597070	-15.87116764
0.70329671	-16.69495979
0.71062272	-17.22219173
0.71794872	-17.61808200
0.72527473	-18.39844677
0.73260074	-18.83515319
0.73992675	-19.42320715
0.74725275	-20.81496536
0.75457876	-21.68894304
0.76190477	-21.64951743
0.76923078	-21.92866608
