# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:37:58
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.39914449
0.00732601	-23.66022792
0.01465201	-20.32679312
0.02197802	-22.14631674
0.02930403	-30.82348141
0.03663004	-25.97148251
0.04395604	-19.52092755
0.05128205	-14.22297673
0.05860806	-14.96383738
0.06593407	-15.74034241
0.07326007	-10.08805599
0.08058608	-12.26926801
0.08791209	-18.58559766
0.09523810	-6.82297820
0.10256410	-5.77331207
0.10989011	-11.23852869
0.11721612	-7.42351236
0.12454213	-4.59016179
0.13186813	-8.29035369
0.13919414	-7.70981219
0.14652015	-3.39124432
0.15384616	-3.93166607
0.16117216	-4.45545198
0.16849817	-1.99928437
0.17582418	-2.54949923
0.18315018	-5.78421603
0.19047619	-2.89866247
0.19780220	-0.68439309
0.20512821	-1.30148348
0.21245421	-1.72470354
0.21978022	-0.73804121
0.22710623	-0.91224803
0.23443224	-1.97637555
0.24175824	-1.51798537
0.24908425	-0.28478835
0.25641026	0.00000000
0.26373627	-0.38428468
0.27106227	-0.44117856
0.27838828	-0.74969208
0.28571429	-1.87167102
0.29304030	-1.76908465
0.30036630	-0.59609419
0.30769231	-0.54274890
0.31501832	-1.00171820
0.32234433	-0.74792930
0.32967033	-1.03176402
0.33699634	-2.30810276
0.34432235	-2.41528257
0.35164835	-1.63735930
0.35897436	-1.50077562
0.36630037	-1.47558122
0.37362638	-1.66145297
0.38095238	-2.26701535
0.38827839	-2.56101285
0.39560440	-2.78513103
0.40293041	-3.03247160
0.41025641	-2.78987844
0.41758242	-2.73922385
0.42490843	-3.14038872
0.43223444	-3.62606148
0.43956044	-4.19044221
0.44688645	-4.45452008
0.45421246	-4.35016410
0.46153847	-4.42925222
0.46886447	-4.62861955
0.47619048	-4.82634336
0.48351649	-5.10361427
0.49084250	-5.54731028
0.49816850	-6.05628868
0.50549451	-6.02648303
0.51282052	-5.91084980
0.52014652	-6.38972582
0.52747253	-6.88013526
0.53479854	-7.13500243
0.54212455	-7.55231710
0.54945055	-8.34170026
0.55677656	-9.38211432
0.56410257	-9.13904736
0.57142858	-8.47467499
0.57875458	-9.01797751
0.58608059	-9.51848283
0.59340660	-9.45743657
0.60073261	-9.99199426
0.60805861	-10.27114707
0.61538462	-10.36024939
0.62271063	-11.05679721
0.63003664	-11.35421296
0.63736264	-11.59868834
0.64468865	-12.40834722
0.65201466	-12.82607527
0.65934067	-13.22910059
0.66666667	-13.91467948
0.67399268	-14.31974558
0.68131869	-14.90741128
0.68864469	-15.50599758
0.69597070	-16.00270094
0.70329671	-16.83926644
0.71062272	-17.33735745
0.71794872	-17.71830095
0.72527473	-18.50173512
0.73260074	-18.94399389
0.73992675	-19.53653929
