# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:30:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.25824282
0.00732601	-22.94037813
0.01465201	-20.10469173
0.02197802	-22.06905486
0.02930403	-31.11616507
0.03663004	-26.92610002
0.04395604	-20.18571978
0.05128205	-14.90875646
0.05860806	-15.67992315
0.06593407	-16.25236118
0.07326007	-10.47221000
0.08058608	-12.45502957
0.08791209	-18.86017058
0.09523810	-7.09011865
0.10256410	-5.85874694
0.10989011	-11.16352804
0.11721612	-7.76127498
0.12454213	-4.66125982
0.13186813	-8.04443912
0.13919414	-7.81031360
0.14652015	-3.40183046
0.15384616	-3.77571572
0.16117216	-4.44090861
0.16849817	-2.09514465
0.17582418	-2.50147820
0.18315018	-5.72977899
0.19047619	-3.01690886
0.19780220	-0.64054918
0.20512821	-1.23759596
0.21245421	-1.76733475
0.21978022	-0.70844139
0.22710623	-0.86883506
0.23443224	-1.95445582
0.24175824	-1.44671426
0.24908425	-0.27459064
0.25641026	0.00000000
0.26373627	-0.34233746
0.27106227	-0.44520041
0.27838828	-0.75381544
0.28571429	-1.83876427
0.29304030	-1.76905009
0.30036630	-0.58636161
0.30769231	-0.54208613
0.31501832	-1.02773886
0.32234433	-0.75878659
0.32967033	-1.05158958
0.33699634	-2.33887070
0.34432235	-2.41033441
0.35164835	-1.63435080
0.35897436	-1.50317882
0.36630037	-1.46034799
0.37362638	-1.64845486
0.38095238	-2.26257403
0.38827839	-2.53402868
0.39560440	-2.74699104
0.40293041	-3.00652849
0.41025641	-2.76725034
0.41758242	-2.72755602
0.42490843	-3.14401712
0.43223444	-3.62601894
0.43956044	-4.18529859
0.44688645	-4.44968155
0.45421246	-4.34026724
0.46153847	-4.41372563
0.46886447	-4.60998810
0.47619048	-4.81149707
0.48351649	-5.09542450
0.49084250	-5.53697453
0.49816850	-6.04012758
0.50549451	-6.00914371
0.51282052	-5.88383478
0.52014652	-6.35882683
0.52747253	-6.86657925
0.53479854	-7.12213971
0.54212455	-7.52795264
0.54945055	-8.31665054
0.55677656	-9.34813574
0.56410257	-9.10721432
0.57142858	-8.44525716
0.57875458	-8.98428450
0.58608059	-9.50540826
0.59340660	-9.44925832
0.60073261	-9.97700157
0.60805861	-10.28140025
0.61538462	-10.37527492
0.62271063	-11.06366655
0.63003664	-11.37297903
0.63736264	-11.61454979
0.64468865	-12.42080818
