# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:58:11
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-40.29253802
0.00732601	-25.62289093
0.01465201	-20.14873379
0.02197802	-21.31285508
0.02930403	-29.89545371
0.03663004	-24.99242280
0.04395604	-18.89133823
0.05128205	-13.78557663
0.05860806	-14.70104639
0.06593407	-15.41394187
0.07326007	-9.84663401
0.08058608	-12.13191498
0.08791209	-18.26870496
0.09523810	-6.57058956
0.10256410	-5.64302806
0.10989011	-11.20993708
0.11721612	-7.17954391
0.12454213	-4.50168366
0.13186813	-8.37574060
0.13919414	-7.49857076
0.14652015	-3.28151790
0.15384616	-3.93436535
0.16117216	-4.37737074
0.16849817	-1.88057266
0.17582418	-2.47010870
0.18315018	-5.70150813
0.19047619	-2.78142850
0.19780220	-0.58374750
0.20512821	-1.24049686
0.21245421	-1.70534034
0.21978022	-0.68216746
0.22710623	-0.86382279
0.23443224	-2.00330728
0.24175824	-1.47920497
0.24908425	-0.20460157
0.25641026	0.00000000
0.26373627	-0.40229369
0.27106227	-0.38284211
0.27838828	-0.71369811
0.28571429	-1.86737227
0.29304030	-1.68251051
0.30036630	-0.51284331
0.30769231	-0.50158923
0.31501832	-0.95193490
0.32234433	-0.67376432
0.32967033	-0.98122463
0.33699634	-2.27544751
0.34432235	-2.34338056
0.35164836	-1.57823583
0.35897436	-1.46698248
0.36630037	-1.43122011
0.37362638	-1.61550011
0.38095238	-2.22553297
0.38827839	-2.51308222
0.39560440	-2.73590645
0.40293041	-2.96908005
0.41025641	-2.71818348
0.41758242	-2.68264710
0.42490843	-3.08378397
0.43223444	-3.54748599
0.43956044	-4.10750615
0.44688645	-4.37292319
0.45421246	-4.26297098
0.46153847	-4.35142782
0.46886447	-4.55935471
0.47619048	-4.75685420
0.48351649	-5.04083055
0.49084250	-5.49907492
0.49816850	-6.00888394
0.50549451	-5.96229235
0.51282052	-5.85657816
0.52014653	-6.33805574
0.52747253	-6.80298318
0.53479854	-7.07253552
0.54212455	-7.49416651
0.54945055	-8.28190704
0.55677656	-9.38922766
0.56410257	-9.11301499
0.57142858	-8.39725837
0.57875458	-8.96235389
0.58608059	-9.44739727
0.59340660	-9.37484034
0.60073261	-9.93347491
0.60805861	-10.19670822
0.61538462	-10.28958237
0.62271063	-10.98821181
0.63003664	-11.25898420
0.63736264	-11.52622432
0.64468865	-12.33898093
0.65201466	-12.71929734
0.65934067	-13.12836567
0.66666667	-13.81804082
0.67399268	-14.21802412
0.68131869	-14.81107451
0.68864470	-15.42250413
0.69597070	-15.94634719
0.70329671	-16.77734955
0.71062272	-17.26658088
0.71794873	-17.67384032
0.72527473	-18.45772735
0.73260074	-18.88850230
0.73992675	-19.47121851
0.74725275	-20.75789375
0.75457876	-21.56920575
0.76190477	-21.63035909
0.76923078	-21.97654872
0.77655678	-22.67130522
0.78388279	-23.39620863
0.79120880	-24.04155035
0.79853481	-24.66906862
0.80586081	-25.35797015
0.81318682	-25.99797238
0.82051283	-26.66147583
0.82783884	-27.37079992
0.83516484	-27.88206457
0.84249085	-28.48878602
0.84981686	-29.20078716
0.85714287	-29.73830833
0.86446887	-30.50383050
0.87179488	-31.25105815
0.87912089	-31.65997406
0.88644690	-32.21648664
0.89377290	-32.88873149
0.90109891	-33.68742527
0.90842492	-34.62722884
0.91575092	-35.49411705
0.92307693	-36.01981105
0.93040294	-36.10743829
0.93772895	-36.89670724
0.94505495	-38.26093709
0.95238096	-38.75133034
0.95970697	-39.49929458
0.96703298	-40.53009581
0.97435898	-40.80315754
0.98168499	-41.89780445
0.98901100	-43.36816169
0.99633701	-43.43343850
1.00366301	-43.99058179
1.01098902	-45.16360662
1.01831503	-45.43387029
1.02564104	-46.17460601
1.03296704	-47.85574350
1.04029305	-48.51983989
1.04761906	-49.08382835
1.05494507	-50.53920238
1.06227107	-51.40117671
1.06959708	-51.72436236
1.07692309	-52.22771275
1.08424910	-52.93991721
1.09157510	-55.14120680
1.09890111	-57.24461262
1.10622712	-55.91273136
1.11355312	-56.64465336
1.12087913	-58.90988787
1.12820514	-59.28612573
1.13553115	-60.07415580
1.14285715	-59.92916124
1.15018316	-59.28275741
1.15750917	-62.59727214
1.16483518	-66.36696115
1.17216118	-61.31213757
1.17948719	-61.59855685
1.18681320	-63.03588292
1.19413921	-62.96648179
1.20146521	-64.21630322
1.20879122	-63.50074347
1.21611723	-67.11899715
1.22344324	-80.07171436
1.23076924	-67.34442801
1.23809525	-68.45100781
1.24542126	-71.17113214
1.25274727	-66.19921118
1.26007327	-67.16516608
1.26739928	-67.95388297
1.27472529	-68.92883243
1.28205129	-75.79341976
1.28937730	-72.93679476
1.29670331	-71.64591821
1.30402932	-75.40004635
1.31135532	-72.91438790
1.31868133	-72.63541645
1.32600734	-72.09403743
1.33333335	-71.14010363
