# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:56:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-48.98495615
0.00732601	-25.17189072
0.01465201	-20.32227466
0.02197802	-21.76957000
0.02930403	-30.12052541
0.03663004	-24.91422116
0.04395604	-19.07036391
0.05128205	-13.84364980
0.05860806	-14.66249101
0.06593407	-15.47309400
0.07326007	-9.85248679
0.08058608	-12.16802366
0.08791209	-18.22546291
0.09523810	-6.55470718
0.10256410	-5.63832074
0.10989011	-11.18990927
0.11721612	-7.18276807
0.12454213	-4.51045212
0.13186813	-8.37146080
0.13919414	-7.50183439
0.14652015	-3.28887657
0.15384616	-3.93518635
0.16117216	-4.39668565
0.16849817	-1.88917527
0.17582418	-2.46253393
0.18315018	-5.68296672
0.19047619	-2.77158696
0.19780220	-0.57928340
0.20512821	-1.23755976
0.21245421	-1.70472714
0.21978022	-0.68590167
0.22710623	-0.86261663
0.23443224	-1.98465880
0.24175824	-1.45932546
0.24908425	-0.19820929
0.25641026	0.00000000
0.26373627	-0.39865061
0.27106227	-0.37099864
0.27838828	-0.69679646
0.28571429	-1.85175063
0.29304030	-1.67793114
0.30036630	-0.51045569
0.30769231	-0.49579511
0.31501832	-0.94729418
0.32234433	-0.66780610
0.32967033	-0.96664891
0.33699634	-2.26021476
0.34432235	-2.34149425
0.35164836	-1.57690132
0.35897436	-1.46282665
0.36630037	-1.42865888
0.37362638	-1.61130443
0.38095238	-2.21950887
0.38827839	-2.50690970
0.39560440	-2.72667522
0.40293041	-2.96176829
0.41025641	-2.71555314
0.41758242	-2.67878997
0.42490843	-3.07982625
0.43223444	-3.54346134
0.43956044	-4.09991401
0.44688645	-4.37136124
0.45421246	-4.26441489
0.46153847	-4.34343456
0.46886447	-4.55087499
0.47619048	-4.75443658
0.48351649	-5.03703286
0.49084250	-5.49220572
0.49816850	-5.99649207
0.50549451	-5.94892642
0.51282052	-5.84732835
0.52014653	-6.32432062
0.52747253	-6.78618808
0.53479854	-7.06310592
0.54212455	-7.48894382
0.54945055	-8.27249686
0.55677656	-9.37293192
0.56410257	-9.10424629
0.57142858	-8.39320961
0.57875458	-8.95055766
0.58608059	-9.43681142
0.59340660	-9.37685242
0.60073261	-9.93403727
0.60805861	-10.18298698
0.61538462	-10.27638020
0.62271063	-10.98737917
0.63003664	-11.25609489
0.63736264	-11.51724525
0.64468865	-12.33274819
0.65201466	-12.70738928
0.65934067	-13.11238368
0.66666667	-13.79885322
0.67399268	-14.19836812
0.68131869	-14.81780816
0.68864470	-15.43244232
0.69597070	-15.92682432
0.70329671	-16.76715458
0.71062272	-17.26603589
0.71794872	-17.64901754
0.72527473	-18.43010125
0.73260074	-18.88586255
0.73992675	-19.50195181
0.74725275	-20.80523478
0.75457876	-21.59712259
0.76190477	-21.65855102
0.76923078	-22.02286998
0.77655678	-22.72095326
0.78388279	-23.38936984
0.79120880	-23.95404677
0.79853481	-24.57397659
0.80586081	-25.32046903
0.81318682	-26.02394086
0.82051283	-26.64060512
0.82783884	-27.27081974
0.83516484	-27.85433189
0.84249085	-28.43921829
0.84981686	-29.08218611
0.85714287	-29.77887746
0.86446887	-30.51066373
0.87179488	-31.07649498
0.87912089	-31.65910734
0.88644689	-32.36653373
0.89377290	-33.06274225
0.90109891	-33.92329011
0.90842492	-34.50832093
0.91575092	-34.95726935
0.92307693	-35.80510466
0.93040294	-36.27586264
0.93772895	-36.81824779
0.94505495	-37.90202758
0.95238096	-38.49041266
0.95970697	-39.23533942
0.96703298	-40.30464803
0.97435898	-40.87742024
0.98168499	-42.06678128
0.98901100	-43.52034055
0.99633701	-43.79171146
1.00366301	-44.38825064
1.01098902	-45.43660282
1.01831503	-45.83638017
1.02564104	-46.74744489
1.03296704	-48.17933797
1.04029305	-48.40916762
1.04761906	-48.87066501
1.05494507	-50.06851031
1.06227107	-50.53751548
1.06959708	-51.76567932
1.07692309	-52.90009145
1.08424909	-52.25275968
1.09157510	-54.59553873
1.09890111	-59.06291766
1.10622712	-56.15507627
1.11355312	-56.39473820
1.12087913	-57.62944982
1.12820514	-57.38351806
1.13553115	-59.62606145
1.14285715	-61.31596509
1.15018316	-61.06509430
1.15750917	-63.28288775
1.16483518	-68.76808691
1.17216118	-67.09559878
1.17948719	-64.40853913
1.18681320	-65.27682250
1.19413921	-66.38908376
1.20146521	-68.08460124
1.20879122	-69.18735143
1.21611723	-67.54363131
1.22344324	-68.40150560
1.23076924	-72.66274020
1.23809525	-74.15512649
1.24542126	-75.28369767
1.25274726	-73.96903725
1.26007327	-72.88265906
1.26739928	-72.03117968
1.27472529	-69.47054644
1.28205129	-71.40458894
1.28937730	-83.13157140
1.29670331	-72.82906838
1.30402932	-75.27742026
1.31135532	-85.20845997
1.31868133	-75.46396172
1.32600734	-73.36205478
1.33333335	-82.90194709
1.34065935	-72.12950104
1.34798536	-71.70535449
1.35531137	-83.60804803
1.36263738	-77.36276341
1.36996338	-79.37550608
1.37728939	-75.75354298
1.38461540	-72.46892564
1.39194141	-74.51875426
1.39926741	-76.23259133
1.40659342	-89.13255871
1.41391943	-76.44281801
1.42124543	-73.96547458
1.42857144	-76.81683838
1.43589745	-91.62967577
1.44322346	-74.35051822
1.45054946	-75.53651256
1.45787547	-76.10011526
1.46520148	-74.15866203
1.47252749	-82.23917944
1.47985349	-83.36308380
1.48717950	-80.20229825
1.49450551	-87.39700394
1.50183152	-83.13098038
1.50915752	-82.79676036
1.51648353	-78.60703646
1.52380954	-76.25355289
1.53113555	-78.42086242
1.53846155	-87.20377857
1.54578756	-83.59074985
1.55311357	-86.86447836
1.56043958	-78.29579804
1.56776558	-80.80313063
1.57509159	-82.04757583
1.58241760	-75.77269295
1.58974360	-75.68094836
1.59706961	-72.23905684
1.60439562	-74.75989156
1.61172163	-94.22149168
1.61904763	-80.66236947
1.62637364	-83.64572194
1.63369965	-82.20760460
1.64102566	-73.87242418
1.64835166	-73.64956163
1.65567767	-78.29495585
1.66300368	-72.66394742
1.67032969	-82.45354587
1.67765569	-72.97684361
1.68498170	-74.56288556
1.69230771	-90.11212550
1.69963372	-110.20965338
1.70695972	-82.70292886
1.71428573	-78.90157006
1.72161174	-75.39266016
1.72893775	-76.00800982
1.73626375	-80.60929359
1.74358976	-79.24462829
1.75091577	-82.48492578
1.75824178	-81.40178510
1.76556778	-75.42405765
1.77289379	-76.45676871
1.78021980	-81.66487237
1.78754580	-84.68825762
1.79487181	-89.64536139
1.80219782	-84.06144822
1.80952383	-79.34169811
1.81684983	-82.66680261
1.82417584	-81.31283532
1.83150185	-78.57849724
1.83882786	-94.63013289
1.84615386	-77.13785088
1.85347987	-80.99820102
1.86080588	-83.33902493
1.86813189	-85.41758904
1.87545789	-82.14594629
1.88278390	-80.36078606
1.89010991	-74.50568313
1.89743592	-72.00468597
1.90476192	-77.93607008
1.91208793	-83.99241982
1.91941394	-81.60032436
1.92673995	-80.97752192
1.93406595	-78.16532668
1.94139196	-75.24682417
1.94871797	-80.47240301
1.95604397	-90.87910486
1.96336998	-82.61694026
1.97069599	-74.59565960
1.97802200	-73.01990023
1.98534800	-80.27978676
1.99267401	-75.31296425
2.00000002	-73.16907335
2.00732603	-80.96111851
2.01465203	-81.12878597
2.02197804	-74.84097986
