# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:26:19
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.50957155
0.00732601	-21.87929903
0.01465201	-19.95221065
0.02197802	-22.16687682
0.02930403	-30.97037256
0.03663004	-27.05996425
0.04395604	-20.38869353
0.05128205	-14.94588156
0.05860806	-15.61619571
0.06593407	-16.24941666
0.07326007	-10.49379095
0.08058608	-12.53798572
0.08791209	-19.03066279
0.09523810	-7.18655540
0.10256410	-5.89854509
0.10989011	-11.07295333
0.11721612	-7.70308326
0.12454213	-4.65757019
0.13186813	-8.07829650
0.13919414	-7.92347407
0.14652015	-3.48562728
0.15384616	-3.81990077
0.16117216	-4.49478172
0.16849817	-2.14939013
0.17582418	-2.52439095
0.18315019	-5.75866892
0.19047619	-3.09022422
0.19780220	-0.70128206
0.20512821	-1.28136479
0.21245421	-1.78779459
0.21978022	-0.71939567
0.22710623	-0.88272935
0.23443224	-1.96747739
0.24175824	-1.46948941
0.24908425	-0.30985217
0.25641026	0.00000000
0.26373627	-0.30592901
0.27106227	-0.43572259
0.27838828	-0.75087846
0.28571429	-1.82206563
0.29304030	-1.79605222
0.30036630	-0.61803370
0.30769231	-0.55056561
0.31501832	-1.02829665
0.32234433	-0.75775426
0.32967033	-1.04519500
0.33699634	-2.34151321
0.34432235	-2.43231276
0.35164836	-1.65095584
0.35897436	-1.50733387
0.36630037	-1.45801643
0.37362638	-1.64041037
0.38095238	-2.24866635
0.38827839	-2.52615185
0.39560440	-2.75617570
0.40293041	-3.03072292
0.41025641	-2.78311807
0.41758242	-2.72968236
0.42490843	-3.14986962
0.43223444	-3.63806614
0.43956044	-4.19068161
0.44688645	-4.45760369
0.45421246	-4.35696572
0.46153847	-4.42381440
0.46886447	-4.60598645
0.47619048	-4.80079118
0.48351649	-5.08723953
0.49084250	-5.52629976
0.49816850	-6.01918863
0.50549451	-5.99449090
0.51282052	-5.87591690
0.52014653	-6.33882263
0.52747253	-6.83640967
0.53479854	-7.09873482
0.54212455	-7.51207716
0.54945056	-8.29410205
0.55677656	-9.31671218
0.56410257	-9.08757772
0.57142858	-8.42484292
0.57875458	-8.95476249
0.58608059	-9.47648292
0.59340660	-9.41651343
0.60073261	-9.94639035
0.60805861	-10.25676251
0.61538462	-10.34046681
0.62271063	-11.02921800
0.63003664	-11.34047179
0.63736264	-11.56988298
0.64468865	-12.38515286
0.65201466	-12.81276562
0.65934067	-13.19705326
0.66666667	-13.89274366
0.67399268	-14.30010538
0.68131869	-14.88620687
0.68864470	-15.50371917
0.69597070	-15.97109406
0.70329671	-16.78812357
0.71062272	-17.30635115
0.71794873	-17.68121022
0.72527473	-18.47530165
0.73260074	-18.91740548
0.73992675	-19.47604240
0.74725275	-20.76019300
0.75457876	-21.53663974
0.76190477	-21.61764141
0.76923078	-21.99958090
0.77655678	-22.61341709
0.78388279	-23.24962962
0.79120880	-23.88706911
0.79853481	-24.54458050
0.80586081	-25.30999340
0.81318682	-26.01593652
0.82051283	-26.56697446
0.82783884	-27.11194975
0.83516484	-27.69701828
0.84249085	-28.38794599
0.84981686	-29.07521456
0.85714287	-29.69218890
0.86446887	-30.39266682
0.87179488	-30.97120014
0.87912089	-31.51406942
0.88644690	-32.20511879
0.89377290	-32.83125613
0.90109891	-33.64961082
0.90842492	-34.54001256
0.91575093	-35.11011313
0.92307693	-35.67211925
0.93040294	-36.19042260
0.93772895	-36.90148155
0.94505495	-37.74267583
0.95238096	-38.24667741
0.95970697	-39.18392798
0.96703298	-40.33375517
0.97435898	-40.89999560
0.98168499	-41.74503362
0.98901100	-42.83516694
0.99633701	-43.62526232
1.00366301	-44.02980998
1.01098902	-44.34875681
1.01831503	-45.58107302
1.02564104	-46.90351717
1.03296704	-47.06411570
1.04029305	-47.60711308
1.04761906	-49.13933728
1.05494507	-50.71895210
1.06227107	-51.05228237
1.06959708	-51.50271703
1.07692309	-52.34024802
1.08424910	-52.59855961
1.09157510	-55.44337453
1.09890111	-59.77413176
1.10622712	-55.92307055
1.11355313	-56.37929797
1.12087913	-58.55735628
1.12820514	-56.46109275
1.13553115	-56.98640773
1.14285715	-60.62080410
1.15018316	-60.29762262
1.15750917	-60.99039229
1.16483518	-66.31956635
1.17216118	-64.08435026
1.17948719	-63.00124717
1.18681320	-64.55461249
1.19413921	-63.63448352
1.20146521	-67.81105065
1.20879122	-70.93668560
1.21611723	-63.78285062
1.22344324	-64.84827710
1.23076924	-71.73588470
1.23809525	-66.00181600
1.24542126	-66.54683179
1.25274727	-73.74268600
1.26007327	-67.29839348
1.26739928	-71.28934224
1.27472529	-84.92256006
1.28205130	-75.65873857
1.28937730	-70.93187789
1.29670331	-67.46282563
1.30402932	-67.89841376
1.31135532	-70.14281559
1.31868133	-70.63549631
1.32600734	-81.95686141
1.33333335	-79.52459003
1.34065935	-79.90546734
1.34798536	-82.16626477
1.35531137	-86.18963238
1.36263738	-78.12995267
1.36996338	-70.48083984
1.37728939	-75.16278692
1.38461540	-74.84168270
1.39194141	-70.71918774
1.39926741	-79.57229002
1.40659342	-80.12783570
1.41391943	-80.16175757
1.42124544	-71.20914123
1.42857144	-75.33654262
1.43589745	-76.06880634
1.44322346	-70.20256613
1.45054947	-71.46420621
1.45787547	-75.60722771
1.46520148	-88.41171750
1.47252749	-80.06833790
1.47985350	-77.16005128
1.48717950	-71.89087979
1.49450551	-72.04969319
1.50183152	-84.29641916
1.50915752	-82.37657665
1.51648353	-82.87366902
1.52380954	-78.92671492
1.53113555	-83.82414871
1.53846155	-88.22675984
1.54578756	-84.99423849
1.55311357	-80.29625632
1.56043958	-84.49404405
1.56776558	-79.22572703
1.57509159	-78.25002880
1.58241760	-85.52826046
1.58974361	-75.00343595
1.59706961	-74.37975781
1.60439562	-76.22395956
1.61172163	-79.38183156
1.61904764	-82.22866023
1.62637364	-80.65067757
1.63369965	-79.25303204
1.64102566	-74.51702748
1.64835167	-74.45901115
1.65567767	-76.51906451
1.66300368	-78.61340672
1.67032969	-84.26488091
1.67765570	-80.05198752
1.68498170	-74.67017056
1.69230771	-82.87216807
1.69963372	-76.71113365
1.70695972	-76.26979659
1.71428573	-74.20761055
1.72161174	-73.98641050
