# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:22:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.51202634
0.00732601	-21.67343714
0.01465201	-19.81170093
0.02197802	-22.17765706
0.02930403	-30.58458647
0.03663004	-26.91511413
0.04395604	-20.49313193
0.05128205	-14.89830408
0.05860806	-15.48215085
0.06593407	-16.19567475
0.07326007	-10.47861860
0.08058608	-12.59081525
0.08791209	-19.03698860
0.09523810	-7.19486676
0.10256410	-5.91732793
0.10989011	-11.03243080
0.11721612	-7.65428853
0.12454213	-4.66698731
0.13186813	-8.13726813
0.13919414	-7.97135285
0.14652015	-3.52306650
0.15384616	-3.85048120
0.16117216	-4.55416505
0.16849817	-2.17896352
0.17582418	-2.51615345
0.18315018	-5.78383575
0.19047619	-3.11801209
0.19780220	-0.70831844
0.20512821	-1.30957542
0.21245421	-1.82038334
0.21978022	-0.72616417
0.22710623	-0.90459976
0.23443224	-1.99725191
0.24175824	-1.47390384
0.24908425	-0.31266114
0.25641026	0.00000000
0.26373627	-0.30388236
0.27106227	-0.43667090
0.27838828	-0.75031151
0.28571429	-1.82783444
0.29304030	-1.81173102
0.30036630	-0.63486275
0.30769231	-0.56410159
0.31501832	-1.02878901
0.32234433	-0.75311860
0.32967033	-1.04342578
0.33699634	-2.33538716
0.34432235	-2.43721846
0.35164835	-1.67099276
0.35897436	-1.51898701
0.36630037	-1.45788877
0.37362638	-1.64144725
0.38095238	-2.25195812
0.38827839	-2.53304888
0.39560440	-2.76469139
0.40293041	-3.03305919
0.41025641	-2.78613370
0.41758242	-2.73199640
0.42490843	-3.14430734
0.43223444	-3.63704612
0.43956044	-4.20179506
0.44688645	-4.47607329
0.45421246	-4.38150071
0.46153847	-4.44014070
0.46886447	-4.60951759
0.47619048	-4.80588279
0.48351649	-5.08998939
0.49084250	-5.52295905
0.49816850	-6.02303506
0.50549451	-6.00261828
0.51282052	-5.87706614
0.52014652	-6.33261533
0.52747253	-6.82672854
0.53479854	-7.08980606
0.54212455	-7.51009856
0.54945055	-8.31177573
0.55677656	-9.35138067
0.56410257	-9.10355495
0.57142858	-8.42404197
0.57875458	-8.94629556
0.58608059	-9.45628485
0.59340660	-9.39257241
0.60073261	-9.92523280
0.60805861	-10.23870563
0.61538462	-10.32816666
0.62271063	-11.01514463
0.63003664	-11.32190815
0.63736264	-11.55608159
0.64468865	-12.37004155
0.65201466	-12.78835937
0.65934066	-13.16618030
0.66666667	-13.86120435
0.67399268	-14.27583072
0.68131869	-14.86020844
