# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:14:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.14509059
0.00732601	-22.41784087
0.01465201	-19.55865064
0.02197802	-21.44825843
0.02930403	-30.53857794
0.03663004	-25.87305879
0.04395604	-19.14876573
0.05128205	-14.06866111
0.05860806	-14.96973401
0.06593407	-15.68151154
0.07326007	-9.87128999
0.08058608	-12.18957500
0.08791209	-18.30978399
0.09523810	-6.64670476
0.10256410	-5.71875916
0.10989011	-11.38855874
0.11721612	-7.23932704
0.12454213	-4.49959858
0.13186813	-8.35308139
0.13919414	-7.63460304
0.14652015	-3.37528535
0.15384616	-3.98364646
0.16117216	-4.39695471
0.16849817	-1.93216158
0.17582418	-2.52687781
0.18315018	-5.72760132
0.19047619	-2.84661076
0.19780220	-0.66221041
0.20512821	-1.28555490
0.21245421	-1.70641690
0.21978022	-0.69361288
0.22710623	-0.86355007
0.23443224	-1.96574690
0.24175824	-1.47846413
0.24908425	-0.24333465
0.25641026	0.00000000
0.26373627	-0.36013283
0.27106227	-0.37727236
0.27838828	-0.70487633
0.28571429	-1.83096429
0.29304030	-1.70838118
0.30036630	-0.54616317
0.30769231	-0.50795680
0.31501832	-0.95545226
0.32234433	-0.67772141
0.32967033	-0.96693863
0.33699634	-2.25247791
0.34432235	-2.35711939
0.35164835	-1.59132630
0.35897436	-1.45554853
0.36630037	-1.42031665
0.37362638	-1.60582080
0.38095238	-2.21141598
0.38827839	-2.50496531
0.39560440	-2.73235499
0.40293041	-2.97984883
0.41025641	-2.73495308
0.41758242	-2.68517836
0.42490843	-3.08243817
0.43223444	-3.55809869
0.43956044	-4.12626629
0.44688645	-4.40367140
0.45421246	-4.29775611
0.46153847	-4.37020270
0.46886447	-4.56489773
0.47619048	-4.75851639
0.48351649	-5.03940963
0.49084249	-5.48812952
0.49816850	-5.99172369
0.50549451	-5.95985950
0.51282052	-5.84417397
0.52014652	-6.30513571
0.52747253	-6.77977799
0.53479854	-7.04469016
0.54212455	-7.46633324
0.54945055	-8.27408222
0.55677656	-9.36874677
0.56410257	-9.09234530
0.57142858	-8.37018845
0.57875458	-8.91023702
0.58608059	-9.41159037
0.59340660	-9.34164646
0.60073261	-9.88395655
0.60805861	-10.16537041
0.61538462	-10.24713975
0.62271063	-10.93142259
0.63003664	-11.21710720
0.63736264	-11.46855714
0.64468865	-12.28370936
0.65201466	-12.69623750
0.65934066	-13.09832080
0.66666667	-13.77811646
0.67399268	-14.17798856
0.68131869	-14.77452241
0.68864469	-15.38052556
0.69597070	-15.85654474
0.70329671	-16.67715684
0.71062272	-17.19483148
0.71794872	-17.59452787
0.72527473	-18.41046145
0.73260074	-18.87810206
0.73992675	-19.44324081
0.74725275	-20.73285549
0.75457876	-21.51932632
0.76190477	-21.54898745
0.76923078	-21.92959623
0.77655678	-22.59346418
0.78388279	-23.20240344
0.79120880	-23.84077740
0.79853481	-24.58410202
0.80586081	-25.36754455
0.81318682	-25.98652665
0.82051283	-26.46318467
0.82783883	-27.01945532
0.83516484	-27.65709882
0.84249085	-28.39638213
0.84981686	-29.12716628
0.85714286	-29.73935157
0.86446887	-30.39811529
0.87179488	-31.02433761
0.87912089	-31.70224517
0.88644689	-32.37144518
0.89377290	-32.78161344
0.90109891	-33.51715164
0.90842492	-34.57638859
0.91575092	-35.31874985
0.92307693	-35.78483590
0.93040294	-36.13833699
0.93772895	-36.88744433
0.94505495	-37.82361792
0.95238096	-38.39882571
0.95970697	-39.30619672
0.96703298	-40.03718087
0.97435898	-40.56596007
0.98168499	-42.31313837
0.98901100	-43.71626734
0.99633700	-43.23158149
1.00366301	-43.70378745
1.01098902	-45.39078472
1.01831503	-46.35874518
1.02564103	-46.55022222
1.03296704	-47.19517646
1.04029305	-48.00419443
1.04761906	-48.99272036
1.05494506	-50.07351478
1.06227107	-50.73360963
1.06959708	-51.84755999
1.07692309	-52.97398932
1.08424909	-53.34461460
1.09157510	-55.42588955
1.09890111	-58.53150336
1.10622712	-55.90289678
1.11355312	-56.04641043
1.12087913	-58.61494930
1.12820514	-56.25778969
1.13553114	-56.81576267
1.14285715	-60.81319201
1.15018316	-60.23747930
1.15750917	-62.29406312
1.16483517	-74.13469788
1.17216118	-63.24138161
1.17948719	-62.73565190
1.18681320	-66.02191122
1.19413920	-61.58504876
1.20146521	-65.05567617
1.20879122	-66.51103061
1.21611723	-63.15816267
1.22344323	-68.83423439
1.23076924	-70.64932598
1.23809525	-66.67263228
1.24542126	-69.82638514
1.25274726	-69.96440003
1.26007327	-67.11238994
1.26739928	-71.94019209
1.27472529	-67.65675080
1.28205129	-70.65806842
1.28937730	-74.32173515
1.29670331	-68.69865692
1.30402931	-80.90049314
1.31135532	-70.43592980
1.31868133	-66.24155888
1.32600734	-67.68081594
1.33333334	-78.11636612
1.34065935	-77.39120416
1.34798536	-74.63582120
1.35531137	-71.50764846
1.36263737	-74.28323231
1.36996338	-80.71953803
1.37728939	-84.03295669
1.38461540	-79.71623818
1.39194140	-69.45082475
1.39926741	-70.19237135
1.40659342	-81.38706544
1.41391943	-77.46776597
1.42124543	-78.66992057
1.42857144	-91.38931887
1.43589745	-74.71546798
1.44322346	-81.26913256
1.45054946	-68.23445772
1.45787547	-67.25391838
1.46520148	-77.42889570
1.47252748	-74.21425291
1.47985349	-70.63295548
1.48717950	-85.76420232
1.49450551	-72.12077507
1.50183151	-74.68097340
1.50915752	-70.27271682
1.51648353	-70.79634720
1.52380954	-82.81352129
1.53113554	-74.38223637
1.53846155	-70.70046290
1.54578756	-76.23646048
1.55311357	-84.79626151
1.56043957	-81.44509740
1.56776558	-75.90459391
1.57509159	-79.24048440
1.58241760	-70.13155153
1.58974360	-71.90706098
1.59706961	-80.81398235
1.60439562	-75.05573148
1.61172163	-87.63386476
1.61904763	-76.53374535
1.62637364	-75.97820933
1.63369965	-76.57474252
1.64102565	-76.51206057
1.64835166	-77.82576335
1.65567767	-77.89401756
1.66300368	-82.38785031
1.67032968	-83.51002913
1.67765569	-75.28017210
1.68498170	-75.71812802
1.69230771	-75.94208453
1.69963371	-77.56756420
1.70695972	-86.74755437
1.71428573	-81.55700680
1.72161174	-88.82807029
1.72893774	-83.39321354
1.73626375	-76.88095013
1.74358976	-75.33475449
1.75091577	-76.47611243
1.75824177	-82.72628249
1.76556778	-76.01872361
1.77289379	-73.63862910
1.78021979	-88.39337672
1.78754580	-74.53904067
1.79487181	-74.12091360
1.80219782	-95.93860836
1.80952382	-79.37312799
1.81684983	-102.80386558
1.82417584	-77.98600940
1.83150185	-81.50438799
1.83882785	-82.23792184
1.84615386	-80.10726958
1.85347987	-73.56597832
1.86080588	-73.49738118
1.86813188	-89.21654032
1.87545789	-75.57813474
1.88278390	-76.32288444
1.89010991	-76.59084813
1.89743591	-75.94964681
1.90476192	-90.13279253
1.91208793	-79.84535613
1.91941394	-81.53788002
1.92673994	-83.61885438
1.93406595	-75.70057831
1.94139196	-79.03016238
1.94871796	-89.53660892
1.95604397	-79.30105508
1.96336998	-78.32450207
1.97069599	-79.56178823
1.97802199	-83.06345018
1.98534800	-83.43929595
1.99267401	-95.56158343
2.00000002	-84.75780236
2.00732602	-85.58959349
2.01465203	-89.52653068
2.02197804	-84.73282735
2.02930405	-88.95652824
2.03663005	-84.54644884
2.04395606	-81.03695791
2.05128207	-80.17867709
2.05860808	-86.14182402
2.06593408	-81.27980787
2.07326009	-74.71437962
2.08058610	-74.24758947
2.08791211	-76.47276907
2.09523811	-85.84549299
2.10256412	-74.61236421
2.10989013	-75.58298059
2.11721613	-95.99881926
2.12454214	-77.92999805
2.13186815	-79.65928335
2.13919416	-81.97917003
2.14652016	-86.82891898
2.15384617	-75.80935543
2.16117218	-74.59639156
2.16849819	-77.54559788
2.17582419	-78.09208006
2.18315020	-74.18549504
2.19047621	-72.85537109
2.19780222	-74.83915101
2.20512822	-76.79811269
2.21245423	-81.00228191
2.21978024	-95.72832302
2.22710625	-83.23084401
2.23443225	-85.75465868
2.24175826	-96.94648600
2.24908427	-91.21556151
2.25641028	-88.24607800
2.26373628	-78.95544621
2.27106229	-80.25075681
2.27838830	-78.88555502
2.28571430	-92.48687039
2.29304031	-75.52320397
2.30036632	-77.92036061
2.30769233	-81.47302145
2.31501833	-80.03080437
2.32234434	-81.37089123
2.32967035	-75.29851701
2.33699636	-81.64255235
2.34432236	-87.15911933
2.35164837	-84.42284524
2.35897438	-87.51319206
2.36630039	-80.52029150
2.37362639	-82.59890674
2.38095240	-84.31163159
2.38827841	-84.00320083
2.39560442	-81.59810227
2.40293042	-79.85971470
2.41025643	-77.88577734
2.41758244	-80.76471679
2.42490844	-76.05258959
2.43223445	-83.44360579
2.43956046	-82.82519285
2.44688647	-110.66078891
2.45421247	-81.40830765
2.46153848	-82.04803649
2.46886449	-97.06262762
2.47619050	-82.93563168
2.48351650	-81.17622321
2.49084251	-80.61098123
2.49816852	-85.14891316
2.50549453	-81.28877058
2.51282053	-78.07638732
2.52014654	-78.75060376
2.52747255	-79.73539728
2.53479856	-80.49374084
2.54212456	-85.54015501
2.54945057	-95.30163677
2.55677658	-94.58051269
2.56410259	-102.09095507
2.57142859	-87.78962480
2.57875460	-86.53126780
2.58608061	-87.03612366
2.59340661	-79.16921254
2.60073262	-81.60852106
2.60805863	-84.30769042
2.61538464	-79.24706229
2.62271064	-81.84144846
2.63003665	-83.08973658
2.63736266	-78.06018420
2.64468867	-90.58354177
2.65201467	-77.87567105
2.65934068	-82.08717914
2.66666669	-82.15830006
2.67399270	-86.25669652
2.68131870	-82.72592534
2.68864471	-80.05946673
2.69597072	-76.24093973
2.70329673	-75.35494058
2.71062273	-73.70136651
2.71794874	-75.88450158
2.72527475	-76.32699532
2.73260076	-75.36203360
2.73992676	-76.33800518
2.74725277	-79.09206338
2.75457878	-95.02808111
2.76190478	-84.82845207
2.76923079	-79.62683171
2.77655680	-77.67229086
2.78388281	-78.40425177
2.79120881	-86.24488750
2.79853482	-94.39301108
2.80586083	-85.93247478
2.81318684	-80.80955949
2.82051284	-81.51705317
2.82783885	-92.51118661
2.83516486	-79.82423451
2.84249087	-78.78746885
2.84981687	-103.19649759
2.85714288	-86.49986616
2.86446889	-93.89646025
2.87179490	-83.62722073
2.87912090	-87.62165568
2.88644691	-88.31381124
2.89377292	-81.01266103
2.90109893	-77.69154271
2.90842493	-77.35241912
2.91575094	-80.61661125
2.92307695	-79.92314421
2.93040295	-81.29323717
2.93772896	-76.46124662
2.94505497	-77.83623583
2.95238098	-76.46307780
2.95970698	-73.84020988
2.96703299	-75.21918603
2.97435900	-89.53015637
2.98168501	-75.34271881
2.98901101	-74.53100808
2.99633702	-85.94535033
3.00366303	-73.31927747
3.01098904	-75.60378111
3.01831504	-88.84091917
3.02564105	-88.74515862
3.03296706	-77.62044147
3.04029307	-74.65492668
3.04761907	-79.30719529
3.05494508	-86.79251225
3.06227109	-78.38617074
3.06959709	-78.81406150
3.07692310	-85.47187090
3.08424911	-75.40916621
3.09157512	-71.32770130
3.09890112	-71.97272796
3.10622713	-74.40690551
3.11355314	-89.53309746
3.12087915	-77.09214151
3.12820515	-76.34067414
3.13553116	-81.78851606
3.14285717	-84.03658906
3.15018318	-77.81103967
3.15750918	-76.25130316
3.16483519	-78.18551499
3.17216120	-80.54298525
3.17948721	-85.48411869
3.18681321	-75.86052343
3.19413922	-78.28576091
3.20146523	-88.68851171
3.20879124	-84.21886465
3.21611724	-85.77868704
3.22344325	-78.66326691
3.23076926	-74.62501239
3.23809526	-73.45060232
3.24542127	-76.35107468
3.25274728	-82.82627043
3.26007329	-91.12306171
3.26739929	-81.32721045
3.27472530	-78.51495183
3.28205131	-81.55577310
3.28937732	-79.24047673
3.29670332	-78.07227095
3.30402933	-81.46417855
3.31135534	-82.31881186
3.31868135	-76.30890302
3.32600735	-73.10977657
3.33333336	-75.64853366
3.34065937	-95.77282792
3.34798538	-79.85298300
3.35531138	-80.52424463
3.36263739	-88.62571429
3.36996340	-82.23520299
3.37728941	-77.87441208
3.38461541	-75.46275897
3.39194142	-75.99522051
3.39926743	-76.23143978
3.40659343	-82.51896735
