# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:46:01
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.04067762
0.00732601	-22.47360271
0.01465201	-19.53865910
0.02197802	-21.38364930
0.02930403	-30.76723145
0.03663004	-26.27514462
0.04395604	-19.38803546
0.05128205	-14.23623183
0.05860806	-15.06662885
0.06593407	-15.67943352
0.07326007	-9.88886451
0.08058608	-12.16556331
0.08791209	-18.32613822
0.09523810	-6.60608250
0.10256410	-5.66308365
0.10989011	-11.36236378
0.11721612	-7.20396560
0.12454213	-4.44337410
0.13186813	-8.31549837
0.13919414	-7.59425954
0.14652015	-3.30613239
0.15384616	-3.93091198
0.16117216	-4.35799306
0.16849817	-1.88646649
0.17582418	-2.49481527
0.18315018	-5.67176459
0.19047619	-2.79585809
0.19780220	-0.62862209
0.20512821	-1.24915858
0.21245421	-1.69175294
0.21978022	-0.67992052
0.22710623	-0.83143511
0.23443224	-1.95586945
0.24175824	-1.45867267
0.24908425	-0.20639063
0.25641026	0.00000000
0.26373627	-0.37215163
0.27106227	-0.36677214
0.27838828	-0.69932971
0.28571429	-1.81492640
0.29304030	-1.67323649
0.30036630	-0.52093384
0.30769231	-0.49253272
0.31501832	-0.94937864
0.32234433	-0.66564241
0.32967033	-0.95195181
0.33699634	-2.24013992
0.34432235	-2.33096493
0.35164835	-1.56858156
0.35897436	-1.44220443
0.36630037	-1.40975021
0.37362638	-1.60255315
0.38095238	-2.21117702
0.38827839	-2.49795550
0.39560440	-2.71973927
0.40293041	-2.96792792
0.41025641	-2.72958220
0.41758242	-2.68410175
0.42490843	-3.08597862
0.43223444	-3.56366014
0.43956044	-4.12377563
0.44688645	-4.39074943
0.45421246	-4.28424729
0.46153847	-4.36261240
0.46886447	-4.56406420
0.47619048	-4.76611162
0.48351649	-5.05214399
0.49084250	-5.49991680
0.49816850	-6.00202100
0.50549451	-5.96691340
0.51282052	-5.85362130
0.52014652	-6.32281603
0.52747253	-6.80164274
0.53479854	-7.07208678
0.54212455	-7.48938421
0.54945055	-8.26942362
0.55677656	-9.34394028
0.56410257	-9.08961499
0.57142858	-8.38517117
0.57875458	-8.92692293
0.58608059	-9.42930103
0.59340660	-9.36992790
0.60073261	-9.91195270
0.60805861	-10.18377005
0.61538462	-10.27730119
0.62271063	-10.97000229
0.63003664	-11.24484480
0.63736264	-11.50418721
0.64468865	-12.32332808
0.65201466	-12.71554781
0.65934067	-13.11517092
0.66666667	-13.80439909
0.67399268	-14.21318099
0.68131869	-14.81249239
0.68864469	-15.40823952
0.69597070	-15.89056063
