# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T08:04:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.60659824
0.00732601	-22.02081868
0.01465201	-20.54014116
0.02197802	-22.74129509
0.02930403	-31.28761766
0.03663004	-27.79141198
0.04395604	-20.97996091
0.05128205	-15.40007888
0.05860806	-15.93243000
0.06593407	-16.54180737
0.07326007	-10.70152216
0.08058608	-12.67401936
0.08791209	-19.11302580
0.09523810	-7.29418146
0.10256410	-5.97044440
0.10989011	-11.15434605
0.11721612	-7.81534020
0.12454213	-4.67704960
0.13186813	-8.01684189
0.13919414	-7.98899287
0.14652015	-3.50639213
0.15384616	-3.75829114
0.16117216	-4.53929942
0.16849817	-2.25579619
0.17582418	-2.47146112
0.18315019	-5.65418013
0.19047619	-3.21112597
0.19780220	-0.63296154
0.20512821	-1.17869866
0.21245421	-1.88522534
0.21978022	-0.68482005
0.22710623	-0.76549896
0.23443224	-2.01642529
0.24175824	-1.46331044
0.24908425	-0.23873721
0.25641026	0.00000000
0.26373627	-0.29317041
0.27106227	-0.38038362
0.27838828	-0.71906532
0.28571429	-1.79626231
0.29304030	-1.75679896
0.30036630	-0.58314136
0.30769231	-0.52200177
0.31501832	-0.98608088
0.32234433	-0.70140388
0.32967033	-1.00729376
0.33699634	-2.30184612
0.34432235	-2.36762309
0.35164836	-1.61000793
0.35897436	-1.46526799
0.36630037	-1.39039462
0.37362638	-1.58007339
0.38095239	-2.19862354
0.38827839	-2.46868916
0.39560440	-2.70189699
0.40293041	-2.98204159
0.41025641	-2.74026858
0.41758242	-2.69072572
0.42490843	-3.10155887
0.43223444	-3.58916103
0.43956044	-4.14980003
0.44688645	-4.40852390
0.45421246	-4.30368867
0.46153847	-4.36824224
0.46886447	-4.54668272
0.47619048	-4.74600409
0.48351649	-5.02969032
0.49084250	-5.47234754
0.49816850	-5.97614939
0.50549451	-5.94026995
0.51282052	-5.81955501
0.52014653	-6.29117306
0.52747253	-6.78601810
0.53479854	-7.04347994
0.54212455	-7.45550829
0.54945056	-8.26423137
0.55677656	-9.32765236
0.56410257	-9.06415816
0.57142858	-8.37294221
0.57875459	-8.90600658
0.58608059	-9.42011806
0.59340660	-9.36021202
0.60073261	-9.89770491
0.60805861	-10.20728333
0.61538462	-10.29768126
0.62271063	-10.98640893
0.63003664	-11.29315939
0.63736264	-11.53704572
0.64468865	-12.35745157
0.65201466	-12.76989181
0.65934067	-13.15295218
0.66666667	-13.85052523
0.67399268	-14.24551075
0.68131869	-14.82970848
0.68864470	-15.45885389
0.69597070	-15.92372794
0.70329671	-16.74002385
0.71062272	-17.27336237
0.71794873	-17.64586011
0.72527473	-18.43182379
0.73260074	-18.88036776
0.73992675	-19.44078158
0.74725276	-20.73488334
0.75457876	-21.52841923
0.76190477	-21.59534157
0.76923078	-21.95463507
0.77655679	-22.57601530
0.78388279	-23.23964038
0.79120880	-23.85348182
0.79853481	-24.45060687
0.80586081	-25.18702510
0.81318682	-25.88438361
0.82051283	-26.47169526
0.82783884	-27.06049146
0.83516484	-27.57042172
0.84249085	-28.19403455
0.84981686	-28.96084559
0.85714287	-29.62474642
0.86446887	-30.22750878
0.87179488	-30.73201994
0.87912089	-31.37560421
0.88644690	-32.20840603
0.89377290	-32.78154005
0.90109891	-33.37239939
0.90842492	-33.95012524
0.91575093	-34.47977165
0.92307693	-35.49054236
0.93040294	-36.40699702
0.93772895	-37.11080191
0.94505496	-37.89768823
0.95238096	-38.25101634
0.95970697	-39.19744011
0.96703298	-40.62907029
0.97435899	-40.80588376
0.98168499	-41.56343463
0.98901100	-43.64799609
0.99633701	-44.19486535
1.00366301	-43.80344018
1.01098902	-44.74214334
1.01831503	-46.30747591
1.02564104	-46.43861676
1.03296704	-46.43637728
1.04029305	-48.25150782
1.04761906	-49.92792444
1.05494507	-49.31062823
1.06227107	-50.55319427
1.06959708	-53.44796733
1.07692309	-52.70842271
1.08424910	-53.01352710
1.09157510	-57.13674058
1.09890111	-57.73247225
1.10622712	-56.71760356
1.11355313	-58.41621396
1.12087913	-56.48969924
1.12820514	-56.67049978
1.13553115	-60.93774880
1.14285716	-58.91457103
1.15018316	-58.51287761
1.15750917	-64.49018388
1.16483518	-62.67984510
1.17216119	-61.96761556
1.17948719	-65.25887558
1.18681320	-61.87039853
1.19413921	-62.77673046
1.20146521	-67.30572269
1.20879122	-66.45069125
1.21611723	-71.80607994
1.22344324	-72.70477079
1.23076924	-67.29803828
1.23809525	-69.49337509
1.24542126	-68.80365732
1.25274727	-66.80963324
1.26007327	-74.08719551
1.26739928	-71.93216824
1.27472529	-77.71861907
1.28205130	-81.83774836
1.28937730	-74.58960266
1.29670331	-72.32441041
1.30402932	-92.07904203
1.31135533	-71.66166084
1.31868133	-73.78319177
1.32600734	-76.71638970
1.33333335	-69.93703670
1.34065936	-71.54488113
1.34798536	-77.63521975
1.35531137	-73.04468281
1.36263738	-69.87387969
1.36996339	-70.08926188
1.37728939	-72.09607390
1.38461540	-79.47878070
1.39194141	-78.20233180
1.39926741	-72.20940181
1.40659342	-74.16108740
1.41391943	-81.58336497
1.42124544	-77.50715575
1.42857144	-72.15634274
1.43589745	-72.77516664
1.44322346	-76.62471263
1.45054947	-77.61609122
1.45787547	-70.39632824
1.46520148	-72.07686689
1.47252749	-71.34040281
1.47985350	-77.88234941
1.48717950	-79.30526587
1.49450551	-76.63605186
1.50183152	-78.30009460
1.50915753	-71.33487598
1.51648353	-73.68501213
1.52380954	-75.81891425
1.53113555	-73.48115275
1.53846156	-76.39449842
1.54578756	-72.89961462
1.55311357	-70.72129457
1.56043958	-71.80343894
1.56776559	-77.88960387
1.57509159	-81.12756738
1.58241760	-75.42242440
1.58974361	-76.43439137
1.59706961	-87.01797765
1.60439562	-71.86137161
1.61172163	-71.41262532
1.61904764	-73.05766472
1.62637364	-75.00136762
1.63369965	-83.71062872
1.64102566	-78.32139999
1.64835167	-73.68170695
1.65567767	-75.20350440
1.66300368	-82.48369771
1.67032969	-77.40133656
1.67765570	-90.67971819
1.68498170	-75.72172287
1.69230771	-72.01647311
1.69963372	-76.35171995
1.70695973	-80.03287620
1.71428573	-88.79870677
1.72161174	-75.68719573
1.72893775	-74.22414752
1.73626376	-85.88615772
1.74358976	-87.66524102
1.75091577	-79.58203357
1.75824178	-90.79009204
1.76556779	-72.65156708
1.77289379	-70.85209312
1.78021980	-74.83962092
1.78754581	-80.75113378
1.79487181	-79.09923379
1.80219782	-77.39494560
1.80952383	-76.07410125
1.81684984	-78.72368581
1.82417584	-80.53055982
1.83150185	-78.74230045
1.83882786	-82.35933963
1.84615387	-82.34184585
1.85347987	-75.22833819
1.86080588	-75.07059359
1.86813189	-79.54852371
1.87545790	-71.50113530
1.88278390	-78.35874827
1.89010991	-78.08426230
1.89743592	-78.10958406
1.90476193	-75.98408954
1.91208793	-75.34975099
1.91941394	-78.84269244
1.92673995	-80.65671118
1.93406596	-83.86626808
1.94139196	-89.25236633
1.94871797	-75.10338846
1.95604398	-72.95855039
1.96336999	-80.74464143
1.97069599	-79.68098540
1.97802200	-78.87110420
1.98534801	-79.78119764
1.99267401	-83.12778581
2.00000002	-81.78966159
2.00732603	-76.61683986
2.01465204	-73.49016141
2.02197804	-75.40004717
2.02930405	-103.49951729
2.03663006	-78.37678382
2.04395607	-77.17886862
2.05128207	-79.09877170
2.05860808	-104.55230622
2.06593409	-81.98257092
2.07326010	-81.74903765
2.08058610	-76.86152816
2.08791211	-74.08421100
2.09523812	-84.53222778
2.10256413	-74.82833031
2.10989013	-72.75570311
2.11721614	-80.27232687
2.12454215	-75.65108966
2.13186816	-78.77957262
2.13919416	-79.82154819
2.14652017	-85.16363647
2.15384618	-84.00916807
2.16117219	-88.02953017
2.16849819	-85.11502639
2.17582420	-85.26091924
2.18315021	-91.63105517
2.19047621	-91.24433763
2.19780222	-83.02968085
2.20512823	-89.31631059
2.21245424	-83.51723961
2.21978024	-81.81903375
2.22710625	-81.24173663
2.23443226	-73.94679825
2.24175827	-74.71180582
2.24908427	-95.55824733
2.25641028	-75.96197845
2.26373629	-74.64022608
2.27106230	-80.27401260
2.27838830	-92.11591263
2.28571431	-88.08517536
2.29304032	-80.74723166
2.30036633	-78.10692229
2.30769233	-79.91996741
2.31501834	-85.57057523
2.32234435	-79.49545076
2.32967036	-79.55344387
2.33699636	-82.74677927
2.34432237	-84.24239927
2.35164838	-84.31511915
2.35897439	-78.65544092
2.36630039	-80.46211605
2.37362640	-98.31266850
2.38095241	-82.85465652
2.38827841	-83.91053284
2.39560442	-87.30829822
2.40293043	-81.78328748
2.41025644	-80.37393871
2.41758244	-81.64547753
2.42490845	-83.65073213
2.43223446	-81.47589744
2.43956047	-82.53893762
2.44688647	-96.25687797
2.45421248	-94.75583562
2.46153849	-88.13997788
2.46886450	-81.70448707
2.47619050	-79.18077048
2.48351651	-74.92945219
2.49084252	-74.16415474
2.49816853	-80.35022389
2.50549453	-81.01959883
2.51282054	-74.95390740
2.52014655	-80.73994191
2.52747256	-96.34667157
2.53479856	-84.89365315
2.54212457	-79.11066887
2.54945058	-77.00523539
2.55677659	-75.19217727
2.56410259	-90.13508319
