# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:32:37
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.51348147
0.00732601	-23.21004185
0.01465201	-20.01219102
0.02197802	-21.90380853
0.02930403	-31.30879875
0.03663004	-26.86578623
0.04395604	-20.00942368
0.05128205	-14.92947897
0.05860806	-15.74635680
0.06593407	-16.21339097
0.07326007	-10.46035483
0.08058608	-12.41411808
0.08791209	-18.87702657
0.09523810	-7.08036951
0.10256410	-5.86653563
0.10989011	-11.21109715
0.11721612	-7.80948034
0.12454213	-4.68868750
0.13186813	-8.05699459
0.13919414	-7.80126841
0.14652015	-3.39587151
0.15384616	-3.78270693
0.16117216	-4.43981109
0.16849817	-2.08787140
0.17582418	-2.49995510
0.18315019	-5.72976976
0.19047619	-3.01754697
0.19780220	-0.64085360
0.20512821	-1.24009029
0.21245421	-1.77451768
0.21978022	-0.71795617
0.22710623	-0.87794583
0.23443224	-1.96332998
0.24175824	-1.44838826
0.24908425	-0.26700911
0.25641026	0.00000000
0.26373627	-0.35444390
0.27106227	-0.45127947
0.27838828	-0.75860583
0.28571429	-1.84822979
0.29304030	-1.76516656
0.30036630	-0.58083867
0.30769231	-0.54166321
0.31501832	-1.02327199
0.32234433	-0.75176544
0.32967033	-1.04752993
0.33699634	-2.33795234
0.34432235	-2.41070217
0.35164836	-1.62893103
0.35897436	-1.49371174
0.36630037	-1.45021454
0.37362638	-1.63461034
0.38095238	-2.24898747
0.38827839	-2.52688586
0.39560440	-2.73958170
0.40293041	-2.99618257
0.41025641	-2.75297535
0.41758242	-2.70694846
0.42490843	-3.12264176
0.43223444	-3.60728001
0.43956044	-4.16412366
0.44688645	-4.42656486
0.45421246	-4.31963509
0.46153847	-4.39633859
0.46886447	-4.59469478
0.47619048	-4.79708339
0.48351649	-5.07972035
0.49084250	-5.51660406
0.49816850	-6.01325630
0.50549451	-5.97863940
0.51282052	-5.85693191
0.52014653	-6.33594319
0.52747253	-6.83905752
0.53479854	-7.09192659
0.54212455	-7.50348519
0.54945056	-8.30401866
0.55677656	-9.34875747
0.56410257	-9.09468312
0.57142858	-8.42107598
0.57875458	-8.96499631
0.58608059	-9.48702844
0.59340660	-9.43293511
0.60073261	-9.96678343
0.60805861	-10.25953213
0.61538462	-10.34036538
0.62271063	-11.03311071
0.63003664	-11.35282853
0.63736264	-11.59539014
0.64468865	-12.39551530
0.65201466	-12.80936504
0.65934067	-13.21324532
0.66666667	-13.90618215
0.67399268	-14.29640449
0.68131869	-14.88414707
0.68864470	-15.50348324
0.69597070	-15.97342826
0.70329671	-16.79355313
0.71062272	-17.31813853
0.71794873	-17.70860215
0.72527473	-18.50741184
0.73260074	-18.93971033
0.73992675	-19.49091261
0.74725276	-20.78326948
0.75457876	-21.58673446
0.76190477	-21.66104894
0.76923078	-22.02221484
0.77655678	-22.66693397
0.78388279	-23.34277043
0.79120880	-23.93920710
0.79853481	-24.55906581
0.80586081	-25.33833441
0.81318682	-25.99725553
0.82051283	-26.54880418
0.82783884	-27.21552676
0.83516484	-27.79509637
0.84249085	-28.40007892
0.84981686	-29.08726356
0.85714287	-29.64148411
0.86446887	-30.29923045
0.87179488	-30.99559874
0.87912089	-31.60699940
0.88644690	-32.29505844
0.89377290	-32.95385419
0.90109891	-33.71069217
0.90842492	-34.33963124
0.91575093	-34.77762123
0.92307693	-35.53644620
0.93040294	-36.22028440
0.93772895	-36.99371510
0.94505495	-38.19234390
0.95238096	-38.80696747
0.95970697	-39.19336629
0.96703298	-40.06030662
0.97435898	-41.22314451
0.98168499	-42.41864799
0.98901100	-42.72487318
0.99633701	-43.10063024
1.00366301	-44.40161890
1.01098902	-45.15571467
1.01831503	-45.60605006
1.02564104	-46.86350778
1.03296704	-47.64801323
1.04029305	-47.66243810
1.04761906	-48.81566447
1.05494507	-50.54950985
1.06227107	-50.46898987
1.06959708	-51.31870121
1.07692309	-52.91714088
1.08424910	-52.25344601
1.09157510	-54.76925699
1.09890111	-62.41650816
1.10622712	-57.61800001
1.11355313	-57.90759833
1.12087913	-58.15704488
1.12820514	-55.60442056
1.13553115	-57.72233326
1.14285715	-60.28949327
1.15018316	-58.86602689
1.15750917	-62.29542475
1.16483518	-67.39942480
1.17216118	-61.86686857
1.17948719	-64.44300391
1.18681320	-66.42186541
1.19413921	-60.19397344
1.20146521	-63.83511430
1.20879122	-72.05492062
1.21611723	-67.13778250
1.22344324	-71.14367402
1.23076924	-69.57285113
1.23809525	-64.75465116
1.24542126	-70.31487848
1.25274727	-69.12863623
1.26007327	-68.24728887
1.26739928	-83.72173494
1.27472529	-72.18108371
1.28205130	-71.79745360
1.28937730	-82.20511608
1.29670331	-75.11973645
1.30402932	-79.79455131
1.31135533	-78.59012776
1.31868133	-76.48454880
1.32600734	-80.87164866
1.33333335	-79.16047486
1.34065935	-73.87630702
1.34798536	-79.86872502
1.35531137	-79.66721722
1.36263738	-78.29865377
1.36996338	-87.88986859
1.37728939	-80.09902601
1.38461540	-78.02008353
