# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:20:11
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.14946592
0.00732601	-23.11478868
0.01465201	-19.43461018
0.02197802	-21.26099505
0.02930403	-30.97923514
0.03663004	-25.41943955
0.04395604	-18.95638588
0.05128205	-14.03905027
0.05860806	-14.97173732
0.06593407	-15.57662429
0.07326007	-9.91249913
0.08058608	-12.15663688
0.08791209	-18.20788421
0.09523810	-6.60010624
0.10256410	-5.69326160
0.10989011	-11.43743065
0.11721612	-7.27356674
0.12454213	-4.49513450
0.13186813	-8.31166422
0.13919414	-7.56023295
0.14652015	-3.29687488
0.15384616	-3.92044672
0.16117216	-4.31619437
0.16849817	-1.86529606
0.17582418	-2.49903731
0.18315018	-5.75093537
0.19047619	-2.82151245
0.19780220	-0.61775165
0.20512821	-1.24579240
0.21245421	-1.68428521
0.21978022	-0.67704811
0.22710623	-0.84448501
0.23443224	-1.94862337
0.24175824	-1.47245321
0.24908425	-0.23584503
0.25641026	0.00000000
0.26373627	-0.37413408
0.27106227	-0.37879958
0.27838828	-0.69823104
0.28571429	-1.82631871
0.29304030	-1.68644142
0.30036630	-0.52932905
0.30769231	-0.50553433
0.31501832	-0.95523106
0.32234432	-0.67613564
0.32967033	-0.96795885
0.33699634	-2.25077916
0.34432235	-2.33313665
0.35164835	-1.56217257
0.35897436	-1.44639313
0.36630037	-1.42544586
0.37362638	-1.61255813
0.38095238	-2.22236602
0.38827839	-2.50796640
0.39560440	-2.71810690
0.40293041	-2.95946693
0.41025641	-2.71672401
0.41758242	-2.67454011
0.42490843	-3.08077716
0.43223444	-3.55392838
0.43956044	-4.11364529
0.44688645	-4.38095725
0.45421246	-4.27143825
0.46153847	-4.35329836
0.46886447	-4.55303361
0.47619048	-4.74777199
0.48351649	-5.03892695
0.49084249	-5.49904261
0.49816850	-6.00185218
0.50549451	-5.95963857
0.51282052	-5.84742098
0.52014652	-6.31609905
0.52747253	-6.79386513
0.53479854	-7.06071783
0.54212455	-7.47068084
0.54945055	-8.31602052
0.55677656	-9.50320154
0.56410257	-9.16336121
0.57142858	-8.37416662
0.57875458	-8.93329984
0.58608059	-9.44093467
0.59340660	-9.36300347
0.60073261	-9.90743067
0.60805861	-10.17077539
0.61538462	-10.25727276
