# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:16:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.60597923
0.00732601	-24.85664468
0.01465201	-19.44455080
0.02197802	-20.64969654
0.02930403	-29.07848070
0.03663004	-24.61951974
0.04395604	-18.85008223
0.05128205	-13.60056845
0.05860806	-14.51839790
0.06593407	-15.26515295
0.07326007	-9.69417384
0.08058608	-12.10537946
0.08791209	-18.02236150
0.09523810	-6.41289336
0.10256410	-5.55769907
0.10989011	-11.18237479
0.11721612	-7.06717775
0.12454213	-4.44755721
0.13186813	-8.37895543
0.13919414	-7.39225285
0.14652015	-3.23142557
0.15384616	-3.93686213
0.16117216	-4.36040703
0.16849817	-1.81358056
0.17582418	-2.39471811
0.18315018	-5.62495903
0.19047619	-2.70650379
0.19780220	-0.52122866
0.20512821	-1.19844008
0.21245421	-1.67199962
0.21978022	-0.63626902
0.22710623	-0.81921368
0.23443224	-1.95732830
0.24175824	-1.41471981
0.24908425	-0.16492013
0.25641026	0.00000000
0.26373627	-0.39394643
0.27106227	-0.33565503
0.27838828	-0.66715093
0.28571429	-1.82857307
0.29304030	-1.62790848
0.30036630	-0.46280108
0.30769231	-0.46072454
0.31501832	-0.89971210
0.32234433	-0.60548013
0.32967033	-0.91662935
0.33699634	-2.21967771
0.34432235	-2.29039861
0.35164836	-1.53716675
0.35897436	-1.43707499
0.36630037	-1.40257239
0.37362638	-1.58262284
0.38095238	-2.18997450
0.38827839	-2.47542043
0.39560440	-2.69107378
0.40293041	-2.92218066
0.41025641	-2.68015700
0.41758242	-2.64692303
0.42490843	-3.04052378
0.43223444	-3.50107862
0.43956044	-4.06774148
0.44688645	-4.33369870
0.45421246	-4.21003178
0.46153847	-4.29056816
0.46886447	-4.50876517
0.47619048	-4.71619423
0.48351649	-4.99869826
0.49084250	-5.46249999
0.49816850	-5.97363334
0.50549451	-5.91693268
0.51282052	-5.81882926
0.52014653	-6.30329434
0.52747253	-6.76261256
0.53479854	-7.03887919
0.54212455	-7.45276517
0.54945055	-8.25082688
0.55677656	-9.40096203
0.56410257	-9.09626777
0.57142858	-8.36077238
0.57875458	-8.93460316
0.58608059	-9.40925853
0.59340660	-9.34139275
0.60073261	-9.89786316
0.60805861	-10.13712322
0.61538462	-10.24526527
0.62271063	-10.96079421
0.63003664	-11.22798999
0.63736264	-11.50557027
0.64468865	-12.31612585
0.65201466	-12.68991851
0.65934067	-13.10497577
0.66666667	-13.78558196
