# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:52:24
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.45991817
0.00732601	-22.39532824
0.01465201	-19.25306992
0.02197802	-21.23308494
0.02930403	-30.94360500
0.03663004	-25.98084429
0.04395604	-19.18061690
0.05128205	-14.27154406
0.05860806	-15.21898688
0.06593407	-15.72077504
0.07326007	-9.95297694
0.08058608	-12.15256952
0.08791209	-18.35804904
0.09523810	-6.65726283
0.10256410	-5.69300474
0.10989011	-11.42209608
0.11721612	-7.34662627
0.12454213	-4.48648399
0.13186813	-8.26004758
0.13919414	-7.60249633
0.14652015	-3.29948995
0.15384616	-3.91570819
0.16117216	-4.32033583
0.16849817	-1.86576471
0.17582418	-2.50427490
0.18315018	-5.73862412
0.19047619	-2.83327910
0.19780220	-0.64256157
0.20512821	-1.24518839
0.21245421	-1.67180984
0.21978022	-0.67293186
0.22710623	-0.82567150
0.23443224	-1.94560531
0.24175824	-1.47676126
0.24908425	-0.22860174
0.25641026	0.00000000
0.26373627	-0.35664921
0.27106227	-0.35345265
0.27838828	-0.68516497
0.28571429	-1.80472752
0.29304030	-1.68392849
0.30036630	-0.53097645
0.30769231	-0.48614904
0.31501832	-0.93222100
0.32234433	-0.65727566
0.32967033	-0.94833836
0.33699634	-2.23690158
0.34432235	-2.32939037
0.35164835	-1.55976963
0.35897436	-1.43051930
0.36630037	-1.39783659
0.37362638	-1.58785209
0.38095238	-2.19945906
0.38827839	-2.48809586
0.39560440	-2.70730232
0.40293041	-2.95367634
0.41025641	-2.70810793
0.41758242	-2.66064330
0.42490843	-3.06499417
0.43223444	-3.54049818
0.43956044	-4.10105049
0.44688645	-4.37121928
0.45421246	-4.26471082
0.46153847	-4.34119701
0.46886447	-4.53278163
0.47619048	-4.72453479
0.48351649	-5.01669158
0.49084250	-5.47502526
0.49816850	-5.97338969
0.50549451	-5.93390675
0.51282052	-5.82336310
0.52014652	-6.29021226
0.52747253	-6.76691624
0.53479854	-7.03260717
0.54212455	-7.44549064
0.54945055	-8.27533937
0.55677656	-9.42585506
0.56410257	-9.11198574
0.57142858	-8.34859967
0.57875458	-8.89554972
0.58608059	-9.39585044
0.59340660	-9.32573918
0.60073261	-9.87545322
0.60805861	-10.14808029
0.61538462	-10.23540168
0.62271063	-10.92880600
0.63003664	-11.21017811
0.63736264	-11.46825105
0.64468865	-12.28303072
0.65201466	-12.68182158
0.65934067	-13.07930952
0.66666667	-13.76016054
0.67399268	-14.16938862
0.68131869	-14.76363367
0.68864469	-15.35815405
0.69597070	-15.85459609
0.70329671	-16.69035218
0.71062272	-17.19897295
0.71794872	-17.60092692
0.72527473	-18.39694367
0.73260074	-18.83397774
0.73992675	-19.41985970
0.74725275	-20.75914237
0.75457876	-21.59180954
0.76190477	-21.60995234
0.76923078	-21.93613034
0.77655678	-22.59091400
0.78388279	-23.23008975
0.79120880	-23.86067158
0.79853481	-24.56040477
0.80586081	-25.27636439
0.81318682	-25.91943950
0.82051283	-26.55019057
0.82783884	-27.17622573
0.83516484	-27.74134267
0.84249085	-28.36305082
0.84981686	-28.96182352
0.85714286	-29.56856297
0.86446887	-30.33292554
0.87179488	-30.90832640
0.87912089	-31.48035415
0.88644689	-32.26244685
0.89377290	-32.86880011
0.90109891	-33.63447401
0.90842492	-34.44669841
0.91575092	-34.96586789
0.92307693	-35.73019250
0.93040294	-36.39966028
0.93772895	-37.00806708
0.94505495	-37.81541122
0.95238096	-38.40268407
0.95970697	-39.41470389
0.96703298	-40.35627294
0.97435898	-40.69109085
0.98168499	-41.99201378
0.98901100	-43.41361542
0.99633701	-43.53791466
1.00366301	-44.17238079
1.01098902	-45.22035478
1.01831503	-45.80770027
1.02564103	-46.53271349
1.03296704	-47.62276949
1.04029305	-48.51504201
1.04761906	-49.25869807
1.05494506	-50.40094828
1.06227107	-51.41559434
1.06959708	-52.25351219
1.07692309	-52.74426958
1.08424909	-52.89416764
1.09157510	-55.51635781
1.09890111	-60.06680520
1.10622712	-57.00761004
1.11355312	-56.86479850
1.12087913	-58.41367519
1.12820514	-58.06096030
1.13553115	-59.46549670
1.14285715	-60.81525519
1.15018316	-60.87257881
1.15750917	-64.22225907
1.16483518	-67.70101971
1.17216118	-64.31764973
1.17948719	-64.43700879
1.18681320	-63.95080595
1.19413921	-64.17895709
1.20146521	-68.24221019
1.20879122	-67.23715749
1.21611723	-66.52144692
1.22344323	-72.11439076
1.23076924	-67.85737439
1.23809525	-68.46033393
1.24542126	-89.25974702
1.25274726	-70.34742453
1.26007327	-70.07249701
1.26739928	-80.88374026
1.27472529	-76.15950160
1.28205129	-79.78002162
1.28937730	-72.60088764
1.29670331	-67.22124779
1.30402932	-72.22297995
1.31135532	-76.07509830
1.31868133	-69.53463895
1.32600734	-71.02412499
1.33333335	-68.03152493
1.34065935	-70.24948241
1.34798536	-78.96658850
1.35531137	-74.32838188
1.36263738	-79.85128115
1.36996338	-78.74551568
1.37728939	-72.53553109
1.38461540	-73.30504069
1.39194140	-76.93284103
1.39926741	-79.34046545
1.40659342	-79.54895059
1.41391943	-75.34844165
1.42124543	-80.71684857
1.42857144	-97.39588418
1.43589745	-76.70364809
1.44322346	-73.30996464
1.45054946	-87.73850817
1.45787547	-77.33949647
1.46520148	-85.83525481
1.47252749	-79.18892830
1.47985349	-77.78241454
1.48717950	-75.37815693
1.49450551	-80.67477729
1.50183152	-77.11473422
1.50915752	-88.15644469
1.51648353	-77.99415867
1.52380954	-81.92770477
1.53113555	-75.57930625
1.53846155	-73.88329556
1.54578756	-76.83638207
1.55311357	-73.04295324
1.56043957	-69.48802223
1.56776558	-69.12064693
1.57509159	-72.05040780
1.58241760	-76.15931840
1.58974360	-80.03121488
1.59706961	-86.02400323
1.60439562	-85.71126640
1.61172163	-77.31071958
1.61904763	-74.53046673
1.62637364	-81.84794472
1.63369965	-80.32231946
1.64102566	-79.31726351
1.64835166	-80.34345216
1.65567767	-77.09724183
1.66300368	-80.25489874
1.67032969	-82.97594879
1.67765569	-80.12969005
1.68498170	-78.50639511
1.69230771	-76.58504504
1.69963372	-82.46902203
1.70695972	-79.13301330
1.71428573	-79.02570763
1.72161174	-80.45308455
1.72893774	-77.75839254
1.73626375	-77.08218292
1.74358976	-78.39068577
1.75091577	-85.87747183
1.75824177	-91.04000373
1.76556778	-83.09137428
1.77289379	-81.57550394
1.78021980	-80.84477384
1.78754580	-84.08961394
1.79487181	-99.94580118
1.80219782	-90.59102765
1.80952383	-83.99875817
1.81684983	-100.78981281
1.82417584	-78.56062864
1.83150185	-74.19717680
1.83882786	-75.51845508
1.84615386	-76.74909565
1.85347987	-75.73771117
1.86080588	-80.11479128
1.86813189	-88.12755541
1.87545789	-90.18369715
1.88278390	-89.64063000
1.89010991	-84.69350135
1.89743591	-77.86208685
1.90476192	-75.61891951
1.91208793	-82.16428478
1.91941394	-76.94573006
1.92673994	-75.07650706
1.93406595	-84.42558484
1.94139196	-75.60629386
1.94871797	-80.80147773
1.95604397	-82.87225831
1.96336998	-77.60746131
1.97069599	-76.66310414
1.97802200	-75.77941242
1.98534800	-76.91259402
1.99267401	-79.12502267
2.00000002	-76.02713436
2.00732603	-75.54852840
2.01465203	-75.14230695
2.02197804	-75.42752831
2.02930405	-102.87749621
2.03663006	-76.16672182
2.04395606	-78.20225189
2.05128207	-86.19094298
2.05860808	-83.20044630
2.06593408	-80.04389254
2.07326009	-80.95307877
2.08058610	-79.34741342
2.08791211	-85.54788888
2.09523811	-72.85527620
2.10256412	-74.27876028
2.10989013	-82.25346918
2.11721614	-72.53722083
2.12454214	-78.17520769
2.13186815	-86.56822818
2.13919416	-87.41606714
2.14652017	-74.03582046
2.15384617	-75.64413046
2.16117218	-80.53863249
2.16849819	-73.26553952
2.17582420	-79.65615256
2.18315020	-82.51605167
2.19047621	-79.24539367
2.19780222	-83.37184436
2.20512823	-91.40524417
2.21245423	-85.39084218
2.21978024	-80.81808117
2.22710625	-77.59400502
2.23443225	-93.50555488
2.24175826	-77.96899947
2.24908427	-78.60702673
2.25641028	-75.75423979
2.26373628	-75.11312965
2.27106229	-77.77815712
2.27838830	-76.92551408
2.28571431	-76.26299757
2.29304031	-75.35885315
2.30036632	-72.61902423
2.30769233	-75.21681819
2.31501834	-87.52113989
2.32234434	-77.53606845
2.32967035	-94.36022675
2.33699636	-79.98889446
2.34432237	-90.19252160
2.35164837	-84.51473286
2.35897438	-80.44249975
2.36630039	-74.07879506
2.37362640	-79.63390115
2.38095240	-81.78113158
2.38827841	-83.67912292
2.39560442	-80.30743136
2.40293042	-74.72426303
2.41025643	-74.38269086
2.41758244	-82.07483285
2.42490845	-80.92722873
2.43223445	-76.42496594
2.43956046	-77.72983967
2.44688647	-81.84072546
2.45421248	-82.91276844
2.46153848	-82.58895496
2.46886449	-88.18879002
2.47619050	-79.83134659
2.48351651	-78.16234862
2.49084251	-77.00317000
2.49816852	-78.95399903
2.50549453	-75.20606398
2.51282054	-74.41277875
2.52014654	-80.54413324
2.52747255	-77.89098340
2.53479856	-80.07632421
2.54212457	-97.81441043
2.54945057	-91.88621344
2.55677658	-87.10796488
2.56410259	-80.95573141
2.57142859	-81.39334856
2.57875460	-89.68330183
2.58608061	-84.90905231
2.59340662	-78.54356757
2.60073262	-77.88736687
2.60805863	-87.79820693
2.61538464	-85.49412463
2.62271065	-86.16177840
2.63003665	-75.18501331
2.63736266	-80.06492833
2.64468867	-75.34474144
2.65201468	-73.17602661
2.65934068	-77.13159790
2.66666669	-78.46379378
2.67399270	-85.94895836
2.68131871	-74.04996957
2.68864471	-75.10066149
2.69597072	-83.39721272
2.70329673	-75.07435625
2.71062274	-74.62862679
2.71794874	-89.36994852
2.72527475	-81.65281665
2.73260076	-80.31232186
2.73992676	-82.81061048
2.74725277	-81.26201294
2.75457878	-75.01702349
2.76190479	-84.07554373
2.76923079	-78.05121026
2.77655680	-80.36418853
2.78388281	-80.39242017
