# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:28:55
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-55.90657783
0.00732601	-23.42133889
0.01465201	-18.98917437
0.02197802	-20.63321529
0.02930403	-30.00753482
0.03663004	-24.81326637
0.04395604	-18.65887309
0.05128205	-13.76269289
0.05860806	-14.71568719
0.06593407	-15.36899786
0.07326007	-9.81941759
0.08058608	-12.07016213
0.08791209	-18.22493821
0.09523810	-6.57545390
0.10256410	-5.65873888
0.10989011	-11.34547347
0.11721612	-7.27710437
0.12454213	-4.51985249
0.13186813	-8.31416471
0.13919414	-7.50280355
0.14652015	-3.28848751
0.15384616	-3.91796007
0.16117216	-4.29633956
0.16849817	-1.84889973
0.17582418	-2.48629117
0.18315018	-5.76458008
0.19047619	-2.82707900
0.19780220	-0.60503187
0.20512821	-1.23854057
0.21245421	-1.67893052
0.21978022	-0.65348513
0.22710623	-0.83511001
0.23443224	-1.97149263
0.24175824	-1.47856412
0.24908425	-0.22723016
0.25641026	0.00000000
0.26373627	-0.37643830
0.27106227	-0.37206320
0.27838828	-0.70405856
0.28571429	-1.85009670
0.29304030	-1.68455087
0.30036630	-0.51354949
0.30769231	-0.49104429
0.31501832	-0.92917079
0.32234433	-0.64486336
0.32967033	-0.95157396
0.33699634	-2.24292537
0.34432235	-2.31803765
0.35164836	-1.55999897
0.35897436	-1.44899058
0.36630037	-1.41234312
0.37362638	-1.59542807
0.38095238	-2.20893780
0.38827839	-2.49775332
0.39560440	-2.71603846
0.40293041	-2.95292471
0.41025641	-2.70484922
0.41758242	-2.66435827
0.42490843	-3.05807463
0.43223444	-3.52063561
0.43956044	-4.08588753
0.44688645	-4.35241858
0.45421246	-4.23750840
0.46153847	-4.31705230
0.46886447	-4.51761690
0.47619048	-4.71742150
0.48351649	-5.00889636
