# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:56:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.61017111
0.00732601	-23.23115316
0.01465201	-19.25815871
0.02197802	-20.89379046
0.02930403	-31.16149114
0.03663004	-25.92798710
0.04395604	-19.08041551
0.05128205	-14.25922217
0.05860806	-15.25291207
0.06593407	-15.74547855
0.07326007	-9.99090645
0.08058608	-12.15166493
0.08791209	-18.40443380
0.09523810	-6.66252144
0.10256410	-5.69764139
0.10989011	-11.42996096
0.11721612	-7.43666707
0.12454213	-4.54399595
0.13186813	-8.25064321
0.13919414	-7.56727322
0.14652015	-3.29162495
0.15384616	-3.91146920
0.16117216	-4.33174470
0.16849817	-1.87556753
0.17582418	-2.50449429
0.18315019	-5.75509541
0.19047619	-2.84871491
0.19780220	-0.63926682
0.20512821	-1.23749268
0.21245421	-1.67579426
0.21978022	-0.69526162
0.22710623	-0.85121174
0.23443224	-1.94754685
0.24175824	-1.45904187
0.24908425	-0.21477331
0.25641026	0.00000000
0.26373627	-0.37529052
0.27106227	-0.37578097
0.27838828	-0.70292186
0.28571429	-1.81218559
0.29304030	-1.68265050
0.30036630	-0.53717212
0.30769231	-0.49465572
0.31501832	-0.94052920
0.32234433	-0.67611350
0.32967033	-0.97284930
0.33699634	-2.25721828
0.34432235	-2.34738417
0.35164836	-1.56881002
0.35897436	-1.43002627
0.36630037	-1.40138547
0.37362638	-1.59707212
0.38095238	-2.21098021
0.38827839	-2.50154799
0.39560440	-2.71832995
0.40293041	-2.96392775
0.41025641	-2.72172197
0.41758242	-2.67535378
0.42490843	-3.08379708
0.43223444	-3.56348191
0.43956044	-4.11999521
0.44688645	-4.38484654
0.45421246	-4.27543493
0.46153847	-4.35268898
0.46886447	-4.55143999
0.47619048	-4.74656489
0.48351649	-5.03496760
0.49084250	-5.48919603
0.49816850	-5.98825750
0.50549451	-5.95074790
0.51282052	-5.83677037
0.52014653	-6.30723539
0.52747253	-6.79072328
0.53479854	-7.05066240
0.54212455	-7.45814405
0.54945056	-8.25845545
0.55677656	-9.35572871
0.56410257	-9.08380131
0.57142858	-8.36385248
0.57875458	-8.90499397
0.58608059	-9.41483348
0.59340660	-9.36019136
0.60073261	-9.90560063
0.60805861	-10.18732130
0.61538462	-10.27480972
0.62271063	-10.95859686
0.63003664	-11.24857513
0.63736264	-11.50007512
0.64468865	-12.29246526
0.65201466	-12.70110375
0.65934067	-13.12394316
0.66666667	-13.79634115
0.67399268	-14.18131069
0.68131869	-14.78332319
0.68864470	-15.39131365
0.69597070	-15.87803971
0.70329671	-16.70961468
0.71062272	-17.22227646
0.71794873	-17.63494537
0.72527473	-18.43466144
0.73260074	-18.83753801
0.73992675	-19.40778232
0.74725275	-20.75808496
0.75457876	-21.58016847
0.76190477	-21.61963422
0.76923078	-21.95930434
0.77655678	-22.57791179
0.78388279	-23.24552920
0.79120880	-23.90642607
0.79853481	-24.55626343
0.80586081	-25.32501225
0.81318682	-26.03577875
0.82051283	-26.59191628
0.82783884	-27.20817205
0.83516484	-27.79711568
0.84249085	-28.41189570
0.84981686	-29.10160221
0.85714287	-29.69767992
0.86446887	-30.35932973
0.87179488	-30.98521918
0.87912089	-31.56446880
0.88644690	-32.32345005
0.89377290	-33.01579790
0.90109891	-33.72463394
0.90842492	-34.43793194
0.91575093	-35.06958176
0.92307693	-35.90842058
0.93040294	-36.47636851
0.93772895	-37.00326446
0.94505495	-37.87003980
0.95238096	-38.47527530
0.95970697	-39.39160604
0.96703298	-40.36298793
0.97435898	-40.64104964
0.98168499	-41.82644993
0.98901100	-43.50121492
0.99633701	-43.56366326
1.00366301	-44.01285678
1.01098902	-45.42323858
1.01831503	-46.05759367
1.02564104	-46.55866284
