# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:19:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.26576651
0.00732601	-22.06668146
0.01465201	-19.98758621
0.02197802	-22.25238939
0.02930403	-30.79736941
0.03663004	-26.78824086
0.04395604	-20.40718844
0.05128205	-14.82629053
0.05860806	-15.44228028
0.06593407	-16.20347882
0.07326007	-10.43861225
0.08058608	-12.57007334
0.08791209	-19.03655240
0.09523810	-7.17651317
0.10256410	-5.90992302
0.10989011	-11.00840937
0.11721612	-7.62067129
0.12454213	-4.65361255
0.13186813	-8.14446161
0.13919414	-7.99608210
0.14652015	-3.52196945
0.15384616	-3.84429587
0.16117216	-4.59329237
0.16849817	-2.19407114
0.17582418	-2.50001070
0.18315019	-5.77715369
0.19047619	-3.10834621
0.19780220	-0.69330033
0.20512821	-1.30298151
0.21245421	-1.81623865
0.21978022	-0.72727993
0.22710623	-0.91602226
0.23443224	-1.99969839
0.24175824	-1.45924649
0.24908425	-0.30142693
0.25641026	0.00000000
0.26373627	-0.30960029
0.27106227	-0.43081434
0.27838828	-0.73848388
0.28571429	-1.81930530
0.29304030	-1.79776850
0.30036630	-0.62520702
0.30769231	-0.56027088
0.31501832	-1.01973232
0.32234433	-0.74123865
0.32967033	-1.03352099
0.33699634	-2.32663949
0.34432235	-2.43766644
0.35164836	-1.67351528
0.35897436	-1.51581943
0.36630037	-1.45608766
0.37362638	-1.63974036
0.38095238	-2.24574196
0.38827839	-2.53269533
0.39560440	-2.76776949
0.40293041	-3.03000297
0.41025641	-2.78492906
0.41758242	-2.73189639
0.42490843	-3.13956527
0.43223444	-3.63274814
0.43956044	-4.19979666
0.44688645	-4.47678701
0.45421246	-4.38603539
0.46153847	-4.44392576
0.46886447	-4.61373612
0.47619048	-4.81012677
0.48351649	-5.08816562
0.49084250	-5.52184168
0.49816850	-6.02680121
0.50549451	-5.99928438
0.51282052	-5.87329217
0.52014653	-6.34087515
0.52747253	-6.83771883
0.53479854	-7.09167739
0.54212455	-7.50775040
0.54945056	-8.31010045
0.55677656	-9.35249581
0.56410257	-9.10764036
0.57142858	-8.42778119
0.57875458	-8.94732067
0.58608059	-9.45763476
0.59340660	-9.40068271
0.60073261	-9.93050141
0.60805861	-10.23162954
0.61538462	-10.31335521
0.62271063	-10.99905353
0.63003664	-11.31562974
0.63736264	-11.55325707
0.64468865	-12.36772894
0.65201466	-12.80429677
0.65934067	-13.19061309
0.66666667	-13.87990228
0.67399268	-14.28727686
0.68131869	-14.85418508
0.68864470	-15.46652677
0.69597070	-15.95546938
0.70329671	-16.77495038
0.71062272	-17.30448955
0.71794873	-17.68497814
0.72527473	-18.45921880
0.73260074	-18.90877074
0.73992675	-19.47197681
0.74725275	-20.75310484
0.75457876	-21.55787188
0.76190477	-21.62404272
0.76923078	-21.97324557
0.77655678	-22.60382357
0.78388279	-23.27330882
0.79120880	-23.90404121
0.79853481	-24.52527899
0.80586081	-25.26121559
0.81318682	-25.94161233
0.82051283	-26.52099428
0.82783884	-27.15764248
0.83516484	-27.73928890
0.84249085	-28.36933475
0.84981686	-29.04492897
0.85714287	-29.59334284
0.86446887	-30.26641105
0.87179488	-30.91070619
0.87912089	-31.45233418
0.88644690	-32.18773470
0.89377290	-32.83938268
0.90109891	-33.56040193
0.90842492	-34.43725679
0.91575093	-35.02086083
0.92307693	-35.59699971
0.93040294	-36.22944665
0.93772895	-37.03772206
0.94505495	-38.08477509
0.95238096	-38.61101957
0.95970697	-39.19341707
0.96703298	-40.23873829
0.97435898	-41.16796005
0.98168499	-42.22620491
0.98901100	-43.07796624
0.99633701	-43.58634766
1.00366301	-44.26324294
1.01098902	-44.45074733
1.01831503	-44.74862475
1.02564104	-46.03587952
1.03296704	-47.21272718
1.04029305	-47.38052834
1.04761906	-48.39355865
1.05494507	-50.17614460
1.06227107	-50.00931714
1.06959708	-50.84219172
1.07692309	-53.75839687
1.08424910	-53.77333170
1.09157510	-54.75690489
1.09890111	-59.80219420
1.10622712	-58.33259880
1.11355312	-57.73623747
1.12087913	-59.58942621
1.12820514	-58.21748673
1.13553115	-58.17293391
1.14285715	-58.82441347
1.15018316	-59.36490565
1.15750917	-62.53361954
1.16483518	-67.52021354
1.17216118	-64.72358857
1.17948719	-63.38596064
1.18681320	-65.70091524
1.19413921	-67.24809618
1.20146521	-68.49543537
1.20879122	-71.00471698
1.21611723	-66.88905305
1.22344324	-65.92375993
1.23076924	-69.34561809
1.23809525	-68.87949338
1.24542126	-68.95069291
1.25274727	-71.41452412
1.26007327	-68.68013795
1.26739928	-72.89461056
1.27472529	-79.71265245
1.28205130	-69.13032182
1.28937730	-71.47119436
1.29670331	-72.48828109
1.30402932	-67.95463384
1.31135532	-74.53909106
1.31868133	-79.60491685
1.32600734	-74.73057019
1.33333335	-74.97311878
1.34065935	-79.92352041
1.34798536	-79.93043207
1.35531137	-81.27021703
1.36263738	-84.19523825
1.36996338	-84.44708939
1.37728939	-77.04012082
