# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:48:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.78970611
0.00732601	-22.79794763
0.01465201	-19.93431798
0.02197802	-22.05537606
0.02930403	-30.64834947
0.03663004	-26.07304335
0.04395604	-19.63128357
0.05128205	-14.44243463
0.05860806	-15.20020882
0.06593407	-15.91922694
0.07326007	-10.23107623
0.08058608	-12.32769747
0.08791209	-18.74892927
0.09523810	-6.95640805
0.10256410	-5.80138637
0.10989011	-11.18452250
0.11721612	-7.58146716
0.12454213	-4.59803392
0.13186813	-8.14614876
0.13919414	-7.75638996
0.14652015	-3.38717160
0.15384616	-3.85890163
0.16117216	-4.42952107
0.16849817	-2.02488430
0.17582418	-2.53783938
0.18315019	-5.79491059
0.19047619	-2.96828849
0.19780220	-0.69394538
0.20512821	-1.29755389
0.21245421	-1.73341585
0.21978022	-0.71603291
0.22710623	-0.89178280
0.23443224	-1.96444589
0.24175824	-1.49485195
0.24908425	-0.28890982
0.25641026	0.00000000
0.26373627	-0.36237370
0.27106227	-0.43527986
0.27838828	-0.74462273
0.28571429	-1.86877078
0.29304030	-1.78072378
0.30036630	-0.59039146
0.30769231	-0.54517770
0.31501832	-1.00995368
0.32234433	-0.73291979
0.32967033	-1.02790796
0.33699634	-2.32447573
0.34432235	-2.40646991
0.35164836	-1.62907787
0.35897436	-1.50006881
0.36630037	-1.45445924
0.37362638	-1.63275312
0.38095239	-2.24626963
0.38827839	-2.53105636
0.39560440	-2.74952504
0.40293041	-3.00182953
0.41025641	-2.75780375
0.41758242	-2.71087412
0.42490843	-3.11346689
0.43223444	-3.59203550
0.43956044	-4.15874431
0.44688645	-4.42962392
0.45421246	-4.32120763
0.46153847	-4.38867985
0.46886447	-4.57719355
0.47619048	-4.77424641
0.48351649	-5.05659262
0.49084250	-5.50256322
0.49816850	-6.00856365
0.50549451	-5.97660027
0.51282052	-5.86170277
0.52014653	-6.33652783
0.52747253	-6.82304052
0.53479854	-7.08018843
0.54212455	-7.49731977
0.54945056	-8.28979826
0.55677656	-9.33990524
0.56410257	-9.08883167
0.57142858	-8.41079158
0.57875459	-8.95169052
0.58608059	-9.45952883
0.59340660	-9.39957046
0.60073261	-9.93509552
0.60805861	-10.22421621
0.61538462	-10.30823120
0.62271063	-10.99284590
0.63003664	-11.29677737
0.63736264	-11.55069290
0.64468865	-12.36318886
0.65201466	-12.77575718
0.65934067	-13.17179960
0.66666667	-13.85596832
0.67399268	-14.25358939
0.68131869	-14.84173057
0.68864470	-15.45406909
0.69597070	-15.93498635
0.70329671	-16.75590014
0.71062272	-17.28371248
0.71794873	-17.67290574
0.72527473	-18.44156408
0.73260074	-18.90913769
0.73992675	-19.50859094
0.74725276	-20.76295081
0.75457876	-21.55011899
0.76190477	-21.63990717
0.76923078	-22.00356351
0.77655679	-22.69965248
0.78388279	-23.33922428
0.79120880	-23.84032702
0.79853481	-24.49927300
0.80586081	-25.33503058
0.81318682	-25.99087986
0.82051283	-26.53051178
0.82783884	-27.12824478
0.83516484	-27.65301020
0.84249085	-28.25904866
0.84981686	-28.98490259
0.85714287	-29.67252300
0.86446887	-30.38827409
0.87179488	-30.95302951
0.87912089	-31.48632414
0.88644690	-32.23021228
0.89377290	-33.01871475
0.90109891	-33.86064212
0.90842492	-34.36016941
0.91575093	-34.74405017
0.92307693	-35.68513045
0.93040294	-36.50237106
0.93772895	-37.23121071
0.94505496	-38.15585114
0.95238096	-38.60525791
0.95970697	-39.31498344
0.96703298	-40.19695789
0.97435899	-40.80275478
0.98168499	-42.18900193
0.98901100	-43.29471013
0.99633701	-43.28447830
1.00366301	-44.05109919
1.01098902	-45.20533520
1.01831503	-45.65480886
1.02564104	-46.38154682
1.03296704	-47.44312288
1.04029305	-47.92941879
1.04761906	-48.70800756
1.05494507	-49.80353661
1.06227107	-50.54835957
1.06959708	-52.12328664
1.07692309	-53.20386638
1.08424910	-53.14378404
1.09157510	-55.53647583
1.09890111	-58.76831335
1.10622712	-56.18276811
1.11355313	-56.35597869
1.12087913	-58.51779100
1.12820514	-58.93644589
1.13553115	-59.95283031
1.14285716	-62.42926553
1.15018316	-64.36725578
1.15750917	-62.82003973
1.16483518	-62.04011865
1.17216119	-63.57836745
1.17948719	-63.31293311
1.18681320	-64.65077898
1.19413921	-67.00007694
1.20146521	-67.41887226
1.20879122	-71.33208226
1.21611723	-71.47341301
1.22344324	-65.08486296
1.23076924	-68.32382750
1.23809525	-71.44583182
1.24542126	-67.80395639
1.25274727	-73.18997537
1.26007327	-79.41431963
1.26739928	-76.48995246
1.27472529	-79.75855194
1.28205130	-71.81655771
1.28937730	-72.09787477
1.29670331	-70.26575271
1.30402932	-70.09674398
1.31135533	-83.77245407
1.31868133	-78.64942577
1.32600734	-73.53288784
1.33333335	-76.91564199
1.34065936	-80.14816777
1.34798536	-73.94836237
1.35531137	-71.92285876
1.36263738	-76.08202589
1.36996339	-77.42813153
1.37728939	-82.11696425
1.38461540	-76.82957815
1.39194141	-74.21154232
1.39926741	-76.85389847
1.40659342	-79.95031271
1.41391943	-76.57087761
1.42124544	-81.68068430
1.42857144	-86.88726449
1.43589745	-80.57206405
1.44322346	-76.84067898
1.45054947	-82.43909210
1.45787547	-72.78350733
1.46520148	-71.28749489
1.47252749	-80.95221168
1.47985350	-77.57890250
1.48717950	-75.44569804
