# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:11:58
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.31747805
0.00732601	-22.69499324
0.01465201	-19.23327262
0.02197802	-21.01499552
0.02930403	-30.00789495
0.03663004	-25.68311310
0.04395604	-19.16946632
0.05128205	-13.97733873
0.05860806	-14.89172295
0.06593407	-15.65014959
0.07326007	-9.84502046
0.08058608	-12.17795670
0.08791209	-18.30274135
0.09523810	-6.61066748
0.10256410	-5.68633502
0.10989011	-11.30469883
0.11721612	-7.19095067
0.12454213	-4.48528821
0.13186813	-8.36720744
0.13919414	-7.60583710
0.14652015	-3.35006148
0.15384616	-3.98132916
0.16117216	-4.41391411
0.16849817	-1.91050648
0.17582418	-2.48765418
0.18315018	-5.69458803
0.19047619	-2.82680745
0.19780220	-0.64283897
0.20512821	-1.27089643
0.21245421	-1.70045666
0.21978022	-0.68150920
0.22710623	-0.84228936
0.23443224	-1.94277887
0.24175824	-1.45061151
0.24908425	-0.22062909
0.25641026	0.00000000
0.26373627	-0.36484768
0.27106227	-0.35873458
0.27838828	-0.68281096
0.28571429	-1.81811402
0.29304030	-1.69107028
0.30036630	-0.52764363
0.30769231	-0.49273178
0.31501832	-0.93918661
0.32234433	-0.65458904
0.32967033	-0.94145569
0.33699634	-2.23078305
0.34432235	-2.34398521
0.35164835	-1.58464817
0.35897436	-1.44740328
0.36630037	-1.40783202
0.37362638	-1.59028549
0.38095238	-2.19308119
0.38827839	-2.48702662
0.39560440	-2.71320161
0.40293041	-2.96119723
0.41025641	-2.72318178
0.41758242	-2.67230527
0.42490843	-3.06531531
0.43223444	-3.54272970
0.43956044	-4.10757395
0.44688645	-4.37882972
0.45421246	-4.27105229
0.46153847	-4.34055540
0.46886447	-4.53641981
0.47619048	-4.73737381
0.48351649	-5.02460930
0.49084249	-5.47790618
0.49816850	-5.98163185
0.50549451	-5.94317525
0.51282052	-5.82410913
0.52014652	-6.28556169
0.52747253	-6.76108635
0.53479854	-7.02613411
0.54212455	-7.44718693
0.54945055	-8.26373196
0.55677656	-9.37155210
0.56410257	-9.08536418
0.57142858	-8.35836748
0.57875458	-8.89700089
0.58608059	-9.38777083
0.59340660	-9.32059592
0.60073261	-9.86371793
0.60805861	-10.13102051
0.61538462	-10.21601679
0.62271063	-10.91066962
0.63003664	-11.19763165
0.63736264	-11.44969625
0.64468865	-12.26549946
0.65201466	-12.67800433
0.65934066	-13.07227561
0.66666667	-13.75006100
0.67399268	-14.15761453
0.68131869	-14.73993296
0.68864469	-15.34307231
0.69597070	-15.84363352
0.70329671	-16.65597828
0.71062272	-17.16594406
0.71794872	-17.58667383
0.72527473	-18.38854320
0.73260074	-18.83376096
0.73992675	-19.41947192
0.74725275	-20.74143171
0.75457876	-21.54832848
0.76190477	-21.56639713
0.76923078	-21.92108250
0.77655678	-22.60047247
0.78388279	-23.24582188
0.79120880	-23.85748373
0.79853481	-24.54433494
0.80586081	-25.29743354
0.81318682	-25.92356195
0.82051283	-26.49146320
0.82783883	-27.12891226
0.83516484	-27.69668216
0.84249085	-28.35231043
0.84981686	-29.06271909
0.85714286	-29.63095713
0.86446887	-30.29280766
0.87179488	-30.92612703
0.87912089	-31.58509187
0.88644689	-32.37561132
0.89377290	-32.87817432
0.90109891	-33.54490261
0.90842492	-34.44756991
0.91575092	-35.07279046
0.92307693	-35.77923275
0.93040294	-36.36191014
0.93772895	-36.94991975
0.94505495	-37.88280300
0.95238096	-38.52803458
0.95970697	-39.21518315
0.96703298	-39.94953334
0.97435898	-40.65374885
0.98168499	-42.25345188
0.98901100	-43.35124105
0.99633700	-43.17318778
1.00366301	-44.01419387
1.01098902	-45.57279503
1.01831503	-46.26029481
1.02564103	-46.69882815
1.03296704	-47.79124190
1.04029305	-48.87343047
1.04761906	-49.44540139
1.05494506	-50.36894879
1.06227107	-51.09840203
1.06959708	-51.75273745
1.07692309	-52.99481104
1.08424909	-53.29369013
1.09157510	-54.91594590
1.09890111	-59.40492769
1.10622712	-56.87438302
1.11355312	-56.10372545
1.12087913	-58.92942341
1.12820514	-57.95757749
1.13553115	-58.67697690
1.14285715	-60.68818605
1.15018316	-59.42537558
1.15750917	-62.72277769
1.16483517	-75.80466087
1.17216118	-62.86068764
1.17948719	-62.46574748
1.18681320	-65.83841774
1.19413920	-62.64772994
1.20146521	-65.64761767
1.20879122	-70.39404944
1.21611723	-65.31168820
1.22344323	-70.85233230
1.23076924	-69.41720594
1.23809525	-67.87480510
1.24542126	-75.23609725
1.25274726	-71.17156427
1.26007327	-67.65720567
1.26739928	-81.66330105
1.27472529	-69.02734920
1.28205129	-68.84564872
1.28937730	-78.44063478
1.29670331	-67.44539657
1.30402931	-71.45071924
1.31135532	-75.89263946
1.31868133	-76.54877031
1.32600734	-79.65433558
1.33333334	-87.01826463
1.34065935	-73.22772132
1.34798536	-70.94916710
1.35531137	-69.52149198
1.36263737	-71.19726897
1.36996338	-75.65078750
1.37728939	-80.26090130
1.38461540	-90.03041672
1.39194140	-84.57892507
1.39926741	-75.01145888
1.40659342	-70.91709524
1.41391943	-75.04599359
1.42124543	-76.54160490
1.42857144	-73.87046459
1.43589745	-79.16283712
1.44322346	-80.44372595
1.45054946	-70.71198612
1.45787547	-70.44903594
1.46520148	-77.83231384
1.47252748	-75.72028851
1.47985349	-80.83195885
1.48717950	-75.38140175
1.49450551	-72.04986007
1.50183151	-72.85412075
1.50915752	-72.00131996
1.51648353	-70.77700398
1.52380954	-77.76442414
1.53113554	-77.72423167
1.53846155	-79.88281731
1.54578756	-76.60535323
1.55311357	-74.36993929
1.56043957	-101.65385887
1.56776558	-82.61541109
1.57509159	-83.08519017
1.58241760	-85.66100178
1.58974360	-85.78303451
1.59706961	-96.46218435
1.60439562	-76.82052521
1.61172163	-77.98752501
1.61904763	-92.55201184
1.62637364	-82.45147822
1.63369965	-74.96884455
1.64102565	-80.17639346
1.64835166	-75.47526861
1.65567767	-72.47165289
1.66300368	-78.90205022
1.67032968	-83.55137723
1.67765569	-88.43393628
1.68498170	-74.78993420
1.69230771	-74.46024041
1.69963371	-85.14410884
1.70695972	-94.39802032
1.71428573	-82.72518123
1.72161174	-78.27917463
1.72893774	-92.57634334
1.73626375	-78.41412160
1.74358976	-80.65316166
1.75091577	-93.79975758
1.75824177	-85.34752636
1.76556778	-81.77435221
1.77289379	-81.85168286
1.78021980	-77.88459412
1.78754580	-88.62151463
1.79487181	-72.78746160
1.80219782	-75.24770015
1.80952382	-84.87127413
1.81684983	-77.45853574
1.82417584	-84.17401582
1.83150185	-80.52315315
1.83882785	-86.14300780
1.84615386	-83.27987105
1.85347987	-75.97855199
1.86080588	-79.04273565
1.86813188	-80.75443794
1.87545789	-75.43475450
1.88278390	-80.03823269
1.89010991	-81.79320790
1.89743591	-80.52938130
1.90476192	-83.38357096
1.91208793	-82.71503530
1.91941394	-79.28121143
1.92673994	-79.73597573
1.93406595	-79.38169418
1.94139196	-82.00569654
1.94871797	-82.11443424
1.95604397	-81.25394225
1.96336998	-76.80695056
1.97069599	-76.41368708
1.97802199	-82.96212024
1.98534800	-78.13135845
1.99267401	-88.31262665
2.00000002	-79.03417753
2.00732602	-78.41983658
2.01465203	-87.18696513
2.02197804	-75.85792170
2.02930405	-75.81615717
2.03663005	-82.43367953
2.04395606	-85.93105532
2.05128207	-79.03567653
2.05860808	-76.83579773
2.06593408	-75.61228386
2.07326009	-76.24655141
2.08058610	-76.48696336
2.08791211	-75.97722770
2.09523811	-83.29674954
2.10256412	-80.99362508
2.10989013	-80.57086189
2.11721613	-84.00090455
2.12454214	-80.17194781
2.13186815	-86.64815241
2.13919416	-76.48762333
2.14652016	-77.41979391
2.15384617	-80.73217742
2.16117218	-76.74734282
2.16849819	-82.64280128
2.17582419	-88.39313671
2.18315020	-80.83534673
2.19047621	-74.64174683
2.19780222	-78.05935408
2.20512822	-78.35686170
2.21245423	-75.02638680
2.21978024	-78.36408974
2.22710625	-72.58767989
2.23443225	-75.94254324
2.24175826	-80.21381335
2.24908427	-79.21152882
2.25641028	-73.58358703
2.26373628	-71.01987310
2.27106229	-79.11870724
2.27838830	-75.80841282
2.28571430	-74.61123998
2.29304031	-83.17885319
2.30036632	-82.32741394
2.30769233	-80.43290248
2.31501833	-86.66062162
2.32234434	-84.58221641
2.32967035	-82.16247943
2.33699636	-87.78442828
2.34432236	-83.19812846
2.35164837	-84.47599062
2.35897438	-81.09317844
2.36630039	-86.78868318
2.37362639	-77.92043157
2.38095240	-75.95590165
2.38827841	-78.60618370
2.39560442	-72.42685102
2.40293042	-76.26379618
2.41025643	-82.93510539
2.41758244	-79.06254208
2.42490845	-81.94551481
2.43223445	-82.33152187
2.43956046	-91.55168043
2.44688647	-82.78198621
2.45421247	-74.84088686
2.46153848	-75.31025454
2.46886449	-82.44343931
2.47619050	-78.13047799
2.48351650	-77.40850421
2.49084251	-81.00923330
2.49816852	-89.87682929
2.50549453	-78.86901978
