# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:25:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.27104676
0.00732601	-22.22704981
0.01465201	-19.44186921
0.02197802	-21.39328681
0.02930403	-31.05636176
0.03663004	-25.78494419
0.04395604	-19.26090602
0.05128205	-14.02056787
0.05860806	-14.87014434
0.06593407	-15.78815333
0.07326007	-9.94843162
0.08058608	-12.28006268
0.08791209	-18.41926366
0.09523810	-6.71987922
0.10256410	-5.76692364
0.10989011	-11.25653772
0.11721612	-7.29107505
0.12454213	-4.60828305
0.13186813	-8.42294148
0.13919414	-7.66139905
0.14652015	-3.44918040
0.15384616	-4.04011337
0.16117216	-4.50265571
0.16849817	-2.00794250
0.17582418	-2.54411424
0.18315018	-5.75216141
0.19047619	-2.91197437
0.19780220	-0.72146505
0.20512821	-1.33829382
0.21245421	-1.74222917
0.21978022	-0.74895080
0.22710623	-0.91880841
0.23443224	-1.96022861
0.24175824	-1.48427182
0.24908425	-0.28028446
0.25641026	0.00000000
0.26373627	-0.34883483
0.27106227	-0.41361346
0.27838828	-0.73115618
0.28571429	-1.82240565
0.29304030	-1.75233260
0.30036630	-0.59844455
0.30769231	-0.51876332
0.31501832	-0.96881158
0.32234433	-0.72333058
0.32967033	-0.99779058
0.33699634	-2.27376263
0.34432235	-2.42214048
0.35164835	-1.65197525
0.35897436	-1.49720413
0.36630037	-1.46577274
0.37362638	-1.64078992
0.38095238	-2.23847427
0.38827839	-2.54771553
0.39560440	-2.77785018
0.40293041	-3.02751878
0.41025641	-2.79252635
0.41758242	-2.74037750
0.42490843	-3.13786219
0.43223444	-3.61815889
0.43956044	-4.18044090
0.44688645	-4.45714819
0.45421246	-4.35565038
0.46153847	-4.42309236
0.46886447	-4.60846381
0.47619048	-4.79952116
0.48351649	-5.08953226
