# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:58:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.79897605
0.00732601	-22.72840839
0.01465201	-19.48567547
0.02197802	-21.33174842
0.02930403	-31.04042954
0.03663004	-25.37068371
0.04395604	-18.84618081
0.05128205	-13.99229274
0.05860806	-14.91156348
0.06593407	-15.65543648
0.07326007	-9.92132731
0.08058608	-12.18271864
0.08791209	-18.23251069
0.09523810	-6.65229382
0.10256410	-5.74792954
0.10989011	-11.46342244
0.11721612	-7.31056552
0.12454213	-4.54165227
0.13186813	-8.33197389
0.13919414	-7.59141077
0.14652015	-3.34868037
0.15384616	-3.95541053
0.16117216	-4.34882605
0.16849817	-1.90267622
0.17582418	-2.52482340
0.18315018	-5.79503388
0.19047619	-2.87880256
0.19780220	-0.66358210
0.20512821	-1.28482719
0.21245421	-1.70235003
0.21978022	-0.69150400
0.22710623	-0.86381312
0.23443224	-1.95372639
0.24175824	-1.48725271
0.24908425	-0.26159275
0.25641026	0.00000000
0.26373627	-0.36093276
0.27106227	-0.38745526
0.27838828	-0.70957521
0.28571429	-1.83608853
0.29304030	-1.71605272
0.30036630	-0.55735969
0.30769231	-0.52047422
0.31501832	-0.96536929
0.32234432	-0.69278847
0.32967033	-0.98005918
0.33699634	-2.25511818
0.34432235	-2.35770425
0.35164835	-1.59292517
0.35897436	-1.46295906
0.36630037	-1.43371121
0.37362638	-1.61522891
0.38095238	-2.22072994
0.38827839	-2.51878508
0.39560440	-2.73941580
0.40293041	-2.98068984
0.41025641	-2.74000189
0.41758242	-2.69381854
0.42490843	-3.09302291
0.43223444	-3.56942349
0.43956044	-4.13089909
0.44688645	-4.40021007
0.45421246	-4.29269068
0.46153847	-4.36622058
0.46886447	-4.56093037
0.47619048	-4.75192620
0.48351649	-5.03605776
0.49084249	-5.49612012
0.49816850	-6.00335728
0.50549451	-5.96197904
0.51282052	-5.83933852
0.52014652	-6.30403489
0.52747253	-6.78939213
0.53479854	-7.05317007
0.54212455	-7.46634332
