# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T07:59:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.46719501
0.00732601	-22.89175389
0.01465201	-20.76262487
0.02197802	-22.90834217
0.02930403	-30.96354967
0.03663004	-27.35780652
0.04395604	-21.00176034
0.05128205	-15.29745463
0.05860806	-15.80690587
0.06593407	-16.50643784
0.07326007	-10.69945675
0.08058608	-12.66409099
0.08791209	-19.23482839
0.09523810	-7.29488077
0.10256410	-5.97969798
0.10989011	-11.15406513
0.11721612	-7.76381689
0.12454213	-4.67227885
0.13186813	-8.07562772
0.13919414	-8.05083520
0.14652015	-3.53332523
0.15384616	-3.78188830
0.16117216	-4.60947337
0.16849817	-2.28635261
0.17582418	-2.44761146
0.18315019	-5.66826701
0.19047619	-3.24747035
0.19780220	-0.62406486
0.20512821	-1.18256940
0.21245421	-1.92196428
0.21978022	-0.69567012
0.22710623	-0.78587581
0.23443224	-2.06623275
0.24175824	-1.47251714
0.24908425	-0.22391892
0.25641026	0.00000000
0.26373627	-0.31088221
0.27106227	-0.38515288
0.27838828	-0.71890910
0.28571429	-1.81565344
0.29304030	-1.75928999
0.30036630	-0.58038446
0.30769231	-0.53626782
0.31501832	-0.99117959
0.32234433	-0.69259460
0.32967033	-1.00278659
0.33699634	-2.29014047
0.34432235	-2.35700667
0.35164836	-1.61243403
0.35897436	-1.46363299
0.36630037	-1.38779972
0.37362638	-1.58525454
0.38095239	-2.20468970
0.38827839	-2.47654051
0.39560440	-2.71254787
0.40293041	-2.98396720
0.41025641	-2.73742499
0.41758242	-2.69087632
0.42490843	-3.09936081
0.43223444	-3.58610906
0.43956044	-4.15654579
0.44688645	-4.42282021
0.45421246	-4.31773010
0.46153847	-4.37979787
0.46886447	-4.55362765
0.47619048	-4.74937166
0.48351649	-5.02825879
0.49084250	-5.46777692
0.49816850	-5.97778167
0.50549451	-5.94930547
0.51282052	-5.83270454
0.52014653	-6.30300646
0.52747253	-6.78913287
0.53479854	-7.04563910
0.54212455	-7.45997096
0.54945056	-8.27492866
0.55677656	-9.35412679
0.56410257	-9.08194190
0.57142858	-8.38219880
0.57875459	-8.91141981
0.58608059	-9.41497473
0.59340660	-9.36322717
0.60073261	-9.89603938
0.60805861	-10.18629662
0.61538462	-10.29762462
0.62271063	-10.99796482
0.63003664	-11.28760050
0.63736264	-11.53495166
0.64468865	-12.35798263
0.65201466	-12.76599117
0.65934067	-13.14787635
0.66666667	-13.84467146
0.67399268	-14.25217078
0.68131869	-14.83284189
0.68864470	-15.45953762
0.69597070	-15.94791919
0.70329671	-16.76102167
0.71062272	-17.27601039
0.71794873	-17.64954391
0.72527473	-18.43428056
0.73260074	-18.87443657
0.73992675	-19.42320516
0.74725276	-20.74438864
0.75457876	-21.56869106
0.76190477	-21.58607648
0.76923078	-21.95258122
0.77655678	-22.63972325
0.78388279	-23.31737993
0.79120880	-23.95429969
0.79853481	-24.58564055
0.80586081	-25.27611037
0.81318682	-25.91104271
0.82051283	-26.54114971
0.82783884	-27.22272693
0.83516484	-27.68789432
0.84249085	-28.17352771
0.84981686	-28.88017740
0.85714287	-29.57257413
0.86446887	-30.32616370
0.87179488	-31.03683737
0.87912089	-31.67427871
0.88644690	-32.39177606
0.89377290	-32.95195870
0.90109891	-33.67102267
0.90842492	-34.56414980
0.91575093	-35.10000970
0.92307693	-35.62780130
0.93040294	-36.25737407
0.93772895	-36.96849072
0.94505496	-37.82796679
0.95238096	-38.54135193
0.95970697	-39.32912901
0.96703298	-39.98854054
0.97435898	-40.62472406
0.98168499	-42.24271017
0.98901100	-43.62778490
0.99633701	-43.31327547
1.00366301	-43.64626340
1.01098902	-44.99823377
1.01831503	-45.77404690
1.02564104	-46.10252601
1.03296704	-46.99265607
1.04029305	-48.01251460
1.04761906	-48.99343672
1.05494507	-50.10973603
1.06227107	-50.79124908
1.06959708	-51.56326301
1.07692309	-52.47557172
1.08424910	-53.15362280
1.09157510	-55.21706071
1.09890111	-57.20156936
1.10622712	-57.13846666
1.11355313	-58.65723999
1.12087913	-59.05154038
1.12820514	-57.79411000
1.13553115	-57.94605812
1.14285716	-57.92695153
1.15018316	-58.47260958
1.15750917	-61.12342806
1.16483518	-64.15933237
1.17216118	-63.87960804
1.17948719	-63.12611948
1.18681320	-64.69737930
1.19413921	-66.10765796
1.20146521	-65.42985463
1.20879122	-65.97149206
1.21611723	-65.28434489
1.22344324	-67.09704003
1.23076924	-69.53381581
1.23809525	-67.13557052
1.24542126	-71.28118560
1.25274727	-69.41172999
1.26007327	-66.98747620
1.26739928	-71.47363246
1.27472529	-74.11430151
1.28205130	-70.34752955
1.28937730	-76.05846698
1.29670331	-74.04014589
1.30402932	-69.28453705
1.31135533	-69.42647520
1.31868133	-72.74979922
1.32600734	-74.15281173
1.33333335	-70.78723224
1.34065936	-75.23298256
1.34798536	-79.57235995
1.35531137	-74.17347973
1.36263738	-74.13306981
1.36996338	-91.68578799
1.37728939	-72.58953093
1.38461540	-73.84579454
1.39194141	-75.02641760
1.39926741	-86.26816242
1.40659342	-72.98344569
1.41391943	-78.30414938
1.42124544	-76.52990286
1.42857144	-77.63711704
1.43589745	-77.62103709
1.44322346	-74.82513681
1.45054947	-79.19307807
1.45787547	-75.48741987
1.46520148	-72.65912815
1.47252749	-74.03675861
1.47985350	-77.86005906
1.48717950	-75.57266925
1.49450551	-78.40180608
1.50183152	-86.81830864
1.50915753	-77.29868404
1.51648353	-80.40391332
1.52380954	-79.31052561
1.53113555	-75.38687316
1.53846156	-75.83961212
1.54578756	-76.03752113
1.55311357	-79.66340105
1.56043958	-78.75676777
1.56776558	-76.05833829
1.57509159	-76.09350151
1.58241760	-76.57868718
1.58974361	-84.81129973
1.59706961	-73.25220363
1.60439562	-75.25331368
1.61172163	-81.99006175
1.61904764	-75.06326501
1.62637364	-77.32017355
1.63369965	-97.04325943
1.64102566	-75.96495776
1.64835167	-72.88217467
1.65567767	-74.24471439
1.66300368	-83.82658915
1.67032969	-76.84737905
1.67765570	-76.46235123
1.68498170	-91.24599014
1.69230771	-82.74856364
1.69963372	-85.21600355
1.70695973	-80.69999157
1.71428573	-73.42730389
1.72161174	-73.14352483
1.72893775	-72.76020819
1.73626376	-73.97157475
1.74358976	-76.09772840
1.75091577	-77.02369474
1.75824178	-77.43532895
1.76556778	-78.02417988
1.77289379	-74.92232652
1.78021980	-81.42042641
1.78754581	-74.58717405
1.79487181	-76.75822552
1.80219782	-95.14209067
1.80952383	-85.21426820
1.81684984	-76.94113852
1.82417584	-76.70286932
1.83150185	-94.71478070
1.83882786	-78.05049823
1.84615387	-82.55589464
1.85347987	-88.10913617
1.86080588	-75.75714257
1.86813189	-75.73218713
1.87545790	-86.67612111
1.88278390	-75.09793080
1.89010991	-74.75410721
1.89743592	-77.09890920
1.90476193	-79.78300983
1.91208793	-98.36311556
1.91941394	-78.42893794
1.92673995	-77.40450540
1.93406595	-81.55044640
1.94139196	-74.58986681
1.94871797	-80.73643417
1.95604398	-79.78509748
1.96336998	-77.85559881
1.97069599	-82.28026339
1.97802200	-78.05920172
1.98534801	-88.06457976
1.99267401	-82.05903730
2.00000002	-76.76591771
2.00732603	-77.11722750
2.01465204	-101.68540762
2.02197804	-79.20363357
2.02930405	-75.27906139
2.03663006	-72.93786512
2.04395607	-76.55361225
2.05128207	-87.96884259
2.05860808	-79.96575602
2.06593409	-77.94351885
2.07326010	-78.66918825
2.08058610	-84.19708482
2.08791211	-91.11402109
2.09523812	-88.10636632
2.10256413	-85.28821959
