# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:33:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.22158047
0.00732601	-22.21606613
0.01465201	-20.35034535
0.02197802	-22.56786445
0.02930403	-30.55639776
0.03663004	-26.39802112
0.04395604	-19.63213199
0.05128205	-14.28143305
0.05860806	-14.96342650
0.06593407	-15.87189042
0.07326007	-10.09009585
0.08058608	-12.30876804
0.08791209	-18.67382337
0.09523810	-6.87612589
0.10256410	-5.80471905
0.10989011	-11.13656445
0.11721612	-7.45867437
0.12454213	-4.64410643
0.13186813	-8.31299345
0.13919414	-7.76084461
0.14652015	-3.44636364
0.15384616	-3.96501499
0.16117216	-4.54314456
0.16849817	-2.05184403
0.17582418	-2.54820274
0.18315018	-5.78397309
0.19047619	-2.92479617
0.19780220	-0.71506933
0.20512821	-1.32675953
0.21245421	-1.73247202
0.21978022	-0.77217037
0.22710623	-0.94660482
0.23443224	-1.95170032
0.24175824	-1.49886315
0.24908425	-0.30153460
0.25641026	0.00000000
0.26373627	-0.36949416
0.27106227	-0.44790350
0.27838828	-0.74289288
0.28571429	-1.83566065
0.29304030	-1.77886630
0.30036630	-0.61563555
0.30769231	-0.53408304
0.31501832	-0.99891137
0.32234433	-0.75934717
0.32967033	-1.02612296
0.33699634	-2.30528974
0.34432235	-2.44788983
0.35164835	-1.66171103
0.35897436	-1.51083281
0.36630037	-1.48545480
0.37362638	-1.66064506
0.38095238	-2.25927188
0.38827839	-2.56011531
0.39560440	-2.78579539
0.40293041	-3.04429987
0.41025641	-2.81110719
0.41758242	-2.75430994
0.42490843	-3.15332054
0.43223444	-3.63572264
0.43956044	-4.19316844
0.44688645	-4.46976060
0.45421246	-4.37846158
0.46153847	-4.44401720
0.46886447	-4.62412157
0.47619048	-4.83202327
0.48351649	-5.12357286
0.49084250	-5.54922647
0.49816850	-6.05175921
0.50549451	-6.04066036
0.51282052	-5.91700923
0.52014652	-6.38821953
0.52747253	-6.88399473
0.53479854	-7.13440981
0.54212455	-7.55984608
0.54945055	-8.33445981
0.55677656	-9.32279437
0.56410257	-9.11304987
0.57142858	-8.48524413
0.57875458	-9.01536876
0.58608059	-9.51414655
0.59340660	-9.45117863
0.60073261	-9.97753771
0.60805861	-10.27262116
0.61538462	-10.35925693
0.62271063	-11.04356517
0.63003664	-11.34720299
0.63736264	-11.59099068
0.64468865	-12.40992092
0.65201466	-12.82570021
0.65934067	-13.20396634
0.66666667	-13.90227852
0.67399268	-14.31796175
0.68131869	-14.89513656
0.68864470	-15.51555775
0.69597070	-16.00762757
0.70329671	-16.81825248
0.71062272	-17.33144185
0.71794872	-17.70253867
0.72527473	-18.47531670
0.73260074	-18.95076960
0.73992675	-19.52522726
0.74725275	-20.76266480
0.75457876	-21.56222290
0.76190477	-21.67977422
0.76923078	-22.04580545
0.77655678	-22.68714047
0.78388279	-23.35101935
0.79120880	-23.95913805
0.79853481	-24.61535099
0.80586081	-25.38664820
0.81318682	-26.02593064
0.82051283	-26.59498981
0.82783884	-27.24597982
0.83516484	-27.78706768
0.84249085	-28.41599251
0.84981686	-29.12870777
0.85714287	-29.70299526
0.86446887	-30.40863660
0.87179488	-31.01618650
0.87912089	-31.55617790
0.88644689	-32.36677268
0.89377290	-33.02763973
0.90109891	-33.75730735
0.90842492	-34.54645725
0.91575092	-34.95759409
0.92307693	-35.58327500
0.93040294	-36.25746181
0.93772895	-36.89945229
0.94505495	-37.61212975
0.95238096	-38.13240957
0.95970697	-39.38738537
0.96703298	-40.56081644
0.97435898	-40.55490097
0.98168499	-41.81172255
0.98901100	-43.82071941
0.99633701	-43.58006234
1.00366301	-43.43056411
1.01098902	-44.84809747
1.01831503	-46.81199403
1.02564104	-46.80051246
1.03296704	-46.76689707
1.04029305	-49.02742471
1.04761906	-50.26926148
1.05494506	-49.12513857
1.06227107	-50.48608898
1.06959708	-52.92724995
1.07692309	-52.00440420
1.08424909	-52.56051102
1.09157510	-56.12618888
1.09890111	-57.24579098
1.10622712	-56.57953600
1.11355312	-57.05785983
1.12087913	-55.86400774
1.12820514	-56.20389483
1.13553115	-59.62871494
1.14285715	-60.07821141
1.15018316	-59.17550974
1.15750917	-61.96792027
1.16483518	-63.39669503
1.17216118	-61.77259264
1.17948719	-61.78842485
1.18681320	-62.69622642
1.19413921	-64.60233849
1.20146521	-66.02777995
1.20879122	-67.87094308
1.21611723	-67.25406366
1.22344323	-64.54557642
1.23076924	-67.77089302
1.23809525	-71.23263676
1.24542126	-65.59279892
1.25274726	-71.17233321
1.26007327	-73.68339536
1.26739928	-73.79887359
1.27472529	-80.86901883
1.28205129	-75.70033662
1.28937730	-72.89238033
1.29670331	-69.25358317
1.30402932	-67.83315407
1.31135532	-72.07116159
1.31868133	-74.71488093
1.32600734	-76.29332374
1.33333335	-76.17632697
1.34065935	-74.77052949
1.34798536	-72.60114888
1.35531137	-85.15594363
1.36263738	-74.15736098
1.36996338	-74.64261922
1.37728939	-81.84057132
1.38461540	-79.86680096
1.39194140	-78.09382364
1.39926741	-74.70879633
1.40659342	-82.96296271
1.41391943	-77.49551647
1.42124543	-75.15721534
1.42857144	-80.76443753
1.43589745	-76.80790501
1.44322346	-70.68734091
1.45054946	-82.61395861
1.45787547	-74.17972005
1.46520148	-79.35412724
1.47252749	-78.99916768
1.47985349	-85.90283879
1.48717950	-75.93247968
1.49450551	-73.03357397
1.50183152	-72.44332463
1.50915752	-77.78192529
1.51648353	-74.88297919
1.52380954	-78.32740310
1.53113555	-91.27738277
1.53846155	-88.03547177
1.54578756	-84.95934782
1.55311357	-77.58420525
1.56043957	-79.54816042
1.56776558	-84.53443393
1.57509159	-76.22120893
