# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:24:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.26592752
0.00732601	-21.24030612
0.01465201	-19.91010932
0.02197802	-22.32711767
0.02930403	-31.73799263
0.03663004	-26.99303555
0.04395604	-19.90640873
0.05128205	-14.73981371
0.05860806	-15.56040939
0.06593407	-16.07708866
0.07326007	-10.36675639
0.08058608	-12.44217309
0.08791209	-18.91732212
0.09523810	-7.10376447
0.10256410	-5.89073631
0.10989011	-11.11569358
0.11721612	-7.71020247
0.12454213	-4.73592565
0.13186813	-8.17910187
0.13919414	-7.84549982
0.14652015	-3.49606096
0.15384616	-3.90027654
0.16117216	-4.46110928
0.16849817	-2.09230001
0.17582418	-2.58776286
0.18315019	-5.82877586
0.19047619	-3.04310402
0.19780220	-0.76870288
0.20512821	-1.33736712
0.21245421	-1.73145641
0.21978022	-0.75769941
0.22710623	-0.94067636
0.23443224	-1.94011941
0.24175824	-1.49426489
0.24908425	-0.33947943
0.25641026	0.00000000
0.26373627	-0.32420581
0.27106227	-0.45858224
0.27838828	-0.76973483
0.28571429	-1.83543042
0.29304030	-1.80769860
0.30036630	-0.64182682
0.30769231	-0.54751284
0.31501832	-1.01610757
0.32234433	-0.78269850
0.32967033	-1.05435857
0.33699634	-2.32852335
0.34432235	-2.45792725
0.35164836	-1.66272734
0.35897436	-1.50269154
0.36630037	-1.47386181
0.37362638	-1.65320983
0.38095239	-2.25932944
0.38827839	-2.56343423
0.39560440	-2.78474493
0.40293041	-3.04103484
0.41025642	-2.80294322
0.41758242	-2.73929864
0.42490843	-3.14611958
0.43223444	-3.64364552
0.43956044	-4.19382776
0.44688645	-4.45759778
0.45421246	-4.36958631
0.46153847	-4.43403866
0.46886447	-4.60595342
0.47619048	-4.80689291
0.48351649	-5.10039800
0.49084250	-5.53151520
0.49816850	-6.02863961
0.50549451	-6.00824242
0.51282052	-5.86517084
0.52014653	-6.32810025
0.52747253	-6.84943160
0.53479854	-7.10197134
0.54212455	-7.51854849
0.54945056	-8.30108332
0.55677656	-9.27117307
0.56410257	-9.05957584
0.57142858	-8.43307132
0.57875459	-8.94677427
0.58608059	-9.47382423
0.59340660	-9.43062654
0.60073261	-9.94114181
0.60805862	-10.24853912
0.61538462	-10.33462787
0.62271063	-11.00947772
0.63003664	-11.33239176
0.63736264	-11.57299695
0.64468865	-12.37940325
0.65201466	-12.81256823
0.65934067	-13.20292645
0.66666667	-13.88965973
0.67399268	-14.29760140
0.68131869	-14.88749316
0.68864470	-15.49973277
0.69597070	-15.96942733
0.70329671	-16.78847914
0.71062272	-17.29764416
0.71794873	-17.67024071
0.72527473	-18.46806721
0.73260074	-18.91252472
0.73992675	-19.46716589
0.74725276	-20.73521131
0.75457876	-21.51023930
0.76190477	-21.59929234
0.76923078	-21.97433149
0.77655679	-22.60318866
0.78388279	-23.25855056
0.79120880	-23.87187790
0.79853481	-24.51438895
0.80586082	-25.26636804
0.81318682	-25.91830689
0.82051283	-26.51644533
0.82783884	-27.17520810
0.83516484	-27.71799832
0.84249085	-28.29571990
0.84981686	-28.89482757
0.85714287	-29.43325418
0.86446887	-30.16429991
0.87179488	-30.82387737
0.87912089	-31.45501255
0.88644690	-32.28631915
0.89377290	-32.91595736
0.90109891	-33.63348350
0.90842492	-34.31663245
0.91575093	-34.63031162
0.92307693	-35.27584658
0.93040294	-36.01514941
0.93772895	-36.83035062
0.94505496	-37.89443625
0.95238096	-38.33029461
0.95970697	-39.00088868
0.96703298	-40.17368420
0.97435899	-40.69222752
0.98168499	-41.72669775
0.98901100	-43.23719385
0.99633701	-43.29770793
1.00366302	-43.46595686
1.01098902	-44.79189882
1.01831503	-46.10754238
1.02564104	-46.21176932
1.03296705	-46.47619411
1.04029305	-48.08766187
1.04761906	-49.63708509
1.05494507	-49.70425135
1.06227107	-50.67687558
1.06959708	-52.63537629
1.07692309	-52.42305666
1.08424910	-52.38726604
1.09157510	-54.99723020
1.09890111	-56.40943449
1.10622712	-55.40800450
1.11355313	-56.44037079
1.12087913	-56.87816466
1.12820514	-57.29989293
1.13553115	-59.61215420
1.14285716	-61.51928042
1.15018316	-63.37776468
1.15750917	-66.82180231
1.16483518	-65.75836666
1.17216119	-63.57423840
1.17948719	-63.11393645
1.18681320	-61.64967385
1.19413921	-63.59049936
1.20146522	-68.90452002
1.20879122	-66.09314015
1.21611723	-67.99786398
1.22344324	-74.71906026
1.23076925	-67.99479813
1.23809525	-68.40101603
1.24542126	-70.82652866
1.25274727	-71.60660158
1.26007327	-77.34877504
1.26739928	-77.26843015
1.27472529	-76.13294834
1.28205130	-72.60972153
1.28937730	-70.69806351
1.29670331	-75.86395751
1.30402932	-71.81160835
1.31135533	-72.40070939
1.31868133	-81.08468506
1.32600734	-78.02196546
1.33333335	-87.54833877
1.34065936	-78.91886742
1.34798536	-83.30029023
1.35531137	-85.98120980
1.36263738	-75.68608047
1.36996339	-72.22955083
1.37728939	-73.79008568
1.38461540	-75.41982631
1.39194141	-88.67921123
1.39926742	-77.51891231
1.40659342	-77.52824749
1.41391943	-75.32283229
1.42124544	-81.76728815
1.42857145	-78.20159169
1.43589745	-78.78943284
1.44322346	-80.72210540
1.45054947	-77.00251409
1.45787548	-84.01038518
1.46520148	-84.50956382
1.47252749	-84.10567175
1.47985350	-84.55742406
1.48717950	-73.12793566
1.49450551	-74.70317375
1.50183152	-87.60248284
1.50915753	-81.55172732
1.51648353	-80.45591847
1.52380954	-77.60396287
1.53113555	-79.65027836
1.53846156	-80.28768487
1.54578756	-77.93610117
1.55311357	-78.41681859
1.56043958	-85.86473272
1.56776559	-88.17184948
1.57509159	-80.78769868
1.58241760	-77.65653843
1.58974361	-77.13019095
1.59706962	-79.34224594
1.60439562	-78.55097349
1.61172163	-85.30529001
1.61904764	-74.05947256
1.62637365	-70.49591689
1.63369965	-78.13592416
1.64102566	-78.47765868
1.64835167	-76.21838527
1.65567768	-82.29589859
1.66300368	-78.76713902
1.67032969	-91.65844461
1.67765570	-79.56046321
1.68498170	-78.38974251
1.69230771	-85.83236676
1.69963372	-80.71017485
1.70695973	-78.41326484
1.71428573	-75.45545669
1.72161174	-77.79739919
1.72893775	-85.54655452
1.73626376	-89.58423407
1.74358976	-83.97711486
1.75091577	-85.76310662
1.75824178	-78.45350687
1.76556779	-74.29548770
1.77289379	-81.25377538
1.78021980	-89.93247323
1.78754581	-94.09572008
1.79487182	-81.59740411
1.80219782	-76.96046769
1.80952383	-76.39898162
1.81684984	-84.43669583
1.82417585	-85.20862836
1.83150185	-83.02604299
1.83882786	-82.44951141
1.84615387	-78.36246960
1.85347988	-76.20511123
1.86080588	-80.80535406
1.86813189	-80.20655797
1.87545790	-89.02006489
1.88278390	-79.50044823
1.89010991	-75.50638819
1.89743592	-78.29762201
1.90476193	-79.56133232
1.91208793	-83.62467993
1.91941394	-77.88885971
1.92673995	-78.73784793
1.93406596	-87.99276170
1.94139196	-97.33110809
1.94871797	-85.67414070
1.95604398	-80.56339936
1.96336999	-79.48842865
1.97069599	-81.20572781
1.97802200	-80.11251232
1.98534801	-80.93409119
1.99267402	-85.50229124
2.00000002	-95.60310990
2.00732603	-94.37038328
2.01465204	-90.36864202
2.02197805	-81.59075120
2.02930405	-76.94784287
