# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:24:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-41.03123411
0.00732601	-23.61921019
0.01465201	-19.21490592
0.02197802	-20.78045918
0.02930403	-30.91560855
0.03663004	-25.25866993
0.04395604	-18.74014771
0.05128205	-14.02762836
0.05860806	-15.09598118
0.06593407	-15.59186231
0.07326007	-9.91631737
0.08058608	-12.15403579
0.08791209	-18.20486466
0.09523810	-6.61130780
0.10256410	-5.71203237
0.10989011	-11.48073078
0.11721612	-7.38558838
0.12454213	-4.55754059
0.13186813	-8.31064771
0.13919414	-7.57264950
0.14652015	-3.30697095
0.15384616	-3.92106059
0.16117216	-4.32986344
0.16849817	-1.87873040
0.17582418	-2.50270297
0.18315018	-5.76769516
0.19047619	-2.84775848
0.19780220	-0.63198561
0.20512821	-1.24983835
0.21245421	-1.67846159
0.21978022	-0.68300829
0.22710623	-0.85741478
0.23443224	-1.94421549
0.24175824	-1.45584478
0.24908425	-0.22836257
0.25641026	0.00000000
0.26373627	-0.37716451
0.27106227	-0.38144841
0.27838828	-0.69801220
0.28571429	-1.82226633
0.29304030	-1.68547690
0.30036630	-0.52983828
0.30769231	-0.50223341
0.31501832	-0.94948757
0.32234432	-0.67590016
0.32967033	-0.97170390
0.33699634	-2.25571594
0.34432235	-2.34636911
0.35164835	-1.56772465
0.35897436	-1.42966648
0.36630037	-1.40230870
0.37362638	-1.59631656
0.38095238	-2.20651366
0.38827839	-2.49886945
0.39560440	-2.72001375
0.40293041	-2.96284216
0.41025641	-2.71970760
0.41758242	-2.67053395
0.42490843	-3.06842657
0.43223444	-3.54789107
0.43956044	-4.11049743
0.44688645	-4.37321633
0.45421246	-4.26182052
0.46153847	-4.33852092
0.46886447	-4.53915013
0.47619048	-4.73443993
0.48351649	-5.01865869
0.49084249	-5.47836697
0.49816850	-5.98301813
0.50549451	-5.93832213
0.51282052	-5.82401505
0.52014652	-6.29636932
0.52747253	-6.77644784
0.53479854	-7.03538777
0.54212455	-7.44506830
0.54945055	-8.26905996
0.55677656	-9.40259672
0.56410257	-9.10471712
0.57142858	-8.35774009
0.57875458	-8.90002857
0.58608059	-9.40558925
0.59340660	-9.34671872
0.60073261	-9.89371624
0.60805861	-10.16152660
0.61538462	-10.24223860
0.62271063	-10.93504084
0.63003664	-11.22322376
0.63736264	-11.47223464
0.64468865	-12.27675697
0.65201466	-12.68122716
0.65934066	-13.09375264
0.66666667	-13.78414535
0.67399268	-14.17800115
0.68131869	-14.77150810
0.68864469	-15.38808078
0.69597070	-15.87514988
0.70329671	-16.69928136
0.71062272	-17.22496901
0.71794872	-17.63824992
0.72527473	-18.42918568
0.73260074	-18.83616363
0.73992675	-19.39794832
0.74725275	-20.74502549
0.75457876	-21.57684138
0.76190477	-21.58426609
0.76923078	-21.90995810
0.77655678	-22.56650220
0.78388279	-23.24912511
0.79120880	-23.89226880
0.79853480	-24.54205056
0.80586081	-25.29423349
0.81318682	-25.95508902
0.82051283	-26.49754859
0.82783883	-27.14368155
0.83516484	-27.73461072
0.84249085	-28.29668313
0.84981686	-28.95767435
0.85714286	-29.59605875
0.86446887	-30.27068488
0.87179488	-30.92393982
0.87912089	-31.62246631
0.88644689	-32.34910770
0.89377290	-32.92260430
0.90109891	-33.79152389
0.90842492	-34.58592839
0.91575092	-34.93645520
0.92307693	-35.68338395
0.93040294	-36.47389681
0.93772895	-37.07500428
0.94505495	-37.84707661
0.95238096	-38.49492572
0.95970697	-39.47337537
0.96703297	-40.30105503
0.97435898	-40.54654940
0.98168499	-41.67730276
0.98901100	-43.22793925
0.99633700	-43.60614575
1.00366301	-44.00286053
1.01098902	-45.16459536
1.01831503	-46.11905181
1.02564103	-46.57036696
1.03296704	-47.69147644
1.04029305	-48.36669991
1.04761906	-48.42107661
1.05494506	-50.14110840
1.06227107	-51.49941689
1.06959708	-52.12747017
1.07692309	-53.97919175
1.08424909	-54.01919067
1.09157510	-55.69311807
1.09890111	-60.94404339
1.10622712	-56.59642652
1.11355312	-56.37558919
1.12087913	-58.02003910
1.12820514	-55.65035052
1.13553114	-56.93428108
1.14285715	-60.78977647
1.15018316	-60.40897670
1.15750917	-62.30438021
1.16483517	-65.56141187
1.17216118	-63.18282967
1.17948719	-62.79591411
1.18681320	-63.57038214
1.19413920	-65.06741869
1.20146521	-66.74310203
1.20879122	-67.45806533
1.21611723	-69.62876816
1.22344323	-70.51556441
1.23076924	-67.07242170
1.23809525	-69.19187803
1.24542126	-71.01882687
1.25274726	-64.94381820
1.26007327	-68.01086492
1.26739928	-79.99050715
1.27472528	-69.36222177
1.28205129	-72.20062236
1.28937730	-74.69631513
1.29670331	-77.45992644
1.30402931	-77.30419441
1.31135532	-67.72648968
1.31868133	-68.62203732
1.32600734	-83.02564610
1.33333334	-72.65630827
1.34065935	-74.34562638
1.34798536	-74.53723747
1.35531137	-71.70600281
1.36263737	-81.03906079
1.36996338	-78.88427698
1.37728939	-77.25085755
1.38461540	-92.82954066
1.39194140	-74.44969267
1.39926741	-69.83621837
1.40659342	-68.78129891
1.41391943	-69.20488428
1.42124543	-71.93666548
1.42857144	-68.81434634
1.43589745	-68.62743062
1.44322345	-74.98315626
1.45054946	-76.66682376
1.45787547	-77.48586050
1.46520148	-82.22628178
1.47252748	-74.21174071
1.47985349	-74.69766641
1.48717950	-80.54571299
1.49450551	-76.99862037
1.50183151	-81.60544824
1.50915752	-86.03890025
1.51648353	-82.12083857
1.52380954	-82.91652218
1.53113554	-87.70800858
1.53846155	-78.14918802
1.54578756	-73.86648377
1.55311357	-74.19656250
1.56043957	-80.53706850
1.56776558	-77.83899770
1.57509159	-77.71208351
1.58241760	-81.50748082
1.58974360	-86.03241937
1.59706961	-78.57087758
1.60439562	-77.09960491
1.61172162	-79.51656729
1.61904763	-85.87830381
1.62637364	-87.20586804
1.63369965	-77.86130548
1.64102565	-74.14641051
1.64835166	-75.45088941
1.65567767	-78.38437572
1.66300368	-77.57813907
1.67032968	-79.04333825
1.67765569	-84.59967699
1.68498170	-75.88957298
1.69230771	-84.01105693
1.69963371	-73.93784971
1.70695972	-72.75109179
1.71428573	-81.65786467
1.72161174	-69.50815535
1.72893774	-73.87667116
1.73626375	-78.34729832
1.74358976	-73.37750483
1.75091576	-78.48719799
1.75824177	-80.04942548
1.76556778	-80.87644967
1.77289379	-77.84761979
1.78021979	-81.32715175
1.78754580	-82.59968400
1.79487181	-79.60489023
1.80219782	-78.27128224
1.80952382	-81.60432452
1.81684983	-75.93466407
1.82417584	-75.75995662
1.83150185	-75.91060677
1.83882785	-73.77098374
1.84615386	-81.27234247
1.85347987	-73.87393064
1.86080588	-77.11814833
1.86813188	-80.16223201
1.87545789	-77.17908317
1.88278390	-87.21329897
1.89010991	-79.37716375
1.89743591	-84.00724117
1.90476192	-79.82528124
1.91208793	-80.56564405
1.91941393	-83.63201476
1.92673994	-79.57842199
1.93406595	-77.27894985
1.94139196	-76.97418457
1.94871796	-78.61742961
1.95604397	-84.60265683
1.96336998	-74.58602676
1.97069599	-72.08480533
1.97802199	-76.55101849
1.98534800	-73.12796246
1.99267401	-81.01723939
2.00000002	-76.72551185
2.00732602	-76.43920578
2.01465203	-75.26110007
2.02197804	-75.30353686
2.02930405	-80.83649382
2.03663005	-88.57496156
2.04395606	-82.08586425
2.05128207	-77.00297584
2.05860808	-78.46503040
2.06593408	-89.33441745
2.07326009	-78.27596795
2.08058610	-78.62391389
2.08791210	-81.30922574
2.09523811	-84.44777499
2.10256412	-82.59291845
2.10989013	-77.84104232
2.11721613	-81.92693951
2.12454214	-80.11876161
2.13186815	-76.37454160
2.13919416	-79.41244339
2.14652016	-79.17378569
2.15384617	-79.68950167
2.16117218	-86.53698208
2.16849819	-80.45084452
2.17582419	-74.23797702
2.18315020	-75.34043565
2.19047621	-85.43806800
2.19780222	-83.44299245
2.20512822	-81.87246089
2.21245423	-85.21580005
2.21978024	-95.90520431
2.22710625	-84.51155608
2.23443225	-79.41346385
2.24175826	-72.79512490
2.24908427	-73.22908091
2.25641027	-77.55735602
2.26373628	-74.99958341
2.27106229	-77.72578602
2.27838830	-91.60317755
2.28571430	-82.02087122
2.29304031	-79.20528319
2.30036632	-78.51671152
2.30769233	-77.72425130
2.31501833	-90.55483269
2.32234434	-80.81496200
2.32967035	-94.29958980
2.33699636	-76.67622182
2.34432236	-74.29842268
2.35164837	-74.67105794
2.35897438	-75.53198063
2.36630039	-74.39499343
2.37362639	-72.22898301
2.38095240	-75.91210832
2.38827841	-82.37488052
2.39560441	-94.55576354
2.40293042	-79.94134478
2.41025643	-78.18462895
2.41758244	-80.57702400
2.42490844	-75.75411807
2.43223445	-84.60022983
2.43956046	-79.62123779
2.44688647	-79.28705494
2.45421247	-90.60672473
2.46153848	-78.94636482
2.46886449	-72.78060268
2.47619050	-75.15034782
2.48351650	-86.43412411
2.49084251	-86.70311259
2.49816852	-79.43930416
2.50549453	-90.36814110
2.51282053	-76.83601062
2.52014654	-76.06536493
2.52747255	-80.81400245
2.53479856	-86.64323706
2.54212456	-88.90222363
2.54945057	-91.03445656
2.55677658	-80.59010688
2.56410258	-75.18622511
2.57142859	-78.89202496
2.57875460	-82.53740739
2.58608061	-85.58886732
2.59340661	-80.79384737
2.60073262	-97.52651966
2.60805863	-74.91866130
2.61538464	-75.72715859
2.62271064	-78.25985572
2.63003665	-74.41973299
2.63736266	-78.86683093
2.64468867	-77.46025449
2.65201467	-80.59535041
2.65934068	-78.11446326
2.66666669	-72.57340024
2.67399270	-82.17246296
2.68131870	-74.06003724
2.68864471	-72.10425079
2.69597072	-80.74479461
2.70329673	-87.23000939
2.71062273	-81.11952041
2.71794874	-80.36007200
2.72527475	-73.28307428
2.73260075	-71.31039349
2.73992676	-76.11753478
2.74725277	-75.44821608
2.75457878	-76.85409203
2.76190478	-86.69509033
2.76923079	-74.55533740
2.77655680	-73.69284339
2.78388281	-76.19758787
2.79120881	-79.28313138
2.79853482	-75.59911914
2.80586083	-76.92724013
2.81318684	-84.58253349
2.82051284	-79.02276447
2.82783885	-80.56409895
2.83516486	-83.32232848
2.84249087	-76.01379280
2.84981687	-77.24071786
2.85714288	-84.42200626
2.86446889	-85.49997878
2.87179489	-80.53246203
2.87912090	-90.73479731
2.88644691	-82.42169337
2.89377292	-81.91603256
2.90109892	-77.39737999
2.90842493	-79.32459800
2.91575094	-90.48780173
2.92307695	-90.28432628
2.93040295	-80.05242615
2.93772896	-79.07464529
2.94505497	-100.14744283
2.95238098	-84.88117507
2.95970698	-83.04492423
2.96703299	-80.41409265
2.97435900	-88.51367093
2.98168501	-76.17387851
2.98901101	-72.34102957
2.99633702	-77.36202061
3.00366303	-74.03288450
3.01098904	-75.78498643
3.01831504	-83.99887000
3.02564105	-93.45111620
3.03296706	-75.04879256
3.04029306	-78.70588794
3.04761907	-77.72148964
3.05494508	-74.71361524
3.06227109	-83.88925434
3.06959709	-78.33564131
3.07692310	-88.45742597
3.08424911	-77.72890021
3.09157512	-81.61585273
3.09890112	-92.06805304
3.10622713	-85.15366930
3.11355314	-80.06500132
3.12087915	-79.72804521
3.12820515	-77.30810408
3.13553116	-80.18259434
3.14285717	-90.76195967
3.15018318	-94.91319179
3.15750918	-86.69847020
3.16483519	-89.29591190
3.17216120	-78.38083940
3.17948721	-76.88770214
3.18681321	-80.67605132
3.19413922	-82.42039253
3.20146523	-81.53132697
3.20879123	-84.86472876
3.21611724	-85.92616469
3.22344325	-82.67557018
3.23076926	-80.90267563
3.23809526	-82.70794674
3.24542127	-83.80519454
3.25274728	-76.02764515
3.26007329	-76.14539461
3.26739929	-88.27719659
3.27472530	-86.03746878
3.28205131	-83.57019155
3.28937732	-79.75058086
3.29670332	-82.26928591
3.30402933	-82.74271290
3.31135534	-81.68673698
3.31868135	-85.89098100
3.32600735	-81.09067057
3.33333336	-75.72891590
3.34065937	-78.08776609
3.34798537	-94.29564434
3.35531138	-93.34606144
3.36263739	-92.26174012
3.36996340	-88.20902763
3.37728940	-82.78910435
3.38461541	-77.53002889
3.39194142	-79.56836199
3.39926743	-84.97227828
3.40659343	-87.29678274
3.41391944	-89.62366999
3.42124545	-78.84786576
3.42857146	-76.23240434
3.43589746	-85.37983051
3.44322347	-85.70249994
3.45054948	-89.81989753
3.45787549	-75.37788812
3.46520149	-73.69348195
3.47252750	-76.60230801
3.47985351	-80.04584323
3.48717952	-84.33946968
3.49450552	-106.33967048
3.50183153	-84.60521178
3.50915754	-80.38162871
3.51648354	-76.77364076
3.52380955	-75.16166902
3.53113556	-76.65046085
3.53846157	-78.21833650
3.54578757	-83.51321176
3.55311358	-93.60847478
3.56043959	-85.33870648
3.56776560	-91.03624551
3.57509160	-85.24886655
3.58241761	-80.08660606
3.58974362	-78.12502267
3.59706963	-76.71880525
3.60439563	-80.29542630
3.61172164	-84.01416265
3.61904765	-76.61941941
3.62637366	-84.97677384
3.63369966	-78.08246516
3.64102567	-75.18126493
3.64835168	-83.71461964
3.65567769	-79.91461877
3.66300369	-78.51762022
3.67032970	-84.09337946
3.67765571	-77.31266081
3.68498171	-78.57552602
3.69230772	-91.51767359
3.69963373	-78.76533540
3.70695974	-79.25308294
3.71428574	-79.06713813
3.72161175	-82.54943348
3.72893776	-80.10983737
3.73626377	-80.67613565
3.74358977	-88.88273435
3.75091578	-88.65033194
3.75824179	-84.34950958
3.76556780	-78.98356258
3.77289380	-74.22365886
3.78021981	-75.82850338
3.78754582	-81.37483237
3.79487183	-78.75908181
3.80219783	-81.33308299
3.80952384	-92.93256805
3.81684985	-103.97851224
3.82417585	-90.35339541
3.83150186	-88.79917780
3.83882787	-93.32605979
3.84615388	-81.86507092
3.85347988	-77.73828885
3.86080589	-82.07199853
3.86813190	-77.95860840
3.87545791	-76.94386552
3.88278391	-92.36737384
3.89010992	-77.12387819
3.89743593	-82.91204453
3.90476194	-76.27584691
3.91208794	-73.39761388
3.91941395	-77.05452684
3.92673996	-90.21772941
3.93406597	-88.04340112
3.94139197	-83.13266879
3.94871798	-82.77842899
3.95604399	-81.59805126
3.96337000	-81.42783661
3.97069600	-81.74120604
3.97802201	-77.33992719
3.98534802	-75.61336279
3.99267402	-76.28086674
4.00000003	-79.49531652
4.00732604	-82.70850885
4.01465205	-92.52487471
4.02197805	-76.41357027
4.02930406	-77.34287099
4.03663007	-79.80377386
4.04395608	-74.98550960
4.05128208	-77.44928756
4.05860809	-78.76216912
4.06593410	-75.49858513
4.07326011	-77.27884348
4.08058611	-102.14936927
4.08791212	-79.05692333
4.09523813	-76.58483772
4.10256414	-76.41530036
4.10989014	-76.39248914
4.11721615	-79.89575810
4.12454216	-95.74461307
4.13186817	-88.37970898
4.13919417	-83.99727316
4.14652018	-82.21187036
4.15384619	-84.63791019
4.16117219	-75.51173363
4.16849820	-75.59035478
4.17582421	-85.77140948
4.18315022	-87.99236822
4.19047622	-83.71196717
4.19780223	-80.35013125
4.20512824	-83.72284567
4.21245425	-89.43226926
4.21978025	-90.66592299
4.22710626	-96.37423357
4.23443227	-87.49649993
4.24175828	-81.66565197
4.24908428	-82.80125786
4.25641029	-77.51821542
4.26373630	-74.31401818
4.27106231	-78.84448454
4.27838831	-86.62872086
4.28571432	-77.54911017
4.29304033	-78.05440217
4.30036633	-79.25503640
4.30769234	-85.29871974
4.31501835	-78.77400379
4.32234436	-75.35060110
4.32967036	-78.41834621
4.33699637	-80.72208885
4.34432238	-81.23799043
4.35164839	-84.72541619
4.35897439	-80.28269828
4.36630040	-79.76205282
4.37362641	-78.91074984
4.38095242	-81.43611443
4.38827842	-76.08264997
4.39560443	-75.92629626
4.40293044	-81.94319911
4.41025645	-82.77082219
4.41758245	-79.10639187
4.42490846	-76.09766152
4.43223447	-78.14883370
