# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T07:53:09
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.64916106
0.00732601	-24.27413593
0.01465201	-21.17665288
0.02197802	-23.16703304
0.02930403	-31.03701875
0.03663004	-27.15415944
0.04395604	-20.83661224
0.05128205	-15.14174805
0.05860806	-15.71050586
0.06593407	-16.40091135
0.07326007	-10.62578244
0.08058608	-12.67891650
0.08791209	-18.94594325
0.09523810	-7.17847546
0.10256410	-5.94563116
0.10989011	-11.11624710
0.11721612	-7.68702001
0.12454213	-4.63084616
0.13186813	-8.11826806
0.13919414	-8.13963155
0.14652015	-3.46568271
0.15384616	-3.71774794
0.16117216	-4.69865608
0.16849817	-2.25652261
0.17582418	-2.33727911
0.18315018	-5.61279465
0.19047619	-3.16039313
0.19780220	-0.53597435
0.20512821	-1.13649365
0.21245421	-1.89228900
0.21978022	-0.65671218
0.22710623	-0.74537082
0.23443224	-2.01268015
0.24175824	-1.40600310
0.24908425	-0.16827514
0.25641026	0.00000000
0.26373627	-0.32181542
0.27106227	-0.31923603
0.27838828	-0.65861997
0.28571429	-1.79492278
0.29304030	-1.69305391
0.30036630	-0.52790521
0.30769231	-0.50120586
0.31501832	-0.92980060
0.32234433	-0.62371580
0.32967033	-0.94345621
0.33699634	-2.23655830
0.34432235	-2.30726013
0.35164836	-1.56581165
0.35897436	-1.42307400
0.36630037	-1.34745232
0.37362638	-1.53652736
0.38095238	-2.15309135
0.38827839	-2.43016353
0.39560440	-2.66748436
0.40293041	-2.93490922
0.41025641	-2.69022167
0.41758242	-2.64412314
0.42490843	-3.04954424
0.43223444	-3.53572833
0.43956044	-4.10532123
0.44688645	-4.37962157
0.45421246	-4.28217565
0.46153847	-4.34163793
0.46886447	-4.52004104
0.47619048	-4.71224491
0.48351649	-4.97956036
0.49084250	-5.43056046
0.49816850	-5.93917162
0.50549451	-5.89424989
0.51282052	-5.79076415
0.52014653	-6.26008745
0.52747253	-6.74197919
0.53479854	-7.01561272
0.54212455	-7.42021977
0.54945055	-8.27179499
0.55677656	-9.44253277
0.56410257	-9.09945433
0.57142858	-8.34360188
0.57875458	-8.89585669
0.58608059	-9.38710227
0.59340660	-9.32158455
0.60073261	-9.86624988
0.60805861	-10.14041765
0.61538462	-10.24939917
0.62271063	-10.96528599
0.63003664	-11.25870845
0.63736264	-11.51138250
0.64468865	-12.32968120
0.65201466	-12.73289382
0.65934067	-13.12905862
0.66666667	-13.82976351
0.67399268	-14.23006728
0.68131869	-14.80355535
0.68864470	-15.41620246
0.69597070	-15.90468350
0.70329671	-16.72446131
0.71062272	-17.23384733
0.71794872	-17.60943426
0.72527473	-18.40658837
0.73260074	-18.85872576
0.73992675	-19.43138137
0.74725275	-20.80533571
0.75457876	-21.65909835
0.76190477	-21.61565630
0.76923078	-21.93256691
0.77655678	-22.61474450
0.78388279	-23.27012691
0.79120880	-23.88662689
0.79853481	-24.51379336
0.80586081	-25.22109730
0.81318682	-25.91868196
0.82051283	-26.51249095
0.82783884	-27.12693441
0.83516484	-27.69906831
0.84249085	-28.26832216
0.84981686	-28.92661289
0.85714287	-29.57554616
0.86446887	-30.30505834
0.87179488	-30.92661352
0.87912089	-31.42968817
0.88644690	-32.20338849
0.89377290	-32.97121091
0.90109891	-33.59986117
0.90842492	-34.25172494
0.91575092	-34.88372441
0.92307693	-35.68030025
0.93040294	-36.48839446
0.93772895	-37.33613068
0.94505495	-38.06389943
0.95238096	-38.29721079
0.95970697	-39.09348447
0.96703298	-40.35000678
0.97435898	-40.83924577
0.98168499	-41.65726478
0.98901100	-43.03009382
0.99633701	-43.43172450
1.00366301	-43.60588726
1.01098902	-44.68610904
1.01831503	-46.32432011
1.02564104	-47.34617431
1.03296704	-47.86447619
1.04029305	-48.49130494
1.04761906	-49.17099131
1.05494507	-49.97419060
1.06227107	-50.53353060
1.06959708	-51.71524056
1.07692309	-53.06853784
1.08424909	-52.77585588
1.09157510	-55.07855569
1.09890111	-60.62397085
1.10622712	-57.64449944
1.11355312	-58.07071908
1.12087913	-59.82562475
1.12820514	-57.56978314
1.13553115	-57.96501269
1.14285715	-60.08701413
1.15018316	-60.66883101
1.15750917	-62.98613030
1.16483518	-64.45471007
1.17216118	-63.54211389
1.17948719	-63.44599187
1.18681320	-65.59944526
1.19413921	-69.00453406
1.20146521	-67.68047468
1.20879122	-67.96589958
1.21611723	-69.32341307
1.22344324	-65.28006148
1.23076924	-66.32308130
1.23809525	-71.14978746
1.24542126	-67.91922937
1.25274726	-68.83017419
1.26007327	-70.96177580
1.26739928	-73.14932955
1.27472529	-77.07954396
1.28205129	-78.21129175
1.28937730	-85.61528391
1.29670331	-83.24044807
1.30402932	-73.93367686
1.31135532	-72.54135528
1.31868133	-73.72420591
1.32600734	-70.63941908
1.33333335	-75.12858643
1.34065935	-76.93598322
1.34798536	-71.63414636
1.35531137	-74.64060448
1.36263738	-77.82746899
1.36996338	-74.21357971
1.37728939	-69.39311778
1.38461540	-74.13556466
1.39194141	-79.09586740
1.39926741	-73.55949635
1.40659342	-73.72259231
1.41391943	-84.99505723
1.42124544	-79.62970519
1.42857144	-74.98518462
1.43589745	-72.27400461
1.44322346	-73.69479757
1.45054946	-78.22609259
1.45787547	-90.74573176
1.46520148	-88.94979497
1.47252749	-74.42814592
1.47985349	-70.76091626
1.48717950	-75.71535469
1.49450551	-73.80040417
1.50183152	-73.12402768
1.50915752	-79.36234396
1.51648353	-81.08627280
1.52380954	-71.87087055
1.53113555	-71.90705950
1.53846155	-74.48457661
1.54578756	-72.22125657
1.55311357	-72.13058608
1.56043958	-80.31084692
1.56776558	-74.92264159
1.57509159	-75.00909402
1.58241760	-93.31284969
1.58974361	-77.91246517
1.59706961	-85.00946438
1.60439562	-81.14609710
1.61172163	-84.92947406
1.61904763	-82.44608502
1.62637364	-82.57006827
1.63369965	-77.52190159
1.64102566	-76.58411999
1.64835166	-81.13032198
1.65567767	-73.68951060
1.66300368	-73.12888931
1.67032969	-81.29005002
1.67765569	-81.29912166
1.68498170	-78.79978095
1.69230771	-77.78934260
1.69963372	-73.63787417
1.70695972	-73.95995775
1.71428573	-86.14567137
1.72161174	-73.26795870
1.72893775	-74.16226536
1.73626375	-77.84966783
1.74358976	-79.68251920
1.75091577	-79.89007143
1.75824178	-73.16468386
1.76556778	-73.73636586
