# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:15:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.78381746
0.00732601	-22.69555566
0.01465201	-20.01405121
0.02197802	-22.07526718
0.02930403	-30.14426780
0.03663004	-26.55443403
0.04395604	-20.37623672
0.05128205	-14.76608578
0.05860806	-15.38826315
0.06593407	-16.23270409
0.07326007	-10.42875890
0.08058608	-12.61374423
0.08791209	-18.83507837
0.09523810	-7.12158724
0.10256410	-5.88206335
0.10989011	-10.94888309
0.11721612	-7.61919353
0.12454213	-4.62920969
0.13186813	-8.12954247
0.13919414	-8.03468733
0.14652015	-3.48719771
0.15384616	-3.82089275
0.16117216	-4.64991677
0.16849817	-2.18228245
0.17582418	-2.45124113
0.18315019	-5.73099482
0.19047619	-3.05322365
0.19780220	-0.66127548
0.20512821	-1.28552235
0.21245421	-1.79652095
0.21978022	-0.72047291
0.22710623	-0.89812608
0.23443224	-1.95676417
0.24175824	-1.43284099
0.24908425	-0.28846058
0.25641026	0.00000000
0.26373627	-0.30159684
0.27106227	-0.39262447
0.27838828	-0.70428235
0.28571429	-1.79277766
0.29304030	-1.76756461
0.30036630	-0.60613853
0.30769231	-0.53620318
0.31501832	-0.98727680
0.32234433	-0.71071769
0.32967033	-1.00171080
0.33699634	-2.29899719
0.34432235	-2.41223189
0.35164836	-1.64920419
0.35897436	-1.49753168
0.36630037	-1.43477959
0.37362638	-1.61318236
0.38095239	-2.22064839
0.38827839	-2.50675248
0.39560440	-2.74086076
0.40293041	-3.00950816
0.41025641	-2.76842466
0.41758242	-2.70777784
0.42490843	-3.11090631
0.43223444	-3.60812784
0.43956044	-4.17104151
0.44688645	-4.44935735
0.45421246	-4.36932458
0.46153847	-4.42641591
0.46886447	-4.59374907
0.47619048	-4.78703279
0.48351649	-5.06023381
0.49084250	-5.49832533
0.49816850	-5.99797700
0.50549451	-5.96294554
0.51282052	-5.84976352
0.52014653	-6.31669421
0.52747253	-6.79764609
0.53479854	-7.05733808
0.54212455	-7.48184516
0.54945056	-8.27921722
0.55677656	-9.31837542
0.56410257	-9.07829730
0.57142858	-8.41136965
0.57875458	-8.94069439
0.58608059	-9.44153399
0.59340660	-9.37518212
0.60073261	-9.89989373
0.60805861	-10.19458286
0.61538462	-10.29291235
0.62271063	-10.99350244
0.63003664	-11.30286332
0.63736264	-11.54485772
0.64468865	-12.35098226
0.65201466	-12.75865601
0.65934067	-13.15103859
0.66666667	-13.84413303
0.67399268	-14.24792702
0.68131869	-14.84463001
0.68864470	-15.45653501
0.69597070	-15.92089095
0.70329671	-16.74864152
0.71062272	-17.26922188
0.71794873	-17.63506182
0.72527473	-18.42071273
0.73260074	-18.86920744
0.73992675	-19.43967762
0.74725276	-20.73590226
0.75457876	-21.52024103
0.76190477	-21.59254003
0.76923078	-21.96518476
0.77655678	-22.59847953
0.78388279	-23.27978116
0.79120880	-23.91754252
0.79853481	-24.53521822
0.80586081	-25.26973462
0.81318682	-25.91933154
0.82051283	-26.48906911
0.82783884	-27.13308698
0.83516484	-27.65244198
0.84249085	-28.21750084
0.84981686	-28.89551866
0.85714287	-29.50006793
0.86446887	-30.23063282
0.87179488	-30.89778445
0.87912089	-31.49908598
0.88644690	-32.25139737
0.89377290	-32.81527895
0.90109891	-33.51035058
0.90842492	-34.37284395
0.91575093	-34.94538473
0.92307693	-35.62051881
0.93040294	-36.26523216
0.93772895	-36.94647814
0.94505496	-37.96148415
0.95238096	-38.67937218
0.95970697	-39.34592206
0.96703298	-40.30905622
0.97435898	-41.24524197
0.98168499	-42.20622884
0.98901100	-43.06053233
0.99633701	-43.73484943
1.00366301	-44.09450142
1.01098902	-44.41265499
1.01831503	-45.24709769
1.02564104	-46.25243912
1.03296704	-46.93997448
1.04029305	-47.30416038
1.04761906	-48.70540131
1.05494507	-50.99293545
1.06227107	-50.79634555
1.06959708	-51.70717968
1.07692309	-54.69300845
1.08424910	-53.93843636
1.09157510	-54.33863785
1.09890111	-58.60574806
1.10622712	-55.97192911
1.11355313	-54.64974655
1.12087913	-57.05056256
1.12820514	-58.35769955
1.13553115	-58.65256719
1.14285716	-59.61781506
1.15018316	-60.54023781
1.15750917	-62.90098221
1.16483518	-63.81901620
1.17216118	-61.46670362
1.17948719	-63.78930413
1.18681320	-69.18071675
1.19413921	-64.91243297
1.20146521	-66.96598434
1.20879122	-70.19438939
1.21611723	-66.99686153
1.22344324	-68.28877423
1.23076924	-73.27451668
1.23809525	-68.20073125
1.24542126	-70.43349535
1.25274727	-72.75341333
1.26007327	-70.28711295
1.26739928	-70.83783582
1.27472529	-74.55811403
1.28205130	-72.66654558
1.28937730	-69.95818375
