# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T08:13:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.81945416
0.00732601	-22.37519099
0.01465201	-19.96457086
0.02197802	-22.10616572
0.02930403	-31.45453716
0.03663004	-27.70549262
0.04395604	-20.71096536
0.05128205	-15.50098118
0.05860806	-16.32564931
0.06593407	-16.62356469
0.07326007	-10.76244085
0.08058608	-12.66558419
0.08791209	-19.16747643
0.09523810	-7.30746133
0.10256410	-5.96387036
0.10989011	-11.16869486
0.11721612	-8.02021086
0.12454213	-4.77485368
0.13186813	-8.02898346
0.13919414	-7.95482226
0.14652015	-3.46527110
0.15384616	-3.74826088
0.16117216	-4.52392201
0.16849817	-2.22274641
0.17582418	-2.48748615
0.18315019	-5.70098212
0.19047619	-3.18879951
0.19780220	-0.63728719
0.20512821	-1.18421451
0.21245421	-1.87434426
0.21978022	-0.74190614
0.22710623	-0.83341756
0.23443224	-2.00003647
0.24175824	-1.43810429
0.24908425	-0.23651335
0.25641026	0.00000000
0.26373627	-0.31566490
0.27106227	-0.41961578
0.27838828	-0.75054320
0.28571429	-1.80136454
0.29304030	-1.74786489
0.30036630	-0.58206787
0.30769231	-0.51824162
0.31501832	-0.99973109
0.32234433	-0.73774146
0.32967033	-1.03239006
0.33699634	-2.32594069
0.34432235	-2.40648453
0.35164836	-1.62609319
0.35897436	-1.47338978
0.36630037	-1.41293591
0.37362638	-1.60610142
0.38095238	-2.23029506
0.38827839	-2.50649897
0.39560440	-2.72577224
0.40293041	-2.99148126
0.41025641	-2.74610265
0.41758242	-2.69554254
0.42490843	-3.10957887
0.43223444	-3.59706257
0.43956044	-4.15816775
0.44688645	-4.42401676
0.45421246	-4.31594891
0.46153847	-4.37915565
0.46886447	-4.56649993
0.47619048	-4.77156562
0.48351649	-5.05527203
0.49084250	-5.48790093
0.49816850	-5.98125984
0.50549451	-5.94686000
0.51282052	-5.82123772
0.52014653	-6.29404304
0.52747253	-6.80085143
0.53479854	-7.05413866
0.54212455	-7.46067145
0.54945056	-8.26451072
0.55677656	-9.31131603
0.56410257	-9.05980597
0.57142858	-8.38417885
0.57875458	-8.92197409
0.58608059	-9.45158172
0.59340660	-9.39522780
0.60073261	-9.91567630
0.60805861	-10.21963328
0.61538462	-10.31425108
0.62271063	-11.00602780
0.63003664	-11.31899949
0.63736264	-11.55801612
0.64468865	-12.36844588
0.65201466	-12.78752726
0.65934067	-13.18034188
0.66666667	-13.87767682
0.67399268	-14.27408900
0.68131869	-14.85585488
0.68864470	-15.47687273
0.69597070	-15.94751761
0.70329671	-16.76008301
0.71062272	-17.27046393
0.71794873	-17.64331205
0.72527473	-18.43353009
0.73260074	-18.86660083
0.73992675	-19.42956960
0.74725276	-20.74417971
0.75457876	-21.54554149
0.76190477	-21.60697589
0.76923078	-21.95591050
0.77655678	-22.56212545
0.78388279	-23.21546898
0.79120880	-23.84097945
0.79853481	-24.47020097
