# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:43:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.42373151
0.00732601	-24.44035625
0.01465201	-19.71451352
0.02197802	-21.08805885
0.02930403	-31.61627912
0.03663004	-25.11837351
0.04395604	-18.66239046
0.05128205	-14.00888067
0.05860806	-15.03167428
0.06593407	-15.57615132
0.07326007	-9.93997998
0.08058608	-12.17450671
0.08791209	-18.16454405
0.09523810	-6.61012578
0.10256410	-5.74928375
0.10989011	-11.50601908
0.11721612	-7.42409301
0.12454213	-4.64020024
0.13186813	-8.35520013
0.13919414	-7.54343886
0.14652015	-3.33143233
0.15384616	-3.94073272
0.16117216	-4.35678890
0.16849817	-1.91931285
0.17582418	-2.53480824
0.18315018	-5.80112418
0.19047619	-2.88196301
0.19780220	-0.65122328
0.20512821	-1.27114980
0.21245421	-1.70589976
0.21978022	-0.70726772
0.22710623	-0.88625510
0.23443224	-1.96346320
0.24175824	-1.46209846
0.24908425	-0.23434868
0.25641026	0.00000000
0.26373627	-0.38648412
0.27106227	-0.41361587
0.27838828	-0.73435574
0.28571429	-1.84312728
0.29304030	-1.69814020
0.30036630	-0.55367239
0.30769231	-0.52637582
0.31501832	-0.97805545
0.32234433	-0.72121163
0.32967033	-1.01324178
0.33699634	-2.28590020
0.34432235	-2.37991146
0.35164835	-1.59636132
0.35897436	-1.45526153
0.36630037	-1.42952994
0.37362638	-1.62103937
0.38095238	-2.23224767
0.38827839	-2.52464166
0.39560440	-2.74161848
0.40293041	-2.98215267
0.41025641	-2.73728303
0.41758242	-2.69393351
0.42490843	-3.09880536
0.43223444	-3.57095128
0.43956044	-4.12805853
0.44688645	-4.39386574
0.45421246	-4.28039663
0.46153847	-4.35904728
0.46886447	-4.56420785
0.47619048	-4.76473305
0.48351649	-5.05665417
0.49084250	-5.50575881
0.49816850	-5.99837678
0.50549451	-5.96491677
0.51282052	-5.85129725
0.52014652	-6.32185604
0.52747253	-6.80734860
0.53479854	-7.06149784
0.54212455	-7.47323737
0.54945055	-8.28601091
0.55677656	-9.38053146
0.56410257	-9.10463550
0.57142858	-8.39083356
0.57875458	-8.94105623
0.58608059	-9.45240379
0.59340660	-9.38614231
0.60073261	-9.93280645
0.60805861	-10.21679354
0.61538462	-10.29437954
0.62271063	-10.98027942
0.63003664	-11.27036322
0.63736264	-11.51709086
0.64468865	-12.31961613
0.65201466	-12.72487915
0.65934067	-13.13384745
0.66666667	-13.81446926
0.67399268	-14.21173209
0.68131869	-14.81313087
0.68864469	-15.41692406
0.69597070	-15.90727533
0.70329671	-16.74543106
0.71062272	-17.25347733
0.71794872	-17.65724053
0.72527473	-18.44931170
0.73260074	-18.85826388
0.73992675	-19.43723824
0.74725275	-20.77117897
0.75457876	-21.57642124
0.76190477	-21.62254832
0.76923078	-21.95872958
0.77655678	-22.58906227
0.78388279	-23.26935038
0.79120880	-23.90557291
0.79853481	-24.56154356
0.80586081	-25.33384388
0.81318682	-25.98104946
0.82051283	-26.55618722
0.82783884	-27.24324432
0.83516484	-27.80822904
0.84249085	-28.40422234
0.84981686	-29.10205500
0.85714286	-29.68079095
0.86446887	-30.34392051
0.87179488	-30.98507643
0.87912089	-31.61500407
0.88644689	-32.41896583
0.89377290	-33.04760784
0.90109891	-33.66904767
0.90842492	-34.35998188
0.91575092	-35.05041205
0.92307693	-35.94323200
0.93040294	-36.46831042
0.93772895	-36.94399548
0.94505495	-37.81185326
0.95238096	-38.50782896
0.95970697	-39.39858666
0.96703298	-40.11963054
0.97435898	-40.56042754
0.98168499	-42.06006118
0.98901100	-43.40019852
0.99633701	-43.23836466
1.00366301	-43.79168503
1.01098902	-45.16307717
1.01831503	-46.00645376
1.02564104	-46.60510667
1.03296704	-47.87265179
1.04029305	-49.02391268
1.04761906	-49.34259408
1.05494506	-50.09176855
1.06227107	-50.85798344
1.06959708	-51.51412074
1.07692309	-52.94642123
1.08424909	-53.87730825
1.09157510	-55.89068194
1.09890111	-59.35404922
1.10622712	-56.92709288
1.11355312	-56.72686931
1.12087913	-58.60666836
1.12820514	-56.02602286
1.13553115	-56.38600052
1.14285715	-59.42560383
1.15018316	-59.18901026
1.15750917	-62.01717938
1.16483518	-68.10398040
1.17216118	-61.68460040
1.17948719	-61.13400591
1.18681320	-63.21108696
1.19413921	-61.84930343
1.20146521	-63.39271574
1.20879122	-65.48775766
1.21611723	-64.25752390
1.22344323	-70.90520354
1.23076924	-72.27651587
1.23809525	-66.99945520
1.24542126	-69.98115102
1.25274726	-74.15404352
1.26007327	-69.81374339
1.26739928	-70.68588969
1.27472529	-70.01913756
1.28205129	-70.44708927
1.28937730	-80.74230354
1.29670331	-75.19509135
1.30402932	-73.74658296
1.31135532	-73.37204079
1.31868133	-84.41553225
1.32600734	-80.08647630
1.33333335	-71.72004374
1.34065935	-68.38380666
1.34798536	-72.99182948
1.35531137	-80.03759171
1.36263738	-71.37900485
1.36996338	-72.92383156
1.37728939	-78.13170024
1.38461540	-76.61216673
1.39194140	-71.86019758
1.39926741	-74.65313913
1.40659342	-89.87416849
1.41391943	-81.01841874
1.42124543	-78.90239665
1.42857144	-77.64213320
1.43589745	-84.62293576
1.44322346	-78.20030963
1.45054946	-74.32438612
1.45787547	-76.68961561
1.46520148	-80.40703721
1.47252749	-87.56235007
1.47985349	-87.61514794
1.48717950	-72.89927712
1.49450551	-68.76432785
1.50183152	-76.02440356
1.50915752	-73.83857822
1.51648353	-77.09319234
1.52380954	-74.32431044
1.53113555	-71.81111497
1.53846155	-78.94353253
1.54578756	-75.61860816
1.55311357	-76.02831272
1.56043957	-84.87255951
1.56776558	-75.05609280
1.57509159	-71.54920999
1.58241760	-81.42154062
1.58974360	-77.01249662
1.59706961	-74.16784675
1.60439562	-74.22994969
1.61172163	-76.11329084
1.61904763	-83.04232484
1.62637364	-81.08388373
1.63369965	-80.90493709
1.64102566	-92.19476803
1.64835166	-79.21404641
1.65567767	-77.00359835
1.66300368	-78.57099912
1.67032969	-75.99188507
1.67765569	-87.51865298
1.68498170	-76.22977670
1.69230771	-74.24394862
1.69963372	-79.42039129
1.70695972	-78.21390346
1.71428573	-79.18974523
1.72161174	-81.63481081
1.72893774	-84.88064313
1.73626375	-89.03405137
1.74358976	-83.65957439
1.75091577	-79.30506927
1.75824177	-88.01264647
1.76556778	-85.26899954
1.77289379	-80.36388665
1.78021980	-80.54964116
1.78754580	-79.69915622
1.79487181	-79.26215294
1.80219782	-80.90161541
1.80952383	-76.72170809
1.81684983	-79.74059518
1.82417584	-82.02289243
1.83150185	-86.97669419
1.83882786	-89.59531173
1.84615386	-79.24367012
1.85347987	-75.59661682
1.86080588	-79.11777476
1.86813189	-86.32547828
1.87545789	-79.48661483
1.88278390	-75.16993736
1.89010991	-78.03790382
1.89743591	-108.27786486
1.90476192	-83.57699417
1.91208793	-89.71038481
1.91941394	-94.38727255
1.92673994	-96.30121166
1.93406595	-91.74105408
1.94139196	-81.20444761
1.94871797	-79.29286370
1.95604397	-76.71130470
1.96336998	-75.49187409
1.97069599	-76.66716220
1.97802200	-77.38695755
1.98534800	-90.65446396
1.99267401	-76.32698514
2.00000002	-80.88633405
2.00732603	-73.91708533
2.01465203	-76.89911511
2.02197804	-82.21258824
2.02930405	-84.06000924
2.03663006	-82.59422650
2.04395606	-79.27224080
2.05128207	-88.03915025
2.05860808	-79.12918561
2.06593408	-81.87399181
2.07326009	-82.57972811
2.08058610	-77.75420695
2.08791211	-83.27903340
2.09523811	-80.19924374
2.10256412	-81.24020909
2.10989013	-77.97993402
2.11721614	-82.81054340
2.12454214	-82.18858770
2.13186815	-81.12314966
2.13919416	-88.75259615
2.14652017	-78.47124110
2.15384617	-76.03078020
2.16117218	-77.96187837
2.16849819	-80.70766084
2.17582420	-88.93222481
2.18315020	-84.36593571
2.19047621	-75.78082852
2.19780222	-77.60281128
2.20512823	-81.64955950
2.21245423	-80.41482234
2.21978024	-82.85855578
2.22710625	-78.97195123
2.23443225	-80.34542052
2.24175826	-83.51023872
2.24908427	-80.98878361
2.25641028	-73.39186522
2.26373628	-74.50841342
2.27106229	-75.08277099
2.27838830	-74.45279289
2.28571431	-81.25360347
2.29304031	-85.56704628
2.30036632	-82.36457297
2.30769233	-89.32401672
2.31501834	-80.92134366
2.32234434	-78.91988067
2.32967035	-75.93504155
2.33699636	-80.36698612
2.34432237	-85.65743838
2.35164837	-79.16537820
2.35897438	-80.55388884
2.36630039	-82.04558627
2.37362640	-83.81546857
2.38095240	-77.98158577
2.38827841	-76.83261642
2.39560442	-81.30573599
2.40293042	-74.88744138
2.41025643	-74.17089196
2.41758244	-78.81985427
2.42490845	-94.35244400
2.43223445	-80.99739602
2.43956046	-78.83886407
2.44688647	-87.35297049
2.45421248	-86.22803521
2.46153848	-83.31532088
2.46886449	-79.30195233
2.47619050	-76.27382519
2.48351651	-74.60807780
2.49084251	-73.17166076
2.49816852	-77.15033148
2.50549453	-78.95036828
2.51282054	-79.34146541
2.52014654	-78.13824839
2.52747255	-76.94254211
2.53479856	-81.17841114
2.54212457	-77.10580836
2.54945057	-78.67413076
2.55677658	-83.02603047
2.56410259	-79.82258287
2.57142859	-77.25953474
2.57875460	-85.12475664
2.58608061	-78.56359145
2.59340662	-74.44474208
2.60073262	-78.50140356
2.60805863	-80.21532768
2.61538464	-78.24279343
2.62271065	-77.22138947
2.63003665	-82.89733501
2.63736266	-84.87099741
2.64468867	-82.05870156
2.65201468	-93.07048776
2.65934068	-85.07659964
2.66666669	-88.45622961
2.67399270	-79.80705692
2.68131871	-91.48287431
2.68864471	-75.76603511
2.69597072	-75.60549441
2.70329673	-91.64840917
2.71062274	-79.63636977
2.71794874	-81.07465504
2.72527475	-87.67256826
2.73260076	-80.91805267
2.73992676	-79.49852797
2.74725277	-84.32309099
2.75457878	-87.73736454
2.76190479	-77.63316281
2.76923079	-72.58920314
2.77655680	-72.97273950
2.78388281	-75.51033763
2.79120882	-76.27898888
2.79853482	-80.47323091
2.80586083	-99.89949888
