# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:54:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-51.56421321
0.00732601	-25.47442343
0.01465201	-20.18567853
0.02197802	-21.54390580
0.02930403	-30.19660052
0.03663004	-24.89747007
0.04395604	-19.09862152
0.05128205	-13.81227577
0.05860806	-14.65679930
0.06593407	-15.44951937
0.07326007	-9.82670293
0.08058608	-12.16067500
0.08791209	-18.22788417
0.09523810	-6.55114687
0.10256410	-5.63516719
0.10989011	-11.16774959
0.11721612	-7.19416410
0.12454213	-4.50697250
0.13186813	-8.35850430
0.13919414	-7.48789115
0.14652015	-3.26721121
0.15384616	-3.93239619
0.16117216	-4.42103955
0.16849817	-1.88246754
0.17582418	-2.44492942
0.18315019	-5.66154590
0.19047619	-2.75911609
0.19780220	-0.57842697
0.20512821	-1.22975582
0.21245421	-1.68710593
0.21978022	-0.68311761
0.22710623	-0.85196638
0.23443224	-1.95041326
0.24175824	-1.43779901
0.24908425	-0.19388623
0.25641026	0.00000000
0.26373627	-0.39146541
0.27106227	-0.35356897
0.27838828	-0.67880702
0.28571429	-1.83522302
0.29304030	-1.66320871
0.30036630	-0.49903757
0.30769231	-0.48410877
0.31501832	-0.93033257
0.32234433	-0.64860101
0.32967033	-0.95222737
0.33699634	-2.25132905
0.34432235	-2.33183148
0.35164836	-1.56659992
0.35897436	-1.45283669
0.36630037	-1.41699824
0.37362638	-1.59451801
0.38095239	-2.19895005
0.38827839	-2.49033979
0.39560440	-2.71278747
0.40293041	-2.94567460
0.41025642	-2.70091585
0.41758242	-2.66407514
0.42490843	-3.06104312
0.43223444	-3.52792332
0.43956044	-4.09237884
0.44688645	-4.36417070
0.45421246	-4.25159066
0.46153847	-4.32525269
0.46886447	-4.53171598
0.47619048	-4.73889384
0.48351649	-5.02173766
0.49084250	-5.47368267
0.49816850	-5.97875914
0.50549451	-5.92845443
0.51282052	-5.82060943
0.52014653	-6.30319751
0.52747253	-6.77216145
0.53479854	-7.04185583
0.54212455	-7.46560519
0.54945056	-8.25242306
0.55677656	-9.35673592
0.56410257	-9.09544671
0.57142858	-8.38053603
0.57875459	-8.93714496
0.58608059	-9.42986733
0.59340660	-9.36018318
0.60073261	-9.90609086
0.60805862	-10.15694875
0.61538462	-10.25138720
0.62271063	-10.96153563
0.63003664	-11.23683335
0.63736264	-11.50475605
0.64468865	-12.31818974
0.65201466	-12.69141304
0.65934067	-13.10114413
0.66666667	-13.79272405
0.67399268	-14.19488593
0.68131869	-14.80184135
0.68864470	-15.40754273
