# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:38:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.93187600
0.00732601	-23.74914986
0.01465201	-19.61382307
0.02197802	-21.23704718
0.02930403	-31.72448394
0.03663004	-25.22979786
0.04395604	-18.79919288
0.05128205	-13.91560990
0.05860806	-14.92837590
0.06593407	-15.61017789
0.07326007	-9.93321134
0.08058608	-12.17849411
0.08791209	-18.20542262
0.09523810	-6.64411152
0.10256410	-5.75460854
0.10989011	-11.47799099
0.11721612	-7.36362855
0.12454213	-4.59042410
0.13186813	-8.34037790
0.13919414	-7.56423880
0.14652015	-3.33517775
0.15384616	-3.93868297
0.16117216	-4.36168912
0.16849817	-1.91916147
0.17582418	-2.52600444
0.18315018	-5.79638958
0.19047619	-2.89119279
0.19780220	-0.66234100
0.20512821	-1.27884844
0.21245421	-1.70551255
0.21978022	-0.70346954
0.22710623	-0.87573742
0.23443224	-1.94752639
0.24175824	-1.47160261
0.24908425	-0.25551671
0.25641026	0.00000000
0.26373627	-0.37131717
0.27106227	-0.41057036
0.27838828	-0.72900577
0.28571429	-1.83551907
0.29304030	-1.71528887
0.30036630	-0.56805399
0.30769231	-0.52912082
0.31501832	-0.98164975
0.32234433	-0.72429006
0.32967033	-1.01113654
0.33699634	-2.28206897
0.34432235	-2.37934590
0.35164835	-1.60419010
0.35897436	-1.47448811
0.36630037	-1.45454349
0.37362638	-1.63797976
0.38095238	-2.24153315
0.38827839	-2.53988282
0.39560440	-2.75792191
0.40293041	-2.99424251
0.41025641	-2.75403823
0.41758242	-2.71294356
0.42490843	-3.11814852
0.43223444	-3.59590615
0.43956044	-4.15175700
0.44688645	-4.41343855
0.45421246	-4.30648660
0.46153847	-4.38848205
0.46886447	-4.58807164
0.47619048	-4.78097895
0.48351649	-5.06792620
0.49084250	-5.52370887
0.49816850	-6.03235983
0.50549451	-5.99718653
0.51282052	-5.86757981
0.52014652	-6.33596341
0.52747253	-6.83474820
0.53479854	-7.09658587
0.54212455	-7.50480647
0.54945055	-8.28209073
0.55677656	-9.32553115
0.56410257	-9.09343920
0.57142858	-8.42211916
0.57875458	-8.96092910
0.58608059	-9.47498772
0.59340660	-9.42441542
0.60073261	-9.95730476
0.60805861	-10.23117585
0.61538462	-10.31398500
0.62271063	-11.00151175
0.63003664	-11.28760451
0.63736264	-11.52531406
0.64468865	-12.34008712
0.65201466	-12.76780023
0.65934067	-13.16845491
0.66666667	-13.84395429
0.67399268	-14.24745107
0.68131869	-14.84291041
0.68864469	-15.44461680
0.69597070	-15.93309758
0.70329671	-16.76773366
0.71062272	-17.28624895
0.71794872	-17.68553971
0.72527473	-18.47020135
0.73260074	-18.89303707
0.73992675	-19.46041916
0.74725275	-20.76305886
0.75457876	-21.58182890
0.76190477	-21.62893484
0.76923078	-21.96937170
0.77655678	-22.66003959
0.78388279	-23.34141236
0.79120880	-23.93098824
0.79853481	-24.59433736
